,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,AA,239_2491450107_Goldman Sachs,1860133850,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 07-27-2021. Integrata yet to book.,Goldman Sachs 
1,AA,239_2491450021_Goldman Sachs,1860084763,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 07-27-2021. Integrata yet to book.,Goldman Sachs 
2,AA,101_2491426012_Goldman Sachs,1859876890,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-09-2021. Integrata yet to book.,Goldman Sachs 
3,AA,237_2491450107_Goldman Sachs,1860133833,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 07-27-2021. Integrata yet to book.,Goldman Sachs 
4,AA,624_2491400070_Goldman Sachs,1859770248,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
5,29_2491430290_Integrata,BB,1860076502,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-19-2021. Goldman Sachs  yet to book.,Goldman Sachs 
6,AA,229_2491430290_Goldman Sachs,1860076421,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 07-19-2021. Integrata yet to book.,Goldman Sachs 
7,AA,624_2491400077_Goldman Sachs,1859771657,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
8,AA,179_2491430283_Goldman Sachs,1860075311,OB,OB,No-pair,proceeds trade settlement,Goldman Sachs  booked the proceeds trade settlement transaction for SD 07-20-2021. Integrata yet to book.,Goldman Sachs 
9,47_2491430302_Integrata,BB,1860079856,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-21-2021. Goldman Sachs  yet to book.,Goldman Sachs 
10,AA,138_2491400026_Goldman Sachs,1859744300,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 06-14-2021. Integrata yet to book.,Goldman Sachs 
11,AA,78_2491430283_Goldman Sachs,1860075312,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-15-2021. Integrata yet to book.,Goldman Sachs 
12,40_2491400070_Integrata,BB,1859770294,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs 
13,AA,138_2491380309_Goldman Sachs,1859622582,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 06-14-2021. Integrata yet to book.,Goldman Sachs 
14,46_2491430302_Integrata,BB,1860079854,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-21-2021. Goldman Sachs  yet to book.,Goldman Sachs 
15,AA,98_2491426012_Goldman Sachs,1859876934,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-09-2021. Integrata yet to book.,Goldman Sachs 
16,193_2491430290_Integrata,BB,1860076459,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-20-2021. Goldman Sachs  yet to book.,Goldman Sachs 
17,AA,96_2491426012_Goldman Sachs,1859876933,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-09-2021. Integrata yet to book.,Goldman Sachs 
18,48_2491430302_Integrata,BB,1860079855,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-21-2021. Goldman Sachs  yet to book.,Goldman Sachs 
19,AA,138_2491380301_Goldman Sachs,1859622225,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 06-14-2021. Integrata yet to book.,Goldman Sachs 
20,40_2491400077_Integrata,BB,1859771713,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs 
21,AA,72_2491450011_Goldman Sachs,1860083386,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 07-19-2021. Integrata yet to book.,Goldman Sachs 
22,99_2491426012_Integrata,BB,1859876873,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-14-2021. Goldman Sachs  yet to book.,Goldman Sachs 
23,AA,97_2491426012_Goldman Sachs,1859876927,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-09-2021. Integrata yet to book.,Goldman Sachs 
24,AA,236_2491430290_Goldman Sachs,1860076197,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 07-19-2021. Integrata yet to book.,Goldman Sachs 
25,38_2491400077_Integrata,BB,1859771706,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs 
26,AA,83_2491450011_Goldman Sachs,1860083391,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 07-19-2021. Integrata yet to book.,Goldman Sachs 
27,92_2491426012_Integrata,BB,1859876810,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-14-2021. Goldman Sachs  yet to book.,Goldman Sachs 
28,AA,87_2491426012_Goldman Sachs,1859876912,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-09-2021. Integrata yet to book.,Goldman Sachs 
29,AA,108_2491430062_Goldman Sachs,1859905139,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-13-2021. Integrata yet to book.,Goldman Sachs 
30,24_2491430290_Integrata,BB,1860076454,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-19-2021. Goldman Sachs  yet to book.,Goldman Sachs 
31,AA,80_2491450011_Goldman Sachs,1860083388,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 07-19-2021. Integrata yet to book.,Goldman Sachs 
32,AA,86_2491426012_Goldman Sachs,1859876903,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-09-2021. Integrata yet to book.,Goldman Sachs 
33,38_2491400070_Integrata,BB,1859770284,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs 
34,AA,234_2491430290_Goldman Sachs,1860076420,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 07-19-2021. Integrata yet to book.,Goldman Sachs 
35,49_2491430302_Integrata,BB,1860079857,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-21-2021. Goldman Sachs  yet to book.,Goldman Sachs 
36,AA,89_2491426012_Goldman Sachs,1859876898,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-09-2021. Integrata yet to book.,Goldman Sachs 
37,AA,108_2491430046_Goldman Sachs,1859896876,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-13-2021. Integrata yet to book.,Goldman Sachs 
38,AA,68_2491450011_Goldman Sachs,1860083429,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 07-19-2021. Integrata yet to book.,Goldman Sachs 
39,16_2491450107_Integrata,BB,1860133831,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-23-2021. Goldman Sachs  yet to book.,Goldman Sachs 
40,43_2491400070_Integrata,BB,1859770277,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs 
41,AA,235_2491430290_Goldman Sachs,1860076188,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 07-19-2021. Integrata yet to book.,Goldman Sachs 
42,AA,92_2491426012_Goldman Sachs,1859876921,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-09-2021. Integrata yet to book.,Goldman Sachs 
43,AA,108_2491430060_Goldman Sachs,1859904660,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-13-2021. Integrata yet to book.,Goldman Sachs 
44,AA,71_2491450011_Goldman Sachs,1860083436,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 07-19-2021. Integrata yet to book.,Goldman Sachs 
45,16_2491450021_Integrata,BB,1860084745,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-23-2021. Goldman Sachs  yet to book.,Goldman Sachs 
46,AA,88_2491426012_Goldman Sachs,1859876919,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-09-2021. Integrata yet to book.,Goldman Sachs 
47,45_2491430302_Integrata,BB,1860079853,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-21-2021. Goldman Sachs  yet to book.,Goldman Sachs 
48,AA,221_2491426012_Goldman Sachs,1859876909,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 07-12-2021. Integrata yet to book.,Goldman Sachs 
49,43_2491400077_Integrata,BB,1859771684,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs 
50,AA,91_2491426012_Goldman Sachs,1859876910,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-09-2021. Integrata yet to book.,Goldman Sachs 
51,AA,179_2491450011_Goldman Sachs,1860083423,OB,OB,No-pair,fx,Goldman Sachs  booked the fx transaction for SD 07-23-2021. Integrata yet to book.,Goldman Sachs 
52,AA,90_2491426012_Goldman Sachs,1859876902,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-09-2021. Integrata yet to book.,Goldman Sachs 
53,15_2491450021_Integrata,BB,1860084735,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-23-2021. Goldman Sachs  yet to book.,Goldman Sachs 
54,35_2491400077_Integrata,BB,1859771687,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs 
55,15_2491450107_Integrata,BB,1860133823,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-23-2021. Goldman Sachs  yet to book.,Goldman Sachs 
56,AA,233_2491430290_Goldman Sachs,1860076412,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 07-19-2021. Integrata yet to book.,Goldman Sachs 
57,AA,177_2491400026_Goldman Sachs,1859744303,OB,OB,No-pair,proceeds trade settlement,Goldman Sachs  booked the proceeds trade settlement transaction for SD 06-16-2021. Integrata yet to book.,Goldman Sachs 
58,AA,177_2491380301_Goldman Sachs,1859622217,OB,OB,No-pair,proceeds trade settlement,Goldman Sachs  booked the proceeds trade settlement transaction for SD 06-16-2021. Integrata yet to book.,Goldman Sachs 
59,113_2491400070_Integrata,BB,1859770373,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs 
60,14_2491450107_Integrata,BB,1860133813,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-23-2021. Goldman Sachs  yet to book.,Goldman Sachs 
61,AA,177_2491380309_Goldman Sachs,1859622579,OB,OB,No-pair,proceeds trade settlement,Goldman Sachs  booked the proceeds trade settlement transaction for SD 06-16-2021. Integrata yet to book.,Goldman Sachs 
62,35_2491400070_Integrata,BB,1859770266,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs 
63,AA,257_2491426012_Goldman Sachs,1859876876,OB,OB,No-pair,proceeds trade settlement,Goldman Sachs  booked the proceeds trade settlement transaction for SD 07-13-2021. Integrata yet to book.,Goldman Sachs 
64,51_2491450011_Integrata,BB,1860083426,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-22-2021. Goldman Sachs  yet to book.,Goldman Sachs 
65,117_2491400077_Integrata,BB,1859771723,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs 
66,42_2491400070_Integrata,BB,1859770301,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs 
67,14_2491450021_Integrata,BB,1860084726,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-23-2021. Goldman Sachs  yet to book.,Goldman Sachs 
68,AA,258_2491426012_Goldman Sachs,1859876894,OB,OB,No-pair,proceeds trade settlement,Goldman Sachs  booked the proceeds trade settlement transaction for SD 07-13-2021. Integrata yet to book.,Goldman Sachs 
69,AA,294_2491430290_Goldman Sachs,1860076408,OB,OB,No-pair,proceeds trade settlement,Goldman Sachs  booked the proceeds trade settlement transaction for SD 07-21-2021. Integrata yet to book.,Goldman Sachs 
70,50_2491450011_Integrata,BB,1860083421,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-22-2021. Goldman Sachs  yet to book.,Goldman Sachs 
71,42_2491400077_Integrata,BB,1859771676,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs 
72,117_2491400070_Integrata,BB,1859770378,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs 
73,AA,180_2491430283_Goldman Sachs,1860075315,OB,OB,No-pair,proceeds trade settlement,Goldman Sachs  booked the proceeds trade settlement transaction for SD 07-20-2021. Integrata yet to book.,Goldman Sachs 
74,27_2491426012_Integrata,BB,1859876808,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-09-2021. Goldman Sachs  yet to book.,Goldman Sachs 
75,47_2491400070_Integrata,BB,1859770320,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs 
76,AA,253_2491426012_Goldman Sachs,1859876825,OB,OB,No-pair,proceeds trade settlement,Goldman Sachs  booked the proceeds trade settlement transaction for SD 07-13-2021. Integrata yet to book.,Goldman Sachs 
77,36_2491400077_Integrata,BB,1859771698,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs 
78,AA,154_2491430290_Goldman Sachs,1860076272,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 07-21-2021. Integrata yet to book.,Goldman Sachs 
79,AA,547_2491400077_Goldman Sachs,1859771658,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 06-23-2021. Integrata yet to book.,Goldman Sachs 
80,AA,153_2491430290_Goldman Sachs,1860076271,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 07-21-2021. Integrata yet to book.,Goldman Sachs 
81,28_2491426012_Integrata,BB,1859876816,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-09-2021. Goldman Sachs  yet to book.,Goldman Sachs 
82,47_2491400077_Integrata,BB,1859771728,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs 
83,AA,547_2491400070_Goldman Sachs,1859770191,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 06-23-2021. Integrata yet to book.,Goldman Sachs 
84,36_2491400070_Integrata,BB,1859770275,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs 
85,AA,221_2491430302_Goldman Sachs,1860079825,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 07-23-2021. Integrata yet to book.,Goldman Sachs 
86,AA,70_2491380276_Goldman Sachs,1859592903,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 06-02-2021. Integrata yet to book.,Goldman Sachs 
87,35_2491430283_Integrata,BB,1860075328,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-16-2021. Goldman Sachs  yet to book.,Goldman Sachs 
88,68_2491430080_Integrata,BB,1859922142,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-16-2021. Goldman Sachs  yet to book.,Goldman Sachs 
89,44_2491400070_Integrata,BB,1859770297,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs 
90,AA,112_2491430302_Goldman Sachs,1860079807,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 07-23-2021. Integrata yet to book.,Goldman Sachs 
91,AA,222_2491430302_Goldman Sachs,1860079842,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 07-23-2021. Integrata yet to book.,Goldman Sachs 
92,44_2491400077_Integrata,BB,1859771701,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs 
93,AA,89_2491450146_Goldman Sachs,1860150217,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 07-28-2021. Integrata yet to book.,Goldman Sachs 
94,AA,593_2491400070_Goldman Sachs,1859770207,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 06-23-2021. Integrata yet to book.,Goldman Sachs 
95,108_2491450146_Integrata,BB,1860150210,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-28-2021. Goldman Sachs  yet to book.,Goldman Sachs 
96,36_2491430283_Integrata,BB,1860075342,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-16-2021. Goldman Sachs  yet to book.,Goldman Sachs 
97,AA,192_2491430302_Goldman Sachs,1860079612,OB,OB,No-pair,proceeds trade settlement,Goldman Sachs  booked the proceeds trade settlement transaction for SD 07-05-2021. Integrata yet to book.,Goldman Sachs 
98,AA,593_2491400077_Goldman Sachs,1859771650,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 06-23-2021. Integrata yet to book.,Goldman Sachs 
99,46_2491400077_Integrata,BB,1859771721,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs 
100,71_2491450107_Integrata,BB,1860133837,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-23-2021. Goldman Sachs  yet to book.,Goldman Sachs 
101,AA,193_2491430302_Goldman Sachs,1860079815,OB,OB,No-pair,proceeds trade settlement,Goldman Sachs  booked the proceeds trade settlement transaction for SD 07-05-2021. Integrata yet to book.,Goldman Sachs 
102,AA,594_2491400077_Goldman Sachs,1859771662,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 06-23-2021. Integrata yet to book.,Goldman Sachs 
103,46_2491400070_Integrata,BB,1859770313,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs 
104,AA,594_2491400070_Goldman Sachs,1859770216,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 06-23-2021. Integrata yet to book.,Goldman Sachs 
105,AA,577_2491400077_Goldman Sachs,1859771664,OB,OB,No-pair,proceeds trade settlement,Goldman Sachs  booked the proceeds trade settlement transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
106,71_2491450021_Integrata,BB,1860084756,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-23-2021. Goldman Sachs  yet to book.,Goldman Sachs 
107,98_2491400070_Integrata,BB,1859770420,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-23-2021. Goldman Sachs  yet to book.,Goldman Sachs 
108,45_2491400077_Integrata,BB,1859771712,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs 
109,AA,577_2491400070_Goldman Sachs,1859770268,OB,OB,No-pair,proceeds trade settlement,Goldman Sachs  booked the proceeds trade settlement transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
110,70_2491450021_Integrata,BB,1860084748,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-23-2021. Goldman Sachs  yet to book.,Goldman Sachs 
111,98_2491400077_Integrata,BB,1859771710,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-23-2021. Goldman Sachs  yet to book.,Goldman Sachs 
112,45_2491400070_Integrata,BB,1859770306,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs 
113,70_2491450107_Integrata,BB,1860133827,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-23-2021. Goldman Sachs  yet to book.,Goldman Sachs 
114,AA,64_2491380276_Goldman Sachs,1859592869,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 05-28-2021. Integrata yet to book.,Goldman Sachs 
115,AA,83_2491426012_Goldman Sachs,1859876879,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 07-12-2021. Integrata yet to book.,Goldman Sachs 
116,117_2491450185_Integrata,BB,1860151462,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-29-2021. Goldman Sachs  yet to book.,Goldman Sachs 
117,AA,52_2491400026_Goldman Sachs,1859744211,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 06-14-2021. Integrata yet to book.,Goldman Sachs 
118,61_2491426012_Integrata,BB,1859876892,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-09-2021. Goldman Sachs  yet to book.,Goldman Sachs 
119,20_2491430290_Integrata,BB,1860076417,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-19-2021. Goldman Sachs  yet to book.,Goldman Sachs 
120,116_2491430283_Integrata,BB,1860075372,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-20-2021. Goldman Sachs  yet to book.,Goldman Sachs 
121,AA,52_2491380309_Goldman Sachs,1859622577,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 06-14-2021. Integrata yet to book.,Goldman Sachs 
122,59_2491426012_Integrata,BB,1859876845,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-09-2021. Goldman Sachs  yet to book.,Goldman Sachs 
123,21_2491430290_Integrata,BB,1860076430,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-19-2021. Goldman Sachs  yet to book.,Goldman Sachs 
124,AA,52_2491380301_Goldman Sachs,1859622227,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 06-14-2021. Integrata yet to book.,Goldman Sachs 
125,AA,86_2491450146_Goldman Sachs,1860150212,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 07-28-2021. Integrata yet to book.,Goldman Sachs 
126,59_2491400070_Integrata,BB,1859770371,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs 
127,88_2491450107_Integrata,BB,1860133836,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-27-2021. Goldman Sachs  yet to book.,Goldman Sachs 
128,AA,46_2491430080_Goldman Sachs,1859922012,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 07-16-2021. Integrata yet to book.,Goldman Sachs 
129,63_2491426012_Integrata,BB,1859876852,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-09-2021. Goldman Sachs  yet to book.,Goldman Sachs 
130,59_2491400077_Integrata,BB,1859771672,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs 
131,AA,68_2491380276_Goldman Sachs,1859592904,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 06-01-2021. Integrata yet to book.,Goldman Sachs 
132,88_2491450021_Integrata,BB,1860084733,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-27-2021. Goldman Sachs  yet to book.,Goldman Sachs 
133,58_2491400070_Integrata,BB,1859770366,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs 
134,AA,85_2491450146_Goldman Sachs,1860150180,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 07-28-2021. Integrata yet to book.,Goldman Sachs 
135,90_2491426012_Integrata,BB,1859876850,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Goldman Sachs  yet to book.,Goldman Sachs 
136,58_2491400077_Integrata,BB,1859771669,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs 
137,AA,87_2491450146_Goldman Sachs,1860150190,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 07-28-2021. Integrata yet to book.,Goldman Sachs 
138,AA,88_2491450146_Goldman Sachs,1860150206,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 07-28-2021. Integrata yet to book.,Goldman Sachs 
139,91_2491426012_Integrata,BB,1859876878,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Goldman Sachs  yet to book.,Goldman Sachs 
140,62_2491426012_Integrata,BB,1859876844,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-09-2021. Goldman Sachs  yet to book.,Goldman Sachs 
141,AA,596_2491400070_Goldman Sachs,1859771547,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 06-23-2021. Integrata yet to book.,Goldman Sachs 
142,AA,53_2491380301_Goldman Sachs,1859622222,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 06-14-2021. Integrata yet to book.,Goldman Sachs 
143,94_2491400077_Integrata,BB,1859771689,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-23-2021. Goldman Sachs  yet to book.,Goldman Sachs 
144,AA,174_2491450011_Goldman Sachs,1860083385,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 07-26-2021. Integrata yet to book.,Goldman Sachs 
