,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
3392,245_2491247640_Integrata,,1799286271,OB,UCB,Close,Close,,UBS
3402,130_2491415855_Integrata,,2024031948,OB,UCB,Close,Close,,UBS
3420,73_249939930_Integrata,,1391037431,OB,UCB,Close,Close,,UBS
3421,4_2491305159_Integrata,,1873466204,OB,UCB,Close,Close,,UBS
3434,37_2491247640_Integrata,,1799286244,OB,UCB,Close,Close,,UBS
3991,113_2491334289_Integrata,,1911736989,OB,UCB,Close,Close,,UBS
3992,9_249423409_Integrata,,609276089,OB,UCB,Close,Close,,UBS
3997,6_2491334289_Integrata,,1911736959,OB,UCB,Close,Close,,UBS
3998,114_2491374410_Integrata,,1971118095,OB,UCB,Close,Close,,UBS
4001,11_2491334289_Integrata,,1911736971,OB,UCB,Close,Close,,UBS
4014,8_2491415855_Integrata,,2024031949,OB,UCB,Close,Close,,UBS
4017,36_2491415855_Integrata,,2024031964,OB,UCB,Close,Close,,UBS
4976,12_2491376213_Integrata,,1973816336,OB,UCB,Close,Close,,UBS
4977,6_2491265028_Integrata,,1821295288,OB,UCB,Close,Close,,UBS
5003,14_2491291956_Integrata,,1856456978,OB,UCB,Close,Close,,UBS
5005,8_2491299117_Integrata,,1866144962,OB,UCB,Close,Close,,UBS
5014,10_2491415855_Integrata,,2024031953,OB,UCB,Close,Close,,UBS
5016,17_2491415855_Integrata,,2024031958,OB,UCB,Close,Close,,UBS
5020,38_2491374410_Integrata,,1971118084,OB,UCB,Close,Close,,UBS
5030,112_2491334289_Integrata,,1911736987,OB,UCB,Close,Close,,UBS
5032,157_2491291956_Integrata,,1856457005,OB,UCB,Close,Close,,UBS
5035,7_2491334289_Integrata,,1911736962,OB,UCB,Close,Close,,UBS
5041,41_249726586_Integrata,,1107408334,OB,UCB,Close,Close,,UBS
5044,11_2491336929_Integrata,,1917135335,OB,UCB,Close,Close,,UBS
5050,136_249423409_Integrata,,609276134,OB,UCB,Close,Close,,UBS
5089,53_2491291956_Integrata,,1856456982,OB,UCB,Close,Close,,UBS
5090,12_2491291956_Integrata,,1856456975,OB,UCB,Close,Close,,UBS
5091,128_2491415855_Integrata,,2024031959,OB,UCB,Close,Close,,UBS
5108,105_2491247640_Integrata,,1799286258,OB,UCB,Close,Close,,UBS
5110,155_2491291956_Integrata,,1856457001,OB,UCB,Close,Close,,UBS
