,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
352,367_2491034737_Integrata,,1515571455,OB,UCB,Close,Close,,Goldman Sachs
603,370_2491034737_Integrata,,1515571490,OB,UCB,Close,Close,,Goldman Sachs
733,361_2491019658_Integrata,,1494956343,OB,UCB,Close,Close,,Goldman Sachs
865,352_2491073283_Integrata,,1566188444,OB,UCB,Close,Close,,Goldman Sachs
868,107_2491056080_Integrata,,1543342565,OB,UCB,Close,Close,,Goldman Sachs
1318,77_2491054178_Integrata,,1541157413,OB,UCB,Close,Close,,Goldman Sachs
1320,353_2491073283_Integrata,,1566188455,OB,UCB,Close,Close,,Goldman Sachs
1574,86_2491223826_Integrata,,1767339220,OB,UCB,Close,Close,,Goldman Sachs
1670,368_2491034737_Integrata,,1515571566,OB,UCB,Close,Close,,Goldman Sachs
1764,106_2491056080_Integrata,,1543342559,OB,UCB,Close,Close,,Goldman Sachs
1898,377_2491098583_Integrata,,1599371550,OB,UCB,Close,Close,,Goldman Sachs
2076,306_249913360_Integrata,,1354432920,OB,UCB,Close,Close,,Goldman Sachs
2152,373_2491034737_Integrata,,1515571510,OB,UCB,Close,Close,,Goldman Sachs
2185,87_2491223826_Integrata,,1767339229,OB,UCB,Close,Close,,Goldman Sachs
2226,366_2491034737_Integrata,,1515571553,OB,UCB,Close,Close,,Goldman Sachs
2229,363_2491019658_Integrata,,1494956348,OB,UCB,Close,Close,,Goldman Sachs
2294,381_2491098583_Integrata,,1599371541,OB,UCB,Close,Close,,Goldman Sachs
2481,354_2491073283_Integrata,,1566188450,OB,UCB,Close,Close,,Goldman Sachs
2609,64_2491048457_Integrata,,1533246013,OB,UCB,Close,Close,,Goldman Sachs
2964,380_2491098583_Integrata,,1599371556,OB,UCB,Close,Close,,Goldman Sachs
2971,355_2491073283_Integrata,,1566188461,OB,UCB,Close,Close,,Goldman Sachs
3215,88_2491223826_Integrata,,1767341422,OB,UCB,Close,Close,,Goldman Sachs
3288,362_2491019658_Integrata,,1494952273,OB,UCB,Close,Close,,Goldman Sachs
3440,369_2491034737_Integrata,,1515571483,OB,UCB,Close,Close,,Goldman Sachs
3525,372_2491034737_Integrata,,1515571503,OB,UCB,Close,Close,,Goldman Sachs
3529,177_249955212_Integrata,,1411586077,OB,UCB,Close,Close,,Goldman Sachs
3546,162_249914797_Integrata,,1356805402,OB,UCB,Close,Close,,Goldman Sachs
3703,351_2491073283_Integrata,,1566188449,OB,UCB,Close,Close,,Goldman Sachs
3861,337_249997283_Integrata,,1465126347,OB,UCB,Close,Close,,Goldman Sachs
4026,244_249955212_Integrata,,1411586006,OB,UCB,Close,Close,,Goldman Sachs
4129,,225_2491255601_Goldman Sachs,1809842187,OB,UCB,Close,Close,,Goldman Sachs
4153,65_2491048457_Integrata,,1533246017,OB,UCB,Close,Close,,Goldman Sachs
4180,,206_2491321919_Goldman Sachs,1894997731,OB,UCB,Close,Close,,Goldman Sachs
4200,76_2491054178_Integrata,,1541157408,OB,UCB,Close,Close,,Goldman Sachs
4280,350_2491073283_Integrata,,1566188443,OB,UCB,Close,Close,,Goldman Sachs
4308,,527_2491284408_Goldman Sachs,1846942402,OB,UCB,Close,Close,,Goldman Sachs
4399,,230_2491008880_Goldman Sachs,1480438274,OB,UCB,Close,Close,,Goldman Sachs
4444,,389_2491259754_Goldman Sachs,1814667604,OB,UCB,Close,Close,,Goldman Sachs
4490,,180_249843902_Goldman Sachs,1262775848,OB,UCB,Close,Close,,Goldman Sachs
4612,,401_2491301726_Goldman Sachs,1870086631,OB,UCB,Close,Close,,Goldman Sachs
4629,,298_2491019658_Goldman Sachs,1494956484,OB,UCB,Close,Close,,Goldman Sachs
4724,,437_2491241906_Goldman Sachs,1792419910,OB,UCB,Close,Close,,Goldman Sachs
4725,,154_2491015919_Goldman Sachs,1489888501,OB,UCB,Close,Close,,Goldman Sachs
4802,,142_2491211803_Goldman Sachs,1750967637,OB,UCB,Close,Close,,Goldman Sachs
4804,,276_2491272745_Goldman Sachs,1832185562,OB,UCB,Close,Close,,Goldman Sachs
4825,368_2491019658_Integrata,,1494952283,OB,UCB,Close,Close,,Goldman Sachs
4852,,346_249989678_Goldman Sachs,1455237750,OB,UCB,Close,Close,,Goldman Sachs
4867,379_2491098583_Integrata,,1599371656,OB,UCB,Close,Close,,Goldman Sachs
4871,378_2491098583_Integrata,,1599371654,OB,UCB,Close,Close,,Goldman Sachs
5032,,102_2491247789_Goldman Sachs,1799376196,OB,UCB,Close,Close,,Goldman Sachs
5037,,406_2491122225_Goldman Sachs,1630644511,OB,UCB,Close,Close,,Goldman Sachs
5041,,88_2491247789_Goldman Sachs,1799376201,OB,UCB,Close,Close,,Goldman Sachs
5064,,233_2491008880_Goldman Sachs,1480438287,OB,UCB,Close,Close,,Goldman Sachs
5085,,406_2491301726_Goldman Sachs,1870086636,OB,UCB,Close,Close,,Goldman Sachs
5087,,407_2491301726_Goldman Sachs,1870086637,OB,UCB,Close,Close,,Goldman Sachs
5100,,240_2491219669_Goldman Sachs,1761455452,OB,UCB,Close,Close,,Goldman Sachs
5105,,431_249972609_Goldman Sachs,1434276999,OB,UCB,Close,Close,,Goldman Sachs
5375,376_2491098583_Integrata,,1599371651,OB,UCB,Close,Close,,Goldman Sachs
5380,365_2491019658_Integrata,,1494952279,OB,UCB,Close,Close,,Goldman Sachs
5502,,104_2491247789_Goldman Sachs,1799376164,OB,UCB,Close,Close,,Goldman Sachs
5564,,403_2491301726_Goldman Sachs,1870086633,OB,UCB,Close,Close,,Goldman Sachs
5635,,274_2491272745_Goldman Sachs,1832185558,OB,UCB,Close,Close,,Goldman Sachs
5657,,291_2491211803_Goldman Sachs,1750967642,OB,UCB,Close,Close,,Goldman Sachs
5716,,334_2491403587_Goldman Sachs,2008412266,OB,UCB,Close,Close,,Goldman Sachs
5829,,190_2491008880_Goldman Sachs,1480438242,OB,UCB,Close,Close,,Goldman Sachs
5992,,337_2491403587_Goldman Sachs,2008412265,OB,UCB,Close,Close,,Goldman Sachs
6034,,345_2491247789_Goldman Sachs,1799376345,OB,UCB,Close,Close,,Goldman Sachs
6113,,100_2491247789_Goldman Sachs,1799376183,OB,UCB,Close,Close,,Goldman Sachs
6156,,373_2491320028_Goldman Sachs,1892572245,OB,UCB,Close,Close,,Goldman Sachs
6157,,401_2491320028_Goldman Sachs,1892572252,OB,UCB,Close,Close,,Goldman Sachs
6159,,344_2491247789_Goldman Sachs,1799376341,OB,UCB,Close,Close,,Goldman Sachs
6260,,247_249843902_Goldman Sachs,1262775866,OB,UCB,Close,Close,,Goldman Sachs
6281,,139_2491225447_Goldman Sachs,1769775462,OB,UCB,Close,Close,,Goldman Sachs
6345,,275_2491272745_Goldman Sachs,1832185561,OB,UCB,Close,Close,,Goldman Sachs
6442,,252_2491312674_Goldman Sachs,1883009324,OB,UCB,Close,Close,,Goldman Sachs
6512,,167_2491008880_Goldman Sachs,1480438239,OB,UCB,Close,Close,,Goldman Sachs
6570,,332_2491403587_Goldman Sachs,2008412268,OB,UCB,Close,Close,,Goldman Sachs
6589,,346_2491247789_Goldman Sachs,1799376349,OB,UCB,Close,Close,,Goldman Sachs
6675,,101_2491247789_Goldman Sachs,1799376189,OB,UCB,Close,Close,,Goldman Sachs
6711,,241_2491219669_Goldman Sachs,1761455497,OB,UCB,Close,Close,,Goldman Sachs
7051,,135_2491415160_Goldman Sachs,2023532516,OB,UCB,Close,Close,,Goldman Sachs
7054,,136_2491415160_Goldman Sachs,2023532521,OB,UCB,Close,Close,,Goldman Sachs
7587,,138_2491415160_Goldman Sachs,2023532533,OB,UCB,Close,Close,,Goldman Sachs
7589,,134_2491415160_Goldman Sachs,2023532512,OB,UCB,Close,Close,,Goldman Sachs
7592,,133_2491415160_Goldman Sachs,2023532539,OB,UCB,Close,Close,,Goldman Sachs
7625,,295_2491173606_Goldman Sachs,1698881845,OB,UCB,Close,Close,,Goldman Sachs
7657,,430_2491241906_Goldman Sachs,1792419919,OB,UCB,Close,Close,,Goldman Sachs
7779,,266_2491194450_Goldman Sachs,1727026169,OB,UCB,Close,Close,,Goldman Sachs
7787,,122_2491415160_Goldman Sachs,2023532507,OB,UCB,Close,Close,,Goldman Sachs
7909,,150_2491286362_Goldman Sachs,1849496554,OB,UCB,Close,Close,,Goldman Sachs
7953,,80_2491281247_Goldman Sachs,1842295880,OB,UCB,Close,Close,,Goldman Sachs
8185,,236_2491096582_Goldman Sachs,1596753464,OB,UCB,Close,Close,,Goldman Sachs
8285,,77_249415148_Goldman Sachs,598706080,OB,UCB,Close,Close,,Goldman Sachs
8347,,137_2491415160_Goldman Sachs,2023532527,OB,UCB,Close,Close,,Goldman Sachs
8434,,616_249788428_Goldman Sachs,1191501277,OB,UCB,Close,Close,,Goldman Sachs
8524,,149_249848285_Goldman Sachs,1268143346,OB,UCB,Close,Close,,Goldman Sachs
8595,,206_2491062434_Goldman Sachs,1551720971,OB,UCB,Close,Close,,Goldman Sachs
8602,,226_2491062434_Goldman Sachs,1551720982,OB,UCB,Close,Close,,Goldman Sachs
8707,,389_2491320028_Goldman Sachs,1892572273,OB,UCB,Close,Close,,Goldman Sachs
8762,,148_2491210148_Goldman Sachs,1748301732,OB,UCB,Close,Close,,Goldman Sachs
8792,,117_2491415160_Goldman Sachs,2023532503,OB,UCB,Close,Close,,Goldman Sachs
8831,,265_2491194450_Goldman Sachs,1727026164,OB,UCB,Close,Close,,Goldman Sachs
8957,,84_249430576_Goldman Sachs,619382583,OB,UCB,Close,Close,,Goldman Sachs
8958,,120_249416120_Goldman Sachs,599862691,OB,UCB,Close,Close,,Goldman Sachs
9035,,24_2491321919_Goldman Sachs,1894997760,OB,UCB,Close,Close,,Goldman Sachs
9052,,296_2491173606_Goldman Sachs,1698881852,OB,UCB,Close,Close,,Goldman Sachs
