,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
10,"[None, '29_2491450110_Integrata', '29_2491450032_Integrata']","['27_2491450149_Morgan Stanley', None, None]","[1860216758, 1860216763, 1860216761]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
11,"[None, '30_2491450032_Integrata', '30_2491450110_Integrata']","['23_2491450149_Morgan Stanley', None, None]","[1860216697, 1860216698, 1860216699]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
12,"[None, '15_2491430051_Integrata', '15_2491430064_Integrata']","['19_2491430084_Morgan Stanley', None, None]","[1860216841, 1860216843, 1860216845]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
13,"[None, '16_2491430051_Integrata', '16_2491430064_Integrata']","['34_2491430084_Morgan Stanley', None, None]","[1860216885, 1860216886, 1860216887]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
14,"[None, '31_2491450110_Integrata', '31_2491450032_Integrata']","['8_2491450149_Morgan Stanley', None, None]","[1860216651, 1860216656, 1860216654]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
15,"[None, '22_2491430064_Integrata', '22_2491430051_Integrata']","['29_2491430084_Morgan Stanley', None, None]","[1860216832, 1860216836, 1860216838]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
16,"[None, '23_2491430064_Integrata', '23_2491430051_Integrata']","['26_2491430084_Morgan Stanley', None, None]","[1860216738, 1860216740, 1860216743]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
17,"[None, '36_2491450110_Integrata', '36_2491450032_Integrata']","['26_2491450149_Morgan Stanley', None, None]","[1860216722, 1860216723, 1860216724]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
18,"[None, '37_2491450032_Integrata', '37_2491450110_Integrata']","['21_2491450149_Morgan Stanley', None, None]","[1860216775, 1860216779, 1860216781]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
19,"[None, '39_2491450032_Integrata', '39_2491450110_Integrata']","['17_2491450149_Morgan Stanley', None, None]","[1860216773, 1860216777, 1860216776]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
20,"[None, '24_2491430051_Integrata', '24_2491430064_Integrata']","['32_2491430084_Morgan Stanley', None, None]","[1860216669, 1860216673, 1860216674]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
21,"[None, '25_2491430051_Integrata', '25_2491430064_Integrata']","['38_2491430084_Morgan Stanley', None, None]","[1860216639, 1860216646, 1860216644]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
22,"[None, '26_2491430051_Integrata', '26_2491430064_Integrata']","['17_2491430084_Morgan Stanley', None, None]","[1860216670, 1860216676, 1860216677]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
23,"[None, '27_2491430064_Integrata', '27_2491430051_Integrata']","['16_2491430084_Morgan Stanley', None, None]","[1860216804, 1860216807, 1860216808]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
24,"[None, '29_2491430064_Integrata', '29_2491430051_Integrata']","['3_2491430084_Morgan Stanley', None, None]","[1860216844, 1860216850, 1860216848]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
25,"[None, '43_2491450032_Integrata', '43_2491450110_Integrata']","['15_2491450149_Morgan Stanley', None, None]","[1860216633, 1860216635, 1860216638]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
26,"[None, '30_2491430051_Integrata', '30_2491430064_Integrata']","['27_2491430084_Morgan Stanley', None, None]","[1860216747, 1860216752, 1860216749]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
27,"[None, '44_2491450110_Integrata', '44_2491450032_Integrata']","['5_2491450149_Morgan Stanley', None, None]","[1860216746, 1860216751, 1860216755]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
28,"[None, '31_2491430064_Integrata', '31_2491430051_Integrata']","['24_2491430084_Morgan Stanley', None, None]","[1860216682, 1860216687, 1860216688]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
29,"[None, '45_2491450110_Integrata', '45_2491450032_Integrata']","['28_2491450149_Morgan Stanley', None, None]","[1860216685, 1860216690, 1860216689]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
30,"[None, '32_2491430051_Integrata', '32_2491430064_Integrata']","['1_2491430084_Morgan Stanley', None, None]","[1860216820, 1860216824, 1860216822]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
31,"[None, '33_2491430064_Integrata', '33_2491430051_Integrata']","['7_2491430084_Morgan Stanley', None, None]","[1860216846, 1860216853, 1860216852]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
32,"[None, '49_2491450032_Integrata', '49_2491450110_Integrata']","['16_2491450149_Morgan Stanley', None, None]","[1860216692, 1860216694, 1860216695]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
33,"[None, '34_2491430064_Integrata', '34_2491430051_Integrata']","['23_2491430084_Morgan Stanley', None, None]","[1860216859, 1860216861, 1860216862]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
34,"[None, '52_2491450032_Integrata', '52_2491450110_Integrata']","['4_2491450149_Morgan Stanley', None, None]","[1860216675, 1860216679, 1860216681]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
35,"[None, '57_2491450110_Integrata', '57_2491450032_Integrata']","['13_2491450149_Morgan Stanley', None, None]","[1860216795, 1860216796, 1860216797]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
36,"[None, '38_2491430064_Integrata', '38_2491430051_Integrata']","['33_2491430084_Morgan Stanley', None, None]","[1860216709, 1860216711, 1860216714]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
37,"[None, '63_2491450032_Integrata', '63_2491450110_Integrata']","['14_2491450149_Morgan Stanley', None, None]","[1860216636, 1860216640, 1860216642]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
38,"[None, '39_2491430064_Integrata', '39_2491430051_Integrata']","['13_2491430084_Morgan Stanley', None, None]","[1860216831, 1860216834, 1860216833]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
39,"[None, '64_2491450032_Integrata', '64_2491450110_Integrata']","['11_2491450149_Morgan Stanley', None, None]","[1860216767, 1860216771, 1860216772]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
40,"[None, '40_2491430064_Integrata', '40_2491430051_Integrata']","['12_2491430084_Morgan Stanley', None, None]","[1860216678, 1860216683, 1860216684]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
41,"[None, '41_2491430064_Integrata', '41_2491430051_Integrata']","['36_2491430084_Morgan Stanley', None, None]","[1860216800, 1860216803, 1860216806]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
42,"[None, '42_2491430064_Integrata', '42_2491430051_Integrata']","['35_2491430084_Morgan Stanley', None, None]","[1860216728, 1860216736, 1860216734]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
43,"[None, '70_2491450032_Integrata', '70_2491450110_Integrata']","['24_2491450149_Morgan Stanley', None, None]","[1860216645, 1860216652, 1860216653]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
44,"[None, '43_2491430064_Integrata', '43_2491430051_Integrata']","['39_2491430084_Morgan Stanley', None, None]","[1860216668, 1860216672, 1860216671]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
45,"[None, '44_2491430064_Integrata', '44_2491430051_Integrata']","['40_2491430084_Morgan Stanley', None, None]","[1860216799, 1860216801, 1860216802]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
46,"[None, '45_2491430064_Integrata', '45_2491430051_Integrata']","['18_2491430084_Morgan Stanley', None, None]","[1860216630, 1860216632, 1860216634]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
47,"[None, '46_2491430051_Integrata', '46_2491430064_Integrata']","['21_2491430084_Morgan Stanley', None, None]","[1860216837, 1860216839, 1860216840]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
48,"[None, '72_2491450032_Integrata', '72_2491450110_Integrata']","['25_2491450149_Morgan Stanley', None, None]","[1860216766, 1860216769, 1860216770]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
49,"[None, '48_2491430051_Integrata', '48_2491430064_Integrata']","['15_2491430084_Morgan Stanley', None, None]","[1860216867, 1860216869, 1860216870]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
50,"[None, '73_2491450032_Integrata', '73_2491450110_Integrata']","['12_2491450149_Morgan Stanley', None, None]","[1860216713, 1860216717, 1860216716]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
51,"[None, '75_2491450032_Integrata', '75_2491450110_Integrata']","['7_2491450149_Morgan Stanley', None, None]","[1860216730, 1860216737, 1860216735]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
52,"[None, '50_2491430051_Integrata', '50_2491430064_Integrata']","['37_2491430084_Morgan Stanley', None, None]","[1860216778, 1860216784, 1860216785]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
53,"[None, '51_2491430064_Integrata', '51_2491430051_Integrata']","['5_2491430084_Morgan Stanley', None, None]","[1860216811, 1860216817, 1860216818]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
54,"[None, '52_2491430051_Integrata', '52_2491430064_Integrata']","['20_2491430084_Morgan Stanley', None, None]","[1860216849, 1860216854, 1860216855]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
55,"[None, '76_2491450110_Integrata', '76_2491450032_Integrata']","['20_2491450149_Morgan Stanley', None, None]","[1860216648, 1860216658, 1860216657]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
56,"[None, '53_2491430064_Integrata', '53_2491430051_Integrata']","['22_2491430084_Morgan Stanley', None, None]","[1860216715, 1860216719, 1860216720]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
57,"[None, '77_2491450110_Integrata', '77_2491450032_Integrata']","['9_2491450149_Morgan Stanley', None, None]","[1860216851, 1860216856, 1860216857]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
58,"[None, '54_2491430051_Integrata', '54_2491430064_Integrata']","['4_2491430084_Morgan Stanley', None, None]","[1860216868, 1860216871, 1860216872]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
59,"[None, '55_2491430064_Integrata', '55_2491430051_Integrata']","['2_2491430084_Morgan Stanley', None, None]","[1860216863, 1860216864, 1860216865]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
60,"[None, '57_2491430064_Integrata', '57_2491430051_Integrata']","['8_2491430084_Morgan Stanley', None, None]","[1860216702, 1860216706, 1860216705]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
61,"[None, '58_2491430051_Integrata', '58_2491430064_Integrata']","['6_2491430084_Morgan Stanley', None, None]","[1860216821, 1860216826, 1860216825]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
62,"[None, '59_2491430051_Integrata', '59_2491430064_Integrata']","['28_2491430084_Morgan Stanley', None, None]","[1860216881, 1860216883, 1860216882]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
63,"[None, '80_2491450032_Integrata', '80_2491450110_Integrata']","['10_2491450149_Morgan Stanley', None, None]","[1860216809, 1860216812, 1860216813]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
64,"[None, '60_2491430051_Integrata', '60_2491430064_Integrata']","['10_2491430084_Morgan Stanley', None, None]","[1860216810, 1860216814, 1860216816]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
65,"[None, '82_2491450110_Integrata', '82_2491450032_Integrata']","['18_2491450149_Morgan Stanley', None, None]","[1860216655, 1860216660, 1860216659]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
66,"[None, '83_2491450110_Integrata', '83_2491450032_Integrata']","['22_2491450149_Morgan Stanley', None, None]","[1860216790, 1860216792, 1860216794]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
67,"[None, '85_2491450110_Integrata', '85_2491450032_Integrata']","['6_2491450149_Morgan Stanley', None, None]","[1860216873, 1860216875, 1860216874]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
68,"[None, '61_2491430051_Integrata', '61_2491430064_Integrata']","['25_2491430084_Morgan Stanley', None, None]","[1860216759, 1860216762, 1860216760]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
69,"[None, '62_2491430064_Integrata', '62_2491430051_Integrata']","['31_2491430084_Morgan Stanley', None, None]","[1860216745, 1860216750, 1860216753]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
70,"[None, '63_2491430051_Integrata', '63_2491430064_Integrata']","['11_2491430084_Morgan Stanley', None, None]","[1860216878, 1860216880, 1860216879]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
71,"[None, '87_2491450110_Integrata', '87_2491450032_Integrata']","['19_2491450149_Morgan Stanley', None, None]","[1860216703, 1860216707, 1860216704]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
