,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,"['3_2491272745_Integrata', '2_2491272745_Integrata', None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, '33_2491276793_Goldman Sachs', '456_2491279791_Goldman Sachs', '26_2491276793_Goldman Sachs', '462_2491279791_Goldman Sachs', '48_2491276793_Goldman Sachs', '41_2491276793_Goldman Sachs', '450_2491279791_Goldman Sachs', '22_2491276793_Goldman Sachs', '73_2491274648_Goldman Sachs', '18_2491276793_Goldman Sachs', '86_2491274648_Goldman Sachs', '105_2491274648_Goldman Sachs']","[1832185462, 1832185469, 1837025711, 1840285900, 1837025708, 1840285903, 1837025706, 1837025704, 1840285897, 1837025768, 1834528631, 1837025702, 1834528785, 1834528632]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
1,"['62_2491470212_Integrata', '64_2491470212_Integrata', '66_2491470212_Integrata', '63_2491470212_Integrata', '65_2491470212_Integrata', '67_2491470212_Integrata', '74_2491470168_Integrata', None]","[None, None, None, None, None, None, None, '3_2491477133_Goldman Sachs']","[1860417721, 1860417722, 1860417723, 1860417734, 1860417735, 1860417736, 1860384972, 2103176592]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
