,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
36,,78_2491430315_Barclays,1860081171,OB,UCB,Close,Close,,Barclays,1860081171,1860081171,2491430317,752297024,2021-07-21
37,,70_2491430315_Barclays,1860081197,OB,UCB,Close,Close,,Barclays,1860081197,1860081197,2491430317,752297024,2021-07-21
38,,73_2491430315_Barclays,1860081141,OB,UCB,Close,Close,,Barclays,1860081141,1860081141,2491430317,752297024,2021-07-21
39,,79_2491430315_Barclays,1860081184,OB,UCB,Close,Close,,Barclays,1860081184,1860081184,2491430317,752297024,2021-07-21
40,,69_2491400083_Barclays,1859773003,OB,UCB,Close,Close,,Barclays,1859773003,1859773003,2491430317,752297024,2021-07-21
41,,70_2491400031_Barclays,1859744710,OB,UCB,Close,Close,,Barclays,1859744710,1859744710,2491430317,752297024,2021-07-21
42,,75_2491400083_Barclays,1859772932,OB,UCB,Close,Close,,Barclays,1859772932,1859772932,2491430317,752297024,2021-07-21
43,,71_2491400083_Barclays,1859772931,OB,UCB,Close,Close,,Barclays,1859772931,1859772931,2491430317,752297024,2021-07-21
44,,72_2491400083_Barclays,1859772997,OB,UCB,Close,Close,,Barclays,1859772997,1859772997,2491430317,752297024,2021-07-21
45,,76_2491400083_Barclays,1859772986,OB,UCB,Close,Close,,Barclays,1859772986,1859772986,2491430317,752297024,2021-07-21
46,,98_2491430289_Barclays,1860076101,OB,UCB,Close,Close,,Barclays,1860076101,1860076101,2491430317,752297024,2021-07-21
47,,83_2491430086_Barclays,1859922799,OB,UCB,Close,Close,,Barclays,1859922799,1859922799,2491430317,752297024,2021-07-21
48,,75_2491430067_Barclays,1859905406,OB,UCB,Close,Close,,Barclays,1859905406,1859905406,2491430317,752297024,2021-07-21
49,,81_2491430086_Barclays,1859922806,OB,UCB,Close,Close,,Barclays,1859922806,1859922806,2491430317,752297024,2021-07-21
50,,75_2491430053_Barclays,1859897344,OB,UCB,Close,Close,,Barclays,1859897344,1859897344,2491430317,752297024,2021-07-21
51,,93_2491430314_Barclays,1860081061,OB,UCB,Close,Close,,Barclays,1860081061,1860081061,2491430317,752297024,2021-07-21
52,,70_2491400083_Barclays,1859772969,OB,UCB,Close,Close,,Barclays,1859772969,1859772969,2491430317,752297024,2021-07-21
53,,72_2491426018_Barclays,1859877603,OB,UCB,Close,Close,,Barclays,1859877603,1859877603,2491430317,752297024,2021-07-21
54,,82_2491430086_Barclays,1859922826,OB,UCB,Close,Close,,Barclays,1859922826,1859922826,2491430317,752297024,2021-07-21
55,,71_2491400031_Barclays,1859744747,OB,UCB,Close,Close,,Barclays,1859744747,1859744747,2491430317,752297024,2021-07-21
56,,84_2491430086_Barclays,1859922832,OB,UCB,Close,Close,,Barclays,1859922832,1859922832,2491430317,752297024,2021-07-21
57,,75_2491430086_Barclays,1859922758,OB,UCB,Close,Close,,Barclays,1859922758,1859922758,2491430317,752297024,2021-07-21
58,,67_2491400083_Barclays,1859772982,OB,UCB,Close,Close,,Barclays,1859772982,1859772982,2491430317,752297024,2021-07-21
59,,80_2491430317_Barclays,1860081380,OB,UCB,Close,Close,,Barclays,1860081380,1860081380,2491430317,752297024,2021-07-21
60,,71_2491430317_Barclays,1860081384,OB,UCB,Close,Close,,Barclays,1860081384,1860081384,2491430317,752297024,2021-07-21
61,,73_2491430317_Barclays,1860081388,OB,UCB,Close,Close,,Barclays,1860081388,1860081388,2491430317,752297024,2021-07-21
62,,79_2491430317_Barclays,1860081394,OB,UCB,Close,Close,,Barclays,1860081394,1860081394,2491430317,752297024,2021-07-21
63,,72_2491430317_Barclays,1860081403,OB,UCB,Close,Close,,Barclays,1860081403,1860081403,2491430317,752297024,2021-07-21
64,,81_2491430317_Barclays,1860081399,OB,UCB,Close,Close,,Barclays,1860081399,1860081399,2491430317,752297024,2021-07-21
65,,74_2491430317_Barclays,1860081421,OB,UCB,Close,Close,,Barclays,1860081421,1860081421,2491430317,752297024,2021-07-21
66,,82_2491430317_Barclays,1860081426,OB,UCB,Close,Close,,Barclays,1860081426,1860081426,2491430317,752297024,2021-07-21
67,,83_2491430317_Barclays,1860081434,OB,UCB,Close,Close,,Barclays,1860081434,1860081434,2491430317,752297024,2021-07-21
68,,84_2491430317_Barclays,1860081442,OB,UCB,Close,Close,,Barclays,1860081442,1860081442,2491430317,752297024,2021-07-21
69,,77_2491400031_Barclays,1859744725,OB,UCB,Close,Close,,Barclays,1859744725,1859744725,2491430317,752297024,2021-07-21
70,,76_2491430067_Barclays,1859905396,OB,UCB,Close,Close,,Barclays,1859905396,1859905396,2491430317,752297024,2021-07-21
71,,76_2491430053_Barclays,1859897354,OB,UCB,Close,Close,,Barclays,1859897354,1859897354,2491430317,752297024,2021-07-21
72,,72_2491430086_Barclays,1859922844,OB,UCB,Close,Close,,Barclays,1859922844,1859922844,2491430317,752297024,2021-07-21
73,,68_2491400083_Barclays,1859772994,OB,UCB,Close,Close,,Barclays,1859772994,1859772994,2491430317,752297024,2021-07-21
74,,80_2491430289_Barclays,1860076012,OB,UCB,Close,Close,,Barclays,1860076012,1860076012,2491430317,752297024,2021-07-21
75,,81_2491430289_Barclays,1860076021,OB,UCB,Close,Close,,Barclays,1860076021,1860076021,2491430317,752297024,2021-07-21
76,,78_2491430289_Barclays,1860076020,OB,UCB,Close,Close,,Barclays,1860076020,1860076020,2491430317,752297024,2021-07-21
77,,79_2491430289_Barclays,1860076015,OB,UCB,Close,Close,,Barclays,1860076015,1860076015,2491430317,752297024,2021-07-21
78,,68_2491430289_Barclays,1860076014,OB,UCB,Close,Close,,Barclays,1860076014,1860076014,2491430317,752297024,2021-07-21
79,,87_2491430289_Barclays,1860076023,OB,UCB,Close,Close,,Barclays,1860076023,1860076023,2491430317,752297024,2021-07-21
80,,69_2491430289_Barclays,1860076016,OB,UCB,Close,Close,,Barclays,1860076016,1860076016,2491430317,752297024,2021-07-21
81,,88_2491430289_Barclays,1860076024,OB,UCB,Close,Close,,Barclays,1860076024,1860076024,2491430317,752297024,2021-07-21
82,21_2491430317_Integrata,,1860081364,OB,UCB,Close,Close,,Barclays,1860081364,1860081364,2491430317,752297024,2021-07-21
83,30_2491430317_Integrata,,1860081365,OB,UCB,Close,Close,,Barclays,1860081365,1860081365,2491430317,752297024,2021-07-21
84,22_2491430317_Integrata,,1860081366,OB,UCB,Close,Close,,Barclays,1860081366,1860081366,2491430317,752297024,2021-07-21
85,31_2491430317_Integrata,,1860081368,OB,UCB,Close,Close,,Barclays,1860081368,1860081368,2491430317,752297024,2021-07-21
86,23_2491430317_Integrata,,1860081367,OB,UCB,Close,Close,,Barclays,1860081367,1860081367,2491430317,752297024,2021-07-21
87,24_2491430317_Integrata,,1860081369,OB,UCB,Close,Close,,Barclays,1860081369,1860081369,2491430317,752297024,2021-07-21
88,32_2491430317_Integrata,,1860081370,OB,UCB,Close,Close,,Barclays,1860081370,1860081370,2491430317,752297024,2021-07-21
89,25_2491430317_Integrata,,1860081371,OB,UCB,Close,Close,,Barclays,1860081371,1860081371,2491430317,752297024,2021-07-21
90,33_2491430317_Integrata,,1860081372,OB,UCB,Close,Close,,Barclays,1860081372,1860081372,2491430317,752297024,2021-07-21
91,27_2491430317_Integrata,,1860081373,OB,UCB,Close,Close,,Barclays,1860081373,1860081373,2491430317,752297024,2021-07-21
92,28_2491430317_Integrata,,1860081374,OB,UCB,Close,Close,,Barclays,1860081374,1860081374,2491430317,752297024,2021-07-21
93,29_2491430317_Integrata,,1860081375,OB,UCB,Close,Close,,Barclays,1860081375,1860081375,2491430317,752297024,2021-07-21
94,,78_2491400031_Barclays,1859744716,OB,UCB,Close,Close,,Barclays,1859744716,1859744716,2491430317,752297024,2021-07-21
95,,69_2491430067_Barclays,1859905393,OB,UCB,Close,Close,,Barclays,1859905393,1859905393,2491430317,752297024,2021-07-21
96,,69_2491430053_Barclays,1859897371,OB,UCB,Close,Close,,Barclays,1859897371,1859897371,2491430317,752297024,2021-07-21
97,,79_2491430314_Barclays,1860081009,OB,UCB,Close,Close,,Barclays,1860081009,1860081009,2491430317,752297024,2021-07-21
98,,82_2491430314_Barclays,1860081082,OB,UCB,Close,Close,,Barclays,1860081082,1860081082,2491430317,752297024,2021-07-21
99,,80_2491400031_Barclays,1859744745,OB,UCB,Close,Close,,Barclays,1859744745,1859744745,2491430317,752297024,2021-07-21
100,,95_2491430314_Barclays,1860081093,OB,UCB,Close,Close,,Barclays,1860081093,1860081093,2491430317,752297024,2021-07-21
101,,68_2491430067_Barclays,1859905407,OB,UCB,Close,Close,,Barclays,1859905407,1859905407,2491430317,752297024,2021-07-21
102,,68_2491430053_Barclays,1859897360,OB,UCB,Close,Close,,Barclays,1859897360,1859897360,2491430317,752297024,2021-07-21
103,,67_2491430067_Barclays,1859905435,OB,UCB,Close,Close,,Barclays,1859905435,1859905435,2491430317,752297024,2021-07-21
104,,67_2491430053_Barclays,1859897338,OB,UCB,Close,Close,,Barclays,1859897338,1859897338,2491430317,752297024,2021-07-21
105,,77_2491426018_Barclays,1859877597,OB,UCB,Close,Close,,Barclays,1859877597,1859877597,2491430317,752297024,2021-07-21
106,,96_2491430289_Barclays,1860076084,OB,UCB,Close,Close,,Barclays,1860076084,1860076084,2491430317,752297024,2021-07-21
107,,72_2491430053_Barclays,1859897331,OB,UCB,Close,Close,,Barclays,1859897331,1859897331,2491430317,752297024,2021-07-21
108,,72_2491430067_Barclays,1859905411,OB,UCB,Close,Close,,Barclays,1859905411,1859905411,2491430317,752297024,2021-07-21
109,,79_2491426018_Barclays,1859877615,OB,UCB,Close,Close,,Barclays,1859877615,1859877615,2491430317,752297024,2021-07-21
110,,77_2491430289_Barclays,1860076078,OB,UCB,Close,Close,,Barclays,1860076078,1860076078,2491430317,752297024,2021-07-21
111,,80_2491430314_Barclays,1860081051,OB,UCB,Close,Close,,Barclays,1860081051,1860081051,2491430317,752297024,2021-07-21
112,,96_2491430314_Barclays,1860081095,OB,UCB,Close,Close,,Barclays,1860081095,1860081095,2491430317,752297024,2021-07-21
113,,75_2491426018_Barclays,1859877573,OB,UCB,Close,Close,,Barclays,1859877573,1859877573,2491430317,752297024,2021-07-21
114,,79_2491400031_Barclays,1859744742,OB,UCB,Close,Close,,Barclays,1859744742,1859744742,2491430317,752297024,2021-07-21
115,,93_2491430289_Barclays,1860076075,OB,UCB,Close,Close,,Barclays,1860076075,1860076075,2491430317,752297024,2021-07-21
116,,86_2491430289_Barclays,1860076090,OB,UCB,Close,Close,,Barclays,1860076090,1860076090,2491430317,752297024,2021-07-21
117,,67_2491430289_Barclays,1860076080,OB,UCB,Close,Close,,Barclays,1860076080,1860076080,2491430317,752297024,2021-07-21
118,,73_2491430067_Barclays,1859905420,OB,UCB,Close,Close,,Barclays,1859905420,1859905420,2491430317,752297024,2021-07-21
119,,78_2491426018_Barclays,1859877609,OB,UCB,Close,Close,,Barclays,1859877609,1859877609,2491430317,752297024,2021-07-21
120,,81_2491430314_Barclays,1860081068,OB,UCB,Close,Close,,Barclays,1860081068,1860081068,2491430317,752297024,2021-07-21
121,,77_2491430314_Barclays,1860080998,OB,UCB,Close,Close,,Barclays,1860080998,1860080998,2491430317,752297024,2021-07-21
122,,77_2491430086_Barclays,1859922787,OB,UCB,Close,Close,,Barclays,1859922787,1859922787,2491430317,752297024,2021-07-21
123,,79_2491430086_Barclays,1859922793,OB,UCB,Close,Close,,Barclays,1859922793,1859922793,2491430317,752297024,2021-07-21
124,,74_2491430289_Barclays,1860076096,OB,UCB,Close,Close,,Barclays,1860076096,1860076096,2491430317,752297024,2021-07-21
125,,76_2491426018_Barclays,1859877585,OB,UCB,Close,Close,,Barclays,1859877585,1859877585,2491430317,752297024,2021-07-21
126,,78_2491430086_Barclays,1859922838,OB,UCB,Close,Close,,Barclays,1859922838,1859922838,2491430317,752297024,2021-07-21
127,,99_2491430314_Barclays,1860081074,OB,UCB,Close,Close,,Barclays,1860081074,1860081074,2491430317,752297024,2021-07-21
128,,74_2491426018_Barclays,1859877584,OB,UCB,Close,Close,,Barclays,1859877584,1859877584,2491430317,752297024,2021-07-21
129,,23_2491430314_Barclays,1860081034,OB,UCB,Close,Close,,Barclays,1860081034,1860081034,2491430317,752297024,2021-07-21
130,,24_2491430289_Barclays,1860076166,OB,UCB,Close,Close,,Barclays,1860076166,1860076166,2491430317,752297024,2021-07-21
131,,56_2491430315_Barclays,1860081165,OB,UCB,Close,Close,,Barclays,1860081165,1860081165,2491430317,752297024,2021-07-21
132,,64_2491430315_Barclays,1860081163,OB,UCB,Close,Close,,Barclays,1860081163,1860081163,2491430317,752297024,2021-07-21
133,20_2491430317_Integrata,,1860081395,OB,UCB,Close,Close,,Barclays,1860081395,1860081395,2491430317,752297024,2021-07-21
134,26_2491430317_Integrata,,1860081406,OB,UCB,Close,Close,,Barclays,1860081406,1860081406,2491430317,752297024,2021-07-21
135,,23_2491430317_Barclays,1860081428,OB,UCB,Close,Close,,Barclays,1860081428,1860081428,2491430317,752297024,2021-07-21
136,,24_2491430315_Barclays,1860081200,OB,UCB,Close,Close,,Barclays,1860081200,1860081200,2491430317,752297024,2021-07-21
137,,74_2491430067_Barclays,1859905416,OB,UCB,Close,Close,,Barclays,1859905416,1859905416,2491430317,752297024,2021-07-21
138,,74_2491430053_Barclays,1859897332,OB,UCB,Close,Close,,Barclays,1859897332,1859897332,2491430317,752297024,2021-07-21
139,,78_2491430314_Barclays,1860080997,OB,UCB,Close,Close,,Barclays,1860080997,1860080997,2491430317,752297024,2021-07-21
140,,73_2491430053_Barclays,1859897348,OB,UCB,Close,Close,,Barclays,1859897348,1859897348,2491430317,752297024,2021-07-21
141,,63_2491430317_Barclays,1860081458,OB,UCB,Close,Close,,Barclays,1860081458,1860081458,2491430317,752297024,2021-07-21
142,,55_2491430317_Barclays,1860081472,OB,UCB,Close,Close,,Barclays,1860081472,1860081472,2491430317,752297024,2021-07-21
143,"75_2491430289_Integrata,76_2491430289_Integrata","84_2491430289_Barclays,83_2491430289_Barclays","1860076033,1860076050,1860076089,1860076079","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860076033,1860076033,2491430317,752297024,2021-07-21
144,"36_2491400031_Integrata,35_2491400031_Integrata,34_2491400031_Integrata","69_2491400031_Barclays,67_2491400031_Barclays,68_2491400031_Barclays","1859744640,1859744650,1859744641,1859744752,1859744746,1859744750","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859744640,1859744640,2491430317,752297024,2021-07-21
145,"42_2491430314_Integrata,41_2491430314_Integrata,39_2491430314_Integrata,40_2491430314_Integrata","68_2491430315_Barclays,67_2491430315_Barclays,67_2491430314_Barclays,70_2491430314_Barclays,69_2491430314_Barclays,76_2491430314_Barclays","1860080981,1860080974,1860080975,1860080977,1860081149,1860081133,1860081002,1860081029,1860081013,1860081062","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860080981,1860080981,2491430317,752297024,2021-07-21
146,"77_2491430289_Integrata,78_2491430289_Integrata","75_2491430289_Barclays,76_2491430289_Barclays","1860076039,1860076038,1860076097,1860076149","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860076039,1860076039,2491430317,752297024,2021-07-21
147,"38_2491400031_Integrata,39_2491400031_Integrata,37_2491400031_Integrata","74_2491400031_Barclays,75_2491400031_Barclays,73_2491400031_Barclays","1859744637,1859744645,1859744649,1859744749,1859744753,1859744751","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859744637,1859744637,2491430317,752297024,2021-07-21
148,"51_2491430314_Integrata,52_2491430314_Integrata,50_2491430314_Integrata,49_2491430314_Integrata","72_2491430315_Barclays,71_2491430315_Barclays,92_2491430314_Barclays,83_2491430314_Barclays,86_2491430314_Barclays,85_2491430314_Barclays","1860080978,1860080986,1860080984,1860080982,1860081209,1860081203,1860081069,1860081076,1860081053,1860081021","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860080978,1860080978,2491430317,752297024,2021-07-21
149,"80_2491430289_Integrata,79_2491430289_Integrata","95_2491430289_Barclays,94_2491430289_Barclays","1860076051,1860076042,1860076154,1860076143","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860076051,1860076051,2491430317,752297024,2021-07-21
150,17_2491430314_Integrata,"33_2491430314_Barclays,34_2491430289_Barclays","1860080995,1860081037,1860076147","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860080995,1860080995,2491430317,752297024,2021-07-21
151,17_2491430315_Integrata,"34_2491430314_Barclays,33_2491430315_Barclays","1860081220,1860081041,1860081211","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081220,1860081220,2491430317,752297024,2021-07-21
152,17_2491430317_Integrata,"34_2491430315_Barclays,33_2491430317_Barclays","1860081216,1860081417,1860081468","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081216,1860081216,2491430317,752297024,2021-07-21
153,19_2491430314_Integrata,"38_2491430289_Barclays,37_2491430314_Barclays","1860076160,1860081067,1860080994","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860076160,1860076160,2491430317,752297024,2021-07-21
154,19_2491430315_Integrata,"38_2491430314_Barclays,37_2491430315_Barclays","1860081075,1860081146,1860081226","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081075,1860081075,2491430317,752297024,2021-07-21
155,19_2491430317_Integrata,"38_2491430315_Barclays,37_2491430317_Barclays","1860081138,1860081385,1860081445","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081138,1860081138,2491430317,752297024,2021-07-21
156,14_2491430315_Integrata,"24_2491430314_Barclays,23_2491430315_Barclays","1860081204,1860081040,1860081195","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081204,1860081204,2491430317,752297024,2021-07-21
157,12_2491430314_Integrata,"25_2491430314_Barclays,26_2491430289_Barclays","1860081094,1860081027,1860076135","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081094,1860081094,2491430317,752297024,2021-07-21
158,12_2491430315_Integrata,"26_2491430314_Barclays,25_2491430315_Barclays","1860081198,1860081049,1860081177","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081198,1860081198,2491430317,752297024,2021-07-21
159,12_2491430317_Integrata,"26_2491430315_Barclays,25_2491430317_Barclays","1860081183,1860081441,1860081449","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081183,1860081183,2491430317,752297024,2021-07-21
160,15_2491430314_Integrata,"29_2491430314_Barclays,30_2491430289_Barclays","1860081097,1860081057,1860076103","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081097,1860081097,2491430317,752297024,2021-07-21
161,15_2491430315_Integrata,"30_2491430314_Barclays,29_2491430315_Barclays","1860081032,1860081210,1860081152","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081032,1860081032,2491430317,752297024,2021-07-21
162,15_2491430317_Integrata,"29_2491430317_Barclays,30_2491430315_Barclays","1860081391,1860081145,1860081463","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081391,1860081391,2491430317,752297024,2021-07-21
163,16_2491430314_Integrata,"31_2491430314_Barclays,32_2491430289_Barclays","1860081098,1860081017,1860076116","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081098,1860081098,2491430317,752297024,2021-07-21
164,16_2491430315_Integrata,"32_2491430314_Barclays,31_2491430315_Barclays","1860081139,1860081025,1860081217","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081139,1860081139,2491430317,752297024,2021-07-21
165,16_2491430317_Integrata,"31_2491430317_Barclays,32_2491430315_Barclays","1860081412,1860081222,1860081466","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081412,1860081412,2491430317,752297024,2021-07-21
166,18_2491430314_Integrata,"35_2491430314_Barclays,36_2491430289_Barclays","1860081100,1860081030,1860076153","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081100,1860081100,2491430317,752297024,2021-07-21
167,18_2491430315_Integrata,"35_2491430315_Barclays,36_2491430314_Barclays","1860081225,1860081173,1860081036","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081225,1860081225,2491430317,752297024,2021-07-21
168,18_2491430317_Integrata,"36_2491430315_Barclays,35_2491430317_Barclays","1860081196,1860081377,1860081431","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081196,1860081196,2491430317,752297024,2021-07-21
169,13_2491430314_Integrata,"21_2491430314_Barclays,22_2491430289_Barclays","1860081099,1860081045,1860076169","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081099,1860081099,2491430317,752297024,2021-07-21
170,13_2491430315_Integrata,"22_2491430314_Barclays,21_2491430315_Barclays","1860081215,1860081028,1860081170","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081215,1860081215,2491430317,752297024,2021-07-21
171,13_2491430317_Integrata,"22_2491430315_Barclays,21_2491430317_Barclays","1860081189,1860081414,1860081454","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081189,1860081189,2491430317,752297024,2021-07-21
172,10_2491430314_Integrata,"19_2491430314_Barclays,20_2491430289_Barclays","1860081089,1860081080,1860076156","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081089,1860081089,2491430317,752297024,2021-07-21
173,10_2491430315_Integrata,"19_2491430315_Barclays,20_2491430314_Barclays","1860081187,1860081144,1860081010","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081187,1860081187,2491430317,752297024,2021-07-21
174,10_2491430317_Integrata,"20_2491430315_Barclays,19_2491430317_Barclays","1860081153,1860081401,1860081436","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081153,1860081153,2491430317,752297024,2021-07-21
175,7_2491430314_Integrata,"15_2491430314_Barclays,16_2491430289_Barclays","1860081073,1860081018,1860076094","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081073,1860081073,2491430317,752297024,2021-07-21
176,7_2491430315_Integrata,"15_2491430315_Barclays,16_2491430314_Barclays","1860081168,1860081224,1860081026","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081168,1860081168,2491430317,752297024,2021-07-21
177,7_2491430317_Integrata,"16_2491430315_Barclays,15_2491430317_Barclays","1860081227,1860081416,1860081464","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081227,1860081227,2491430317,752297024,2021-07-21
