,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
832,,80_2491430086_Barclays,1859922772,OB,UCB,Close,Close,,Barclays
835,,69_2491430315_Barclays,1860081178,OB,UCB,Close,Close,,Barclays
838,,99_2491430289_Barclays,1860076108,OB,UCB,Close,Close,,Barclays
844,,75_2491430315_Barclays,1860081164,OB,UCB,Close,Close,,Barclays
847,,82_2491430315_Barclays,1860081190,OB,UCB,Close,Close,,Barclays
850,,78_2491430315_Barclays,1860081171,OB,UCB,Close,Close,,Barclays
858,,70_2491430315_Barclays,1860081197,OB,UCB,Close,Close,,Barclays
863,,73_2491430315_Barclays,1860081141,OB,UCB,Close,Close,,Barclays
866,,79_2491430315_Barclays,1860081184,OB,UCB,Close,Close,,Barclays
868,,69_2491400083_Barclays,1859773003,OB,UCB,Close,Close,,Barclays
873,,70_2491400031_Barclays,1859744710,OB,UCB,Close,Close,,Barclays
921,,75_2491400083_Barclays,1859772932,OB,UCB,Close,Close,,Barclays
925,,71_2491400083_Barclays,1859772931,OB,UCB,Close,Close,,Barclays
929,,72_2491400083_Barclays,1859772997,OB,UCB,Close,Close,,Barclays
933,,76_2491400083_Barclays,1859772986,OB,UCB,Close,Close,,Barclays
961,,98_2491430289_Barclays,1860076101,OB,UCB,Close,Close,,Barclays
965,,83_2491430086_Barclays,1859922799,OB,UCB,Close,Close,,Barclays
966,,75_2491430067_Barclays,1859905406,OB,UCB,Close,Close,,Barclays
967,,81_2491430086_Barclays,1859922806,OB,UCB,Close,Close,,Barclays
968,,75_2491430053_Barclays,1859897344,OB,UCB,Close,Close,,Barclays
970,,93_2491430314_Barclays,1860081061,OB,UCB,Close,Close,,Barclays
973,,70_2491400083_Barclays,1859772969,OB,UCB,Close,Close,,Barclays
974,,72_2491426018_Barclays,1859877603,OB,UCB,Close,Close,,Barclays
976,,82_2491430086_Barclays,1859922826,OB,UCB,Close,Close,,Barclays
977,,71_2491400031_Barclays,1859744747,OB,UCB,Close,Close,,Barclays
978,,84_2491430086_Barclays,1859922832,OB,UCB,Close,Close,,Barclays
980,,75_2491430086_Barclays,1859922758,OB,UCB,Close,Close,,Barclays
981,,67_2491400083_Barclays,1859772982,OB,UCB,Close,Close,,Barclays
1069,,80_2491430317_Barclays,1860081380,OB,UCB,Close,Close,,Barclays
1075,,71_2491430317_Barclays,1860081384,OB,UCB,Close,Close,,Barclays
1079,,73_2491430317_Barclays,1860081388,OB,UCB,Close,Close,,Barclays
1087,,79_2491430317_Barclays,1860081394,OB,UCB,Close,Close,,Barclays
1094,,72_2491430317_Barclays,1860081403,OB,UCB,Close,Close,,Barclays
1113,,81_2491430317_Barclays,1860081399,OB,UCB,Close,Close,,Barclays
1121,,74_2491430317_Barclays,1860081421,OB,UCB,Close,Close,,Barclays
1126,,82_2491430317_Barclays,1860081426,OB,UCB,Close,Close,,Barclays
1136,,83_2491430317_Barclays,1860081434,OB,UCB,Close,Close,,Barclays
1146,,84_2491430317_Barclays,1860081442,OB,UCB,Close,Close,,Barclays
1147,,77_2491400031_Barclays,1859744725,OB,UCB,Close,Close,,Barclays
1151,,76_2491430067_Barclays,1859905396,OB,UCB,Close,Close,,Barclays
1152,,76_2491430053_Barclays,1859897354,OB,UCB,Close,Close,,Barclays
1153,,72_2491430086_Barclays,1859922844,OB,UCB,Close,Close,,Barclays
1154,,68_2491400083_Barclays,1859772994,OB,UCB,Close,Close,,Barclays
