,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
8,136_249978273_Integrata,,1441362945,OB,UCB,Close,Close,,UBS
36,6_249382461_Integrata,,555907005,OB,UCB,Close,Close,,UBS
57,3_249382461_Integrata,,555907002,OB,UCB,Close,Close,,UBS
84,123_249820076_Integrata,,1232461474,OB,UCB,Close,Close,,UBS
97,130_249978273_Integrata,,1441362944,OB,UCB,Close,Close,,UBS
98,121_249820076_Integrata,,1232461472,OB,UCB,Close,Close,,UBS
109,60_249387516_Integrata,,561269211,OB,UCB,Close,Close,,UBS
118,49_249387516_Integrata,,561269197,OB,UCB,Close,Close,,UBS
2684,,591_2491481688_UBS,2110389329,OB,UCB,Close,Close,,UBS
2763,,594_2491481688_UBS,2110389257,OB,UCB,Close,Close,,UBS
2770,,595_2491481688_UBS,2110389265,OB,UCB,Close,Close,,UBS
2827,,527_2491353925_UBS,1941625756,OB,UCB,Close,Close,,UBS
2842,,596_2491481688_UBS,2110389275,OB,UCB,Close,Close,,UBS
2851,,597_2491481688_UBS,2110389282,OB,UCB,Close,Close,,UBS
2863,,592_2491481688_UBS,2110389339,OB,UCB,Close,Close,,UBS
2947,,590_2491481688_UBS,2110389323,OB,UCB,Close,Close,,UBS
2961,,296_2491440493_UBS,2054578991,OB,UCB,Close,Close,,UBS
3077,,239_2491316372_UBS,1887698300,OB,UCB,Close,Close,,UBS
3078,,593_2491481688_UBS,2110389348,OB,UCB,Close,Close,,UBS
3088,,495_2491481688_UBS,2110389233,OB,UCB,Close,Close,,UBS
3113,,620_2491397707_UBS,2001285435,OB,UCB,Close,Close,,UBS
3162,,494_2491481688_UBS,2110389211,OB,UCB,Close,Close,,UBS
3216,,493_2491481688_UBS,2110389176,OB,UCB,Close,Close,,UBS
3615,120_2491458424_Integrata,,2077976969,OB,UCB,Close,Close,,UBS
3621,3_2491458424_Integrata,,2077976937,OB,UCB,Close,Close,,UBS
3626,4_2491415855_Integrata,,2024031928,OB,UCB,Close,Close,,UBS
3649,124_2491415855_Integrata,,2024031938,OB,UCB,Close,Close,,UBS
3668,1_249423409_Integrata,,609276084,OB,UCB,Close,Close,,UBS
3671,6_2491458424_Integrata,,2077976940,OB,UCB,Close,Close,,UBS
4188,,153_2491276790_UBS,1837024427,OB,UCB,Close,Close,,UBS
4292,,94_2491374410_UBS,1971118172,OB,UCB,Close,Close,,UBS
4301,,42_2491295022_UBS,1861263749,OB,UCB,Close,Close,,UBS
4434,,128_2491486650_UBS,2116391481,UOB,UCB,Close,Close,,UBS
4439,,129_2491486650_UBS,2116391488,UOB,UCB,Close,Close,,UBS
4611,,57_2491460178_UBS,2080354917,OB,UCB,Close,Close,,UBS
5101,,17_2491295022_UBS,1861263747,OB,UCB,Close,Close,,UBS
5158,,93_2491336929_UBS,1917135382,OB,UCB,Close,Close,,UBS
5181,,74_2491374410_UBS,1971118178,OB,UCB,Close,Close,,UBS
5203,,75_2491460178_UBS,2080354866,OB,UCB,Close,Close,,UBS
5561,,66_2491359666_UBS,1949687859,OB,UCB,Close,Close,,UBS
