,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
34,,238_249947534_UBS,1401786064,OB,UCB,Close,Close,,UBS,1401786064
35,,134_249987817_UBS,1453049489,OB,UCB,Close,Close,,UBS,1453049489
36,,198_2491030952_UBS,1510371605,OB,UCB,Close,Close,,UBS,1510371605
37,,159_2491156763_UBS,1677285638,OB,UCB,Close,Close,,UBS,1677285638
38,,171_2491357765_UBS,1947006083,OB,UCB,Close,Close,,UBS,1947006083
39,,220_2491402505_UBS,2006721615,OB,UCB,Close,Close,,UBS,2006721615
40,,166_2491357765_UBS,1947006080,OB,UCB,Close,Close,,UBS,1947006080
41,,200_2491030952_UBS,1510371606,OB,UCB,Close,Close,,UBS,1510371606
42,,222_2491402505_UBS,2006721619,OB,UCB,Close,Close,,UBS,2006721619
43,,38_249788078_UBS,1191199776,OB,UCB,Close,Close,,UBS,1191199776
44,,242_2491196372_UBS,1729611507,OB,UCB,Close,Close,,UBS,1729611507
45,16_2491470409_Integrata,,1860528325,OB,UCB,Close,Close,,UBS,1860528325
46,,186_2491320026_UBS,1892570227,OB,UCB,Close,Close,,UBS,1892570227
47,,189_2491238233_UBS,1787477151,OB,UCB,Close,Close,,UBS,1787477151
48,,101_249751014_UBS,1139539517,OB,UCB,Close,Close,,UBS,1139539517
49,,160_2491443683_UBS,2058656043,OB,UCB,Close,Close,,UBS,2058656043
50,,201_2491030952_UBS,1510371666,OB,UCB,Close,Close,,UBS,1510371666
51,,177_2491114307_UBS,1620407469,OB,UCB,Close,Close,,UBS,1620407469
52,,158_2491156763_UBS,1677285789,OB,UCB,Close,Close,,UBS,1677285789
53,,199_2491030952_UBS,1510371661,OB,UCB,Close,Close,,UBS,1510371661
54,,164_2491156763_UBS,1677285756,OB,UCB,Close,Close,,UBS,1677285756
55,,162_2491156763_UBS,1677285754,OB,UCB,Close,Close,,UBS,1677285754
56,,221_2491402505_UBS,2006721707,OB,UCB,Close,Close,,UBS,2006721707
57,,2_2491493738_UBS,2125838338,OB,UCB,Close,Close,,UBS,2125838338
58,,1_2491493738_UBS,2125838337,OB,UCB,Close,Close,,UBS,2125838337
59,,11_2491461821_UBS,2083295132,OB,UCB,Close,Close,,UBS,2083295132
60,,6_2491461821_UBS,2083295130,OB,UCB,Close,Close,,UBS,2083295130
61,,168_249831032_UBS,1246012782,OB,UCB,Close,Close,,UBS,1246012782
62,,239_249947534_UBS,1401786176,OB,UCB,Close,Close,,UBS,1401786176
63,,1_2491470409_UBS,1860528329,OB,UCB,Close,Close,,UBS,1860528329
64,17_2491470409_Integrata,,1860528334,OB,UCB,Close,Close,,UBS,1860528334
65,,131_249987817_UBS,1453049548,OB,UCB,Close,Close,,UBS,1453049548
66,,168_2491357765_UBS,1947006133,OB,UCB,Close,Close,,UBS,1947006133
67,,10_2491499653_UBS,2133093776,OB,UCB,Close,Close,,UBS,2133093776
68,,4_2491499653_UBS,2133093773,OB,UCB,Close,Close,,UBS,2133093773
69,,241_2491196372_UBS,1729611589,OB,UCB,Close,Close,,UBS,1729611589
70,,111_2491156763_UBS,1677285735,OB,UCB,Close,Close,,UBS,1677285735
71,,170_2491357765_UBS,1947006137,OB,UCB,Close,Close,,UBS,1947006137
72,,187_2491238233_UBS,1787477144,OB,UCB,Close,Close,,UBS,1787477144
73,,170_249831032_UBS,1246012789,OB,UCB,Close,Close,,UBS,1246012789
74,,37_249788078_UBS,1191199958,OB,UCB,Close,Close,,UBS,1191199958
75,,129_249987817_UBS,1453049524,OB,UCB,Close,Close,,UBS,1453049524
76,,243_2491196372_UBS,1729611593,OB,UCB,Close,Close,,UBS,1729611593
77,,138_249788078_UBS,1191199997,OB,UCB,Close,Close,,UBS,1191199997
78,,184_2491276790_UBS,1837024438,OB,UCB,Close,Close,,UBS,1837024438
79,,223_2491402505_UBS,2006721711,OB,UCB,Close,Close,,UBS,2006721711
80,,118_2491403450_UBS,2008157644,OB,UCB,Close,Close,,UBS,2008157644
81,,175_2491114307_UBS,1620407465,OB,UCB,Close,Close,,UBS,1620407465
82,,136_249788078_UBS,1191200002,OB,UCB,Close,Close,,UBS,1191200002
83,,165_2491073282_UBS,1566187606,OB,UCB,Close,Close,,UBS,1566187606
84,,2_2491470409_UBS,1860528343,OB,UCB,Close,Close,,UBS,1860528343
85,28_2491470409_Integrata,,1860528345,OB,UCB,Close,Close,,UBS,1860528345
86,,188_2491320026_UBS,1892570233,OB,UCB,Close,Close,,UBS,1892570233
87,,133_249987817_UBS,1453049555,OB,UCB,Close,Close,,UBS,1453049555
88,,172_2491357765_UBS,1947006141,OB,UCB,Close,Close,,UBS,1947006141
89,,77_249987817_UBS,1453049561,OB,UCB,Close,Close,,UBS,1453049561
90,29_2491470409_Integrata,,1860528352,OB,UCB,Close,Close,,UBS,1860528352
91,,241_249947534_UBS,1401786178,OB,UCB,Close,Close,,UBS,1401786178
92,,39_249788078_UBS,1191199970,OB,UCB,Close,Close,,UBS,1191199970
93,,186_2491276790_UBS,1837024442,OB,UCB,Close,Close,,UBS,1837024442
94,,137_249987817_UBS,1453049528,OB,UCB,Close,Close,,UBS,1453049528
95,,167_2491073282_UBS,1566187612,OB,UCB,Close,Close,,UBS,1566187612
96,,99_249751014_UBS,1139539527,OB,UCB,Close,Close,,UBS,1139539527
97,,108_2491156763_UBS,1677285721,OB,UCB,Close,Close,,UBS,1677285721
98,,74_249987817_UBS,1453049542,OB,UCB,Close,Close,,UBS,1453049542
99,,20_2491498040_UBS,2130836449,OB,UCB,Close,Close,,UBS,2130836449
100,,24_2491498040_UBS,2130829934,OB,UCB,Close,Close,,UBS,2130829934
101,,15_2491498040_UBS,2130836445,OB,UCB,Close,Close,,UBS,2130836445
102,,17_2491470409_UBS,1860528365,OB,UCB,Close,Close,,UBS,1860528365
103,,21_2491470409_UBS,1860528370,OB,UCB,Close,Close,,UBS,1860528370
104,,160_2491156763_UBS,1677285790,OB,UCB,Close,Close,,UBS,1677285790
105,,162_2491443683_UBS,2058656044,OB,UCB,Close,Close,,UBS,2058656044
106,,182_2491276790_UBS,1837024433,OB,UCB,Close,Close,,UBS,1837024433
107,,44_249788078_UBS,1191199778,OB,UCB,Close,Close,,UBS,1191199778
108,,73_2491050269_UBS,1535644348,OB,UCB,Close,Close,,UBS,1535644348
109,,127_2491276790_UBS,1837024346,OB,UCB,Close,Close,,UBS,1837024346
110,,51_249829183_UBS,1243652809,OB,UCB,Close,Close,,UBS,1243652809
111,,61_249831032_UBS,1246012718,OB,UCB,Close,Close,,UBS,1246012718
112,,120_2491357765_UBS,1947006075,OB,UCB,Close,Close,,UBS,1947006075
113,,67_249831032_UBS,1246012721,OB,UCB,Close,Close,,UBS,1246012721
114,,74_2491048453_UBS,1533237929,OB,UCB,Close,Close,,UBS,1533237929
115,,136_2491046254_UBS,1530638626,OB,UCB,Close,Close,,UBS,1530638626
116,,42_2491065622_UBS,1556304789,OB,UCB,Close,Close,,UBS,1556304789
117,,54_249810055_UBS,1219733663,OB,UCB,Close,Close,,UBS,1219733663
118,,67_249811837_UBS,1221952223,OB,UCB,Close,Close,,UBS,1221952223
119,,52_249788078_UBS,1191199780,OB,UCB,Close,Close,,UBS,1191199780
120,,53_249810055_UBS,1219733662,OB,UCB,Close,Close,,UBS,1219733662
121,,50_249813899_UBS,1224749345,OB,UCB,Close,Close,,UBS,1224749345
122,,90_2491056079_UBS,1543336570,OB,UCB,Close,Close,,UBS,1543336570
123,,121_2491357765_UBS,1947006076,OB,UCB,Close,Close,,UBS,1947006076
124,,101_2491340659_UBS,1922304588,OB,UCB,Close,Close,,UBS,1922304588
125,,100_2491340659_UBS,1922304583,OB,UCB,Close,Close,,UBS,1922304583
126,,122_2491344476_UBS,1927388765,OB,UCB,Close,Close,,UBS,1927388765
127,,59_249829183_UBS,1243652810,OB,UCB,Close,Close,,UBS,1243652810
128,1_2491501676_Integrata,,2135473112,OB,UCB,Close,Close,,UBS,2135473112
129,12_2491501676_Integrata,,2135473131,OB,UCB,Close,Close,,UBS,2135473131
130,112_2491470409_Integrata,,1860528324,OB,UCB,Close,Close,,UBS,1860528324
131,112_2491501676_Integrata,,2135473122,OB,UCB,Close,Close,,UBS,2135473122
132,110_2491470409_Integrata,,1860528326,OB,UCB,Close,Close,,UBS,1860528326
133,,143_2491046254_UBS,1530638740,OB,UCB,Close,Close,,UBS,1530638740
134,113_2491470409_Integrata,,1860528327,OB,UCB,Close,Close,,UBS,1860528327
135,,77_2491417580_UBS,2026964433,OB,UCB,Close,Close,,UBS,2026964433
136,,51_249788078_UBS,1191200004,OB,UCB,Close,Close,,UBS,1191200004
137,,55_249788078_UBS,1191200001,OB,UCB,Close,Close,,UBS,1191200001
138,,56_249810055_UBS,1219733716,OB,UCB,Close,Close,,UBS,1219733716
139,,122_2491357765_UBS,1947006131,OB,UCB,Close,Close,,UBS,1947006131
140,,51_249813899_UBS,1224749395,OB,UCB,Close,Close,,UBS,1224749395
141,,123_2491357765_UBS,1947006136,OB,UCB,Close,Close,,UBS,1947006136
142,,68_249811837_UBS,1221952285,OB,UCB,Close,Close,,UBS,1221952285
143,,55_249810055_UBS,1219733715,OB,UCB,Close,Close,,UBS,1219733715
144,,59_249798958_UBS,1204872339,OB,UCB,Close,Close,,UBS,1204872339
145,,62_249829183_UBS,1243652852,OB,UCB,Close,Close,,UBS,1243652852
146,,70_249831032_UBS,1246012820,OB,UCB,Close,Close,,UBS,1246012820
147,,82_2491417580_UBS,2026964491,OB,UCB,Close,Close,,UBS,2026964491
148,,84_2491417580_UBS,2026964427,OB,UCB,Close,Close,,UBS,2026964427
149,,83_2491417580_UBS,2026964421,OB,UCB,Close,Close,,UBS,2026964421
150,2_2491470409_Integrata,,1860528330,OB,UCB,Close,Close,,UBS,1860528330
151,108_2491470409_Integrata,,1860528331,OB,UCB,Close,Close,,UBS,1860528331
152,108_2491501676_Integrata,,2135473115,OB,UCB,Close,Close,,UBS,2135473115
153,,124_2491357765_UBS,1947006140,OB,UCB,Close,Close,,UBS,1947006140
154,,80_2491417580_UBS,2026964452,OB,UCB,Close,Close,,UBS,2026964452
155,,78_2491417580_UBS,2026964439,OB,UCB,Close,Close,,UBS,2026964439
156,,79_2491417580_UBS,2026964446,OB,UCB,Close,Close,,UBS,2026964446
157,,94_2491052311_UBS,1538333114,OB,UCB,Close,Close,,UBS,1538333114
158,1_2491470409_Integrata,,1860528335,OB,UCB,Close,Close,,UBS,1860528335
159,114_2491470409_Integrata,,1860528336,OB,UCB,Close,Close,,UBS,1860528336
160,3_2491470409_Integrata,,1860528337,OB,UCB,Close,Close,,UBS,1860528337
161,,129_2491276790_UBS,1837024401,OB,UCB,Close,Close,,UBS,1837024401
162,,128_2491276790_UBS,1837024444,OB,UCB,Close,Close,,UBS,1837024444
163,,65_2491417580_UBS,2026964477,OB,UCB,Close,Close,,UBS,2026964477
164,,81_2491417580_UBS,2026964457,OB,UCB,Close,Close,,UBS,2026964457
165,,92_2491052311_UBS,1538333112,OB,UCB,Close,Close,,UBS,1538333112
166,109_2491470409_Integrata,,1860528339,OB,UCB,Close,Close,,UBS,1860528339
167,4_2491470409_Integrata,,1860528341,OB,UCB,Close,Close,,UBS,1860528341
168,4_2491501676_Integrata,,2135473114,OB,UCB,Close,Close,,UBS,2135473114
169,107_2491470409_Integrata,,1860528342,OB,UCB,Close,Close,,UBS,1860528342
170,107_2491501676_Integrata,,2135473139,OB,UCB,Close,Close,,UBS,2135473139
171,115_2491470409_Integrata,,1860528344,OB,UCB,Close,Close,,UBS,1860528344
172,115_2491501676_Integrata,,2135473127,OB,UCB,Close,Close,,UBS,2135473127
173,5_2491470409_Integrata,,1860528348,OB,UCB,Close,Close,,UBS,1860528348
174,5_2491501676_Integrata,,2135473119,OB,UCB,Close,Close,,UBS,2135473119
175,,49_2491065622_UBS,1556304892,OB,UCB,Close,Close,,UBS,1556304892
176,,75_2491048453_UBS,1533237961,OB,UCB,Close,Close,,UBS,1533237961
177,,74_2491079054_UBS,1573795969,OB,UCB,Close,Close,,UBS,1573795969
178,,97_2491056079_UBS,1543336602,OB,UCB,Close,Close,,UBS,1543336602
179,,80_2491050269_UBS,1535644382,OB,UCB,Close,Close,,UBS,1535644382
180,6_2491470409_Integrata,,1860528358,OB,UCB,Close,Close,,UBS,1860528358
181,7_2491470409_Integrata,,1860528359,OB,UCB,Close,Close,,UBS,1860528359
182,,85_249775456_UBS,1174254240,OB,UCB,Close,Close,,UBS,1174254240
183,8_2491470409_Integrata,,1860528360,OB,UCB,Close,Close,,UBS,1860528360
184,8_2491501676_Integrata,,2135473124,OB,UCB,Close,Close,,UBS,2135473124
185,,86_249775456_UBS,1174254241,OB,UCB,Close,Close,,UBS,1174254241
186,,61_249775456_UBS,1174254368,UOB,UCB,Close,Close,,UBS,1174254368
187,,60_249775456_UBS,1174254364,UOB,UCB,Close,Close,,UBS,1174254364
188,,91_2491376213_UBS,1973816306,OB,UCB,Close,Close,,UBS,1973816306
189,9_2491470409_Integrata,,1860528361,OB,UCB,Close,Close,,UBS,1860528361
190,9_2491501676_Integrata,,2135473128,OB,UCB,Close,Close,,UBS,2135473128
191,,156_2491346386_UBS,1930395193,UOB,UCB,Close,Close,,UBS,1930395193
192,,155_2491346386_UBS,1930395188,UOB,UCB,Close,Close,,UBS,1930395188
193,,147_2491346386_UBS,1930395210,UOB,UCB,Close,Close,,UBS,1930395210
194,10_2491470409_Integrata,,1860528368,OB,UCB,Close,Close,,UBS,1860528368
195,11_2491470409_Integrata,,1860528372,OB,UCB,Close,Close,,UBS,1860528372
196,12_2491470409_Integrata,,1860528376,OB,UCB,Close,Close,,UBS,1860528376
197,,124_2491344476_UBS,1927388986,OB,UCB,Close,Close,,UBS,1927388986
198,,182_2491417580_UBS,2026964488,OB,UCB,Close,Close,,UBS,2026964488
199,,132_2491276790_UBS,1837024422,OB,UCB,Close,Close,,UBS,1837024422
200,,130_2491276790_UBS,1837024412,OB,UCB,Close,Close,,UBS,1837024412
201,,131_2491276790_UBS,1837024416,OB,UCB,Close,Close,,UBS,1837024416
202,,180_2491417580_UBS,2026964493,OB,UCB,Close,Close,,UBS,2026964493
203,,178_2491417580_UBS,2026964460,OB,UCB,Close,Close,,UBS,2026964460
204,,187_2491417580_UBS,2026964450,OB,UCB,Close,Close,,UBS,2026964450
205,,183_2491417580_UBS,2026964456,OB,UCB,Close,Close,,UBS,2026964456
206,,179_2491417580_UBS,2026964489,OB,UCB,Close,Close,,UBS,2026964489
207,,189_2491417580_UBS,2026964465,OB,UCB,Close,Close,,UBS,2026964465
208,,186_2491417580_UBS,2026964483,OB,UCB,Close,Close,,UBS,2026964483
209,,176_2491417580_UBS,2026964438,OB,UCB,Close,Close,,UBS,2026964438
210,,181_2491417580_UBS,2026964495,OB,UCB,Close,Close,,UBS,2026964495
211,,188_2491417580_UBS,2026964475,OB,UCB,Close,Close,,UBS,2026964475
212,,185_2491417580_UBS,2026964479,OB,UCB,Close,Close,,UBS,2026964479
213,,177_2491417580_UBS,2026964444,OB,UCB,Close,Close,,UBS,2026964444
214,,184_2491417580_UBS,2026964470,OB,UCB,Close,Close,,UBS,2026964470
215,,66_2491417580_UBS,2026964481,OB,UCB,Close,Close,,UBS,2026964481
216,,68_2491417580_UBS,2026964487,OB,UCB,Close,Close,,UBS,2026964487
217,,67_2491417580_UBS,2026964485,OB,UCB,Close,Close,,UBS,2026964485
218,,63_249829183_UBS,1243652856,OB,UCB,Close,Close,,UBS,1243652856
219,,58_249829183_UBS,1243652849,OB,UCB,Close,Close,,UBS,1243652849
220,,66_249831032_UBS,1246012802,OB,UCB,Close,Close,,UBS,1246012802
221,105_2491470409_Integrata,,1860528392,OB,UCB,Close,Close,,UBS,1860528392
222,104_2491470409_Integrata,,1860528400,OB,UCB,Close,Close,,UBS,1860528400
223,104_2491501676_Integrata,,2135473133,OB,UCB,Close,Close,,UBS,2135473133
224,106_2491470409_Integrata,,1860528406,OB,UCB,Close,Close,,UBS,1860528406
225,111_2491470409_Integrata,,1860528410,OB,UCB,Close,Close,,UBS,1860528410
226,111_2491501676_Integrata,,2135473117,OB,UCB,Close,Close,,UBS,2135473117
227,1_2491443683_Integrata,57_2491441860_UBS,"2056507950,2058655917","['OB', 'OB']",UMR,UMR,match,match,UBS,2056507950
228,2_2491443683_Integrata,133_2491441860_UBS,"2056507951,2058655918","['OB', 'OB']",UMR,UMR,match,match,UBS,2056507951
229,83_2491426250_Integrata,118_2491428159_UBS,"2037460858,2039603086","['OB', 'OB']",UMR,UMR,match,match,UBS,2037460858
230,"4_2491470061_Integrata,39_2491449599_Integrata",44_2491449599_UBS,"2065770924,2093990797,2065770932","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,2065770924
231,100_2491426250_Integrata,102_2491428159_UBS,"2037460869,2039603074","['OB', 'OB']",UMR,UMR,match,match,UBS,2037460869
232,108_2491458424_Integrata,"76_2491432072_UBS,107_2491426250_UBS","2077976892,2044708387,2037460872","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,2077976892
233,"266_2491082848_Integrata,265_2491082848_Integrata,69_2491079054_Integrata,70_2491079054_Integrata","92_2491079054_UBS,91_2491079054_UBS","1578702256,1578702248,1573795923,1573795924","['OB', 'OB', 'SMB', 'SMB']",UMR,UMR,match,match,UBS,1578702256
234,"95_2491470409_Integrata,96_2491470409_Integrata,97_2491470409_Integrata,98_2491470409_Integrata","81_2491470409_UBS,82_2491470409_UBS,79_2491470409_UBS,79_2491501676_UBS","1860528323,1860528347,1860528351,1860528355,1860528362,1860528363,1860528379,2135473154","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1860528323
235,"90_249713992_Integrata,95_249713992_Integrata,98_249713992_Integrata,96_249713992_Integrata,93_249713992_Integrata,91_249713992_Integrata",7_249687491_UBS,"1091249240,1091249243,1052444192,1091249250,1091249246,1091249255,1091249249","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1091249240
236,"47_2491334289_Integrata,2_2491336929_Integrata",89_2491378755_UBS,"1976433826,1911736977,1917135292","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1976433826
237,"102_2491470409_Integrata,103_2491470409_Integrata","6_2491470409_UBS,12_2491470409_UBS,7_2491470409_UBS,11_2491470409_UBS","1860528350,1860528385,1860528384,1860528389,1860528391,1860528397","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1860528350
238,"161_249879245_Integrata,162_249879245_Integrata",27_249843813_UBS,"1308990762,1308990721,1262680994","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1308990762
239,"6_2491336929_Integrata,4_2491336929_Integrata,5_2491336929_Integrata","67_2491334289_UBS,68_2491334289_UBS","1911736880,1911736881,1917135301,1917593185,1917135304","['OB', 'OB', 'OB', 'UDB', 'OB']",UMR,UMR,match,match,UBS,1911736880
240,75_2491443683_Integrata,,2058655893,OB,UCB,Close,Close,,UBS,2058655893
241,45_2491486650_Integrata,,2116391378,OB,UCB,Close,Close,,UBS,2116391378
242,62_2491369347_Integrata,,1963866876,OB,UCB,Close,Close,,UBS,1963866876
243,1_2491384053_Integrata,,1984122332,OB,UCB,Close,Close,,UBS,1984122332
244,61_2491369347_Integrata,,1963866870,OB,UCB,Close,Close,,UBS,1963866870
245,136_249978273_Integrata,,1441362945,OB,UCB,Close,Close,,UBS,1441362945
246,6_249382461_Integrata,,555907005,OB,UCB,Close,Close,,UBS,555907005
247,3_249382461_Integrata,,555907002,OB,UCB,Close,Close,,UBS,555907002
248,123_249820076_Integrata,,1232461474,OB,UCB,Close,Close,,UBS,1232461474
249,130_249978273_Integrata,,1441362944,OB,UCB,Close,Close,,UBS,1441362944
250,121_249820076_Integrata,,1232461472,OB,UCB,Close,Close,,UBS,1232461472
251,60_249387516_Integrata,,561269211,OB,UCB,Close,Close,,UBS,561269211
252,49_249387516_Integrata,,561269197,OB,UCB,Close,Close,,UBS,561269197
253,,591_2491481688_UBS,2110389329,OB,UCB,Close,Close,,UBS,2110389329
254,,594_2491481688_UBS,2110389257,OB,UCB,Close,Close,,UBS,2110389257
255,,595_2491481688_UBS,2110389265,OB,UCB,Close,Close,,UBS,2110389265
256,,527_2491353925_UBS,1941625756,OB,UCB,Close,Close,,UBS,1941625756
257,,596_2491481688_UBS,2110389275,OB,UCB,Close,Close,,UBS,2110389275
258,,597_2491481688_UBS,2110389282,OB,UCB,Close,Close,,UBS,2110389282
259,,592_2491481688_UBS,2110389339,OB,UCB,Close,Close,,UBS,2110389339
260,,590_2491481688_UBS,2110389323,OB,UCB,Close,Close,,UBS,2110389323
261,,296_2491440493_UBS,2054578991,OB,UCB,Close,Close,,UBS,2054578991
262,,239_2491316372_UBS,1887698300,OB,UCB,Close,Close,,UBS,1887698300
263,,593_2491481688_UBS,2110389348,OB,UCB,Close,Close,,UBS,2110389348
264,,495_2491481688_UBS,2110389233,OB,UCB,Close,Close,,UBS,2110389233
265,,620_2491397707_UBS,2001285435,OB,UCB,Close,Close,,UBS,2001285435
266,,494_2491481688_UBS,2110389211,OB,UCB,Close,Close,,UBS,2110389211
267,,493_2491481688_UBS,2110389176,OB,UCB,Close,Close,,UBS,2110389176
268,120_2491458424_Integrata,,2077976969,OB,UCB,Close,Close,,UBS,2077976969
269,3_2491458424_Integrata,,2077976937,OB,UCB,Close,Close,,UBS,2077976937
270,4_2491415855_Integrata,,2024031928,OB,UCB,Close,Close,,UBS,2024031928
271,124_2491415855_Integrata,,2024031938,OB,UCB,Close,Close,,UBS,2024031938
272,1_249423409_Integrata,,609276084,OB,UCB,Close,Close,,UBS,609276084
273,6_2491458424_Integrata,,2077976940,OB,UCB,Close,Close,,UBS,2077976940
274,,153_2491276790_UBS,1837024427,OB,UCB,Close,Close,,UBS,1837024427
275,,94_2491374410_UBS,1971118172,OB,UCB,Close,Close,,UBS,1971118172
276,,42_2491295022_UBS,1861263749,OB,UCB,Close,Close,,UBS,1861263749
277,,128_2491486650_UBS,2116391481,UOB,UCB,Close,Close,,UBS,2116391481
278,,129_2491486650_UBS,2116391488,UOB,UCB,Close,Close,,UBS,2116391488
279,,57_2491460178_UBS,2080354917,OB,UCB,Close,Close,,UBS,2080354917
280,,17_2491295022_UBS,1861263747,OB,UCB,Close,Close,,UBS,1861263747
281,,93_2491336929_UBS,1917135382,OB,UCB,Close,Close,,UBS,1917135382
282,,74_2491374410_UBS,1971118178,OB,UCB,Close,Close,,UBS,1971118178
283,,75_2491460178_UBS,2080354866,OB,UCB,Close,Close,,UBS,2080354866
284,,66_2491359666_UBS,1949687859,OB,UCB,Close,Close,,UBS,1949687859
285,,93_2491374410_UBS,1971118149,OB,UCB,Close,Close,,UBS,1971118149
286,127_249423409_Integrata,,609276122,OB,UCB,Close,Close,,UBS,609276122
287,4_2491334289_Integrata,,1911736906,OB,UCB,Close,Close,,UBS,1911736906
288,1_2491415855_Integrata,,2024031931,OB,UCB,Close,Close,,UBS,2024031931
289,110_2491334289_Integrata,,1911736982,OB,UCB,Close,Close,,UBS,1911736982
290,122_2491415855_Integrata,,2024031932,OB,UCB,Close,Close,,UBS,2024031932
291,152_2491336929_Integrata,,1917135294,OB,UCB,Close,Close,,UBS,1917135294
292,237_2491247640_Integrata,,1799286280,OB,UCB,Close,Close,,UBS,1799286280
293,29_2491247640_Integrata,,1799286200,OB,UCB,Close,Close,,UBS,1799286200
294,9_2491336929_Integrata,,1917135315,OB,UCB,Close,Close,,UBS,1917135315
295,,93_2491249589_UBS,1801892958,OB,UCB,Close,Close,,UBS,1801892958
296,,160_2491320026_UBS,1892570253,OB,UCB,Close,Close,,UBS,1892570253
297,,36_249689496_UBS,1056490610,OB,UCB,Close,Close,,UBS,1056490610
298,,120_2491249589_UBS,1801892986,OB,UCB,Close,Close,,UBS,1801892986
299,,85_2491336929_UBS,1917135360,OB,UCB,Close,Close,,UBS,1917135360
300,,93_2491461821_UBS,2083295144,OB,UCB,Close,Close,,UBS,2083295144
301,,41_2491295022_UBS,1861263745,OB,UCB,Close,Close,,UBS,1861263745
302,,152_2491276790_UBS,1837024408,OB,UCB,Close,Close,,UBS,1837024408
303,,18_2491295022_UBS,1861263752,OB,UCB,Close,Close,,UBS,1861263752
304,,170_2491402505_UBS,2006721729,OB,UCB,Close,Close,,UBS,2006721729
305,,65_2491359666_UBS,1949687862,OB,UCB,Close,Close,,UBS,1949687862
306,123_2491458424_Integrata,,2077976971,OB,UCB,Close,Close,,UBS,2077976971
307,,171_2491402505_UBS,2006721725,OB,UCB,Close,Close,,UBS,2006721725
