,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
141,,73_2491050269_UBS,1535644348,OB,UCB,Close,Close,,UBS
275,,120_2491357765_UBS,1947006075,OB,UCB,Close,Close,,UBS
464,,100_2491340659_UBS,1922304583,OB,UCB,Close,Close,,UBS
466,,136_2491046254_UBS,1530638626,OB,UCB,Close,Close,,UBS
537,,127_2491276790_UBS,1837024346,OB,UCB,Close,Close,,UBS
775,,54_249810055_UBS,1219733663,OB,UCB,Close,Close,,UBS
1037,,92_2491052311_UBS,1538333112,OB,UCB,Close,Close,,UBS
1072,,186_2491417580_UBS,2026964483,OB,UCB,Close,Close,,UBS
1205,,59_249829183_UBS,1243652810,OB,UCB,Close,Close,,UBS
1330,,74_2491048453_UBS,1533237929,OB,UCB,Close,Close,,UBS
1352,,52_249788078_UBS,1191199780,OB,UCB,Close,Close,,UBS
1408,,90_2491056079_UBS,1543336570,OB,UCB,Close,Close,,UBS
1603,,53_249810055_UBS,1219733662,OB,UCB,Close,Close,,UBS
1657,,42_2491065622_UBS,1556304789,OB,UCB,Close,Close,,UBS
1762,,67_249831032_UBS,1246012721,OB,UCB,Close,Close,,UBS
2083,,122_2491344476_UBS,1927388765,OB,UCB,Close,Close,,UBS
2144,,50_249813899_UBS,1224749345,OB,UCB,Close,Close,,UBS
2456,,51_249829183_UBS,1243652809,OB,UCB,Close,Close,,UBS
2474,,44_249788078_UBS,1191199778,OB,UCB,Close,Close,,UBS
2496,,61_249831032_UBS,1246012718,OB,UCB,Close,Close,,UBS
2557,,121_2491357765_UBS,1947006076,OB,UCB,Close,Close,,UBS
2962,,176_2491417580_UBS,2026964438,OB,UCB,Close,Close,,UBS
2963,,189_2491417580_UBS,2026964465,OB,UCB,Close,Close,,UBS
2964,,187_2491417580_UBS,2026964450,OB,UCB,Close,Close,,UBS
2965,,188_2491417580_UBS,2026964475,OB,UCB,Close,Close,,UBS
3188,,67_249811837_UBS,1221952223,OB,UCB,Close,Close,,UBS
3250,,185_2491417580_UBS,2026964479,OB,UCB,Close,Close,,UBS
3298,,181_2491417580_UBS,2026964495,OB,UCB,Close,Close,,UBS
3314,,178_2491417580_UBS,2026964460,OB,UCB,Close,Close,,UBS
3316,,179_2491417580_UBS,2026964489,OB,UCB,Close,Close,,UBS
3766,,183_2491417580_UBS,2026964456,OB,UCB,Close,Close,,UBS
3767,,177_2491417580_UBS,2026964444,OB,UCB,Close,Close,,UBS
3783,,101_2491340659_UBS,1922304588,OB,UCB,Close,Close,,UBS
3912,,180_2491417580_UBS,2026964493,OB,UCB,Close,Close,,UBS
3928,,184_2491417580_UBS,2026964470,OB,UCB,Close,Close,,UBS
4214,,143_2491046254_UBS,1530638740,OB,UCB,Close,Close,,UBS
4299,,65_2491417580_UBS,2026964477,OB,UCB,Close,Close,,UBS
4393,,68_2491417580_UBS,2026964487,OB,UCB,Close,Close,,UBS
4397,,67_2491417580_UBS,2026964485,OB,UCB,Close,Close,,UBS
4424,,66_2491417580_UBS,2026964481,OB,UCB,Close,Close,,UBS
4534,,91_2491376213_UBS,1973816306,OB,UCB,Close,Close,,UBS
4536,,156_2491346386_UBS,1930395193,UOB,UCB,Close,Close,,UBS
4539,,155_2491346386_UBS,1930395188,UOB,UCB,Close,Close,,UBS
4542,,147_2491346386_UBS,1930395210,UOB,UCB,Close,Close,,UBS
4545,,70_249831032_UBS,1246012820,OB,UCB,Close,Close,,UBS
4547,,62_249829183_UBS,1243652852,OB,UCB,Close,Close,,UBS
4683,,81_2491417580_UBS,2026964457,OB,UCB,Close,Close,,UBS
5045,,63_249829183_UBS,1243652856,OB,UCB,Close,Close,,UBS
5046,,58_249829183_UBS,1243652849,OB,UCB,Close,Close,,UBS
5051,,66_249831032_UBS,1246012802,OB,UCB,Close,Close,,UBS
5251,,130_2491276790_UBS,1837024412,OB,UCB,Close,Close,,UBS
5267,,129_2491276790_UBS,1837024401,OB,UCB,Close,Close,,UBS
5728,,86_249775456_UBS,1174254241,OB,UCB,Close,Close,,UBS
5974,,84_2491417580_UBS,2026964427,OB,UCB,Close,Close,,UBS
5986,,132_2491276790_UBS,1837024422,OB,UCB,Close,Close,,UBS
5998,,128_2491276790_UBS,1837024444,OB,UCB,Close,Close,,UBS
6056,,182_2491417580_UBS,2026964488,OB,UCB,Close,Close,,UBS
6115,,83_2491417580_UBS,2026964421,OB,UCB,Close,Close,,UBS
6116,,82_2491417580_UBS,2026964491,OB,UCB,Close,Close,,UBS
6150,,131_2491276790_UBS,1837024416,OB,UCB,Close,Close,,UBS
6327,,94_2491052311_UBS,1538333114,OB,UCB,Close,Close,,UBS
6888,,61_249775456_UBS,1174254368,UOB,UCB,Close,Close,,UBS
7158,,60_249775456_UBS,1174254364,UOB,UCB,Close,Close,,UBS
7348,,51_249788078_UBS,1191200004,OB,UCB,Close,Close,,UBS
7364,,77_2491417580_UBS,2026964433,OB,UCB,Close,Close,,UBS
7468,,123_2491357765_UBS,1947006136,OB,UCB,Close,Close,,UBS
7527,,85_249775456_UBS,1174254240,OB,UCB,Close,Close,,UBS
7599,,80_2491417580_UBS,2026964452,OB,UCB,Close,Close,,UBS
7706,,55_249788078_UBS,1191200001,OB,UCB,Close,Close,,UBS
7730,,55_249810055_UBS,1219733715,OB,UCB,Close,Close,,UBS
7757,,80_2491050269_UBS,1535644382,OB,UCB,Close,Close,,UBS
7758,,97_2491056079_UBS,1543336602,OB,UCB,Close,Close,,UBS
