,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
44,,99_249751014_UBS,1139539527,OB,UCB,Close,Close,,UBS,1139539527
45,,186_2491276790_UBS,1837024442,OB,UCB,Close,Close,,UBS,1837024442
46,,74_249987817_UBS,1453049542,OB,UCB,Close,Close,,UBS,1453049542
47,,170_2491357765_UBS,1947006137,OB,UCB,Close,Close,,UBS,1947006137
48,,137_249788078_UBS,1191199782,OB,UCB,Close,Close,,UBS,1191199782
49,,138_249788078_UBS,1191199997,OB,UCB,Close,Close,,UBS,1191199997
50,,176_2491114307_UBS,1620407392,OB,UCB,Close,Close,,UBS,1620407392
51,,187_2491320026_UBS,1892570163,OB,UCB,Close,Close,,UBS,1892570163
52,,75_249987817_UBS,1453049486,OB,UCB,Close,Close,,UBS,1453049486
53,,201_2491030952_UBS,1510371666,OB,UCB,Close,Close,,UBS,1510371666
54,,160_2491156763_UBS,1677285790,OB,UCB,Close,Close,,UBS,1677285790
55,,188_2491320026_UBS,1892570233,OB,UCB,Close,Close,,UBS,1892570233
56,,108_2491156763_UBS,1677285721,OB,UCB,Close,Close,,UBS,1677285721
57,,170_249831032_UBS,1246012789,OB,UCB,Close,Close,,UBS,1246012789
58,,167_2491073282_UBS,1566187612,OB,UCB,Close,Close,,UBS,1566187612
59,,187_2491238233_UBS,1787477144,OB,UCB,Close,Close,,UBS,1787477144
60,,184_2491276790_UBS,1837024438,OB,UCB,Close,Close,,UBS,1837024438
61,,239_249947534_UBS,1401786176,OB,UCB,Close,Close,,UBS,1401786176
62,,162_2491443683_UBS,2058656044,OB,UCB,Close,Close,,UBS,2058656044
63,,162_2491156763_UBS,1677285754,OB,UCB,Close,Close,,UBS,1677285754
64,,129_249987817_UBS,1453049524,OB,UCB,Close,Close,,UBS,1453049524
65,,101_249751014_UBS,1139539517,OB,UCB,Close,Close,,UBS,1139539517
66,,39_249788078_UBS,1191199970,OB,UCB,Close,Close,,UBS,1191199970
67,,168_249831032_UBS,1246012782,OB,UCB,Close,Close,,UBS,1246012782
68,,189_2491238233_UBS,1787477151,OB,UCB,Close,Close,,UBS,1787477151
69,,137_249987817_UBS,1453049528,OB,UCB,Close,Close,,UBS,1453049528
70,,131_249987817_UBS,1453049548,OB,UCB,Close,Close,,UBS,1453049548
71,,158_2491156763_UBS,1677285789,OB,UCB,Close,Close,,UBS,1677285789
72,,241_249947534_UBS,1401786178,OB,UCB,Close,Close,,UBS,1401786178
73,,1_2491458424_UBS,2077976944,OB,UCB,Close,Close,,UBS,2077976944
74,,118_2491403450_UBS,2008157644,OB,UCB,Close,Close,,UBS,2008157644
75,,223_2491402505_UBS,2006721711,OB,UCB,Close,Close,,UBS,2006721711
76,,199_2491030952_UBS,1510371661,OB,UCB,Close,Close,,UBS,1510371661
77,,20_2491314455_UBS,1885228098,OB,UCB,Close,Close,,UBS,1885228098
78,,230_2491353925_UBS,1941625788,OB,UCB,Close,Close,,UBS,1941625788
79,,20_2491376213_UBS,1973816324,OB,UCB,Close,Close,,UBS,1973816324
80,,55_2491357765_UBS,1947006104,OB,UCB,Close,Close,,UBS,1947006104
81,,133_249987817_UBS,1453049555,OB,UCB,Close,Close,,UBS,1453049555
82,,175_2491114307_UBS,1620407465,OB,UCB,Close,Close,,UBS,1620407465
83,,111_2491156763_UBS,1677285735,OB,UCB,Close,Close,,UBS,1677285735
84,,37_249788078_UBS,1191199958,OB,UCB,Close,Close,,UBS,1191199958
85,,165_2491073282_UBS,1566187606,OB,UCB,Close,Close,,UBS,1566187606
86,,177_2491114307_UBS,1620407469,OB,UCB,Close,Close,,UBS,1620407469
87,,35_2491355803_UBS,1944548180,OB,UCB,Close,Close,,UBS,1944548180
88,,17_2491376213_UBS,1973816317,OB,UCB,Close,Close,,UBS,1973816317
89,,31_2491204137_UBS,1739264940,OB,UCB,Close,Close,,UBS,1739264940
90,,21_2491376213_UBS,1973816194,OB,UCB,Close,Close,,UBS,1973816194
91,,36_2491312684_UBS,1883007179,OB,UCB,Close,Close,,UBS,1883007179
92,,29_2491314455_UBS,1885228091,OB,UCB,Close,Close,,UBS,1885228091
93,,35_2491331890_UBS,1908182681,OB,UCB,Close,Close,,UBS,1908182681
94,,227_2491353925_UBS,1941625781,OB,UCB,Close,Close,,UBS,1941625781
95,,22_2491204137_UBS,1739264686,OB,UCB,Close,Close,,UBS,1739264686
96,,226_2491353925_UBS,1941625785,OB,UCB,Close,Close,,UBS,1941625785
97,,164_2491156763_UBS,1677285756,OB,UCB,Close,Close,,UBS,1677285756
98,,23_2491331890_UBS,1908183192,OB,UCB,Close,Close,,UBS,1908183192
99,,15_2491204137_UBS,1739264931,OB,UCB,Close,Close,,UBS,1739264931
100,,33_2491331890_UBS,1908183199,OB,UCB,Close,Close,,UBS,1908183199
101,,231_2491353925_UBS,1941625790,OB,UCB,Close,Close,,UBS,1941625790
102,,241_2491196372_UBS,1729611589,OB,UCB,Close,Close,,UBS,1729611589
103,,160_2491443683_UBS,2058656043,OB,UCB,Close,Close,,UBS,2058656043
104,,186_2491320026_UBS,1892570227,OB,UCB,Close,Close,,UBS,1892570227
105,,221_2491402505_UBS,2006721707,OB,UCB,Close,Close,,UBS,2006721707
106,,243_2491196372_UBS,1729611593,OB,UCB,Close,Close,,UBS,1729611593
107,,136_249788078_UBS,1191200002,OB,UCB,Close,Close,,UBS,1191200002
108,,2_2491458424_UBS,2077976958,OB,UCB,Close,Close,,UBS,2077976958
109,,16_2491458424_UBS,2077976960,OB,UCB,Close,Close,,UBS,2077976960
110,,77_249987817_UBS,1453049561,OB,UCB,Close,Close,,UBS,1453049561
111,,73_2491050269_UBS,1535644348,OB,UCB,Close,Close,,UBS,1535644348
112,,120_2491357765_UBS,1947006075,OB,UCB,Close,Close,,UBS,1947006075
113,,100_2491340659_UBS,1922304583,OB,UCB,Close,Close,,UBS,1922304583
114,,136_2491046254_UBS,1530638626,OB,UCB,Close,Close,,UBS,1530638626
115,,127_2491276790_UBS,1837024346,OB,UCB,Close,Close,,UBS,1837024346
116,,54_249810055_UBS,1219733663,OB,UCB,Close,Close,,UBS,1219733663
117,,92_2491052311_UBS,1538333112,OB,UCB,Close,Close,,UBS,1538333112
118,,186_2491417580_UBS,2026964483,OB,UCB,Close,Close,,UBS,2026964483
119,,59_249829183_UBS,1243652810,OB,UCB,Close,Close,,UBS,1243652810
120,,74_2491048453_UBS,1533237929,OB,UCB,Close,Close,,UBS,1533237929
121,,52_249788078_UBS,1191199780,OB,UCB,Close,Close,,UBS,1191199780
122,,90_2491056079_UBS,1543336570,OB,UCB,Close,Close,,UBS,1543336570
123,,53_249810055_UBS,1219733662,OB,UCB,Close,Close,,UBS,1219733662
124,,42_2491065622_UBS,1556304789,OB,UCB,Close,Close,,UBS,1556304789
125,,67_249831032_UBS,1246012721,OB,UCB,Close,Close,,UBS,1246012721
126,,122_2491344476_UBS,1927388765,OB,UCB,Close,Close,,UBS,1927388765
127,,50_249813899_UBS,1224749345,OB,UCB,Close,Close,,UBS,1224749345
128,,51_249829183_UBS,1243652809,OB,UCB,Close,Close,,UBS,1243652809
129,,44_249788078_UBS,1191199778,OB,UCB,Close,Close,,UBS,1191199778
130,,61_249831032_UBS,1246012718,OB,UCB,Close,Close,,UBS,1246012718
131,,121_2491357765_UBS,1947006076,OB,UCB,Close,Close,,UBS,1947006076
132,,176_2491417580_UBS,2026964438,OB,UCB,Close,Close,,UBS,2026964438
133,,189_2491417580_UBS,2026964465,OB,UCB,Close,Close,,UBS,2026964465
134,,187_2491417580_UBS,2026964450,OB,UCB,Close,Close,,UBS,2026964450
135,,188_2491417580_UBS,2026964475,OB,UCB,Close,Close,,UBS,2026964475
136,,67_249811837_UBS,1221952223,OB,UCB,Close,Close,,UBS,1221952223
137,,185_2491417580_UBS,2026964479,OB,UCB,Close,Close,,UBS,2026964479
138,,181_2491417580_UBS,2026964495,OB,UCB,Close,Close,,UBS,2026964495
139,,178_2491417580_UBS,2026964460,OB,UCB,Close,Close,,UBS,2026964460
140,,179_2491417580_UBS,2026964489,OB,UCB,Close,Close,,UBS,2026964489
141,,183_2491417580_UBS,2026964456,OB,UCB,Close,Close,,UBS,2026964456
142,,177_2491417580_UBS,2026964444,OB,UCB,Close,Close,,UBS,2026964444
143,,101_2491340659_UBS,1922304588,OB,UCB,Close,Close,,UBS,1922304588
144,,180_2491417580_UBS,2026964493,OB,UCB,Close,Close,,UBS,2026964493
145,,184_2491417580_UBS,2026964470,OB,UCB,Close,Close,,UBS,2026964470
146,,143_2491046254_UBS,1530638740,OB,UCB,Close,Close,,UBS,1530638740
147,,65_2491417580_UBS,2026964477,OB,UCB,Close,Close,,UBS,2026964477
148,,68_2491417580_UBS,2026964487,OB,UCB,Close,Close,,UBS,2026964487
149,,67_2491417580_UBS,2026964485,OB,UCB,Close,Close,,UBS,2026964485
150,,66_2491417580_UBS,2026964481,OB,UCB,Close,Close,,UBS,2026964481
151,,91_2491376213_UBS,1973816306,OB,UCB,Close,Close,,UBS,1973816306
152,,156_2491346386_UBS,1930395193,UOB,UCB,Close,Close,,UBS,1930395193
153,,155_2491346386_UBS,1930395188,UOB,UCB,Close,Close,,UBS,1930395188
154,,147_2491346386_UBS,1930395210,UOB,UCB,Close,Close,,UBS,1930395210
155,,70_249831032_UBS,1246012820,OB,UCB,Close,Close,,UBS,1246012820
156,,62_249829183_UBS,1243652852,OB,UCB,Close,Close,,UBS,1243652852
157,,81_2491417580_UBS,2026964457,OB,UCB,Close,Close,,UBS,2026964457
158,,63_249829183_UBS,1243652856,OB,UCB,Close,Close,,UBS,1243652856
159,,58_249829183_UBS,1243652849,OB,UCB,Close,Close,,UBS,1243652849
160,,66_249831032_UBS,1246012802,OB,UCB,Close,Close,,UBS,1246012802
161,,130_2491276790_UBS,1837024412,OB,UCB,Close,Close,,UBS,1837024412
162,,129_2491276790_UBS,1837024401,OB,UCB,Close,Close,,UBS,1837024401
163,,86_249775456_UBS,1174254241,OB,UCB,Close,Close,,UBS,1174254241
164,,84_2491417580_UBS,2026964427,OB,UCB,Close,Close,,UBS,2026964427
165,,132_2491276790_UBS,1837024422,OB,UCB,Close,Close,,UBS,1837024422
166,,128_2491276790_UBS,1837024444,OB,UCB,Close,Close,,UBS,1837024444
167,,182_2491417580_UBS,2026964488,OB,UCB,Close,Close,,UBS,2026964488
168,,83_2491417580_UBS,2026964421,OB,UCB,Close,Close,,UBS,2026964421
169,,82_2491417580_UBS,2026964491,OB,UCB,Close,Close,,UBS,2026964491
170,,131_2491276790_UBS,1837024416,OB,UCB,Close,Close,,UBS,1837024416
171,,94_2491052311_UBS,1538333114,OB,UCB,Close,Close,,UBS,1538333114
172,,61_249775456_UBS,1174254368,UOB,UCB,Close,Close,,UBS,1174254368
173,,60_249775456_UBS,1174254364,UOB,UCB,Close,Close,,UBS,1174254364
174,,51_249788078_UBS,1191200004,OB,UCB,Close,Close,,UBS,1191200004
175,,77_2491417580_UBS,2026964433,OB,UCB,Close,Close,,UBS,2026964433
176,,123_2491357765_UBS,1947006136,OB,UCB,Close,Close,,UBS,1947006136
177,,85_249775456_UBS,1174254240,OB,UCB,Close,Close,,UBS,1174254240
178,,80_2491417580_UBS,2026964452,OB,UCB,Close,Close,,UBS,2026964452
179,,55_249788078_UBS,1191200001,OB,UCB,Close,Close,,UBS,1191200001
180,,55_249810055_UBS,1219733715,OB,UCB,Close,Close,,UBS,1219733715
181,,80_2491050269_UBS,1535644382,OB,UCB,Close,Close,,UBS,1535644382
182,,97_2491056079_UBS,1543336602,OB,UCB,Close,Close,,UBS,1543336602
183,,49_2491065622_UBS,1556304892,OB,UCB,Close,Close,,UBS,1556304892
184,,75_2491048453_UBS,1533237961,OB,UCB,Close,Close,,UBS,1533237961
185,,74_2491079054_UBS,1573795969,OB,UCB,Close,Close,,UBS,1573795969
186,,124_2491357765_UBS,1947006140,OB,UCB,Close,Close,,UBS,1947006140
187,,124_2491344476_UBS,1927388986,OB,UCB,Close,Close,,UBS,1927388986
188,,78_2491417580_UBS,2026964439,OB,UCB,Close,Close,,UBS,2026964439
189,,79_2491417580_UBS,2026964446,OB,UCB,Close,Close,,UBS,2026964446
190,,122_2491357765_UBS,1947006131,OB,UCB,Close,Close,,UBS,1947006131
191,,56_249810055_UBS,1219733716,OB,UCB,Close,Close,,UBS,1219733716
192,,59_249798958_UBS,1204872339,OB,UCB,Close,Close,,UBS,1204872339
193,,68_249811837_UBS,1221952285,OB,UCB,Close,Close,,UBS,1221952285
194,,51_249813899_UBS,1224749395,OB,UCB,Close,Close,,UBS,1224749395
195,1_2491443683_Integrata,57_2491441860_UBS,"2056507950,2058655917","['OB', 'OB']",UMR,UMR,match,match,UBS,2056507950
196,"19_2491458424_Integrata,18_2491458424_Integrata","28_2491411188_UBS,33_2491453605_UBS","2077976897,2018511818,2077976931,2071493511","['SPM', 'SPM', 'SPM', 'SPM']",UMR,UMR,match,match,UBS,2077976897
197,2_2491443683_Integrata,133_2491441860_UBS,"2056507951,2058655918","['OB', 'OB']",UMR,UMR,match,match,UBS,2056507951
198,"36_2491458424_Integrata,37_2491458424_Integrata","109_2491411188_UBS,122_2491453605_UBS","2018511811,2077976904,2077976910,2071493489","['SPM', 'SPM', 'SPM', 'SPM']",UMR,UMR,match,match,UBS,2018511811
199,83_2491426250_Integrata,118_2491428159_UBS,"2037460858,2039603086","['OB', 'OB']",UMR,UMR,match,match,UBS,2037460858
200,"119_2491458424_Integrata,118_2491458424_Integrata","123_2491453605_UBS,110_2491411188_UBS,6_2491458424_UBS,12_2491458424_UBS,7_2491458424_UBS,11_2491458424_UBS","2077976920,2077976913,2071493491,2018511814,2077976961,2077976965,2077976968,2077976972","['SPM', 'SPM', 'SPM', 'SPM', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,2077976920
201,"49_2491458424_Integrata,52_2491458424_Integrata,55_2491458424_Integrata,48_2491458424_Integrata,53_2491458424_Integrata,51_2491458424_Integrata,54_2491458424_Integrata,50_2491458424_Integrata","52_2491411188_UBS,52_2491413174_UBS,57_2491428159_UBS,66_2491453605_UBS,63_2491453605_UBS,55_2491411188_UBS,53_2491413174_UBS,54_2491428159_UBS","2018511830,2020911657,2077976911,2077976916,2039603094,2071493500,2077976898,2077976906,2077976923,2071493517,2077976928,2018511798,2077976930,2020911665,2077976917,2039603089","['SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM']",UMR,UMR,match,match,UBS,2018511830
202,"58_2491458424_Integrata,59_2491458424_Integrata,57_2491458424_Integrata,63_2491458424_Integrata,56_2491458424_Integrata,61_2491458424_Integrata,62_2491458424_Integrata,60_2491458424_Integrata","55_2491453605_UBS,47_2491413174_UBS,44_2491411188_UBS,53_2491428159_UBS,47_2491411188_UBS,58_2491453605_UBS,50_2491413174_UBS,50_2491428159_UBS","2077976918,2071493515,2077976924,2077976912,2020911681,2077976900,2018511825,2039603087,2018511802,2071493502,2077976907,2020911684,2039603077,2077976899,2077976922,2077976929","['SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM']",UMR,UMR,match,match,UBS,2077976918
203,"64_2491458424_Integrata,67_2491458424_Integrata,68_2491458424_Integrata,65_2491458424_Integrata,69_2491458424_Integrata,66_2491458424_Integrata","75_2491453605_UBS,61_2491411188_UBS,63_2491428159_UBS,66_2491428159_UBS,72_2491453605_UBS,64_2491411188_UBS","2071493523,2018511827,2077976908,2039603091,2077976915,2039603067,2071493510,2077976921,2018511795,2077976926,2077976901,2077976903","['SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM']",UMR,UMR,match,match,UBS,2071493523
204,100_2491426250_Integrata,102_2491428159_UBS,"2037460869,2039603074","['OB', 'OB']",UMR,UMR,match,match,UBS,2037460869
205,1_2491458424_Integrata,90_2491458424_UBS,"2077972181,2077972288","['CNF', 'CNF']",UMR,UMR,match,match,UBS,2077972181
206,108_2491458424_Integrata,"107_2491426250_UBS,76_2491432072_UBS","2037460872,2044708387,2077976892","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,2037460872
207,"265_2491082848_Integrata,266_2491082848_Integrata,70_2491079054_Integrata,69_2491079054_Integrata","91_2491079054_UBS,92_2491079054_UBS","1578702248,1578702256,1573795924,1573795923","['OB', 'OB', 'SMB', 'SMB']",UMR,UMR,match,match,UBS,1578702248
208,"95_249713992_Integrata,90_249713992_Integrata,98_249713992_Integrata,93_249713992_Integrata,91_249713992_Integrata,96_249713992_Integrata",7_249687491_UBS,"1091249243,1091249240,1091249250,1052444192,1091249255,1091249249,1091249246","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1091249243
209,"116_2491458424_Integrata,117_2491458424_Integrata","29_2491411188_UBS,34_2491453605_UBS,8_2491458424_UBS,9_2491458424_UBS,10_2491458424_UBS","2077976927,2018511821,2071493504,2077976909,2077976975,2077976977,2077976980","['SPM', 'SPM', 'SPM', 'SPM', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,2077976927
210,"2_2491336929_Integrata,47_2491334289_Integrata",89_2491378755_UBS,"1917135292,1976433826,1911736977","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1917135292
211,"4_2491458424_Integrata,5_2491458424_Integrata,3_2491458424_Integrata,6_2491458424_Integrata","51_2491413174_UBS,56_2491428159_UBS","2077976902,2077976905,2020911685,2039603092,2077976937,2077976940","['SPM', 'SPM', 'SPM', 'SPM', 'OB', 'OB']",UMR,UMR,match,match,UBS,2077976902
212,"121_2491458424_Integrata,122_2491458424_Integrata,120_2491458424_Integrata,123_2491458424_Integrata","55_2491428159_UBS,54_2491413174_UBS","2039603090,2077976935,2077976932,2020911671,2077976969,2077976971","['SPM', 'SPM', 'SPM', 'SPM', 'OB', 'OB']",UMR,UMR,match,match,UBS,2039603090
213,"8_2491458424_Integrata,9_2491458424_Integrata,7_2491458424_Integrata,10_2491458424_Integrata","49_2491413174_UBS,52_2491428159_UBS","2020911683,2077976914,2039603084,2077976919,2077976943,2077976959","['SPM', 'SPM', 'SPM', 'SPM', 'OB', 'OB']",UMR,UMR,match,match,UBS,2020911683
214,"125_2491458424_Integrata,126_2491458424_Integrata,124_2491458424_Integrata,127_2491458424_Integrata","48_2491413174_UBS,51_2491428159_UBS","2020911682,2077976933,2039603082,2077976934,2077976974,2077976978","['SPM', 'SPM', 'SPM', 'SPM', 'OB', 'OB']",UMR,UMR,match,match,UBS,2020911682
215,"12_2491458424_Integrata,11_2491458424_Integrata,13_2491458424_Integrata",65_2491428159_UBS,"2039603095,2077976925,2077976962,2077976966","['SPM', 'SPM', 'OB', 'OB']",UMR,UMR,match,match,UBS,2039603095
216,"161_249879245_Integrata,162_249879245_Integrata",27_249843813_UBS,"1308990762,1308990721,1262680994","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1308990762
217,"129_2491458424_Integrata,128_2491458424_Integrata,130_2491458424_Integrata",64_2491428159_UBS,"2077976936,2039603093,2077976981,2077976984","['SPM', 'SPM', 'OB', 'OB']",UMR,UMR,match,match,UBS,2077976936
218,"4_2491336929_Integrata,6_2491336929_Integrata,5_2491336929_Integrata","67_2491334289_UBS,68_2491334289_UBS","1917593185,1911736880,1917135301,1917135304,1911736881","['UDB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1917593185
219,61_2491369347_Integrata,,1963866870,OB,UCB,Close,Close,,UBS,1963866870
220,1_2491384053_Integrata,,1984122332,OB,UCB,Close,Close,,UBS,1984122332
221,62_2491369347_Integrata,,1963866876,OB,UCB,Close,Close,,UBS,1963866876
222,,59_2491357765_UBS,1947006108,OB,UCB,Close,Close,,UBS,1947006108
223,,27_2491334874_UBS,1912788897,OB,UCB,Close,Close,,UBS,1912788897
224,130_249978273_Integrata,,1441362944,OB,UCB,Close,Close,,UBS,1441362944
225,6_249382461_Integrata,,555907005,OB,UCB,Close,Close,,UBS,555907005
226,123_249820076_Integrata,,1232461474,OB,UCB,Close,Close,,UBS,1232461474
227,60_249387516_Integrata,,561269211,OB,UCB,Close,Close,,UBS,561269211
228,9_249434137_Integrata,,626358309,OB,UCB,Close,Close,,UBS,626358309
229,3_249382461_Integrata,,555907002,OB,UCB,Close,Close,,UBS,555907002
230,52_249505657_Integrata,,740534292,OB,UCB,Close,Close,,UBS,740534292
231,1_2491415855_Integrata,,2024031931,OB,UCB,Close,Close,,UBS,2024031931
232,131_249978273_Integrata,,1441362942,OB,UCB,Close,Close,,UBS,1441362942
233,152_2491291956_Integrata,,1856456993,OB,UCB,Close,Close,,UBS,1856456993
234,5_2491334289_Integrata,,1911736911,OB,UCB,Close,Close,,UBS,1911736911
235,2_2491229946_Integrata,,1776964530,OB,UCB,Close,Close,,UBS,1776964530
236,127_249423409_Integrata,,609276122,OB,UCB,Close,Close,,UBS,609276122
237,7_2491415855_Integrata,,2024031943,OB,UCB,Close,Close,,UBS,2024031943
238,84_2491059855_Integrata,,1548493871,OB,UCB,Close,Close,,UBS,1548493871
239,8_249434137_Integrata,,626358308,OB,UCB,Close,Close,,UBS,626358308
240,237_2491247640_Integrata,,1799286280,OB,UCB,Close,Close,,UBS,1799286280
241,5_2491415855_Integrata,,2024031934,OB,UCB,Close,Close,,UBS,2024031934
242,137_249978273_Integrata,,1441362948,OB,UCB,Close,Close,,UBS,1441362948
243,61_249387516_Integrata,,561269212,OB,UCB,Close,Close,,UBS,561269212
244,121_249820076_Integrata,,1232461472,OB,UCB,Close,Close,,UBS,1232461472
245,42_249505657_Integrata,,740534266,OB,UCB,Close,Close,,UBS,740534266
246,10_2491336929_Integrata,,1917135322,OB,UCB,Close,Close,,UBS,1917135322
247,8_2491229946_Integrata,,1776964535,OB,UCB,Close,Close,,UBS,1776964535
248,110_2491334289_Integrata,,1911736982,OB,UCB,Close,Close,,UBS,1911736982
249,4_2491334289_Integrata,,1911736906,OB,UCB,Close,Close,,UBS,1911736906
250,4_2491415855_Integrata,,2024031928,OB,UCB,Close,Close,,UBS,2024031928
251,136_249978273_Integrata,,1441362945,OB,UCB,Close,Close,,UBS,1441362945
252,49_249387516_Integrata,,561269197,OB,UCB,Close,Close,,UBS,561269197
253,11_2491291956_Integrata,,1856456969,OB,UCB,Close,Close,,UBS,1856456969
254,33_2491247640_Integrata,,1799286223,OB,UCB,Close,Close,,UBS,1799286223
255,124_2491415855_Integrata,,2024031938,OB,UCB,Close,Close,,UBS,2024031938
256,241_2491247640_Integrata,,1799286264,OB,UCB,Close,Close,,UBS,1799286264
257,9_2491291956_Integrata,,1856456965,OB,UCB,Close,Close,,UBS,1856456965
258,153_2491336929_Integrata,,1917135303,OB,UCB,Close,Close,,UBS,1917135303
259,,41_2491295022_UBS,1861263745,OB,UCB,Close,Close,,UBS,1861263745
260,9_2491336929_Integrata,,1917135315,OB,UCB,Close,Close,,UBS,1917135315
261,,85_2491336929_UBS,1917135360,OB,UCB,Close,Close,,UBS,1917135360
262,152_2491336929_Integrata,,1917135294,OB,UCB,Close,Close,,UBS,1917135294
263,29_2491247640_Integrata,,1799286200,OB,UCB,Close,Close,,UBS,1799286200
264,127_2491415855_Integrata,,2024031954,OB,UCB,Close,Close,,UBS,2024031954
265,122_2491415855_Integrata,,2024031932,OB,UCB,Close,Close,,UBS,2024031932
266,111_2491334289_Integrata,,1911736984,OB,UCB,Close,Close,,UBS,1911736984
267,125_2491415855_Integrata,,2024031944,OB,UCB,Close,Close,,UBS,2024031944
268,154_2491291956_Integrata,,1856456998,OB,UCB,Close,Close,,UBS,1856456998
