,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
2359,124_2491415855_Integrata,,2024031938,OB,UCB,Close,Close,,UBS
2625,241_2491247640_Integrata,,1799286264,OB,UCB,Close,Close,,UBS
2628,9_2491291956_Integrata,,1856456965,OB,UCB,Close,Close,,UBS
2842,153_2491336929_Integrata,,1917135303,OB,UCB,Close,Close,,UBS
3111,,41_2491295022_UBS,1861263745,OB,UCB,Close,Close,,UBS
3122,9_2491336929_Integrata,,1917135315,OB,UCB,Close,Close,,UBS
3257,,85_2491336929_UBS,1917135360,OB,UCB,Close,Close,,UBS
3310,152_2491336929_Integrata,,1917135294,OB,UCB,Close,Close,,UBS
3312,29_2491247640_Integrata,,1799286200,OB,UCB,Close,Close,,UBS
3406,127_2491415855_Integrata,,2024031954,OB,UCB,Close,Close,,UBS
3436,122_2491415855_Integrata,,2024031932,OB,UCB,Close,Close,,UBS
3450,111_2491334289_Integrata,,1911736984,OB,UCB,Close,Close,,UBS
3578,125_2491415855_Integrata,,2024031944,OB,UCB,Close,Close,,UBS
3657,154_2491291956_Integrata,,1856456998,OB,UCB,Close,Close,,UBS
3676,,120_2491249589_UBS,1801892986,OB,UCB,Close,Close,,UBS
3733,1_249423409_Integrata,,609276084,OB,UCB,Close,Close,,UBS
3811,,160_2491320026_UBS,1892570253,OB,UCB,Close,Close,,UBS
3812,,17_2491295022_UBS,1861263747,OB,UCB,Close,Close,,UBS
3827,,43_249613663_UBS,924595505,SDB,UCB,Close,Close,,UBS
4002,,171_2491402505_UBS,2006721725,OB,UCB,Close,Close,,UBS
4065,,65_2491359666_UBS,1949687862,OB,UCB,Close,Close,,UBS
4331,,86_2491336929_UBS,1917135363,OB,UCB,Close,Close,,UBS
4547,,131_2491443683_UBS,2058656035,OB,UCB,Close,Close,,UBS
4704,,66_2491359666_UBS,1949687859,OB,UCB,Close,Close,,UBS
4953,,152_2491276790_UBS,1837024408,OB,UCB,Close,Close,,UBS
5426,,170_2491402505_UBS,2006721729,OB,UCB,Close,Close,,UBS
5556,,25_2491193418_UBS,1725179927,OB,UCB,Close,Close,,UBS
6052,,42_2491295022_UBS,1861263749,OB,UCB,Close,Close,,UBS
6098,,93_2491374410_UBS,1971118149,OB,UCB,Close,Close,,UBS
6189,,130_2491443683_UBS,2058656038,OB,UCB,Close,Close,,UBS
6300,,36_249689496_UBS,1056490610,OB,UCB,Close,Close,,UBS
6547,,75_2491374410_UBS,1971118185,OB,UCB,Close,Close,,UBS
6634,,36_249650877_UBS,988693563,SDB,UCB,Close,Close,,UBS
6929,,153_2491238233_UBS,1787477173,OB,UCB,Close,Close,,UBS
6973,,24_2491193418_UBS,1725179923,OB,UCB,Close,Close,,UBS
7500,,159_2491320026_UBS,1892570262,OB,UCB,Close,Close,,UBS
7553,,93_2491249589_UBS,1801892958,OB,UCB,Close,Close,,UBS
7562,,94_2491336929_UBS,1917135317,OB,UCB,Close,Close,,UBS
7580,,93_2491336929_UBS,1917135382,OB,UCB,Close,Close,,UBS
7582,,153_2491276790_UBS,1837024427,OB,UCB,Close,Close,,UBS
7633,,18_2491295022_UBS,1861263752,OB,UCB,Close,Close,,UBS
7747,,94_2491374410_UBS,1971118172,OB,UCB,Close,Close,,UBS
7822,,20_2491193418_UBS,1725179943,OB,UCB,Close,Close,,UBS
7823,,18_2491193418_UBS,1725179935,OB,UCB,Close,Close,,UBS
7824,,19_2491193418_UBS,1725179939,OB,UCB,Close,Close,,UBS
7825,,21_2491193418_UBS,1725179946,OB,UCB,Close,Close,,UBS
7826,,27_2491193418_UBS,1725179964,OB,UCB,Close,Close,,UBS
7840,,23_2491193418_UBS,1725179952,OB,UCB,Close,Close,,UBS
7841,,26_2491193418_UBS,1725179962,OB,UCB,Close,Close,,UBS
7842,,22_2491193418_UBS,1725179958,OB,UCB,Close,Close,,UBS
7848,,74_2491374410_UBS,1971118178,OB,UCB,Close,Close,,UBS
