,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
242,369_2491034737_Integrata,,1515571483,OB,UCB,Close,Close,,Goldman Sachs
254,370_2491034737_Integrata,,1515571490,OB,UCB,Close,Close,,Goldman Sachs
419,361_2491019658_Integrata,,1494956343,OB,UCB,Close,Close,,Goldman Sachs
963,306_249913360_Integrata,,1354432920,OB,UCB,Close,Close,,Goldman Sachs
964,367_2491034737_Integrata,,1515571455,OB,UCB,Close,Close,,Goldman Sachs
1180,244_249955212_Integrata,,1411586006,OB,UCB,Close,Close,,Goldman Sachs
1291,366_2491034737_Integrata,,1515571553,OB,UCB,Close,Close,,Goldman Sachs
1321,77_2491054178_Integrata,,1541157413,OB,UCB,Close,Close,,Goldman Sachs
1322,351_2491073283_Integrata,,1566188449,OB,UCB,Close,Close,,Goldman Sachs
2106,177_249955212_Integrata,,1411586077,OB,UCB,Close,Close,,Goldman Sachs
2665,354_2491073283_Integrata,,1566188450,OB,UCB,Close,Close,,Goldman Sachs
2667,377_2491098583_Integrata,,1599371550,OB,UCB,Close,Close,,Goldman Sachs
2669,64_2491048457_Integrata,,1533246013,OB,UCB,Close,Close,,Goldman Sachs
2718,162_249914797_Integrata,,1356805402,OB,UCB,Close,Close,,Goldman Sachs
2727,353_2491073283_Integrata,,1566188455,OB,UCB,Close,Close,,Goldman Sachs
2886,363_2491019658_Integrata,,1494956348,OB,UCB,Close,Close,,Goldman Sachs
2960,86_2491223826_Integrata,,1767339220,OB,UCB,Close,Close,,Goldman Sachs
2961,87_2491223826_Integrata,,1767339229,OB,UCB,Close,Close,,Goldman Sachs
3148,373_2491034737_Integrata,,1515571510,OB,UCB,Close,Close,,Goldman Sachs
3208,368_2491034737_Integrata,,1515571566,OB,UCB,Close,Close,,Goldman Sachs
3226,372_2491034737_Integrata,,1515571503,OB,UCB,Close,Close,,Goldman Sachs
3331,337_249997283_Integrata,,1465126347,OB,UCB,Close,Close,,Goldman Sachs
3355,380_2491098583_Integrata,,1599371556,OB,UCB,Close,Close,,Goldman Sachs
3356,352_2491073283_Integrata,,1566188444,OB,UCB,Close,Close,,Goldman Sachs
3358,350_2491073283_Integrata,,1566188443,OB,UCB,Close,Close,,Goldman Sachs
3392,107_2491056080_Integrata,,1543342565,OB,UCB,Close,Close,,Goldman Sachs
3394,381_2491098583_Integrata,,1599371541,OB,UCB,Close,Close,,Goldman Sachs
3395,355_2491073283_Integrata,,1566188461,OB,UCB,Close,Close,,Goldman Sachs
3535,65_2491048457_Integrata,,1533246017,OB,UCB,Close,Close,,Goldman Sachs
3537,76_2491054178_Integrata,,1541157408,OB,UCB,Close,Close,,Goldman Sachs
3549,106_2491056080_Integrata,,1543342559,OB,UCB,Close,Close,,Goldman Sachs
3770,362_2491019658_Integrata,,1494952273,OB,UCB,Close,Close,,Goldman Sachs
3870,368_2491019658_Integrata,,1494952283,OB,UCB,Close,Close,,Goldman Sachs
3886,88_2491223826_Integrata,,1767341422,OB,UCB,Close,Close,,Goldman Sachs
3923,365_2491019658_Integrata,,1494952279,OB,UCB,Close,Close,,Goldman Sachs
3933,379_2491098583_Integrata,,1599371656,OB,UCB,Close,Close,,Goldman Sachs
3938,378_2491098583_Integrata,,1599371654,OB,UCB,Close,Close,,Goldman Sachs
3941,376_2491098583_Integrata,,1599371651,OB,UCB,Close,Close,,Goldman Sachs
4194,,338_2491403587_Goldman Sachs,2008412282,OB,UCB,Close,Close,,Goldman Sachs
4229,,150_2491286362_Goldman Sachs,1849496554,OB,UCB,Close,Close,,Goldman Sachs
4258,,191_2491437893_Goldman Sachs,2051578345,OB,UCB,Close,Close,,Goldman Sachs
4441,,406_2491301726_Goldman Sachs,1870086636,OB,UCB,Close,Close,,Goldman Sachs
4455,,403_2491301726_Goldman Sachs,1870086633,OB,UCB,Close,Close,,Goldman Sachs
4481,,227_2491008880_Goldman Sachs,1480438250,OB,UCB,Close,Close,,Goldman Sachs
4484,,229_2491008880_Goldman Sachs,1480438268,OB,UCB,Close,Close,,Goldman Sachs
4635,,339_2491403587_Goldman Sachs,2008412283,OB,UCB,Close,Close,,Goldman Sachs
4667,,284_2491292022_Goldman Sachs,1856623713,OB,UCB,Close,Close,,Goldman Sachs
4670,,222_2491292022_Goldman Sachs,1856623700,OB,UCB,Close,Close,,Goldman Sachs
4733,,149_2491286362_Goldman Sachs,1849496552,OB,UCB,Close,Close,,Goldman Sachs
4774,,190_2491437893_Goldman Sachs,2051578340,OB,UCB,Close,Close,,Goldman Sachs
5028,,117_2491040475_Goldman Sachs,1522889074,OB,UCB,Close,Close,,Goldman Sachs
5147,,401_2491301726_Goldman Sachs,1870086631,OB,UCB,Close,Close,,Goldman Sachs
