,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
127,361_2491019658_Integrata,,1494956343,OB,UCB,Close,Close,,Goldman Sachs
198,244_249955212_Integrata,,1411586006,OB,UCB,Close,Close,,Goldman Sachs
256,352_2491073283_Integrata,,1566188444,OB,UCB,Close,Close,,Goldman Sachs
433,369_2491034737_Integrata,,1515571483,OB,UCB,Close,Close,,Goldman Sachs
822,350_2491073283_Integrata,,1566188443,OB,UCB,Close,Close,,Goldman Sachs
830,306_249913360_Integrata,,1354432920,OB,UCB,Close,Close,,Goldman Sachs
1044,366_2491034737_Integrata,,1515571553,OB,UCB,Close,Close,,Goldman Sachs
1124,337_249997283_Integrata,,1465126347,OB,UCB,Close,Close,,Goldman Sachs
1126,372_2491034737_Integrata,,1515571503,OB,UCB,Close,Close,,Goldman Sachs
1225,353_2491073283_Integrata,,1566188455,OB,UCB,Close,Close,,Goldman Sachs
1242,64_2491048457_Integrata,,1533246013,OB,UCB,Close,Close,,Goldman Sachs
1305,363_2491019658_Integrata,,1494956348,OB,UCB,Close,Close,,Goldman Sachs
1342,354_2491073283_Integrata,,1566188450,OB,UCB,Close,Close,,Goldman Sachs
1536,177_249955212_Integrata,,1411586077,OB,UCB,Close,Close,,Goldman Sachs
1712,77_2491054178_Integrata,,1541157413,OB,UCB,Close,Close,,Goldman Sachs
1930,87_2491223826_Integrata,,1767339229,OB,UCB,Close,Close,,Goldman Sachs
2100,381_2491098583_Integrata,,1599371541,OB,UCB,Close,Close,,Goldman Sachs
2147,367_2491034737_Integrata,,1515571455,OB,UCB,Close,Close,,Goldman Sachs
2314,162_249914797_Integrata,,1356805402,OB,UCB,Close,Close,,Goldman Sachs
2317,368_2491034737_Integrata,,1515571566,OB,UCB,Close,Close,,Goldman Sachs
2571,380_2491098583_Integrata,,1599371556,OB,UCB,Close,Close,,Goldman Sachs
2690,86_2491223826_Integrata,,1767339220,OB,UCB,Close,Close,,Goldman Sachs
2753,355_2491073283_Integrata,,1566188461,OB,UCB,Close,Close,,Goldman Sachs
2778,351_2491073283_Integrata,,1566188449,OB,UCB,Close,Close,,Goldman Sachs
2936,107_2491056080_Integrata,,1543342565,OB,UCB,Close,Close,,Goldman Sachs
2998,377_2491098583_Integrata,,1599371550,OB,UCB,Close,Close,,Goldman Sachs
3157,373_2491034737_Integrata,,1515571510,OB,UCB,Close,Close,,Goldman Sachs
3174,370_2491034737_Integrata,,1515571490,OB,UCB,Close,Close,,Goldman Sachs
3229,106_2491056080_Integrata,,1543342559,OB,UCB,Close,Close,,Goldman Sachs
3321,65_2491048457_Integrata,,1533246017,OB,UCB,Close,Close,,Goldman Sachs
3323,76_2491054178_Integrata,,1541157408,OB,UCB,Close,Close,,Goldman Sachs
3908,362_2491019658_Integrata,,1494952273,OB,UCB,Close,Close,,Goldman Sachs
3952,368_2491019658_Integrata,,1494952283,OB,UCB,Close,Close,,Goldman Sachs
3996,365_2491019658_Integrata,,1494952279,OB,UCB,Close,Close,,Goldman Sachs
4000,88_2491223826_Integrata,,1767341422,OB,UCB,Close,Close,,Goldman Sachs
4047,,191_2491210148_Goldman Sachs,1748301269,OB,UCB,Close,Close,,Goldman Sachs
