,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,"['20_249455246_Integrata', '7_249928515_Integrata', '18_249613664_Integrata', None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, '597_249758836_Morgan Stanley', '122_249758836_Morgan Stanley', '260_249955211_Morgan Stanley', '887_249836406_Morgan Stanley', '130_249719780_Morgan Stanley', '224_249955211_Morgan Stanley', '1157_249997282_Morgan Stanley', '418_249997282_Morgan Stanley', '668_249877358_Morgan Stanley', '619_249914907_Morgan Stanley', '1103_249795372_Morgan Stanley']","[658143967, 1375382403, 924595765, 1151128084, 1151128079, 1411582747, 1252953284, 1098549113, 1411582749, 1465120256, 1465120251, 1306416203, 1356856871, 1200034629]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
1,"['35_2491173605_Integrata', None, None, None, None, None, None, None, None, None, None]","[None, '954_2491122359_Morgan Stanley', '826_2491122359_Morgan Stanley', '356_249795372_Morgan Stanley', '348_249795372_Morgan Stanley', '891_249795372_Morgan Stanley', '358_249795372_Morgan Stanley', '204_249795372_Morgan Stanley', '246_2491081033_Morgan Stanley', '1093_2491165110_Morgan Stanley', '1148_2491165110_Morgan Stanley']","[1698879705, 1630793798, 1630793797, 1200033701, 1200033696, 1200033707, 1200033691, 1200033774, 1576380359, 1688497186, 1688497197]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
