,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
767,,80_2491400031_Barclays,1859744745,OB,UCB,Close,Close,,Barclays
771,,77_2491430289_Barclays,1860076078,OB,UCB,Close,Close,,Barclays
849,,77_2491430314_Barclays,1860080998,OB,UCB,Close,Close,,Barclays
855,,74_2491426018_Barclays,1859877584,OB,UCB,Close,Close,,Barclays
857,,93_2491430289_Barclays,1860076075,OB,UCB,Close,Close,,Barclays
861,,78_2491426018_Barclays,1859877609,OB,UCB,Close,Close,,Barclays
868,,74_2491430289_Barclays,1860076096,OB,UCB,Close,Close,,Barclays
898,,24_2491430315_Barclays,1860081200,OB,UCB,Close,Close,,Barclays
904,,23_2491430317_Barclays,1860081428,OB,UCB,Close,Close,,Barclays
937,,78_2491430314_Barclays,1860080997,OB,UCB,Close,Close,,Barclays
940,,22_2491430318_Barclays,1860081592,OB,UCB,Close,Close,,Barclays
954,,69_2491430053_Barclays,1859897371,OB,UCB,Close,Close,,Barclays
959,,69_2491430067_Barclays,1859905393,OB,UCB,Close,Close,,Barclays
1009,,95_2491430314_Barclays,1860081093,OB,UCB,Close,Close,,Barclays
1012,,86_2491430289_Barclays,1860076090,OB,UCB,Close,Close,,Barclays
1033,,64_2491430315_Barclays,1860081163,OB,UCB,Close,Close,,Barclays
1049,,67_2491430289_Barclays,1860076080,OB,UCB,Close,Close,,Barclays
1070,,56_2491430315_Barclays,1860081165,OB,UCB,Close,Close,,Barclays
1113,,79_2491430086_Barclays,1859922793,OB,UCB,Close,Close,,Barclays
1116,,77_2491430086_Barclays,1859922787,OB,UCB,Close,Close,,Barclays
1130,,75_2491426018_Barclays,1859877573,OB,UCB,Close,Close,,Barclays
1138,,99_2491430314_Barclays,1860081074,OB,UCB,Close,Close,,Barclays
1143,,77_2491426018_Barclays,1859877597,OB,UCB,Close,Close,,Barclays
1148,,68_2491430053_Barclays,1859897360,OB,UCB,Close,Close,,Barclays
1151,,79_2491400031_Barclays,1859744742,OB,UCB,Close,Close,,Barclays
1153,,68_2491430067_Barclays,1859905407,OB,UCB,Close,Close,,Barclays
1164,,78_2491430086_Barclays,1859922838,OB,UCB,Close,Close,,Barclays
1173,,55_2491430317_Barclays,1860081472,OB,UCB,Close,Close,,Barclays
1235,,96_2491430314_Barclays,1860081095,OB,UCB,Close,Close,,Barclays
1245,,63_2491430317_Barclays,1860081458,OB,UCB,Close,Close,,Barclays
1257,,19_2491430319_Barclays,1860081667,OB,UCB,Close,Close,,Barclays
1261,,20_2491430318_Barclays,1860081571,OB,UCB,Close,Close,,Barclays
1263,,53_2491430319_Barclays,1860081668,OB,UCB,Close,Close,,Barclays
1269,,54_2491430318_Barclays,1860081529,OB,UCB,Close,Close,,Barclays
1287,,21_2491430319_Barclays,1860081681,OB,UCB,Close,Close,,Barclays
