,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,"['2_2491447708_Integrata', None, None, None, None, None, None, None, None]","[None, '765_2491452508_Morgan Stanley', '776_2491452508_Morgan Stanley', '449_2491452508_Morgan Stanley', '774_2491452508_Morgan Stanley', '450_2491452508_Morgan Stanley', '446_2491452508_Morgan Stanley', '451_2491452508_Morgan Stanley', '775_2491452508_Morgan Stanley']","[2063527141, 2069885480, 2069885492, 2069885474, 2069885486, 2069885444, 2069885438, 2069885450, 2069885456]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
1,"['11_2491447708_Integrata', None, None, None, None, None, None]","[None, '780_2491452508_Morgan Stanley', '796_2491452508_Morgan Stanley', '599_2491452508_Morgan Stanley', '486_2491452508_Morgan Stanley', '779_2491452508_Morgan Stanley', '483_2491452508_Morgan Stanley']","[2063527172, 2069885633, 2069885636, 2069885627, 2069885568, 2069885573, 2069885561]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
2,"['6_2491447708_Integrata', '8_2491447708_Integrata', '7_2491447708_Integrata', None, None, None, None, None, None]","[None, None, None, '793_2491452508_Morgan Stanley', '787_2491452508_Morgan Stanley', '473_2491452508_Morgan Stanley', '509_2491452508_Morgan Stanley', '803_2491452508_Morgan Stanley', '813_2491452508_Morgan Stanley']","[2063527153, 2063527163, 2063527158, 2069885608, 2069885613, 2069885602, 2069885291, 2069885297, 2069885303]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
3,"['12_2491447708_Integrata', None, None]","[None, '814_2491452508_Morgan Stanley', '511_2491452508_Morgan Stanley']","[2063527174, 2069885705, 2069885244]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
4,"['13_2491447708_Integrata', None, None, None, None, None, None, None, None]","[None, '459_2491452508_Morgan Stanley', '821_2491452508_Morgan Stanley', '795_2491452508_Morgan Stanley', '875_2491452508_Morgan Stanley', '800_2491452508_Morgan Stanley', '598_2491452508_Morgan Stanley', '494_2491452508_Morgan Stanley', '517_2491452508_Morgan Stanley']","[2063527177, 2069885547, 2069885523, 2069885518, 2069885530, 2069885313, 2069885307, 2069885302, 2069885296]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
5,"['24_2491447708_Integrata', None, None, None, None, None, None, None, None, None, None]","[None, '907_2491452508_Morgan Stanley', '640_2491452508_Morgan Stanley', '932_2491452508_Morgan Stanley', '641_2491452508_Morgan Stanley', '917_2491452508_Morgan Stanley', '669_2491452508_Morgan Stanley', '935_2491452508_Morgan Stanley', '916_2491452508_Morgan Stanley', '630_2491452508_Morgan Stanley', '661_2491452508_Morgan Stanley']","[2063527162, 2069885370, 2069885358, 2069885381, 2069885364, 2069885376, 2069885414, 2069885426, 2069885419, 2069885402, 2069885408]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
6,"['23_2491447708_Integrata', None, None, None, None, None, None, None, None]","[None, '642_2491452508_Morgan Stanley', '908_2491452508_Morgan Stanley', '927_2491452508_Morgan Stanley', '636_2491452508_Morgan Stanley', '922_2491452508_Morgan Stanley', '629_2491452508_Morgan Stanley', '643_2491452508_Morgan Stanley', '668_2491452508_Morgan Stanley']","[2063527159, 2069885412, 2069885418, 2069885425, 2069885407, 2069885390, 2069885372, 2069885378, 2069885383]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
7,"['1_2491467854_Integrata', None, None, None]","[None, '51_2491457661_Morgan Stanley', '56_2491457661_Morgan Stanley', '52_2491457661_Morgan Stanley']","[2091195340, 2077416122, 2077416132, 2077416126]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
8,"['66_2491402502_Integrata', None, None, None]","[None, '15_2491405382_Morgan Stanley', '16_2491405382_Morgan Stanley', '69_2491405382_Morgan Stanley']","[2006720616, 2010713894, 2010713896, 2010713891]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
