,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
1182,"39_249834577_Integrata,46_249833218_Integrata","56_249833218_Barclays,51_249834577_Barclays",1251296165,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays 
1183,"17_249806157_Integrata,53_249800626_Integrata,54_249800626_Integrata,29_249787487_Integrata,30_249802467_Integrata,15_249784932_Integrata,15_249783156_Integrata,21_249804249_Integrata,30_249787487_Integrata,52_249800626_Integrata,15_249877359_Integrata","39_249806157_Barclays,41_249804249_Barclays,32_249783156_Barclays,45_249802467_Barclays,31_249784932_Barclays,39_249798956_Barclays,31_249787487_Barclays,30_249873707_Barclays,43_249800626_Barclays,39_249797279_Barclays,38_249798956_Barclays,33_249780914_Barclays,38_249806157_Barclays,40_249797279_Barclays,29_249877359_Barclays,40_249804249_Barclays,31_249783156_Barclays,32_249784932_Barclays",1344107245,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds between Integrata and Barclays,Barclays 
1204,"3_2491158725_Integrata,3_2491156761_Integrata","5_2491158725_Barclays,6_2491156761_Barclays,5_2491156761_Barclays,6_2491154890_Barclays",1680071676,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays 
1205,"39_249897582_Integrata,43_249897582_Integrata","39_249897582_Barclays,40_249895810_Barclays",1334571400,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1206,15_249834577_Integrata,"19_249834577_Barclays,20_249833218_Barclays",1251296179,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays 
1207,"49_2491136170_Integrata,50_2491136170_Integrata,52_2491136170_Integrata,51_2491136170_Integrata","87_2491136170_Barclays,88_2491136170_Barclays",1649570273,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between Integrata and Barclays,Barclays 
1208,"22_2491374407_Integrata,8_2491374407_Integrata","17_2491374407_Barclays,18_2491372755_Barclays",1971737657,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds booked between Integrata and Barclays for SD : 06/01/2021,Barclays 
1209,"45_249834577_Integrata,44_249834577_Integrata,52_249833218_Integrata","59_249834577_Barclays,64_249833218_Barclays",1251296150,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays 
1246,1_249839996_Integrata,"6_249839996_Barclays,5_249839996_Barclays",1257817742,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1247,"25_249834577_Integrata,27_249834577_Integrata,29_249833218_Integrata,30_249833218_Integrata,26_249834577_Integrata","33_249833218_Barclays,34_249831034_Barclays,34_249833218_Barclays,35_249833218_Barclays,33_249834577_Barclays,36_249833218_Barclays",1251296162,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1248,"14_249833218_Integrata,13_249833218_Integrata,10_249834577_Integrata","15_249833218_Barclays,15_249834577_Barclays,16_249831034_Barclays,16_249833218_Barclays",1251296230,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays 
1249,"38_2491211800_Integrata,39_2491211800_Integrata","42_2491208008_Barclays,42_2491210144_Barclays,41_2491211800_Barclays",1751195552,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1250,"25_249833218_Integrata,19_249834577_Integrata,18_249834577_Integrata,20_249834577_Integrata,24_249833218_Integrata","27_249833218_Barclays,27_249834577_Barclays,28_249833218_Barclays,28_249831034_Barclays",1251296117,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1251,"25_2491036714_Integrata,26_2491038589_Integrata,26_2491031023_Integrata,32_2491160587_Integrata,29_2491029070_Integrata","52_2491029070_Barclays,51_2491029070_Barclays,47_2491036714_Barclays,48_2491035028_Barclays",1682617335,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and Barclays,Barclays 
1252,"1_249787487_Integrata,1_249784932_Integrata,11_249800626_Integrata,2_249787487_Integrata,9_249800626_Integrata,1_249783156_Integrata,10_249800626_Integrata","2_249783156_Barclays,3_249797279_Barclays,2_249784932_Barclays,2_249780914_Barclays,1_249783156_Barclays,1_249787487_Barclays,3_249798956_Barclays,4_249798956_Barclays,4_249797279_Barclays,4_249800626_Barclays,1_249784932_Barclays",1235295393,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1253,"10_249833218_Integrata,8_249834577_Integrata,11_249833218_Integrata,7_249834577_Integrata","7_249834577_Barclays,8_249831034_Barclays,7_249833218_Barclays,8_249833218_Barclays",1251296240,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays 
1254,"1_249800626_Integrata,25_249797279_Integrata,74_249800626_Integrata,28_249802467_Integrata,2_249800626_Integrata,2_249804249_Integrata,2_249802467_Integrata","7_249802467_Barclays,8_249802467_Barclays,8_249800626_Barclays,7_249800626_Barclays,5_249815380_Barclays,5_249797279_Barclays,6_249797279_Barclays,6_249800626_Barclays",1226811428,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Repo proceeds between Integrata and Barclays,Barclays 
1279,48_2491149134_Integrata,87_2491149134_Barclays,1667281212,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and Barclays,Barclays 
1280,"50_249739710_Integrata,57_249743261_Integrata",102_249739710_Barclays,1130485619,UMB,UMB,UMB_Carry_Forward,UMB,Difference is due to fee and commission cancelled at Integrata for the SD of 0203-2020,Barclays 
1281,"20_249833218_Integrata,19_249833218_Integrata,14_249834577_Integrata","23_249833218_Barclays,24_249833218_Barclays,24_249831034_Barclays,23_249834577_Barclays",1251296140,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1282,"18_2491221904_Integrata,27_2491217570_Integrata,17_2491221904_Integrata","35_2491213681_Barclays,33_2491225385_Barclays",1784914929,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays 
1283,"1_249875515_Integrata,2_249875515_Integrata,1_249877359_Integrata,8_2491211800_Integrata,7_2491211800_Integrata,1_249842243_Integrata","6_249867370_Barclays,6_249873707_Barclays,12_2491210144_Barclays,12_2491208008_Barclays,5_249842243_Barclays,12_2491234109_Barclays,11_2491236279_Barclays,11_2491211800_Barclays",1784915059,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays 
1284,"55_249804249_Integrata,68_249831034_Integrata,80_249831034_Integrata,58_249787487_Integrata,108_249800626_Integrata,36_249797279_Integrata,62_249831034_Integrata,72_249831034_Integrata,109_249800626_Integrata,75_249831034_Integrata,70_249831034_Integrata,107_249800626_Integrata,29_249784932_Integrata,58_249831034_Integrata,78_249831034_Integrata,37_249793599_Integrata,64_249831034_Integrata,29_249783156_Integrata,66_249831034_Integrata,39_249791962_Integrata,57_249787487_Integrata,33_249806157_Integrata,31_249808089_Integrata,56_249831034_Integrata,60_249831034_Integrata,55_249831034_Integrata,77_249831034_Integrata","77_249802467_Barclays,68_249791962_Barclays,67_249793599_Barclays,55_249784932_Barclays,69_249798956_Barclays,67_249806157_Barclays,68_249795369_Barclays,56_249784932_Barclays,77_249800626_Barclays,56_249783156_Barclays,68_249798956_Barclays,66_249790014_Barclays,71_249797279_Barclays,73_249804249_Barclays,68_249806157_Barclays,58_249780914_Barclays,55_249783156_Barclays,74_249804249_Barclays,55_249787487_Barclays,67_249791962_Barclays,61_249808089_Barclays,70_249797279_Barclays",1246480352,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Repo proceeds between integrata and Barclays,Barclays 
1285,"28_249787487_Integrata,20_249802467_Integrata,49_249800626_Integrata,13_249741434_Integrata,37_249804249_Integrata,17_249797279_Integrata,51_249800626_Integrata,17_249790014_Integrata,14_249784932_Integrata,14_249783156_Integrata,16_249806157_Integrata,27_249787487_Integrata,50_249800626_Integrata,20_249804249_Integrata,46_249788817_Integrata,15_249808089_Integrata","37_249798956_Barclays,29_249784932_Barclays,32_249788817_Barclays,29_249787487_Barclays,36_249795369_Barclays,37_249806157_Barclays,38_249797279_Barclays,32_249808089_Barclays,32_249739710_Barclays,39_249804249_Barclays,36_249806157_Barclays,38_249804249_Barclays,37_249797279_Barclays,30_249783156_Barclays,36_249798956_Barclays,42_249800626_Barclays,43_249802467_Barclays,42_249802467_Barclays,30_249741434_Barclays,31_249780914_Barclays,29_249783156_Barclays,35_249790014_Barclays,41_249800626_Barclays,30_249784932_Barclays",1216941118,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1319,1_249804249_Integrata,4_249806157_Barclays,1214814493,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds between Integrata and Barclays,Barclays 
1320,1_249910462_Integrata,"1_249910462_Barclays,2_249908652_Barclays",1351992118,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1321,2_2491079052_Integrata,"5_2491079052_Barclays,5_2491077083_Barclays,3_2491079052_Barclays,4_2491079052_Barclays",1573954695,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1322,"51_249739710_Integrata,58_249743261_Integrata",101_249739710_Barclays,1130485621,UMB,UMB,UMB_Carry_Forward,UMB,Rounding difference is due to Fee and commission cancelled at Integrata for the SD of 02-12-2020,Barclays 
1323,"37_249831034_Integrata,26_249833218_Integrata,22_249834577_Integrata,21_249834577_Integrata","29_249834577_Barclays,29_249833218_Barclays,30_249831034_Barclays,30_249833218_Barclays",1251296147,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1324,36_2491430054_Integrata,67_2491430054_Barclays,2042310681,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds booked between Integrata and Barclays for SD 07-13-2021,Barclays 
1325,"8_249833218_Integrata,7_249806157_Integrata,6_249806157_Integrata,7_249833218_Integrata,5_249834577_Integrata","19_249806157_Barclays,10_249831034_Barclays,21_249806157_Barclays,9_249833218_Barclays,10_249833218_Barclays,9_249834577_Barclays",1251296208,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays 
1353,"110_249547045_Integrata,55_249547045_Integrata",13_249539525_Barclays,811763571,UMB,UMB,UMB_Carry_Forward,UMB,Difference is due to commissions between Integrata and Barclays.,Barclays 
1354,23_2491005006_Integrata,"46_2491005006_Barclays,45_2491005006_Barclays",1475825258,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1355,21_2491217570_Integrata,"28_2491215689_Barclays,27_2491217570_Barclays,29_2491213681_Barclays",1759678682,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Repo proceeds between Integrata and Barclays,Barclays 
1356,"35_2491211800_Integrata,34_2491211800_Integrata","36_2491208008_Barclays,35_2491211800_Barclays,36_2491210144_Barclays",1751195545,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1357,20_249861960_Integrata,"40_249860231_Barclays,40_249861960_Barclays",1287047656,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds booked between Integrata and Barclays,Barclays 
1358,"38_249833218_Integrata,33_249834577_Integrata,34_249834577_Integrata","48_249833218_Barclays,43_249834577_Barclays",1251296233,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays 
1359,"79_249831034_Integrata,81_249831034_Integrata,63_249831034_Integrata,76_249831034_Integrata,57_249831034_Integrata,65_249831034_Integrata,59_249831034_Integrata,73_249831034_Integrata,69_249831034_Integrata,54_249831034_Integrata,74_249831034_Integrata,71_249831034_Integrata,67_249831034_Integrata,61_249831034_Integrata,41_249834577_Integrata","60_249829121_Barclays,42_249829121_Barclays,48_249829121_Barclays,59_249831034_Barclays,66_249829121_Barclays,58_249833218_Barclays,58_249829121_Barclays,46_249829121_Barclays,68_249829121_Barclays,51_249831034_Barclays,61_249831034_Barclays,49_249831034_Barclays,65_249831034_Barclays,53_249831034_Barclays,55_249831034_Barclays,67_249831034_Barclays,43_249831034_Barclays,52_249829121_Barclays,41_249831034_Barclays,62_249829121_Barclays,44_249829121_Barclays,64_249829121_Barclays,63_249831034_Barclays,56_249829121_Barclays,53_249834577_Barclays,57_249831034_Barclays,45_249831034_Barclays,54_249829121_Barclays,47_249831034_Barclays,50_249829121_Barclays",1251296105,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays 
1360,"34_249726584_Integrata,35_249726584_Integrata,41_249743261_Integrata,42_249743261_Integrata","71_249726584_Barclays,68_249726584_Barclays",1130432714,UMB,UMB,UMB_Carry_Forward,UMB,Difference is due to fee and commission cancelled at Integrata for the SD of 0203-2020,Barclays 
1370,"39_249875515_Integrata,37_249875515_Integrata",22_249873707_Barclays,1303974407,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds booked between Integrata and Barclays,Barclays 
1371,"35_249897582_Integrata,42_249897582_Integrata","35_249897582_Barclays,36_249895810_Barclays",1334571397,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1372,"23_249813651_Integrata,4_249833218_Integrata,3_249834577_Integrata,4_249806157_Integrata,5_249804249_Integrata,33_249804249_Integrata,3_249815380_Integrata,22_249818325_Integrata,3_249833218_Integrata,5_249822233_Integrata,3_249808089_Integrata,2_249845624_Integrata,4_249822233_Integrata,2_249834577_Integrata","1_249820074_Barclays,6_249806157_Barclays,4_249804249_Barclays,2_249820074_Barclays,5_249804249_Barclays,1_249822233_Barclays,2_249813651_Barclays,2_249808089_Barclays,2_249831034_Barclays,1_249815380_Barclays,1_249834577_Barclays,4_249802467_Barclays,1_249833218_Barclays,7_249806157_Barclays,2_249833218_Barclays,2_249843609_Barclays",1265349149,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
