,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,"['95_249713992_Integrata', '90_249713992_Integrata', None, '93_249713992_Integrata', '98_249713992_Integrata', '96_249713992_Integrata', '91_249713992_Integrata']","[None, None, '7_249687491_UBS', None, None, None, None]","[1091249243, 1091249240, 1052444192, 1091249255, 1091249250, 1091249246, 1091249249]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
1,"[None, '47_2491334289_Integrata', '2_2491336929_Integrata']","['89_2491378755_UBS', None, None]","[1976433826, 1911736977, 1917135292]","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
2,"[None, '9_2491470064_Integrata', '9_2491470061_Integrata']","['74_2491465718_UBS', None, None]","[1860343601, 1860343608, 1860343605]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,UBS
3,"[None, '31_2491470064_Integrata', '31_2491470061_Integrata', None, '30_2491470064_Integrata', '30_2491470061_Integrata']","['72_2491465718_UBS', None, None, '75_2491465718_UBS', None, None]","[1860343581, 1860343587, 1860343588, 1860343594, 1860343598, 1860343603]","['SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM']",UMR,UMR,match,match,UBS
4,"['162_249879245_Integrata', '161_249879245_Integrata', None]","[None, None, '27_249843813_UBS']","[1308990721, 1308990762, 1262680994]","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
5,"[None, '76_2491470064_Integrata', '76_2491470061_Integrata']","['73_2491465718_UBS', None, None]","[1860343590, 1860343602, 1860343606]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,UBS
6,"[None, None, '6_2491336929_Integrata', '5_2491336929_Integrata', '4_2491336929_Integrata']","['67_2491334289_UBS', '68_2491334289_UBS', None, None, None]","[1911736880, 1911736881, 1917135301, 1917135304, 1917593185]","['OB', 'OB', 'OB', 'OB', 'UDB']",UMR,UMR,match,match,UBS
7,"[None, '4_2491470061_Integrata', '39_2491449599_Integrata', '4_2491470064_Integrata']","['44_2491449599_UBS', None, None, None]","[2065770924, 2093990797, 2065770932, 1860343612]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
