,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,"['1_2491470064_Integrata', '1_2491470061_Integrata', '2_2491470064_Integrata', '2_2491470061_Integrata', '3_2491470064_Integrata', '3_2491470061_Integrata', '131_249978273_Integrata', '42_249505657_Integrata', '84_2491059855_Integrata', '8_249434137_Integrata', '2_2491229946_Integrata', None]","[None, None, None, None, None, None, None, None, None, None, None, '61_2491465718_UBS']","[1860343047, 2093990778, 1860343048, 2093990779, 1860343049, 2093990780, 1441362942, 740534266, 1548493871, 626358308, 1776964530, 2088163857]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
1,"['5_2491470064_Integrata', '5_2491470061_Integrata', '6_2491470064_Integrata', '6_2491470061_Integrata', '7_2491470064_Integrata', '7_2491470061_Integrata', '8_2491470064_Integrata', '8_2491470061_Integrata', '52_249505657_Integrata', '9_249434137_Integrata', '61_249387516_Integrata', '8_2491229946_Integrata', '137_249978273_Integrata', None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, '64_2491465718_UBS']","[1860343050, 2093990781, 1860343051, 2093990782, 1860343052, 2093990783, 1860343053, 2093990784, 740534292, 626358309, 561269212, 1776964535, 1441362948, 2088163866]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
