,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,"['12_2491470413_Integrata', None, None]","[None, '25_2491470413_Barclays', '26_2491470441_Barclays']","[1860527377, 1860527403, 1860553497]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
1,"['9_2491470413_Integrata', None, None]","[None, '13_2491470413_Barclays', '14_2491470441_Barclays']","[1860527374, 1860527454, 1860553448]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
2,"['29_2491470413_Integrata', None, None]","[None, '57_2491470413_Barclays', '58_2491470441_Barclays']","[1860527360, 1860527437, 1860553437]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
3,"['22_2491470413_Integrata', None, None]","[None, '41_2491470413_Barclays', '42_2491470441_Barclays']","[1860527354, 1860527414, 1860553490]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
4,"['23_2491470413_Integrata', None, None]","[None, '43_2491470413_Barclays', '44_2491470441_Barclays']","[1860527355, 1860527419, 1860553501]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
