,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment
953,,1_4551412790_CACEIS,1859872599,OB,UCB,Close,Close,
957,159_4551412790_Integrata,,1859872598,OB,UCB,Close,Close,
966,159_4551412788_Integrata,,1859872058,OB,UCB,Close,Close,
971,,1_4551412788_CACEIS,1859872037,OB,UCB,Close,Close,
2201,160_4551412790_Integrata,,1859872605,OB,UCB,Close,Close,
2220,160_4551412788_Integrata,,1859872065,OB,UCB,Close,Close,
2341,,7_4551412788_CACEIS,1859872061,OB,UCB,Close,Close,
2662,,7_4551412790_CACEIS,1859872611,OB,UCB,Close,Close,
