,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
64,,76_2491430086_Barclays,1859922779,OB,UCB,Close,Close,,Barclays,1859922779,1859922779,2491450112,752297024,2021-07-23
65,,94_2491430314_Barclays,1860081085,OB,UCB,Close,Close,,Barclays,1860081085,1860081085,2491450112,752297024,2021-07-23
66,,75_2491430086_Barclays,1859922758,OB,UCB,Close,Close,,Barclays,1859922758,1859922758,2491450112,752297024,2021-07-23
67,,92_2491430318_Barclays,1860081580,OB,UCB,Close,Close,,Barclays,1860081580,1860081580,2491450112,752297024,2021-07-23
68,,100_2491430289_Barclays,1860076114,OB,UCB,Close,Close,,Barclays,1860076114,1860076114,2491450112,752297024,2021-07-23
69,,70_2491430067_Barclays,1859905401,OB,UCB,Close,Close,,Barclays,1859905401,1859905401,2491450112,752297024,2021-07-23
70,,70_2491430053_Barclays,1859897376,OB,UCB,Close,Close,,Barclays,1859897376,1859897376,2491450112,752297024,2021-07-23
71,,86_2491430086_Barclays,1859922851,OB,UCB,Close,Close,,Barclays,1859922851,1859922851,2491450112,752297024,2021-07-23
72,,72_2491426018_Barclays,1859877603,OB,UCB,Close,Close,,Barclays,1859877603,1859877603,2491450112,752297024,2021-07-23
73,,70_2491400083_Barclays,1859772969,OB,UCB,Close,Close,,Barclays,1859772969,1859772969,2491450112,752297024,2021-07-23
74,,70_2491450112_Barclays,1860134578,OB,UCB,Close,Close,,Barclays,1860134578,1860134578,2491450112,752297024,2021-07-23
75,,70_2491430319_Barclays,1860081655,OB,UCB,Close,Close,,Barclays,1860081655,1860081655,2491450112,752297024,2021-07-23
76,,100_2491430314_Barclays,1860081090,OB,UCB,Close,Close,,Barclays,1860081090,1860081090,2491450112,752297024,2021-07-23
77,,67_2491450112_Barclays,1860134580,OB,UCB,Close,Close,,Barclays,1860134580,1860134580,2491450112,752297024,2021-07-23
78,,73_2491430315_Barclays,1860081141,OB,UCB,Close,Close,,Barclays,1860081141,1860081141,2491450112,752297024,2021-07-23
79,,82_2491430289_Barclays,1860076086,OB,UCB,Close,Close,,Barclays,1860076086,1860076086,2491450112,752297024,2021-07-23
80,,67_2491430319_Barclays,1860081632,OB,UCB,Close,Close,,Barclays,1860081632,1860081632,2491450112,752297024,2021-07-23
81,,76_2491430053_Barclays,1859897354,OB,UCB,Close,Close,,Barclays,1859897354,1859897354,2491450112,752297024,2021-07-23
82,,76_2491430067_Barclays,1859905396,OB,UCB,Close,Close,,Barclays,1859905396,1859905396,2491450112,752297024,2021-07-23
83,,71_2491430318_Barclays,1860081520,OB,UCB,Close,Close,,Barclays,1860081520,1860081520,2491450112,752297024,2021-07-23
84,,77_2491400031_Barclays,1859744725,OB,UCB,Close,Close,,Barclays,1859744725,1859744725,2491450112,752297024,2021-07-23
85,,68_2491450112_Barclays,1860134592,OB,UCB,Close,Close,,Barclays,1860134592,1860134592,2491450112,752297024,2021-07-23
86,,68_2491430319_Barclays,1860081641,OB,UCB,Close,Close,,Barclays,1860081641,1860081641,2491450112,752297024,2021-07-23
87,,69_2491450112_Barclays,1860134604,OB,UCB,Close,Close,,Barclays,1860134604,1860134604,2491450112,752297024,2021-07-23
88,,80_2491430289_Barclays,1860076012,OB,UCB,Close,Close,,Barclays,1860076012,1860076012,2491450112,752297024,2021-07-23
89,,78_2491430289_Barclays,1860076020,OB,UCB,Close,Close,,Barclays,1860076020,1860076020,2491450112,752297024,2021-07-23
90,27_2491430317_Integrata,,1860081373,OB,UCB,Close,Close,,Barclays,1860081373,1860081373,2491450112,752297024,2021-07-23
91,,81_2491430289_Barclays,1860076021,OB,UCB,Close,Close,,Barclays,1860076021,1860076021,2491450112,752297024,2021-07-23
92,,68_2491430289_Barclays,1860076014,OB,UCB,Close,Close,,Barclays,1860076014,1860076014,2491450112,752297024,2021-07-23
93,,79_2491430289_Barclays,1860076015,OB,UCB,Close,Close,,Barclays,1860076015,1860076015,2491450112,752297024,2021-07-23
94,,87_2491430289_Barclays,1860076023,OB,UCB,Close,Close,,Barclays,1860076023,1860076023,2491450112,752297024,2021-07-23
95,,88_2491430289_Barclays,1860076024,OB,UCB,Close,Close,,Barclays,1860076024,1860076024,2491450112,752297024,2021-07-23
96,21_2491430317_Integrata,,1860081364,OB,UCB,Close,Close,,Barclays,1860081364,1860081364,2491450112,752297024,2021-07-23
97,,69_2491430289_Barclays,1860076016,OB,UCB,Close,Close,,Barclays,1860076016,1860076016,2491450112,752297024,2021-07-23
98,31_2491430317_Integrata,,1860081368,OB,UCB,Close,Close,,Barclays,1860081368,1860081368,2491450112,752297024,2021-07-23
99,25_2491430317_Integrata,,1860081371,OB,UCB,Close,Close,,Barclays,1860081371,1860081371,2491450112,752297024,2021-07-23
100,30_2491430317_Integrata,,1860081365,OB,UCB,Close,Close,,Barclays,1860081365,1860081365,2491450112,752297024,2021-07-23
101,32_2491430317_Integrata,,1860081370,OB,UCB,Close,Close,,Barclays,1860081370,1860081370,2491450112,752297024,2021-07-23
102,29_2491430317_Integrata,,1860081375,OB,UCB,Close,Close,,Barclays,1860081375,1860081375,2491450112,752297024,2021-07-23
103,22_2491430317_Integrata,,1860081366,OB,UCB,Close,Close,,Barclays,1860081366,1860081366,2491450112,752297024,2021-07-23
104,23_2491430317_Integrata,,1860081367,OB,UCB,Close,Close,,Barclays,1860081367,1860081367,2491450112,752297024,2021-07-23
105,24_2491430317_Integrata,,1860081369,OB,UCB,Close,Close,,Barclays,1860081369,1860081369,2491450112,752297024,2021-07-23
106,28_2491430317_Integrata,,1860081374,OB,UCB,Close,Close,,Barclays,1860081374,1860081374,2491450112,752297024,2021-07-23
107,33_2491430317_Integrata,,1860081372,OB,UCB,Close,Close,,Barclays,1860081372,1860081372,2491450112,752297024,2021-07-23
108,26_2491430317_Integrata,,1860081406,OB,UCB,Close,Close,,Barclays,1860081406,1860081406,2491450112,752297024,2021-07-23
109,20_2491430317_Integrata,,1860081395,OB,UCB,Close,Close,,Barclays,1860081395,1860081395,2491450112,752297024,2021-07-23
110,,23_2491430317_Barclays,1860081428,OB,UCB,Close,Close,,Barclays,1860081428,1860081428,2491450112,752297024,2021-07-23
111,,24_2491430315_Barclays,1860081200,OB,UCB,Close,Close,,Barclays,1860081200,1860081200,2491450112,752297024,2021-07-23
112,,68_2491430053_Barclays,1859897360,OB,UCB,Close,Close,,Barclays,1859897360,1859897360,2491450112,752297024,2021-07-23
113,,22_2491430318_Barclays,1860081592,OB,UCB,Close,Close,,Barclays,1860081592,1860081592,2491450112,752297024,2021-07-23
114,,68_2491430067_Barclays,1859905407,OB,UCB,Close,Close,,Barclays,1859905407,1859905407,2491450112,752297024,2021-07-23
115,,75_2491426018_Barclays,1859877573,OB,UCB,Close,Close,,Barclays,1859877573,1859877573,2491450112,752297024,2021-07-23
116,,78_2491430086_Barclays,1859922838,OB,UCB,Close,Close,,Barclays,1859922838,1859922838,2491450112,752297024,2021-07-23
117,,80_2491400031_Barclays,1859744745,OB,UCB,Close,Close,,Barclays,1859744745,1859744745,2491450112,752297024,2021-07-23
118,,77_2491430314_Barclays,1860080998,OB,UCB,Close,Close,,Barclays,1860080998,1860080998,2491450112,752297024,2021-07-23
119,,55_2491430317_Barclays,1860081472,OB,UCB,Close,Close,,Barclays,1860081472,1860081472,2491450112,752297024,2021-07-23
120,,56_2491430315_Barclays,1860081165,OB,UCB,Close,Close,,Barclays,1860081165,1860081165,2491450112,752297024,2021-07-23
121,,64_2491430315_Barclays,1860081163,OB,UCB,Close,Close,,Barclays,1860081163,1860081163,2491450112,752297024,2021-07-23
122,,67_2491430053_Barclays,1859897338,OB,UCB,Close,Close,,Barclays,1859897338,1859897338,2491450112,752297024,2021-07-23
123,,67_2491430067_Barclays,1859905435,OB,UCB,Close,Close,,Barclays,1859905435,1859905435,2491450112,752297024,2021-07-23
124,,77_2491426018_Barclays,1859877597,OB,UCB,Close,Close,,Barclays,1859877597,1859877597,2491450112,752297024,2021-07-23
125,,24_2491430289_Barclays,1860076166,OB,UCB,Close,Close,,Barclays,1860076166,1860076166,2491450112,752297024,2021-07-23
126,,23_2491430314_Barclays,1860081034,OB,UCB,Close,Close,,Barclays,1860081034,1860081034,2491450112,752297024,2021-07-23
127,,76_2491426018_Barclays,1859877585,OB,UCB,Close,Close,,Barclays,1859877585,1859877585,2491450112,752297024,2021-07-23
128,,96_2491430314_Barclays,1860081095,OB,UCB,Close,Close,,Barclays,1860081095,1860081095,2491450112,752297024,2021-07-23
129,,73_2491430067_Barclays,1859905420,OB,UCB,Close,Close,,Barclays,1859905420,1859905420,2491450112,752297024,2021-07-23
130,,73_2491430053_Barclays,1859897348,OB,UCB,Close,Close,,Barclays,1859897348,1859897348,2491450112,752297024,2021-07-23
131,,79_2491430086_Barclays,1859922793,OB,UCB,Close,Close,,Barclays,1859922793,1859922793,2491450112,752297024,2021-07-23
132,,77_2491430086_Barclays,1859922787,OB,UCB,Close,Close,,Barclays,1859922787,1859922787,2491450112,752297024,2021-07-23
133,,78_2491430314_Barclays,1860080997,OB,UCB,Close,Close,,Barclays,1860080997,1860080997,2491450112,752297024,2021-07-23
134,,69_2491430053_Barclays,1859897371,OB,UCB,Close,Close,,Barclays,1859897371,1859897371,2491450112,752297024,2021-07-23
135,,74_2491430053_Barclays,1859897332,OB,UCB,Close,Close,,Barclays,1859897332,1859897332,2491450112,752297024,2021-07-23
136,,74_2491430067_Barclays,1859905416,OB,UCB,Close,Close,,Barclays,1859905416,1859905416,2491450112,752297024,2021-07-23
137,,80_2491430314_Barclays,1860081051,OB,UCB,Close,Close,,Barclays,1860081051,1860081051,2491450112,752297024,2021-07-23
138,,77_2491430289_Barclays,1860076078,OB,UCB,Close,Close,,Barclays,1860076078,1860076078,2491450112,752297024,2021-07-23
139,,69_2491430067_Barclays,1859905393,OB,UCB,Close,Close,,Barclays,1859905393,1859905393,2491450112,752297024,2021-07-23
140,,93_2491430289_Barclays,1860076075,OB,UCB,Close,Close,,Barclays,1860076075,1860076075,2491450112,752297024,2021-07-23
141,,79_2491426018_Barclays,1859877615,OB,UCB,Close,Close,,Barclays,1859877615,1859877615,2491450112,752297024,2021-07-23
142,,67_2491430289_Barclays,1860076080,OB,UCB,Close,Close,,Barclays,1860076080,1860076080,2491450112,752297024,2021-07-23
143,,86_2491430289_Barclays,1860076090,OB,UCB,Close,Close,,Barclays,1860076090,1860076090,2491450112,752297024,2021-07-23
144,,74_2491430289_Barclays,1860076096,OB,UCB,Close,Close,,Barclays,1860076096,1860076096,2491450112,752297024,2021-07-23
145,,79_2491400031_Barclays,1859744742,OB,UCB,Close,Close,,Barclays,1859744742,1859744742,2491450112,752297024,2021-07-23
146,,78_2491426018_Barclays,1859877609,OB,UCB,Close,Close,,Barclays,1859877609,1859877609,2491450112,752297024,2021-07-23
147,,96_2491430289_Barclays,1860076084,OB,UCB,Close,Close,,Barclays,1860076084,1860076084,2491450112,752297024,2021-07-23
148,,81_2491430314_Barclays,1860081068,OB,UCB,Close,Close,,Barclays,1860081068,1860081068,2491450112,752297024,2021-07-23
149,,74_2491426018_Barclays,1859877584,OB,UCB,Close,Close,,Barclays,1859877584,1859877584,2491450112,752297024,2021-07-23
150,,95_2491430314_Barclays,1860081093,OB,UCB,Close,Close,,Barclays,1860081093,1860081093,2491450112,752297024,2021-07-23
151,,79_2491430314_Barclays,1860081009,OB,UCB,Close,Close,,Barclays,1860081009,1860081009,2491450112,752297024,2021-07-23
152,,72_2491430053_Barclays,1859897331,OB,UCB,Close,Close,,Barclays,1859897331,1859897331,2491450112,752297024,2021-07-23
153,,72_2491430067_Barclays,1859905411,OB,UCB,Close,Close,,Barclays,1859905411,1859905411,2491450112,752297024,2021-07-23
154,,99_2491430314_Barclays,1860081074,OB,UCB,Close,Close,,Barclays,1860081074,1860081074,2491450112,752297024,2021-07-23
155,,82_2491430314_Barclays,1860081082,OB,UCB,Close,Close,,Barclays,1860081082,1860081082,2491450112,752297024,2021-07-23
156,,78_2491400031_Barclays,1859744716,OB,UCB,Close,Close,,Barclays,1859744716,1859744716,2491450112,752297024,2021-07-23
157,,21_2491450112_Barclays,1860134583,OB,UCB,Close,Close,,Barclays,1860134583,1860134583,2491450112,752297024,2021-07-23
158,,21_2491430319_Barclays,1860081681,OB,UCB,Close,Close,,Barclays,1860081681,1860081681,2491450112,752297024,2021-07-23
159,,54_2491430318_Barclays,1860081529,OB,UCB,Close,Close,,Barclays,1860081529,1860081529,2491450112,752297024,2021-07-23
160,,53_2491450112_Barclays,1860134618,OB,UCB,Close,Close,,Barclays,1860134618,1860134618,2491450112,752297024,2021-07-23
161,,53_2491430319_Barclays,1860081668,OB,UCB,Close,Close,,Barclays,1860081668,1860081668,2491450112,752297024,2021-07-23
162,,63_2491430317_Barclays,1860081458,OB,UCB,Close,Close,,Barclays,1860081458,1860081458,2491450112,752297024,2021-07-23
163,,19_2491450112_Barclays,1860134634,OB,UCB,Close,Close,,Barclays,1860134634,1860134634,2491450112,752297024,2021-07-23
164,,19_2491430319_Barclays,1860081667,OB,UCB,Close,Close,,Barclays,1860081667,1860081667,2491450112,752297024,2021-07-23
165,,20_2491430318_Barclays,1860081571,OB,UCB,Close,Close,,Barclays,1860081571,1860081571,2491450112,752297024,2021-07-23
166,"75_2491430289_Integrata,76_2491430289_Integrata","84_2491430289_Barclays,83_2491430289_Barclays","1860076033,1860076050,1860076089,1860076079","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860076033,1860076033,2491450112,752297024,2021-07-23
167,"35_2491400031_Integrata,36_2491400031_Integrata,34_2491400031_Integrata","68_2491400031_Barclays,67_2491400031_Barclays,69_2491400031_Barclays","1859744650,1859744640,1859744641,1859744750,1859744746,1859744752","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859744650,1859744650,2491450112,752297024,2021-07-23
168,"41_2491430314_Integrata,39_2491430314_Integrata,40_2491430314_Integrata,42_2491430314_Integrata","67_2491430315_Barclays,70_2491430314_Barclays,76_2491430314_Barclays,69_2491430314_Barclays,67_2491430314_Barclays,68_2491430315_Barclays","1860080974,1860080975,1860080977,1860080981,1860081133,1860081029,1860081062,1860081013,1860081002,1860081149","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860080974,1860080974,2491450112,752297024,2021-07-23
169,"78_2491430289_Integrata,77_2491430289_Integrata","75_2491430289_Barclays,76_2491430289_Barclays","1860076038,1860076039,1860076097,1860076149","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860076038,1860076038,2491450112,752297024,2021-07-23
170,"39_2491400031_Integrata,38_2491400031_Integrata,37_2491400031_Integrata","73_2491400031_Barclays,75_2491400031_Barclays,74_2491400031_Barclays","1859744645,1859744637,1859744649,1859744751,1859744753,1859744749","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859744645,1859744645,2491450112,752297024,2021-07-23
171,"51_2491430314_Integrata,52_2491430314_Integrata,50_2491430314_Integrata,49_2491430314_Integrata","85_2491430314_Barclays,86_2491430314_Barclays,92_2491430314_Barclays,83_2491430314_Barclays,72_2491430315_Barclays,71_2491430315_Barclays","1860080978,1860080986,1860080984,1860080982,1860081021,1860081053,1860081069,1860081076,1860081209,1860081203","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860080978,1860080978,2491450112,752297024,2021-07-23
172,"35_2491430318_Integrata,39_2491430318_Integrata,37_2491430318_Integrata,34_2491430318_Integrata,38_2491430318_Integrata,36_2491430318_Integrata,39_2491430317_Integrata,38_2491430317_Integrata,40_2491430317_Integrata","87_2491430318_Barclays,88_2491430318_Barclays,75_2491430318_Barclays,81_2491430318_Barclays,78_2491430318_Barclays","1860081503,1860081505,1860081507,1860081474,1860081473,1860081475,1860081533,1860081554,1860081491,1860081499,1860081492","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'SMB', 'SMB', 'SMB']",UMR,UMR,match,match,Barclays,1860081503,1860081503,2491450112,752297024,2021-07-23
173,"79_2491430289_Integrata,80_2491430289_Integrata","94_2491430289_Barclays,95_2491430289_Barclays","1860076042,1860076051,1860076143,1860076154","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860076042,1860076042,2491450112,752297024,2021-07-23
174,17_2491430314_Integrata,"33_2491430314_Barclays,34_2491430289_Barclays","1860080995,1860081037,1860076147","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860080995,1860080995,2491450112,752297024,2021-07-23
175,17_2491430315_Integrata,"34_2491430314_Barclays,33_2491430315_Barclays","1860081220,1860081041,1860081211","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081220,1860081220,2491450112,752297024,2021-07-23
176,17_2491430317_Integrata,"33_2491430317_Barclays,34_2491430315_Barclays","1860081468,1860081417,1860081216","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081468,1860081468,2491450112,752297024,2021-07-23
177,17_2491430318_Integrata,"34_2491430317_Barclays,33_2491430318_Barclays","1860081536,1860081424,1860081594","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081536,1860081536,2491450112,752297024,2021-07-23
178,19_2491430314_Integrata,"38_2491430289_Barclays,37_2491430314_Barclays","1860080994,1860076160,1860081067","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860080994,1860080994,2491450112,752297024,2021-07-23
179,19_2491430315_Integrata,"37_2491430315_Barclays,38_2491430314_Barclays","1860081146,1860081226,1860081075","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081146,1860081146,2491450112,752297024,2021-07-23
180,19_2491430317_Integrata,"37_2491430317_Barclays,38_2491430315_Barclays","1860081385,1860081445,1860081138","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081385,1860081385,2491450112,752297024,2021-07-23
181,19_2491430318_Integrata,"38_2491430317_Barclays,37_2491430318_Barclays","1860081519,1860081387,1860081606","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081519,1860081519,2491450112,752297024,2021-07-23
182,14_2491430315_Integrata,"24_2491430314_Barclays,23_2491430315_Barclays","1860081204,1860081040,1860081195","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081204,1860081204,2491450112,752297024,2021-07-23
183,14_2491430318_Integrata,"24_2491430317_Barclays,23_2491430318_Barclays","1860081602,1860081435,1860081538","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081602,1860081602,2491450112,752297024,2021-07-23
184,12_2491430314_Integrata,"25_2491430314_Barclays,26_2491430289_Barclays","1860081094,1860081027,1860076135","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081094,1860081094,2491450112,752297024,2021-07-23
