,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
3405,1_2491384053_Integrata,,1984122332,OB,UCB,Close,Close,,UBS
4943,62_2491369347_Integrata,,1963866876,OB,UCB,Close,Close,,UBS
4987,61_2491369347_Integrata,,1963866870,OB,UCB,Close,Close,,UBS
7541,,59_2491357765_UBS,1947006108,OB,UCB,Close,Close,,UBS
7542,,27_2491334874_UBS,1912788897,OB,UCB,Close,Close,,UBS
