,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,,160_2491455978_Goldman Sachs,2074151272,CNF,UCB,Close,Close,,Goldman Sachs
574,,158_2491455978_Goldman Sachs,2074151265,CNF,UCB,Close,Close,,Goldman Sachs
575,,161_2491455978_Goldman Sachs,2074151273,CNF,UCB,Close,Close,,Goldman Sachs
684,,221_2491403587_Goldman Sachs,2008412047,OB,UCB,Close,Close,,Goldman Sachs
854,,159_2491455978_Goldman Sachs,2074151271,CNF,UCB,Close,Close,,Goldman Sachs
909,,207_2491342567_Goldman Sachs,1989064271,OB,UCB,Close,Close,,Goldman Sachs
946,113_2491415160_Integrata,,2023532383,OB,UCB,Close,Close,,Goldman Sachs
1345,,173_2491455978_Goldman Sachs,2074151274,CNF,UCB,Close,Close,,Goldman Sachs
1452,112_2491415160_Integrata,,2023532377,OB,UCB,Close,Close,,Goldman Sachs
2360,156_2491327409_Integrata,,1904430387,SDB,UCB,Close,Close,,Goldman Sachs
2413,111_2491106515_Integrata,,1612684424,SDB,UCB,Close,Close,,Goldman Sachs
2775,111_2491415160_Integrata,,2023532374,OB,UCB,Close,Close,,Goldman Sachs
2886,13_2491361668_Integrata,,1952777309,SDB,UCB,Close,Close,,Goldman Sachs
2940,10_2491329165_Integrata,,1904429863,OB,UCB,Close,Close,,Goldman Sachs
3011,,337_2491400946_Goldman Sachs,2004697234,OB,UCB,Close,Close,,Goldman Sachs
3090,116_2491357910_Integrata,,1947086870,SDB,UCB,Close,Close,,Goldman Sachs
3287,41_2491359723_Integrata,,1953261332,SDB,UCB,Close,Close,,Goldman Sachs
3412,273_2491194450_Integrata,,1727020350,OB,UCB,Close,Close,,Goldman Sachs
3587,,316_2491400946_Goldman Sachs,2004697229,OB,UCB,Close,Close,,Goldman Sachs
3705,57_2491192391_Integrata,,1724520316,OB,UCB,Close,Close,,Goldman Sachs
3887,56_2491192391_Integrata,,1724520312,OB,UCB,Close,Close,,Goldman Sachs
4034,274_2491194450_Integrata,,1727020349,OB,UCB,Close,Close,,Goldman Sachs
4059,,21_249775374_Goldman Sachs,1174225931,OB,UCB,Close,Close,,Goldman Sachs
4454,,81_2491194450_Goldman Sachs,1727025672,OB,UCB,Close,Close,,Goldman Sachs
4842,58_2491192391_Integrata,,1724520319,OB,UCB,Close,Close,,Goldman Sachs
5189,361_2491108595_Integrata,,1612684396,OB,UCB,Close,Close,,Goldman Sachs
5207,275_2491194450_Integrata,,1727020351,OB,UCB,Close,Close,,Goldman Sachs
5560,,234_249637302_Goldman Sachs,964438725,OB,UCB,Close,Close,,Goldman Sachs
6641,,74_2491196373_Goldman Sachs,1729612071,OB,UCB,Close,Close,,Goldman Sachs
6644,,73_2491196373_Goldman Sachs,1729612068,OB,UCB,Close,Close,,Goldman Sachs
6650,,75_2491196373_Goldman Sachs,1729612073,OB,UCB,Close,Close,,Goldman Sachs
7111,,198_2491265029_Goldman Sachs,1821296431,OB,UCB,Close,Close,,Goldman Sachs
7610,,18_249785539_Goldman Sachs,1187708647,OB,UCB,Close,Close,,Goldman Sachs
7755,,369_2491413567_Goldman Sachs,2021125625,OB,UCB,Close,Close,,Goldman Sachs
7780,,88_2491194450_Goldman Sachs,1727025680,OB,UCB,Close,Close,,Goldman Sachs
7785,,89_2491194450_Goldman Sachs,1727025679,OB,UCB,Close,Close,,Goldman Sachs
8096,,315_346289_Goldman Sachs,498401805,OB,UCB,Close,Close,,Goldman Sachs
8713,,80_2491196373_Goldman Sachs,1729612097,OB,UCB,Close,Close,,Goldman Sachs
8719,,81_2491196373_Goldman Sachs,1729612104,OB,UCB,Close,Close,,Goldman Sachs
10235,,76_2491196373_Goldman Sachs,1729612090,OB,UCB,Close,Close,,Goldman Sachs
10237,,79_2491196373_Goldman Sachs,1729612102,OB,UCB,Close,Close,,Goldman Sachs
10240,,78_2491196373_Goldman Sachs,1729612099,OB,UCB,Close,Close,,Goldman Sachs
10417,,360_2491413567_Goldman Sachs,2021125617,OB,UCB,Close,Close,,Goldman Sachs
10457,,77_2491196373_Goldman Sachs,1729612093,OB,UCB,Close,Close,,Goldman Sachs
11024,,3_2491141225_Goldman Sachs,1658038458,OB,UCB,Close,Close,,Goldman Sachs
12259,,1_2491141225_Goldman Sachs,1658038456,OB,UCB,Close,Close,,Goldman Sachs
12339,,316_346289_Goldman Sachs,498401807,OB,UCB,Close,Close,,Goldman Sachs
13127,,2_2491141225_Goldman Sachs,1658038457,OB,UCB,Close,Close,,Goldman Sachs
13340,,347_249997283_Goldman Sachs,1465126474,OB,UCB,Close,Close,,Goldman Sachs
14861,,93_2491006925_Goldman Sachs,1477880016,OB,UCB,Close,Close,,Goldman Sachs
14862,,262_2491005010_Goldman Sachs,1475536951,OB,UCB,Close,Close,,Goldman Sachs
15017,,251_2491413567_Goldman Sachs,2021125780,OB,UCB,Close,Close,,Goldman Sachs
16611,,125_2491139195_Goldman Sachs,1653981418,OB,UCB,Close,Close,,Goldman Sachs
16660,,154_249642662_Goldman Sachs,973349792,OB,UCB,Close,Close,,Goldman Sachs
17656,,348_249997283_Goldman Sachs,1465126481,OB,UCB,Close,Close,,Goldman Sachs
20412,,422_2491452693_Goldman Sachs,2069936328,OB,UCB,Close,Close,,Goldman Sachs
20519,,199_2491265029_Goldman Sachs,1821296413,OB,UCB,Close,Close,,Goldman Sachs
20520,,200_2491265029_Goldman Sachs,1821296417,OB,UCB,Close,Close,,Goldman Sachs
21073,,295_2491391940_Goldman Sachs,1994235549,OB,UCB,Close,Close,,Goldman Sachs
21086,,416_2491452693_Goldman Sachs,2069936411,OB,UCB,Close,Close,,Goldman Sachs
21423,,80_2491391940_Goldman Sachs,1994235527,OB,UCB,Close,Close,,Goldman Sachs
21438,,216_2491437893_Goldman Sachs,2051578335,OB,UCB,Close,Close,,Goldman Sachs
21445,,225_2491437893_Goldman Sachs,2051578339,OB,UCB,Close,Close,,Goldman Sachs
21674,,421_2491452693_Goldman Sachs,2069936351,OB,UCB,Close,Close,,Goldman Sachs
22050,,281_2491391940_Goldman Sachs,1994235553,OB,UCB,Close,Close,,Goldman Sachs
22881,,419_2491452693_Goldman Sachs,2069936337,OB,UCB,Close,Close,,Goldman Sachs
