,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
158,,98_2491455978_Goldman Sachs,2074151267,CNF,UCB,Close,Close,,Goldman Sachs
369,,99_2491455978_Goldman Sachs,2074151268,CNF,UCB,Close,Close,,Goldman Sachs
535,106_2491056080_Integrata,,1543342559,OB,UCB,Close,Close,,Goldman Sachs
770,367_2491034737_Integrata,,1515571455,OB,UCB,Close,Close,,Goldman Sachs
849,,95_2491455978_Goldman Sachs,2074151264,CNF,UCB,Close,Close,,Goldman Sachs
996,377_2491098583_Integrata,,1599371550,OB,UCB,Close,Close,,Goldman Sachs
1126,,100_2491455978_Goldman Sachs,2074151269,CNF,UCB,Close,Close,,Goldman Sachs
1314,370_2491034737_Integrata,,1515571490,OB,UCB,Close,Close,,Goldman Sachs
1321,162_249914797_Integrata,,1356805402,OB,UCB,Close,Close,,Goldman Sachs
1337,,94_2491455978_Goldman Sachs,2074151266,CNF,UCB,Close,Close,,Goldman Sachs
1502,350_2491073283_Integrata,,1566188443,OB,UCB,Close,Close,,Goldman Sachs
1621,337_249997283_Integrata,,1465126347,OB,UCB,Close,Close,,Goldman Sachs
1765,369_2491034737_Integrata,,1515571483,OB,UCB,Close,Close,,Goldman Sachs
1779,306_249913360_Integrata,,1354432920,OB,UCB,Close,Close,,Goldman Sachs
1838,372_2491034737_Integrata,,1515571503,OB,UCB,Close,Close,,Goldman Sachs
1884,177_249955212_Integrata,,1411586077,OB,UCB,Close,Close,,Goldman Sachs
1920,87_2491223826_Integrata,,1767339229,OB,UCB,Close,Close,,Goldman Sachs
1974,366_2491034737_Integrata,,1515571553,OB,UCB,Close,Close,,Goldman Sachs
2149,368_2491034737_Integrata,,1515571566,OB,UCB,Close,Close,,Goldman Sachs
2175,86_2491223826_Integrata,,1767339220,OB,UCB,Close,Close,,Goldman Sachs
2248,373_2491034737_Integrata,,1515571510,OB,UCB,Close,Close,,Goldman Sachs
2419,363_2491019658_Integrata,,1494956348,OB,UCB,Close,Close,,Goldman Sachs
2639,65_2491048457_Integrata,,1533246017,OB,UCB,Close,Close,,Goldman Sachs
2648,76_2491054178_Integrata,,1541157408,OB,UCB,Close,Close,,Goldman Sachs
2669,244_249955212_Integrata,,1411586006,OB,UCB,Close,Close,,Goldman Sachs
2790,353_2491073283_Integrata,,1566188455,OB,UCB,Close,Close,,Goldman Sachs
2906,379_2491098583_Integrata,,1599371656,OB,UCB,Close,Close,,Goldman Sachs
2907,378_2491098583_Integrata,,1599371654,OB,UCB,Close,Close,,Goldman Sachs
2932,362_2491019658_Integrata,,1494952273,OB,UCB,Close,Close,,Goldman Sachs
2944,365_2491019658_Integrata,,1494952279,OB,UCB,Close,Close,,Goldman Sachs
3102,351_2491073283_Integrata,,1566188449,OB,UCB,Close,Close,,Goldman Sachs
3109,77_2491054178_Integrata,,1541157413,OB,UCB,Close,Close,,Goldman Sachs
3121,355_2491073283_Integrata,,1566188461,OB,UCB,Close,Close,,Goldman Sachs
3136,107_2491056080_Integrata,,1543342565,OB,UCB,Close,Close,,Goldman Sachs
3153,361_2491019658_Integrata,,1494956343,OB,UCB,Close,Close,,Goldman Sachs
3252,380_2491098583_Integrata,,1599371556,OB,UCB,Close,Close,,Goldman Sachs
3386,88_2491223826_Integrata,,1767341422,OB,UCB,Close,Close,,Goldman Sachs
3394,376_2491098583_Integrata,,1599371651,OB,UCB,Close,Close,,Goldman Sachs
3464,64_2491048457_Integrata,,1533246013,OB,UCB,Close,Close,,Goldman Sachs
3494,354_2491073283_Integrata,,1566188450,OB,UCB,Close,Close,,Goldman Sachs
3570,,151_2491015919_Goldman Sachs,1489888525,OB,UCB,Close,Close,,Goldman Sachs
3749,,210_2491321919_Goldman Sachs,1894997753,OB,UCB,Close,Close,,Goldman Sachs
3778,,364_2491321919_Goldman Sachs,1894997770,OB,UCB,Close,Close,,Goldman Sachs
3794,,337_2491403587_Goldman Sachs,2008412265,OB,UCB,Close,Close,,Goldman Sachs
3797,,265_2491194450_Goldman Sachs,1727026164,OB,UCB,Close,Close,,Goldman Sachs
3992,,313_2491274648_Goldman Sachs,1834528787,OB,UCB,Close,Close,,Goldman Sachs
3993,,311_2491274648_Goldman Sachs,1834528784,OB,UCB,Close,Close,,Goldman Sachs
4077,,401_2491301726_Goldman Sachs,1870086631,OB,UCB,Close,Close,,Goldman Sachs
4078,,407_2491301726_Goldman Sachs,1870086637,OB,UCB,Close,Close,,Goldman Sachs
4080,,100_2491247789_Goldman Sachs,1799376183,OB,UCB,Close,Close,,Goldman Sachs
4091,368_2491019658_Integrata,,1494952283,OB,UCB,Close,Close,,Goldman Sachs
4109,,266_2491348289_Goldman Sachs,1932844056,OB,UCB,Close,Close,,Goldman Sachs
4236,,175_2491325538_Goldman Sachs,1899778137,OB,UCB,Close,Close,,Goldman Sachs
4291,,274_2491348289_Goldman Sachs,1932844111,OB,UCB,Close,Close,,Goldman Sachs
4341,,117_2491415160_Goldman Sachs,2023532503,OB,UCB,Close,Close,,Goldman Sachs
4430,,149_2491189437_Goldman Sachs,1720088792,OB,UCB,Close,Close,,Goldman Sachs
4440,,363_2491247789_Goldman Sachs,1799376295,OB,UCB,Close,Close,,Goldman Sachs
4585,,335_2491403587_Goldman Sachs,2008412254,OB,UCB,Close,Close,,Goldman Sachs
4623,,145_249840474_Goldman Sachs,1257978871,OB,UCB,Close,Close,,Goldman Sachs
4645,,276_2491272745_Goldman Sachs,1832185562,OB,UCB,Close,Close,,Goldman Sachs
4672,,265_2491348289_Goldman Sachs,1932844051,OB,UCB,Close,Close,,Goldman Sachs
4675,,269_2491348289_Goldman Sachs,1932844064,OB,UCB,Close,Close,,Goldman Sachs
4677,,267_2491348289_Goldman Sachs,1932844058,OB,UCB,Close,Close,,Goldman Sachs
4725,,333_2491403587_Goldman Sachs,2008412257,OB,UCB,Close,Close,,Goldman Sachs
4726,,332_2491403587_Goldman Sachs,2008412268,OB,UCB,Close,Close,,Goldman Sachs
4880,,151_2491247789_Goldman Sachs,1799376291,OB,UCB,Close,Close,,Goldman Sachs
4957,352_2491073283_Integrata,,1566188444,OB,UCB,Close,Close,,Goldman Sachs
4960,381_2491098583_Integrata,,1599371541,OB,UCB,Close,Close,,Goldman Sachs
5028,,224_2491292022_Goldman Sachs,1856623775,OB,UCB,Close,Close,,Goldman Sachs
5362,,363_2491321919_Goldman Sachs,1894997757,OB,UCB,Close,Close,,Goldman Sachs
5365,,360_2491321919_Goldman Sachs,1894997743,OB,UCB,Close,Close,,Goldman Sachs
5369,,225_2491052304_Goldman Sachs,1538334679,OB,UCB,Close,Close,,Goldman Sachs
5382,,384_2491320028_Goldman Sachs,1892572266,OB,UCB,Close,Close,,Goldman Sachs
5388,,309_2491225447_Goldman Sachs,1769775555,OB,UCB,Close,Close,,Goldman Sachs
5395,,391_2491320028_Goldman Sachs,1892572272,OB,UCB,Close,Close,,Goldman Sachs
5436,,83_2491281247_Goldman Sachs,1842295892,OB,UCB,Close,Close,,Goldman Sachs
5492,,336_2491403587_Goldman Sachs,2008412261,OB,UCB,Close,Close,,Goldman Sachs
5528,,152_2491015919_Goldman Sachs,1489888531,OB,UCB,Close,Close,,Goldman Sachs
5589,,233_2491348289_Goldman Sachs,1932844037,OB,UCB,Close,Close,,Goldman Sachs
5694,,185_2491215691_Goldman Sachs,1756096811,OB,UCB,Close,Close,,Goldman Sachs
5697,,431_2491299960_Goldman Sachs,1866961687,OB,UCB,Close,Close,,Goldman Sachs
5751,,308_2491348289_Goldman Sachs,1932844041,OB,UCB,Close,Close,,Goldman Sachs
5764,,226_2491062434_Goldman Sachs,1551720982,OB,UCB,Close,Close,,Goldman Sachs
5770,,260_2491292022_Goldman Sachs,1856623786,OB,UCB,Close,Close,,Goldman Sachs
5777,,255_2491452693_Goldman Sachs,2069936004,OB,UCB,Close,Close,,Goldman Sachs
5845,,325_249987818_Goldman Sachs,1453052404,OB,UCB,Close,Close,,Goldman Sachs
5874,,276_2491348289_Goldman Sachs,1932844105,OB,UCB,Close,Close,,Goldman Sachs
5980,,406_2491301726_Goldman Sachs,1870086636,OB,UCB,Close,Close,,Goldman Sachs
5982,,403_2491301726_Goldman Sachs,1870086633,OB,UCB,Close,Close,,Goldman Sachs
5983,,101_2491247789_Goldman Sachs,1799376189,OB,UCB,Close,Close,,Goldman Sachs
5990,,270_2491348289_Goldman Sachs,1932844069,OB,UCB,Close,Close,,Goldman Sachs
6013,,183_2491215691_Goldman Sachs,1756096822,OB,UCB,Close,Close,,Goldman Sachs
6045,,275_2491272745_Goldman Sachs,1832185561,OB,UCB,Close,Close,,Goldman Sachs
6105,,264_2491194450_Goldman Sachs,1727026158,OB,UCB,Close,Close,,Goldman Sachs
6150,,184_2491215691_Goldman Sachs,1756096826,OB,UCB,Close,Close,,Goldman Sachs
6174,,334_2491403587_Goldman Sachs,2008412266,OB,UCB,Close,Close,,Goldman Sachs
6184,,152_2491215691_Goldman Sachs,1756096834,OB,UCB,Close,Close,,Goldman Sachs
6221,,283_2491292022_Goldman Sachs,1856623790,OB,UCB,Close,Close,,Goldman Sachs
6222,,225_2491292022_Goldman Sachs,1856623781,OB,UCB,Close,Close,,Goldman Sachs
6234,,274_2491272745_Goldman Sachs,1832185558,OB,UCB,Close,Close,,Goldman Sachs
6236,,207_2491321919_Goldman Sachs,1894997725,OB,UCB,Close,Close,,Goldman Sachs
6296,,324_249987818_Goldman Sachs,1453052401,OB,UCB,Close,Close,,Goldman Sachs
6313,,616_249788428_Goldman Sachs,1191501277,OB,UCB,Close,Close,,Goldman Sachs
6364,,229_2491292022_Goldman Sachs,1856623804,OB,UCB,Close,Close,,Goldman Sachs
6385,,276_249848285_Goldman Sachs,1268143550,OB,UCB,Close,Close,,Goldman Sachs
6395,,122_2491415160_Goldman Sachs,2023532507,OB,UCB,Close,Close,,Goldman Sachs
6494,,206_2491062434_Goldman Sachs,1551720971,OB,UCB,Close,Close,,Goldman Sachs
6600,,390_2491350151_Goldman Sachs,1935972336,OB,UCB,Close,Close,,Goldman Sachs
6614,,151_2491189437_Goldman Sachs,1720088798,OB,UCB,Close,Close,,Goldman Sachs
6626,,113_2491350151_Goldman Sachs,1935972331,OB,UCB,Close,Close,,Goldman Sachs
6732,,24_2491321919_Goldman Sachs,1894997760,OB,UCB,Close,Close,,Goldman Sachs
6776,,326_249987818_Goldman Sachs,1453052406,OB,UCB,Close,Close,,Goldman Sachs
6837,,344_2491247789_Goldman Sachs,1799376341,OB,UCB,Close,Close,,Goldman Sachs
6931,,230_2491202960_Goldman Sachs,1737677927,OB,UCB,Close,Close,,Goldman Sachs
7088,,191_2491185532_Goldman Sachs,1714618026,OB,UCB,Close,Close,,Goldman Sachs
7108,,527_2491284408_Goldman Sachs,1846942402,OB,UCB,Close,Close,,Goldman Sachs
7115,,429_249972609_Goldman Sachs,1434276975,OB,UCB,Close,Close,,Goldman Sachs
7129,,389_2491259754_Goldman Sachs,1814667604,OB,UCB,Close,Close,,Goldman Sachs
7153,,167_2491008880_Goldman Sachs,1480438239,OB,UCB,Close,Close,,Goldman Sachs
7189,,302_249848285_Goldman Sachs,1268143548,OB,UCB,Close,Close,,Goldman Sachs
7190,,303_249848285_Goldman Sachs,1268143549,OB,UCB,Close,Close,,Goldman Sachs
7228,,191_2491210148_Goldman Sachs,1748301269,OB,UCB,Close,Close,,Goldman Sachs
7243,,140_2491210148_Goldman Sachs,1748301241,OB,UCB,Close,Close,,Goldman Sachs
7350,,200_2491321919_Goldman Sachs,1894997750,OB,UCB,Close,Close,,Goldman Sachs
7392,,212_2491013854_Goldman Sachs,1487200437,OB,UCB,Close,Close,,Goldman Sachs
7420,,410_2491270869_Goldman Sachs,1829442003,OB,UCB,Close,Close,,Goldman Sachs
7422,,75_2491350151_Goldman Sachs,1935972281,OB,UCB,Close,Close,,Goldman Sachs
7447,,426_2491299960_Goldman Sachs,1866961623,OB,UCB,Close,Close,,Goldman Sachs
7661,,503_2491303041_Goldman Sachs,1870822308,OB,UCB,Close,Close,,Goldman Sachs
7664,,374_2491380344_Goldman Sachs,1978920781,OB,UCB,Close,Close,,Goldman Sachs
7681,,104_2491247789_Goldman Sachs,1799376164,OB,UCB,Close,Close,,Goldman Sachs
7805,,624_249788428_Goldman Sachs,1191501264,OB,UCB,Close,Close,,Goldman Sachs
7846,,224_2491234229_Goldman Sachs,1782231833,OB,UCB,Close,Close,,Goldman Sachs
7916,,125_2491331106_Goldman Sachs,1907935141,OB,UCB,Close,Close,,Goldman Sachs
7996,,256_2491452693_Goldman Sachs,2069936014,OB,UCB,Close,Close,,Goldman Sachs
8033,,267_2491282464_Goldman Sachs,1844473224,OB,UCB,Close,Close,,Goldman Sachs
