,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
1137,57_2491192391_Integrata,,1724520316,OB,UCB,Close,Close,,Goldman Sachs
1140,58_2491192391_Integrata,,1724520319,OB,UCB,Close,Close,,Goldman Sachs
1146,56_2491192391_Integrata,,1724520312,OB,UCB,Close,Close,,Goldman Sachs
1159,41_2491359723_Integrata,,1953261332,SDB,UCB,Close,Close,,Goldman Sachs
1643,34_2491478536_Integrata,,2105643442,OB,UCB,Close,Close,,Goldman Sachs
1645,35_2491478536_Integrata,,2105643443,OB,UCB,Close,Close,,Goldman Sachs
1673,156_2491327409_Integrata,,1904430387,SDB,UCB,Close,Close,,Goldman Sachs
1676,111_2491106515_Integrata,,1612684424,SDB,UCB,Close,Close,,Goldman Sachs
1759,116_2491357910_Integrata,,1947086870,SDB,UCB,Close,Close,,Goldman Sachs
1974,112_2491415160_Integrata,,2023532377,OB,UCB,Close,Close,,Goldman Sachs
2299,111_2491415160_Integrata,,2023532374,OB,UCB,Close,Close,,Goldman Sachs
2464,113_2491415160_Integrata,,2023532383,OB,UCB,Close,Close,,Goldman Sachs
3777,13_2491361668_Integrata,,1952777309,SDB,UCB,Close,Close,,Goldman Sachs
3861,361_2491108595_Integrata,,1612684396,OB,UCB,Close,Close,,Goldman Sachs
3927,273_2491194450_Integrata,,1727020350,OB,UCB,Close,Close,,Goldman Sachs
3937,275_2491194450_Integrata,,1727020351,OB,UCB,Close,Close,,Goldman Sachs
3988,274_2491194450_Integrata,,1727020349,OB,UCB,Close,Close,,Goldman Sachs
4106,10_2491329165_Integrata,,1904429863,OB,UCB,Close,Close,,Goldman Sachs
8606,,66_2491391940_Goldman Sachs,1994235525,OB,UCB,Close,Close,,Goldman Sachs
11139,,154_249642662_Goldman Sachs,973349792,OB,UCB,Close,Close,,Goldman Sachs
11474,,235_249637302_Goldman Sachs,964438727,OB,UCB,Close,Close,,Goldman Sachs
12542,,316_346289_Goldman Sachs,498401807,OB,UCB,Close,Close,,Goldman Sachs
13195,,315_346289_Goldman Sachs,498401805,OB,UCB,Close,Close,,Goldman Sachs
13533,,262_2491005010_Goldman Sachs,1475536951,OB,UCB,Close,Close,,Goldman Sachs
13541,,93_2491006925_Goldman Sachs,1477880016,OB,UCB,Close,Close,,Goldman Sachs
13895,,3_2491141225_Goldman Sachs,1658038458,OB,UCB,Close,Close,,Goldman Sachs
16255,,2_2491141225_Goldman Sachs,1658038457,OB,UCB,Close,Close,,Goldman Sachs
16266,,1_2491141225_Goldman Sachs,1658038456,OB,UCB,Close,Close,,Goldman Sachs
16381,,65_2491391940_Goldman Sachs,1994235520,OB,UCB,Close,Close,,Goldman Sachs
17674,,71_2491391940_Goldman Sachs,1994235542,OB,UCB,Close,Close,,Goldman Sachs
17858,,88_2491194450_Goldman Sachs,1727025680,OB,UCB,Close,Close,,Goldman Sachs
17865,,76_2491196373_Goldman Sachs,1729612090,OB,UCB,Close,Close,,Goldman Sachs
17872,,80_2491196373_Goldman Sachs,1729612097,OB,UCB,Close,Close,,Goldman Sachs
17878,,77_2491196373_Goldman Sachs,1729612093,OB,UCB,Close,Close,,Goldman Sachs
17889,,89_2491194450_Goldman Sachs,1727025679,OB,UCB,Close,Close,,Goldman Sachs
17892,,78_2491196373_Goldman Sachs,1729612099,OB,UCB,Close,Close,,Goldman Sachs
17900,,81_2491196373_Goldman Sachs,1729612104,OB,UCB,Close,Close,,Goldman Sachs
17907,,79_2491196373_Goldman Sachs,1729612102,OB,UCB,Close,Close,,Goldman Sachs
20261,,80_2491391940_Goldman Sachs,1994235527,OB,UCB,Close,Close,,Goldman Sachs
20818,,21_249775374_Goldman Sachs,1174225931,OB,UCB,Close,Close,,Goldman Sachs
21671,,295_2491391940_Goldman Sachs,1994235549,OB,UCB,Close,Close,,Goldman Sachs
21674,,281_2491391940_Goldman Sachs,1994235553,OB,UCB,Close,Close,,Goldman Sachs
26284,,216_2491437893_Goldman Sachs,2051578335,OB,UCB,Close,Close,,Goldman Sachs
26287,,225_2491437893_Goldman Sachs,2051578339,OB,UCB,Close,Close,,Goldman Sachs
26626,,369_2491413567_Goldman Sachs,2021125625,OB,UCB,Close,Close,,Goldman Sachs
26630,,360_2491413567_Goldman Sachs,2021125617,OB,UCB,Close,Close,,Goldman Sachs
27025,,126_2491470112_Goldman Sachs,1860362056,OB,UCB,Close,Close,,Goldman Sachs
27054,,126_2491470100_Goldman Sachs,1860359923,OB,UCB,Close,Close,,Goldman Sachs
27299,,347_249997283_Goldman Sachs,1465126474,OB,UCB,Close,Close,,Goldman Sachs
27416,,337_2491400946_Goldman Sachs,2004697234,OB,UCB,Close,Close,,Goldman Sachs
27420,,316_2491400946_Goldman Sachs,2004697229,OB,UCB,Close,Close,,Goldman Sachs
27645,,199_2491265029_Goldman Sachs,1821296413,OB,UCB,Close,Close,,Goldman Sachs
27661,,127_2491470112_Goldman Sachs,1860362059,OB,UCB,Close,Close,,Goldman Sachs
27674,,127_2491470100_Goldman Sachs,1860359922,OB,UCB,Close,Close,,Goldman Sachs
27680,,213_2491215691_Goldman Sachs,1756096849,OB,UCB,Close,Close,,Goldman Sachs
27681,,200_2491265029_Goldman Sachs,1821296417,OB,UCB,Close,Close,,Goldman Sachs
27718,,212_2491215691_Goldman Sachs,1756096843,OB,UCB,Close,Close,,Goldman Sachs
27757,,160_2491247789_Goldman Sachs,1799376312,OB,UCB,Close,Close,,Goldman Sachs
27789,,161_2491247789_Goldman Sachs,1799376318,OB,UCB,Close,Close,,Goldman Sachs
27952,,73_2491196373_Goldman Sachs,1729612068,OB,UCB,Close,Close,,Goldman Sachs
27954,,74_2491196373_Goldman Sachs,1729612071,OB,UCB,Close,Close,,Goldman Sachs
27959,,81_2491194450_Goldman Sachs,1727025672,OB,UCB,Close,Close,,Goldman Sachs
27963,,75_2491196373_Goldman Sachs,1729612073,OB,UCB,Close,Close,,Goldman Sachs
28760,,92_2491470112_Goldman Sachs,1860362065,OB,UCB,Close,Close,,Goldman Sachs
28767,,92_2491470100_Goldman Sachs,1860359925,OB,UCB,Close,Close,,Goldman Sachs
28839,,239_2491269022_Goldman Sachs,1826940510,OB,UCB,Close,Close,,Goldman Sachs
28845,,219_2491334287_Goldman Sachs,1911736738,OB,UCB,Close,Close,,Goldman Sachs
28854,,49_2491394116_Goldman Sachs,1996854751,OB,UCB,Close,Close,,Goldman Sachs
28860,,53_2491394116_Goldman Sachs,1996854757,OB,UCB,Close,Close,,Goldman Sachs
28862,,54_2491394116_Goldman Sachs,1996854763,OB,UCB,Close,Close,,Goldman Sachs
29144,,103_2491470112_Goldman Sachs,1860362069,OB,UCB,Close,Close,,Goldman Sachs
