,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
24426,69_275461_Integrata,113_275461_Goldman Sachs,386662564,UMB,UMB,UMB_Carry_Forward,UMB,Discrepancy in Dividend due to Tax between GS and Integrata.,Goldman Sachs 
24434,49_2491067552_Integrata,338_2491067552_Goldman Sachs,1558858249,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
24448,31_249842248_Integrata,433_249842248_Goldman Sachs,1270407315,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
24482,117_2491094615_Integrata,218_2491092738_Goldman Sachs,1605635536,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds booked between Integrata and GS,Goldman Sachs 
24497,160_249954000_Integrata,227_249955212_Goldman Sachs,1412262068,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS.,Goldman Sachs 
24507,46_249848285_Integrata,335_249854880_Goldman Sachs,1277617738,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
24515,181_249980272_Integrata,123_249810117_Goldman Sachs,1444251772,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds booked between Integrata and GS,Goldman Sachs 
24523,126_2491204200_Integrata,156_2491204200_Goldman Sachs,1740051160,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS.,Goldman Sachs 
24531,77_249455325_Integrata,79_249448899_Goldman Sachs,659758994,UMB,UMB,UMB_Carry_Forward,UMB,Difference  in Trade settlement  booked at GS and  Integrata,Goldman Sachs 
24547,56_2491012858_Integrata,11_2491019658_Goldman Sachs,1496326186,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
24561,23_249737907_Integrata,649_2491122225_Goldman Sachs,1631381809,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
24595,50_249548427_Integrata,171_249564289_Goldman Sachs,841352976,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds booked between Integrata and GS,Goldman Sachs 
24605,54_249916092_Integrata,362_249916092_Goldman Sachs,1359492734,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
24611,96_2491120341_Integrata,769_2491122225_Goldman Sachs,1631472318,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds booked between Integrata and GS,Goldman Sachs 
24621,9_249384141_Integrata,2_249384141_Goldman Sachs,571683861,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds booked between Integrata and GS,Goldman Sachs 
24632,33_2491284408_Integrata,190_2491281247_Goldman Sachs,1848246480,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
24652,100_249709610_Integrata,175_249709610_Goldman Sachs,1086056699,UMB,UMB,UMB_Carry_Forward,UMB,Difference in net amount is due to trade proceeds booked between Integrata and GS,Goldman Sachs 
24671,78_249895813_Integrata,49_249898196_Goldman Sachs,1334921736,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
24694,33_310731_Integrata,84_310731_Goldman Sachs,940974273,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds booked between Integrata and GS,Goldman Sachs 
24703,8_249426965_Integrata,2_249426965_Goldman Sachs,615162376,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds booked between Integrata and GS,Goldman Sachs 
24713,36_249854880_Integrata,43_2491065646_Goldman Sachs,1631424067,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
24773,65_2491003122_Integrata,417_2491003122_Goldman Sachs,1473825160,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
24783,93_2491245116_Integrata,576_2491245116_Goldman Sachs,1796458439,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds booked between Integrata and GS,Goldman Sachs 
24792,54_249843902_Integrata,303_249865540_Goldman Sachs,1602819579,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS.,Goldman Sachs 
24798,4_249397064_Integrata,124_249418623_Goldman Sachs,604062866,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Swap Realised Gain booked at GS and Integrata,Goldman Sachs 
24817,27_249795438_Integrata,98_249795438_Goldman Sachs,1203518559,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
24833,127_2491245116_Integrata,608_2491245116_Goldman Sachs,1796493039,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Swap Realised Gain booked at GS and Integrata,Goldman Sachs 
24842,9_249509141_Integrata,29_249528174_Goldman Sachs,780684551,UMB,UMB,UMB_Carry_Forward,UMB,Difference  in Swap Realised Gain booked at GS and Integrata,Goldman Sachs 
24850,90_249787484_Integrata,291_249788428_Goldman Sachs,1192621962,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds booked between Integrata and GS,Goldman Sachs 
24877,162_249898196_Integrata,194_249898196_Goldman Sachs,1334934966,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds due to fee and commission between Integrata and GS,Goldman Sachs 
24892,226_249394394_Integrata,19_357385_Goldman Sachs,571897513,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Swap Realised Gain booked at GS and Integrata,Goldman Sachs 
24921,16_249815382_Integrata,21_249820077_Goldman Sachs,1631423591,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
24937,21_249486787_Integrata,71_249391134_Goldman Sachs,1072647462,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
24953,118_307651_Integrata,2_301500_Goldman Sachs,436057794,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Swap Realised Gain booked at GS and Integrata,Goldman Sachs 
24986,8_249384141_Integrata,1_249384141_Goldman Sachs,562769544,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds booked between Integrata and GS,Goldman Sachs 
24995,52_2491245116_Integrata,532_2491245116_Goldman Sachs,1796472862,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
25009,48_249875540_Integrata,1036_249875540_Goldman Sachs,1304831108,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
25016,247_249951400_Integrata,213_249955212_Goldman Sachs,1412268081,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS.,Goldman Sachs 
25023,43_249963681_Integrata,455_249963681_Goldman Sachs,1422127160,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
25047,9_249813654_Integrata,110_249677670_Goldman Sachs,1631334662,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
25065,86_2491114422_Integrata,679_2491122225_Goldman Sachs,1631334522,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
25086,"259_2491284408_Integrata,258_2491284408_Integrata","79_2491284408_Goldman Sachs,58_2491284408_Goldman Sachs",1848307243,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS,Goldman Sachs 
25102,15_249552776_Integrata,111_249564289_Goldman Sachs,841249703,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
25109,"2_2491441858_Integrata,13_2491441858_Integrata","38_2491441858_Goldman Sachs,24_2491441858_Goldman Sachs,15_2491441858_Goldman Sachs",2056704739,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS for SD 07/19/2021,Goldman Sachs 
25116,14_249398907_Integrata,18_249400324_Goldman Sachs,746145697,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
25125,36_249963681_Integrata,4_249964783_Goldman Sachs,1424592768,UMB,UMB,UMB_Carry_Forward,UMB,Difference in proceeds booked between Integrata and GS,Goldman Sachs 
25134,55_2491073283_Integrata,353_2491073283_Goldman Sachs,1566838545,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
25149,19_249511750_Integrata,67_249511750_Goldman Sachs,752711643,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
25161,17_249808091_Integrata,36_249886691_Goldman Sachs,1320429524,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
25177,27_249416120_Integrata,112_249445572_Goldman Sachs,641671112,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds booked between Integrata and GS,Goldman Sachs 
25193,134_249600893_Integrata,118_249865540_Goldman Sachs,1291617871,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between Integrata and GS,Goldman Sachs 
25202,338_249842248_Integrata,169_249426965_Goldman Sachs,1260764369,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds booked between Integrata and GS,Goldman Sachs 
25212,109_2491367329_Integrata,181_2491365409_Goldman Sachs,2070785876,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS for the SD of 05/27/2021.,Goldman Sachs 
25237,75_2491030953_Integrata,819_2491030953_Goldman Sachs,1511025069,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
25245,25_249590005_Integrata,178_249604809_Goldman Sachs,908540491,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds booked between Integrata and GS,Goldman Sachs 
25261,67_2491407368_Integrata,344_2491405384_Goldman Sachs,2070785872,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS for the SD of 06/25/2021.,Goldman Sachs 
25286,359_2491036719_Integrata,102_2491036719_Goldman Sachs,1518941990,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between Integrata and GS,Goldman Sachs 
25299,96_249884743_Integrata,76_249886691_Goldman Sachs,1330103033,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds booked between Integrata and GS,Goldman Sachs 
25318,478_2491210148_Integrata,135_2491202960_Goldman Sachs,1749192839,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
25386,2_2491460395_Integrata,251_2491460395_Goldman Sachs,2080958391,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS for the SD of 08/01/2021.,Goldman Sachs 
25395,266_249995841_Integrata,117_249993473_Goldman Sachs,1463486162,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
25404,"41_2491369447_Integrata,43_2491369447_Integrata,3_2491369447_Integrata","34_2491369447_Goldman Sachs,19_2491369447_Goldman Sachs,13_2491369447_Goldman Sachs,22_2491369447_Goldman Sachs,31_2491369447_Goldman Sachs,10_2491369447_Goldman Sachs",1964560725,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS for SD 05/13/2021,Goldman Sachs 
25413,116_249934342_Integrata,262_249934342_Goldman Sachs,1384159649,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between Integrata and GS,Goldman Sachs 
25472,"64_2491382550_Integrata,63_2491382550_Integrata",57_2491382550_Goldman Sachs,1982279708,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS for the SD of 05/27/2021,Goldman Sachs 
25488,"42_2491376178_Integrata,41_2491376178_Integrata,40_2491376178_Integrata,39_2491376178_Integrata","30_2491376178_Goldman Sachs,32_2491376178_Goldman Sachs,31_2491376178_Goldman Sachs,23_2491376178_Goldman Sachs,26_2491376178_Goldman Sachs,29_2491376178_Goldman Sachs",1974655718,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS for the SD of 06/02/2021.,Goldman Sachs 
25498,"49_2491428161_Integrata,43_2491428161_Integrata,44_2491428161_Integrata,40_2491428161_Integrata,42_2491428161_Integrata,47_2491428161_Integrata,41_2491428161_Integrata,48_2491428161_Integrata,46_2491428161_Integrata,3_2491428161_Integrata,45_2491428161_Integrata","54_2491428161_Goldman Sachs,52_2491428161_Goldman Sachs,51_2491428161_Goldman Sachs,41_2491428161_Goldman Sachs,53_2491428161_Goldman Sachs,28_2491428161_Goldman Sachs",2040127311,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS for SD 07/09/2021,Goldman Sachs 
25514,10_2491189437_Integrata,"318_2491189437_Goldman Sachs,289_2491189437_Goldman Sachs,307_2491189437_Goldman Sachs",1720317024,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
25521,20_249905565_Integrata,27_249905565_Goldman Sachs,1344281715,UMB,UMB,UMB_Carry_Forward,UMB,Difference  in Swap Realised Gain booked at GS and Integrata,Goldman Sachs 
25537,51_249867372_Integrata,440_249867372_Goldman Sachs,1373596828,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
25546,18_249537841_Integrata,12_249541369_Goldman Sachs,802522534,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
25560,22_332635_Integrata,443_332635_Goldman Sachs,1190427119,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds booked between Integrata and GS,Goldman Sachs 
25569,"70_2491227327_Integrata,69_2491227327_Integrata","146_2491227327_Goldman Sachs,156_2491227327_Goldman Sachs,149_2491227327_Goldman Sachs,143_2491227327_Goldman Sachs,145_2491227327_Goldman Sachs,144_2491227327_Goldman Sachs",1903191614,UMB,UMB,UMB_Carry_Forward,UMB,"Difference in Trade proceeds between Integrata and GS for the SD of 02/15/2021
",Goldman Sachs 
25575,32_249831659_Integrata,55_249831659_Goldman Sachs,1247391465,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds booked between Integrata and GS,Goldman Sachs 
25592,"256_2491284408_Integrata,122_2491284408_Integrata","294_2491281247_Goldman Sachs,189_2491295229_Goldman Sachs",1903138704,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS for the SD of 03/25/2021,Goldman Sachs 
25601,21_249892041_Integrata,460_249892041_Goldman Sachs,1327545751,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between Integrata  and GS due to fee and commission,Goldman Sachs 
25617,19_249758797_Integrata,29_249766099_Goldman Sachs,1163108956,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
25626,22_249895813_Integrata,339_249895813_Goldman Sachs,1332395627,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
25635,39_249582772_Integrata,177_249604809_Goldman Sachs,908523551,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds booked between Integrata and GS,Goldman Sachs 
25643,207_249993473_Integrata,155_249951400_Goldman Sachs,1466135733,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds booked between Integrata and GS,Goldman Sachs 
25660,58_249860234_Integrata,100_249860234_Goldman Sachs,1284916642,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds booked between Integrata and GS,Goldman Sachs 
25668,"89_2491357910_Integrata,88_2491357910_Integrata","115_2491357910_Goldman Sachs,114_2491357910_Goldman Sachs,122_2491357910_Goldman Sachs,118_2491357910_Goldman Sachs,121_2491357910_Goldman Sachs,124_2491357910_Goldman Sachs,116_2491357910_Goldman Sachs,111_2491357910_Goldman Sachs",1947665348,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS for SD 05/19/2021,Goldman Sachs 
25679,213_249947536_Integrata,75_249453551_Goldman Sachs,1631424331,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
25687,159_249402129_Integrata,4_249374260_Goldman Sachs,581405795,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
25695,95_2491245116_Integrata,243_2491241906_Goldman Sachs,1796458441,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds booked between Integrata and GS,Goldman Sachs 
25705,"74_2491148039_Integrata,72_2491148039_Integrata,95_2491152822_Integrata,73_2491148039_Integrata,91_2491154892_Integrata,90_2491154892_Integrata","167_2491167105_Goldman Sachs,358_2491160589_Goldman Sachs,166_2491167105_Goldman Sachs",1692351986,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds booked between Integrata and GS,Goldman Sachs 
25714,100_249901223_Integrata,572_249901223_Goldman Sachs,1373603090,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
25734,31_2491029074_Integrata,510_2491029074_Goldman Sachs,1508505422,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
25743,51_2491267386_Integrata,"123_2491267386_Goldman Sachs,102_2491267386_Goldman Sachs,83_2491267386_Goldman Sachs",1824872924,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS,Goldman Sachs 
25760,"37_2491350151_Integrata,35_2491350151_Integrata,36_2491350151_Integrata","36_2491350151_Goldman Sachs,25_2491350151_Goldman Sachs,17_2491350151_Goldman Sachs",1936549400,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS for SD 05/13/2021,Goldman Sachs 
25786,11_249650879_Integrata,10_249650879_Goldman Sachs,989467113,UMB,UMB,UMB_Carry_Forward,UMB,Difference  in Swap Realised Gain booked at GS and Integrata,Goldman Sachs 
25800,132_2491029074_Integrata,232_2491046257_Goldman Sachs,1531412371,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS.,Goldman Sachs 
25808,"113_2491284408_Integrata,112_2491284408_Integrata","295_2491281247_Goldman Sachs,306_2491281247_Goldman Sachs",1903145129,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS for the SD of 03/25/2021,Goldman Sachs 
25817,24_249377630_Integrata,23_249380879_Goldman Sachs,553318525,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
25826,79_2491038590_Integrata,508_2491038590_Goldman Sachs,1521140779,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
25834,"69_2491340660_Integrata,11_2491382550_Integrata",89_2491340660_Goldman Sachs,1982512438,UMB,UMB,UMB_Carry_Forward,UMB,Difference  in Trade proceeds between Integrata and GS for the SD of 05/10/2021,Goldman Sachs 
25843,31_249717599_Integrata,67_2491038590_Goldman Sachs,1631350356,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
25860,11_249963681_Integrata,456_249963681_Goldman Sachs,1422656049,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between Integrata  and GS,Goldman Sachs 
25873,66_2491245116_Integrata,136_2491241906_Goldman Sachs,1796472875,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
25880,99_2491342567_Integrata,176_2491342567_Goldman Sachs,1925773413,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS for SD 04/27/2021,Goldman Sachs 
25899,"295_2491185532_Integrata,296_2491185532_Integrata,288_2491185532_Integrata,294_2491185532_Integrata,292_2491185532_Integrata,293_2491185532_Integrata,119_2491181612_Integrata,289_2491185532_Integrata","304_2491185532_Goldman Sachs,306_2491185532_Goldman Sachs,305_2491185532_Goldman Sachs",1715069561,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS.,Goldman Sachs 
25924,110_2491101007_Integrata,"80_249795438_Goldman Sachs,501_2491207219_Goldman Sachs,444_2491165094_Goldman Sachs",1775152446,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between Integrata and GS,Goldman Sachs 
25937,"31_2491394116_Integrata,30_2491394116_Integrata","24_2491394116_Goldman Sachs,27_2491394116_Goldman Sachs,28_2491394116_Goldman Sachs,19_2491394116_Goldman Sachs",1997223883,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS for SD 06/15/2021,Goldman Sachs 
25953,12_2491034737_Integrata,341_2491062434_Goldman Sachs,1552078397,UMB,UMB,UMB_Carry_Forward,UMB,Difference in proceeds booked between  Integrata and GS,Goldman Sachs 
25971,38_2491314456_Integrata,"36_2491314456_Goldman Sachs,18_2491314456_Goldman Sachs,25_2491314456_Goldman Sachs",1885558932,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS for SD 04/16/2021,Goldman Sachs 
