,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,"['12_2491496211_Integrata', None, None]","[None, '25_2491496211_Goldman Sachs', '37_2491496211_Goldman Sachs']","[2128473660, 2128473740, 2128473747]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
1,"['31_2491496211_Integrata', '32_2491496211_Integrata', '33_2491496211_Integrata', None, None]","[None, None, None, '32_2491496211_Goldman Sachs', '44_2491496211_Goldman Sachs']","[2128473668, 2128473674, 2128473678, 2128473756, 2128473762]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
2,"['6_2491292022_Integrata', '4_2491292022_Integrata', '3_2491292022_Integrata', '5_2491292022_Integrata', None, None]","[None, None, None, None, '42_2491290071_Goldman Sachs', '52_2491290071_Goldman Sachs']","[1856623456, 1856623437, 1856623428, 1856623444, 1854345346, 1854345348]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
3,"['40_2491496211_Integrata', '41_2491496211_Integrata', '37_2491496211_Integrata', '38_2491496211_Integrata', '36_2491496211_Integrata', '39_2491496211_Integrata', None, None]","[None, None, None, None, None, None, '45_2491496211_Goldman Sachs', '33_2491496211_Goldman Sachs']","[2128473653, 2128473659, 2128473658, 2128473682, 2128473684, 2128473686, 2128473773, 2128473767]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
4,"['101_249560993_Integrata', '63_249514399_Integrata']","[None, '52_249580018_Goldman Sachs']","[835642122, 865022874]","['OB', 'SMB']",UMR,UMR,match,match,Goldman Sachs
