,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
63,6_2491245706_Integrata,,1797149277,OB,UCB,Close,Close,,Goldman Sachs
113,,132_2491295229_Goldman Sachs,1861390458,OB,UCB,Close,Close,,Goldman Sachs
159,291_2491207966_Integrata,,1745374459,OB,UCB,Close,Close,,Goldman Sachs
192,,59_249771964_Goldman Sachs,1169509056,OB,UCB,Close,Close,,Goldman Sachs
210,,42_249764742_Goldman Sachs,1159307067,OB,UCB,Close,Close,,Goldman Sachs
279,70_2491301726_Integrata,,1869049287,OB,UCB,Close,Close,,Goldman Sachs
280,57_2491106515_Integrata,,1610092081,UOB,UCB,Close,Close,,Goldman Sachs
292,3_2491449601_Integrata,,2065773839,OB,UCB,Close,Close,,Goldman Sachs
311,298_2491038590_Integrata,,1520410394,OB,UCB,Close,Close,,Goldman Sachs
320,296_2491038590_Integrata,,1520410370,OB,UCB,Close,Close,,Goldman Sachs
382,,80_2491251737_Goldman Sachs,1804527191,OB,UCB,Close,Close,,Goldman Sachs
414,4_2491365409_Integrata,,1958129662,OB,UCB,Close,Close,,Goldman Sachs
659,,24_2491217573_Goldman Sachs,1758825923,OB,UCB,Close,Close,,Goldman Sachs
801,60_2491165094_Integrata,,1688460937,OB,UCB,Close,Close,,Goldman Sachs
802,,71_2491102581_Goldman Sachs,1604622468,OB,UCB,Close,Close,,Goldman Sachs
857,,55_2491127109_Goldman Sachs,1637344455,OB,UCB,Close,Close,,Goldman Sachs
1027,,31_2491101007_Goldman Sachs,1602307617,OB,UCB,Close,Close,,Goldman Sachs
1038,,78_2491101007_Goldman Sachs,1602307630,OB,UCB,Close,Close,,Goldman Sachs
1120,,87_2491361668_Goldman Sachs,1952780813,OB,UCB,Close,Close,,Goldman Sachs
1130,,79_2491251737_Goldman Sachs,1804527207,OB,UCB,Close,Close,,Goldman Sachs
1204,,41_249779266_Goldman Sachs,1179658954,OB,UCB,Close,Close,,Goldman Sachs
1334,6_2491329165_Integrata,,1904430533,OB,UCB,Close,Close,,Goldman Sachs
1349,,531_2491122225_Goldman Sachs,1630623158,OB,UCB,Close,Close,,Goldman Sachs
1427,297_2491038590_Integrata,,1520410387,OB,UCB,Close,Close,,Goldman Sachs
1478,73_2491040475_Integrata,,1522888403,OB,UCB,Close,Close,,Goldman Sachs
1491,223_2491036719_Integrata,,1517997295,OB,UCB,Close,Close,,Goldman Sachs
1862,12_2491284408_Integrata,,1846942046,OB,UCB,Close,Close,,Goldman Sachs
1902,,107_2491445711_Goldman Sachs,2061126552,OB,UCB,Close,Close,,Goldman Sachs
1908,94_2491163203_Integrata,,1686099725,OB,UCB,Close,Close,,Goldman Sachs
1918,16_249781859_Integrata,,1182904321,UOB,UCB,Close,Close,,Goldman Sachs
1920,56_2491106515_Integrata,,1610092075,UOB,UCB,Close,Close,,Goldman Sachs
1957,63_2491251737_Integrata,,1804527182,OB,UCB,Close,Close,,Goldman Sachs
1965,7_2491407368_Integrata,,2013013531,OB,UCB,Close,Close,,Goldman Sachs
1987,13_249775374_Integrata,,1174225879,UOB,UCB,Close,Close,,Goldman Sachs
2393,134_2491165094_Integrata,,1688468502,OB,UCB,Close,Close,,Goldman Sachs
2607,85_2491447637_Integrata,,2063518990,OB,UCB,Close,Close,,Goldman Sachs
2609,14_249766099_Integrata,,1161403622,UOB,UCB,Close,Close,,Goldman Sachs
2761,23_2491363535_Integrata,,1955668196,OB,UCB,Close,Close,,Goldman Sachs
2762,119_2491104528_Integrata,,1607631120,UOB,UCB,Close,Close,,Goldman Sachs
2768,90_2491125076_Integrata,,1634758979,UOB,UCB,Close,Close,,Goldman Sachs
3045,190_2491367329_Integrata,,1960539516,OB,UCB,Close,Close,,Goldman Sachs
3165,59_2491219669_Integrata,,1761452014,OB,UCB,Close,Close,,Goldman Sachs
3168,64_2491251737_Integrata,,1804527190,OB,UCB,Close,Close,,Goldman Sachs
3176,40_2491131031_Integrata,,1643027223,UOB,UCB,Close,Close,,Goldman Sachs
3386,299_2491038590_Integrata,,1520410516,OB,UCB,Close,Close,,Goldman Sachs
19765,,214_2491284408_Goldman Sachs,1846942735,OB,UCB,Close,Close,,Goldman Sachs
19837,,507_2491409287_Goldman Sachs,2015755550,OB,UCB,Close,Close,,Goldman Sachs
20694,,92_2491290071_Goldman Sachs,1854343974,OB,UCB,Close,Close,,Goldman Sachs
20810,,560_2491327409_Goldman Sachs,1902191271,OB,UCB,Close,Close,,Goldman Sachs
20995,,262_2491165094_Goldman Sachs,1688469396,OB,UCB,Close,Close,,Goldman Sachs
21418,,437_2491367329_Goldman Sachs,1960539946,OB,UCB,Close,Close,,Goldman Sachs
21622,,221_2491165094_Goldman Sachs,1688469632,OB,UCB,Close,Close,,Goldman Sachs
21738,,84_2491290071_Goldman Sachs,1854345326,OB,UCB,Close,Close,,Goldman Sachs
22282,,323_2491207219_Goldman Sachs,1743707875,OB,UCB,Close,Close,,Goldman Sachs
22898,,195_2491245706_Goldman Sachs,1797149808,OB,UCB,Close,Close,,Goldman Sachs
23074,,90_2491290071_Goldman Sachs,1854343973,OB,UCB,Close,Close,,Goldman Sachs
23133,,68_2491207219_Goldman Sachs,1743707609,OB,UCB,Close,Close,,Goldman Sachs
23242,,89_2491290071_Goldman Sachs,1854345338,OB,UCB,Close,Close,,Goldman Sachs
23292,,321_2491367329_Goldman Sachs,1960539679,OB,UCB,Close,Close,,Goldman Sachs
23941,,411_2491409287_Goldman Sachs,2015755472,OB,UCB,Close,Close,,Goldman Sachs
24113,,175_2491452693_Goldman Sachs,2069936156,OB,UCB,Close,Close,,Goldman Sachs
24300,,133_2491284408_Goldman Sachs,1846942360,OB,UCB,Close,Close,,Goldman Sachs
24354,,105_2491245706_Goldman Sachs,1797149767,OB,UCB,Close,Close,,Goldman Sachs
25528,,91_2491290071_Goldman Sachs,1854345341,OB,UCB,Close,Close,,Goldman Sachs
25718,,556_2491327409_Goldman Sachs,1902191277,OB,UCB,Close,Close,,Goldman Sachs
26145,,140_2491452693_Goldman Sachs,2069936058,OB,UCB,Close,Close,,Goldman Sachs
