,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
113,,64_2491400083_Barclays,1859773039,OB,UCB,Close,Close,,Barclays,1859773039
114,,52_2491426018_Barclays,1859877587,OB,UCB,Close,Close,,Barclays,1859877587
115,,1_2491400031_Barclays,1859744656,OB,UCB,Close,Close,,Barclays,1859744656
116,,1_2491426018_Barclays,1859877555,OB,UCB,Close,Close,,Barclays,1859877555
117,,54_2491400083_Barclays,1859772996,OB,UCB,Close,Close,,Barclays,1859772996
118,,53_2491400083_Barclays,1859772990,OB,UCB,Close,Close,,Barclays,1859772990
119,,23_2491400083_Barclays,1859773011,OB,UCB,Close,Close,,Barclays,1859773011
120,,24_2491400083_Barclays,1859773001,OB,UCB,Close,Close,,Barclays,1859773001
121,,64_2491430067_Barclays,1859905385,OB,UCB,Close,Close,,Barclays,1859905385
122,,64_2491430053_Barclays,1859897407,OB,UCB,Close,Close,,Barclays,1859897407
123,,1_2491430067_Barclays,1859905392,OB,UCB,Close,Close,,Barclays,1859905392
124,,1_2491430053_Barclays,1859897336,OB,UCB,Close,Close,,Barclays,1859897336
125,,23_2491430067_Barclays,1859905399,OB,UCB,Close,Close,,Barclays,1859905399
126,,23_2491430053_Barclays,1859897393,OB,UCB,Close,Close,,Barclays,1859897393
127,,2_2491430067_Barclays,1859905403,OB,UCB,Close,Close,,Barclays,1859905403
128,,2_2491430053_Barclays,1859897343,OB,UCB,Close,Close,,Barclays,1859897343
129,,23_2491400031_Barclays,1859744724,OB,UCB,Close,Close,,Barclays,1859744724
130,,24_2491400031_Barclays,1859744733,OB,UCB,Close,Close,,Barclays,1859744733
131,,53_2491400031_Barclays,1859744709,OB,UCB,Close,Close,,Barclays,1859744709
132,,54_2491400031_Barclays,1859744717,OB,UCB,Close,Close,,Barclays,1859744717
133,,24_2491430067_Barclays,1859905409,OB,UCB,Close,Close,,Barclays,1859905409
134,,8_2491400083_Barclays,1859772988,OB,UCB,Close,Close,,Barclays,1859772988
135,,43_2491430067_Barclays,1859905410,OB,UCB,Close,Close,,Barclays,1859905410
136,,7_2491400083_Barclays,1859772976,OB,UCB,Close,Close,,Barclays,1859772976
137,,24_2491430053_Barclays,1859897398,OB,UCB,Close,Close,,Barclays,1859897398
138,,43_2491430053_Barclays,1859897358,OB,UCB,Close,Close,,Barclays,1859897358
139,,20_2491426018_Barclays,1859877642,OB,UCB,Close,Close,,Barclays,1859877642
140,,19_2491426018_Barclays,1859877639,OB,UCB,Close,Close,,Barclays,1859877639
141,,54_2491426018_Barclays,1859877623,OB,UCB,Close,Close,,Barclays,1859877623
142,,53_2491426018_Barclays,1859877620,OB,UCB,Close,Close,,Barclays,1859877620
143,,63_2491426018_Barclays,1859877643,OB,UCB,Close,Close,,Barclays,1859877643
144,,64_2491426018_Barclays,1859877645,OB,UCB,Close,Close,,Barclays,1859877645
145,,14_2491400083_Barclays,1859773006,OB,UCB,Close,Close,,Barclays,1859773006
146,,13_2491400083_Barclays,1859772998,OB,UCB,Close,Close,,Barclays,1859772998
147,,51_2491426018_Barclays,1859877575,OB,UCB,Close,Close,,Barclays,1859877575
148,,44_2491426018_Barclays,1859877644,OB,UCB,Close,Close,,Barclays,1859877644
149,,43_2491426018_Barclays,1859877646,OB,UCB,Close,Close,,Barclays,1859877646
150,,25_2491430053_Barclays,1859897402,OB,UCB,Close,Close,,Barclays,1859897402
151,,44_2491430067_Barclays,1859905421,OB,UCB,Close,Close,,Barclays,1859905421
152,,44_2491430053_Barclays,1859897359,OB,UCB,Close,Close,,Barclays,1859897359
153,,25_2491430067_Barclays,1859905422,OB,UCB,Close,Close,,Barclays,1859905422
154,,13_2491430067_Barclays,1859905425,OB,UCB,Close,Close,,Barclays,1859905425
155,,13_2491430053_Barclays,1859897416,OB,UCB,Close,Close,,Barclays,1859897416
156,,26_2491430067_Barclays,1859905430,OB,UCB,Close,Close,,Barclays,1859905430
157,,26_2491430053_Barclays,1859897406,OB,UCB,Close,Close,,Barclays,1859897406
158,,45_2491430067_Barclays,1859905431,OB,UCB,Close,Close,,Barclays,1859905431
159,,45_2491430053_Barclays,1859897374,OB,UCB,Close,Close,,Barclays,1859897374
160,,46_2491430053_Barclays,1859897384,OB,UCB,Close,Close,,Barclays,1859897384
161,,14_2491430067_Barclays,1859905438,OB,UCB,Close,Close,,Barclays,1859905438
162,,14_2491430053_Barclays,1859897420,OB,UCB,Close,Close,,Barclays,1859897420
163,,46_2491430067_Barclays,1859905440,OB,UCB,Close,Close,,Barclays,1859905440
164,,7_2491430067_Barclays,1859905443,OB,UCB,Close,Close,,Barclays,1859905443
165,,7_2491430053_Barclays,1859897392,OB,UCB,Close,Close,,Barclays,1859897392
166,,54_2491430067_Barclays,1859905445,OB,UCB,Close,Close,,Barclays,1859905445
167,,54_2491430053_Barclays,1859897388,OB,UCB,Close,Close,,Barclays,1859897388
168,,47_2491430067_Barclays,1859905446,OB,UCB,Close,Close,,Barclays,1859905446
169,,47_2491430053_Barclays,1859897411,OB,UCB,Close,Close,,Barclays,1859897411
170,,48_2491430067_Barclays,1859905455,OB,UCB,Close,Close,,Barclays,1859905455
171,,48_2491430053_Barclays,1859897415,OB,UCB,Close,Close,,Barclays,1859897415
172,,8_2491430067_Barclays,1859905453,OB,UCB,Close,Close,,Barclays,1859905453
173,,8_2491430053_Barclays,1859897397,OB,UCB,Close,Close,,Barclays,1859897397
174,,55_2491430067_Barclays,1859905458,OB,UCB,Close,Close,,Barclays,1859905458
175,,55_2491430053_Barclays,1859897369,OB,UCB,Close,Close,,Barclays,1859897369
176,,63_2491430067_Barclays,1859905460,OB,UCB,Close,Close,,Barclays,1859905460
177,,63_2491430053_Barclays,1859897403,OB,UCB,Close,Close,,Barclays,1859897403
178,,9_2491430067_Barclays,1859905462,OB,UCB,Close,Close,,Barclays,1859905462
179,,9_2491430053_Barclays,1859897401,OB,UCB,Close,Close,,Barclays,1859897401
180,,56_2491430067_Barclays,1859905465,OB,UCB,Close,Close,,Barclays,1859905465
181,,56_2491430053_Barclays,1859897378,OB,UCB,Close,Close,,Barclays,1859897378
182,,10_2491430067_Barclays,1859905468,OB,UCB,Close,Close,,Barclays,1859905468
183,,10_2491430053_Barclays,1859897405,OB,UCB,Close,Close,,Barclays,1859897405
184,,51_2491430067_Barclays,1859905474,OB,UCB,Close,Close,,Barclays,1859905474
185,,51_2491430053_Barclays,1859897424,OB,UCB,Close,Close,,Barclays,1859897424
186,,51_2491400031_Barclays,1859744660,OB,UCB,Close,Close,,Barclays,1859744660
187,,19_2491430067_Barclays,1859905475,OB,UCB,Close,Close,,Barclays,1859905475
188,,19_2491430053_Barclays,1859897364,OB,UCB,Close,Close,,Barclays,1859897364
189,,52_2491430067_Barclays,1859905478,OB,UCB,Close,Close,,Barclays,1859905478
190,,52_2491430053_Barclays,1859897419,OB,UCB,Close,Close,,Barclays,1859897419
191,,20_2491430067_Barclays,1859905479,OB,UCB,Close,Close,,Barclays,1859905479
192,,20_2491430053_Barclays,1859897373,OB,UCB,Close,Close,,Barclays,1859897373
193,,53_2491430067_Barclays,1859905481,OB,UCB,Close,Close,,Barclays,1859905481
194,,53_2491430053_Barclays,1859897382,OB,UCB,Close,Close,,Barclays,1859897382
195,36_2491426018_Integrata,70_2491426018_Barclays,"1859877538,1859877559","['OB', 'OB']",UMR,UMR,match,match,Barclays,1859877538
196,"28_2491400083_Integrata,28_2491426018_Integrata,28_2491430053_Integrata,28_2491400031_Integrata,28_2491430067_Integrata","57_2491426018_Barclays,57_2491400031_Barclays,58_2491426018_Barclays,58_2491400031_Barclays,57_2491400083_Barclays,58_2491400083_Barclays,57_2491430067_Barclays,57_2491430053_Barclays,58_2491430067_Barclays,58_2491430053_Barclays","1859772936,1859877546,1859897319,1859744639,1859905384,1859877625,1859744680,1859877628,1859744694,1859773032,1859773035,1859905471,1859897413,1859905476,1859897417","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859772936
197,31_2491400031_Integrata,,1859744644,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744644
198,30_2491400031_Integrata,,1859744636,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744636
199,32_2491400083_Integrata,,1859772937,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772937
200,22_2491400031_Integrata,,1859744643,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744643
201,31_2491400083_Integrata,,1859772934,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772934
202,29_2491400031_Integrata,,1859744647,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744647
203,21_2491426018_Integrata,,1859877539,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877539
204,25_2491400031_Integrata,,1859744638,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744638
205,24_2491426018_Integrata,,1859877550,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877550
206,33_2491400031_Integrata,,1859744648,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744648
207,25_2491400083_Integrata,,1859772939,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772939
208,21_2491400083_Integrata,,1859772940,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772940
209,22_2491430053_Integrata,,1859897320,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897320
210,27_2491426018_Integrata,,1859877542,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877542
211,23_2491400031_Integrata,,1859744652,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744652
212,22_2491400083_Integrata,,1859772938,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772938
213,31_2491426018_Integrata,,1859877543,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877543
214,29_2491430053_Integrata,,1859897321,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897321
215,27_2491400031_Integrata,,1859744646,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744646
216,23_2491426018_Integrata,,1859877547,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877547
217,21_2491430053_Integrata,,1859897318,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897318
218,32_2491400031_Integrata,,1859744642,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744642
219,24_2491400083_Integrata,,1859772935,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772935
220,30_2491430053_Integrata,,1859897322,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897322
221,30_2491400083_Integrata,,1859772941,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772941
222,33_2491426018_Integrata,,1859877548,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877548
223,24_2491430053_Integrata,,1859897325,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897325
224,23_2491400083_Integrata,,1859772944,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772944
225,22_2491426018_Integrata,,1859877544,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877544
226,29_2491426018_Integrata,,1859877549,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877549
227,32_2491430053_Integrata,,1859897326,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897326
228,25_2491430053_Integrata,,1859897327,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897327
229,23_2491430053_Integrata,,1859897323,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897323
230,33_2491430053_Integrata,,1859897328,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897328
231,31_2491430053_Integrata,,1859897324,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897324
232,27_2491430053_Integrata,,1859897329,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897329
233,30_2491426018_Integrata,,1859877540,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877540
234,32_2491426018_Integrata,,1859877545,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877545
235,33_2491400083_Integrata,,1859772942,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772942
236,25_2491426018_Integrata,,1859877541,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877541
237,27_2491400083_Integrata,,1859772943,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772943
238,29_2491400083_Integrata,,1859772933,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772933
239,29_2491430067_Integrata,,1859905374,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905374
240,21_2491430067_Integrata,,1859905373,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905373
241,22_2491430067_Integrata,,1859905375,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905375
242,30_2491430067_Integrata,,1859905376,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905376
243,31_2491430067_Integrata,,1859905377,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905377
244,23_2491430067_Integrata,,1859905378,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905378
245,32_2491430067_Integrata,,1859905379,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905379
246,24_2491430067_Integrata,,1859905380,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905380
247,25_2491430067_Integrata,,1859905382,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905382
248,33_2491430067_Integrata,,1859905381,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905381
249,21_2491400031_Integrata,,1859744635,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744635
250,24_2491400031_Integrata,,1859744651,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744651
251,27_2491430067_Integrata,,1859905383,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905383
252,11_2491430053_Integrata,,1859897337,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897337
253,,49_2491400031_Barclays,1859744712,OB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 06-14-2021. Integrata yet to book.,Barclays ,1859744712
