,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
99,,24_2491470173_Barclays,1860385073,OB,UCB,Close,Close,,Barclays,1860385073
100,,76_2491470173_Barclays,1860385063,OB,UCB,Close,Close,,Barclays,1860385063
101,,76_2491473717_Barclays,2098837356,OB,UCB,Close,Close,,Barclays,2098837356
102,"50_2491191305_Integrata,49_2491191305_Integrata","118_2491191305_Barclays,121_2491191305_Barclays","1722559138,1722559127,1722559150,1722559131","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1722559138
103,"34_2491470105_Integrata,40_2491470105_Integrata,39_2491470105_Integrata,36_2491470105_Integrata","67_2491470173_Barclays,68_2491470173_Barclays,67_2491470105_Barclays,74_2491470105_Barclays,68_2491470105_Barclays,73_2491470105_Barclays","1860359293,1860359298,1860359296,1860359300,1860385071,1860385036,1860359396,1860359391,1860359316,1860359365","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359293
104,45_2491154890_Integrata,91_2491160587_Barclays,"1674649961,1682323661","['OB', 'OB']",UMR,UMR,match,match,Barclays,1674649961
105,48_2491154890_Integrata,96_2491160587_Barclays,"1674649970,1682323680","['OB', 'OB']",UMR,UMR,match,match,Barclays,1674649970
106,"45_2491141167_Integrata,53_2491196371_Integrata,53_2491187506_Integrata,52_2491196371_Integrata",87_2491147983_Barclays,"1656571434,1729609774,1717473914,1729609785,1664922824","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1656571434
107,"48_2491470105_Integrata,47_2491470105_Integrata,42_2491470105_Integrata,44_2491470105_Integrata","70_2491473717_Barclays,70_2491470173_Barclays,69_2491470173_Barclays,71_2491470173_Barclays,84_2491470105_Barclays,83_2491470105_Barclays,89_2491470105_Barclays,90_2491470105_Barclays","1860359306,1860359304,1860359302,1860359312,2098837370,1860385058,1860385050,1860385054,1860359406,1860359402,1860359410,1860359413","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359306
108,"50_2491196371_Integrata,56_2491196371_Integrata,48_2491198518_Integrata",85_2491198518_Barclays,"1729609762,1729609760,1732102725,1732102746","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1729609762
109,17_2491470173_Integrata,"33_2491470173_Barclays,34_2491470105_Barclays","1860385017,1860385106,1860359346","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385017
110,17_2491470217_Integrata,"34_2491470173_Barclays,33_2491470217_Barclays","1860385021,1860414522,1860414567","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385021
111,19_2491470173_Integrata,"37_2491470173_Barclays,38_2491470105_Barclays","1860385025,1860385097,1860359380","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385025
112,19_2491470217_Integrata,"38_2491470173_Barclays,37_2491470217_Barclays","1860385099,1860414549,1860414585","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385099
113,14_2491470173_Integrata,"24_2491470105_Barclays,23_2491470173_Barclays","1860385091,1860359362,1860385066","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385091
114,12_2491470173_Integrata,"26_2491470105_Barclays,25_2491470173_Barclays","1860359375,1860385084,1860385077","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359375
115,12_2491470217_Integrata,"26_2491470173_Barclays,25_2491470217_Barclays","1860385080,1860414601,1860414602","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385080
116,15_2491470173_Integrata,"29_2491470173_Barclays,30_2491470105_Barclays","1860385087,1860385028,1860359403","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385087
117,15_2491470217_Integrata,"30_2491470173_Barclays,29_2491470217_Barclays","1860385060,1860414537,1860414605","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385060
118,16_2491470173_Integrata,"32_2491470105_Barclays,31_2491470173_Barclays","1860385093,1860359414,1860385098","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385093
119,16_2491470217_Integrata,"31_2491470217_Barclays,32_2491470173_Barclays","1860414513,1860414568,1860385100","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860414513
120,18_2491470173_Integrata,"35_2491470173_Barclays,36_2491470105_Barclays","1860385095,1860385086,1860359371","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385095
121,18_2491470217_Integrata,"36_2491470173_Barclays,35_2491470217_Barclays","1860385090,1860414535,1860414576","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385090
122,13_2491470173_Integrata,"22_2491470105_Barclays,21_2491470173_Barclays","1860385082,1860359349,1860385048","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385082
123,13_2491470217_Integrata,"22_2491470173_Barclays,21_2491470217_Barclays","1860385056,1860414591,1860414603","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385056
124,10_2491470173_Integrata,"20_2491470105_Barclays,19_2491470173_Barclays","1860385070,1860359330,1860385032","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385070
125,10_2491470217_Integrata,"20_2491470173_Barclays,19_2491470217_Barclays","1860385039,1860414579,1860414593","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385039
126,7_2491470173_Integrata,"16_2491470105_Barclays,15_2491470173_Barclays","1860385079,1860359395,1860385085","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385079
127,7_2491470217_Integrata,"15_2491470217_Barclays,16_2491470173_Barclays","1860414558,1860385089,1860414578","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860414558
128,11_2491470173_Integrata,"28_2491470105_Barclays,27_2491470173_Barclays","1860385075,1860359398,1860385102","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385075
129,11_2491470217_Integrata,"27_2491470217_Barclays,28_2491470173_Barclays","1860414523,1860385104,1860414597","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860414523
130,9_2491470173_Integrata,"14_2491470105_Barclays,13_2491470173_Barclays","1860385064,1860359388,1860385081","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385064
131,9_2491470217_Integrata,"13_2491470217_Barclays,14_2491470173_Barclays","1860414548,1860385083,1860414589","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860414548
132,8_2491470173_Integrata,"18_2491470105_Barclays,17_2491470173_Barclays","1860385057,1860359318,1860385092","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385057
133,8_2491470217_Integrata,"18_2491470173_Barclays,17_2491470217_Barclays","1860385024,1860414526,1860414583","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385024
134,6_2491470173_Integrata,"8_2491470105_Barclays,7_2491470173_Barclays","1860359361,1860385043,1860385049","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359361
135,6_2491470217_Integrata,"7_2491470217_Barclays,8_2491470173_Barclays","1860414550,1860385051,1860414569","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860414550
136,4_2491470173_Integrata,"11_2491470173_Barclays,12_2491470105_Barclays","1860385034,1860385074,1860359383","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385034
137,4_2491470217_Integrata,"12_2491470173_Barclays,11_2491470217_Barclays","1860385078,1860414528,1860414536","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385078
138,2_2491470173_Integrata,"4_2491470105_Barclays,3_2491470173_Barclays","1860385018,1860359319,1860385027","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385018
139,2_2491470217_Integrata,"3_2491470217_Barclays,4_2491470173_Barclays","1860414511,1860414524,1860385020","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860414511
140,3_2491470173_Integrata,"6_2491470105_Barclays,5_2491470173_Barclays","1860385026,1860359347,1860385030","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385026
141,3_2491470217_Integrata,"5_2491470217_Barclays,6_2491470173_Barclays","1860414521,1860414539,1860385037","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860414521
142,1_2491470173_Integrata,"2_2491470105_Barclays,1_2491470173_Barclays","1860385015,1860359331,1860385016","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385015
143,5_2491470173_Integrata,"10_2491470105_Barclays,9_2491470173_Barclays","1860385040,1860359374,1860385059","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385040
144,5_2491470217_Integrata,"9_2491470217_Barclays,10_2491470173_Barclays","1860414520,1860385068,1860414538","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860414520
145,32_2491470173_Integrata,"63_2491470173_Barclays,64_2491470105_Barclays","1860385013,1860385044,1860359418","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385013
146,32_2491470217_Integrata,"64_2491470173_Barclays,63_2491470217_Barclays","1860414506,1860385053,1860414562","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860414506
147,33_2491470173_Integrata,"66_2491470105_Barclays,65_2491470173_Barclays","1860385014,1860359353,1860385061","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385014
148,33_2491470217_Integrata,"65_2491470217_Barclays,66_2491470173_Barclays","1860414507,1860414575,1860385065","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860414507
149,31_2491470173_Integrata,"62_2491470105_Barclays,61_2491470173_Barclays","1860385012,1860359338,1860385112","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385012
150,27_2491470173_Integrata,"53_2491470173_Barclays,54_2491470105_Barclays","1860385008,1860385072,1860359385","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385008
151,27_2491470217_Integrata,"54_2491470173_Barclays,53_2491470217_Barclays","1860414501,1860385076,1860414556","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860414501
152,25_2491470173_Integrata,"50_2491470105_Barclays,49_2491470173_Barclays","1860385007,1860359342,1860385035","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385007
153,25_2491470217_Integrata,"49_2491470217_Barclays,50_2491470173_Barclays","1860414500,1860414534,1860385029","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860414500
154,30_2491470173_Integrata,"59_2491470173_Barclays,60_2491470105_Barclays","1860385011,1860385031,1860359377","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385011
155,30_2491470217_Integrata,"60_2491470173_Barclays,59_2491470217_Barclays","1860414504,1860385038,1860414541","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860414504
156,26_2491470173_Integrata,"51_2491470173_Barclays,52_2491470105_Barclays","1860385033,1860385062,1860359352","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385033
157,26_2491470217_Integrata,"52_2491470173_Barclays,51_2491470217_Barclays","1860385067,1860414546,1860414594","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385067
158,24_2491470173_Integrata,"46_2491470105_Barclays,45_2491470173_Barclays","1860385006,1860359404,1860385101","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385006
159,24_2491470217_Integrata,"46_2491470173_Barclays,45_2491470217_Barclays","1860414499,1860385103,1860414527","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860414499
160,21_2491470173_Integrata,"42_2491470105_Barclays,41_2491470173_Barclays","1860384997,1860359412,1860385045","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860384997
161,21_2491470217_Integrata,"41_2491470217_Barclays,42_2491470173_Barclays","1860414496,1860414574,1860385052","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860414496
162,22_2491470173_Integrata,"44_2491470105_Barclays,43_2491470173_Barclays","1860385002,1860359387,1860385094","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385002
163,22_2491470217_Integrata,"44_2491470173_Barclays,43_2491470217_Barclays","1860414497,1860385096,1860414587","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860414497
164,20_2491470173_Integrata,"40_2491470105_Barclays,39_2491470173_Barclays","1860385042,1860359394,1860385105","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385042
165,23_2491470173_Integrata,"48_2491470105_Barclays,47_2491470173_Barclays","1860385005,1860359324,1860385107","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385005
166,,55_2491470105_Barclays,1860359424,OB,UCB,Close,Close,,Barclays,1860359424
167,,56_2491470105_Barclays,1860359322,OB,UCB,Close,Close,,Barclays,1860359322
168,,5_249877359_Barclays,1306386266,OB,UCB,Close,Close,,Barclays,1306386266
169,,39_2491470105_Barclays,1860359384,OB,UCB,Close,Close,,Barclays,1860359384
170,,1_2491470105_Barclays,1860359315,OB,UCB,Close,Close,,Barclays,1860359315
171,,58_2491479683_Barclays,2107751833,OB,UCB,Close,Close,,Barclays,2107751833
172,,60_2491479683_Barclays,2107751842,OB,UCB,Close,Close,,Barclays,2107751842
173,,22_2491479683_Barclays,2107751825,OB,UCB,Close,Close,,Barclays,2107751825
174,,40_2491479683_Barclays,2107751841,OB,UCB,Close,Close,,Barclays,2107751841
175,,52_2491479683_Barclays,2107751871,OB,UCB,Close,Close,,Barclays,2107751871
176,,2_2491479683_Barclays,2107751788,OB,UCB,Close,Close,,Barclays,2107751788
177,,56_2491479683_Barclays,2107751824,OB,UCB,Close,Close,,Barclays,2107751824
178,,12_2491479683_Barclays,2107751858,OB,UCB,Close,Close,,Barclays,2107751858
179,,20_2491479683_Barclays,2107751807,OB,UCB,Close,Close,,Barclays,2107751807
180,,26_2491479683_Barclays,2107751848,OB,UCB,Close,Close,,Barclays,2107751848
181,,59_2491470105_Barclays,1860359372,OB,UCB,Close,Close,,Barclays,1860359372
182,,54_2491479683_Barclays,2107751792,OB,UCB,Close,Close,,Barclays,2107751792
183,,25_2491470105_Barclays,1860359369,OB,UCB,Close,Close,,Barclays,1860359369
184,,26_2491470217_Barclays,1860414514,OB,UCB,Close,Close,,Barclays,1860414514
185,,2_2491470217_Barclays,1860414516,OB,UCB,Close,Close,,Barclays,1860414516
186,,57_2491470105_Barclays,1860359358,OB,UCB,Close,Close,,Barclays,1860359358
187,,58_2491470217_Barclays,1860414533,OB,UCB,Close,Close,,Barclays,1860414533
188,,11_2491470105_Barclays,1860359379,OB,UCB,Close,Close,,Barclays,1860359379
189,,12_2491470217_Barclays,1860414542,OB,UCB,Close,Close,,Barclays,1860414542
190,,51_2491470105_Barclays,1860359416,OB,UCB,Close,Close,,Barclays,1860359416
191,,60_2491470217_Barclays,1860414547,OB,UCB,Close,Close,,Barclays,1860414547
192,,52_2491470217_Barclays,1860414551,OB,UCB,Close,Close,,Barclays,1860414551
193,,53_2491470105_Barclays,1860359382,OB,UCB,Close,Close,,Barclays,1860359382
194,,54_2491470217_Barclays,1860414561,OB,UCB,Close,Close,,Barclays,1860414561
195,,63_2491470105_Barclays,1860359423,OB,UCB,Close,Close,,Barclays,1860359423
196,,40_2491470217_Barclays,1860414564,OB,UCB,Close,Close,,Barclays,1860414564
197,,55_2491470173_Barclays,1860385088,OB,UCB,Close,Close,,Barclays,1860385088
198,,64_2491470217_Barclays,1860414566,OB,UCB,Close,Close,,Barclays,1860414566
199,,64_2491479683_Barclays,2107751859,OB,UCB,Close,Close,,Barclays,2107751859
200,,56_2491470217_Barclays,1860414573,OB,UCB,Close,Close,,Barclays,1860414573
201,,19_2491470105_Barclays,1860359326,OB,UCB,Close,Close,,Barclays,1860359326
202,,20_2491470217_Barclays,1860414586,OB,UCB,Close,Close,,Barclays,1860414586
203,,21_2491470105_Barclays,1860359340,OB,UCB,Close,Close,,Barclays,1860359340
204,,22_2491470217_Barclays,1860414595,OB,UCB,Close,Close,,Barclays,1860414595
205,1_2491171988_Integrata,"110_2491173607_Barclays,117_2491173607_Barclays","1697347631,1698878544,1698878519","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1697347631
206,52_2491187506_Integrata,91_2491187506_Barclays,"1717473917,1717473936","['OB', 'OB']",UMR,UMR,match,match,Barclays,1717473917
207,2_2491171988_Integrata,"127_2491173607_Barclays,121_2491173607_Barclays","1697347632,1698878555,1698878532","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1697347632
208,"51_2491139193_Integrata,49_2491175683_Integrata",93_2491175683_Barclays,"1653975988,1701437999,1701438143","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1653975988
209,"19_2491470105_Integrata,27_249861960_Integrata","38_2491479683_Barclays,37_2491470105_Barclays,38_2491470217_Barclays","1860359422,1286280597,2107751828,1860359376,1860414553","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359422
210,9_2491470105_Integrata,"14_2491479683_Barclays,13_2491470105_Barclays,14_2491470217_Barclays","1860359357,2107751864,1860359386,1860414555","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359357
211,6_2491470105_Integrata,"8_2491479683_Barclays,7_2491470105_Barclays,8_2491470217_Barclays","1860359327,2107751838,1860359354,1860414554","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359327
212,"29_2491238231_Integrata,24_2491470105_Integrata","55_2491194378_Barclays,52_2491236279_Barclays,46_2491479683_Barclays,46_2491470217_Barclays,45_2491470105_Barclays","1787476696,1860359299,1727006646,1784756247,2107751865,1860414525,1860359399","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1787476696
213,21_2491470105_Integrata,"41_2491470105_Barclays,42_2491479683_Barclays,42_2491470217_Barclays","1860359295,1860359408,2107751846,1860414582","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359295
214,,81_2491437892_Barclays,2051575039,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-19-2021. Integrata yet to book.,Barclays ,2051575039
215,,78_2491437892_Barclays,2051575037,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-19-2021. Integrata yet to book.,Barclays ,2051575037
216,69_249747834_Integrata,,1135681694,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681694
217,,72_2491422149_Barclays,2032960160,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-07-2021. Integrata yet to book.,Barclays ,2032960160
