,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,"[None, '5_2491424223_Integrata']","['137_2491353925_UBS', None]","[1941625617, 2035168622]","['OB', 'OB']",UMR,UMR,match,match,UBS
1,"[None, '6_2491424223_Integrata']","['214_2491397707_UBS', None]","[2001285520, 2035168620]","['OB', 'OB']",UMR,UMR,match,match,UBS
2,"[None, None, None, '454_249953998_Integrata']","['430_249943751_UBS', '431_249943751_UBS', '432_249943751_UBS', None]","[1395887114, 1395887118, 1395887122, 1409854312]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
