,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
24,,85_2491470476_Barclays,1860562674,OB,UCB,Close,Close,,Barclays,1860562674
25,,86_2491470476_Barclays,1860562675,OB,UCB,Close,Close,,Barclays,1860562675
26,,86_2491520784_Barclays,10511182,OB,UCB,Close,Close,,Barclays,10511182
27,,71_2491470476_Barclays,1860562676,OB,UCB,Close,Close,,Barclays,1860562676
28,,87_2491470476_Barclays,1860562677,OB,UCB,Close,Close,,Barclays,1860562677
29,,72_2491470476_Barclays,1860562679,OB,UCB,Close,Close,,Barclays,1860562679
30,,72_2491520784_Barclays,10511160,OB,UCB,Close,Close,,Barclays,10511160
31,,52_2491236279_Barclays,1784756247,OB,UCB,Close,Close,,Barclays,1784756247
32,,5_249877359_Barclays,1306386266,OB,UCB,Close,Close,,Barclays,1306386266
33,,51_2491522714_Barclays,12843191,OB,UCB,Close,Close,,Barclays,12843191
34,,55_2491194378_Barclays,1727006646,OB,UCB,Close,Close,,Barclays,1727006646
35,,22_2491522714_Barclays,12843186,OB,UCB,Close,Close,,Barclays,12843186
36,,21_2491522714_Barclays,12843156,OB,UCB,Close,Close,,Barclays,12843156
37,,64_2491522714_Barclays,12843162,OB,UCB,Close,Close,,Barclays,12843162
38,,23_2491522714_Barclays,12843163,OB,UCB,Close,Close,,Barclays,12843163
39,,24_2491522714_Barclays,12843168,OB,UCB,Close,Close,,Barclays,12843168
40,,53_2491522714_Barclays,12843176,OB,UCB,Close,Close,,Barclays,12843176
41,,57_2491522714_Barclays,12843145,OB,UCB,Close,Close,,Barclays,12843145
42,,52_2491522714_Barclays,12843196,OB,UCB,Close,Close,,Barclays,12843196
43,,56_2491522714_Barclays,12843139,OB,UCB,Close,Close,,Barclays,12843139
44,,12_2491522714_Barclays,12843230,OB,UCB,Close,Close,,Barclays,12843230
45,,55_2491522714_Barclays,12843200,OB,UCB,Close,Close,,Barclays,12843200
46,,61_2491522714_Barclays,12843224,OB,UCB,Close,Close,,Barclays,12843224
47,,11_2491522714_Barclays,12843226,OB,UCB,Close,Close,,Barclays,12843226
48,,25_2491522714_Barclays,12843174,OB,UCB,Close,Close,,Barclays,12843174
49,,62_2491522714_Barclays,12843228,OB,UCB,Close,Close,,Barclays,12843228
50,,26_2491522714_Barclays,12843180,OB,UCB,Close,Close,,Barclays,12843180
51,,35_2491522714_Barclays,12843238,OB,UCB,Close,Close,,Barclays,12843238
52,,36_2491522714_Barclays,12843219,OB,UCB,Close,Close,,Barclays,12843219
53,,45_2491522714_Barclays,12843150,OB,UCB,Close,Close,,Barclays,12843150
54,,46_2491522714_Barclays,12843155,OB,UCB,Close,Close,,Barclays,12843155
55,,59_2491522714_Barclays,12843217,OB,UCB,Close,Close,,Barclays,12843217
56,,60_2491522714_Barclays,12843220,OB,UCB,Close,Close,,Barclays,12843220
57,,19_2491522714_Barclays,12843147,OB,UCB,Close,Close,,Barclays,12843147
58,,20_2491522714_Barclays,12843154,OB,UCB,Close,Close,,Barclays,12843154
59,,47_2491522714_Barclays,12843183,OB,UCB,Close,Close,,Barclays,12843183
60,,48_2491522714_Barclays,12843187,OB,UCB,Close,Close,,Barclays,12843187
61,,54_2491522714_Barclays,12843170,OB,UCB,Close,Close,,Barclays,12843170
62,,58_2491522714_Barclays,12843151,OB,UCB,Close,Close,,Barclays,12843151
63,,1_2491470476_Barclays,1860562608,OB,UCB,Close,Close,,Barclays,1860562608
64,,61_2491470476_Barclays,1860562610,OB,UCB,Close,Close,,Barclays,1860562610
65,,2_2491522714_Barclays,12843206,OB,UCB,Close,Close,,Barclays,12843206
66,,23_2491470476_Barclays,1860562613,OB,UCB,Close,Close,,Barclays,1860562613
67,,62_2491470476_Barclays,1860562616,OB,UCB,Close,Close,,Barclays,1860562616
68,,62_2491520784_Barclays,10511144,OB,UCB,Close,Close,,Barclays,10511144
69,,24_2491520784_Barclays,10511185,OB,UCB,Close,Close,,Barclays,10511185
70,,11_2491470476_Barclays,1860562617,OB,UCB,Close,Close,,Barclays,1860562617
71,,24_2491470476_Barclays,1860562619,OB,UCB,Close,Close,,Barclays,1860562619
72,,19_2491470476_Barclays,1860562621,OB,UCB,Close,Close,,Barclays,1860562621
73,,12_2491470476_Barclays,1860562624,OB,UCB,Close,Close,,Barclays,1860562624
74,,12_2491520784_Barclays,10511191,OB,UCB,Close,Close,,Barclays,10511191
75,,36_2491470476_Barclays,1860562628,OB,UCB,Close,Close,,Barclays,1860562628
76,,36_2491520784_Barclays,10511173,OB,UCB,Close,Close,,Barclays,10511173
77,,20_2491470476_Barclays,1860562627,OB,UCB,Close,Close,,Barclays,1860562627
78,,20_2491520784_Barclays,10511165,OB,UCB,Close,Close,,Barclays,10511165
79,,21_2491470476_Barclays,1860562632,OB,UCB,Close,Close,,Barclays,1860562632
80,,53_2491470476_Barclays,1860562633,OB,UCB,Close,Close,,Barclays,1860562633
81,,45_2491470476_Barclays,1860562635,OB,UCB,Close,Close,,Barclays,1860562635
82,,54_2491470476_Barclays,1860562636,OB,UCB,Close,Close,,Barclays,1860562636
83,,54_2491520784_Barclays,10511194,OB,UCB,Close,Close,,Barclays,10511194
84,,25_2491470476_Barclays,1860562637,OB,UCB,Close,Close,,Barclays,1860562637
85,,35_2491470476_Barclays,1860562638,OB,UCB,Close,Close,,Barclays,1860562638
86,,46_2491470476_Barclays,1860562639,OB,UCB,Close,Close,,Barclays,1860562639
87,,56_2491470476_Barclays,1860562640,OB,UCB,Close,Close,,Barclays,1860562640
88,,56_2491520784_Barclays,10511128,OB,UCB,Close,Close,,Barclays,10511128
89,,46_2491520784_Barclays,10511124,OB,UCB,Close,Close,,Barclays,10511124
90,,26_2491470476_Barclays,1860562641,OB,UCB,Close,Close,,Barclays,1860562641
91,,26_2491520784_Barclays,10511125,OB,UCB,Close,Close,,Barclays,10511125
92,,55_2491470476_Barclays,1860562643,OB,UCB,Close,Close,,Barclays,1860562643
93,,40_2491522714_Barclays,12843237,OB,UCB,Close,Close,,Barclays,12843237
94,,58_2491470476_Barclays,1860562647,OB,UCB,Close,Close,,Barclays,1860562647
95,,58_2491520784_Barclays,10511134,OB,UCB,Close,Close,,Barclays,10511134
96,,51_2491470476_Barclays,1860562649,OB,UCB,Close,Close,,Barclays,1860562649
97,,57_2491470476_Barclays,1860562652,OB,UCB,Close,Close,,Barclays,1860562652
98,,39_2491470476_Barclays,1860562658,OB,UCB,Close,Close,,Barclays,1860562658
99,,52_2491470476_Barclays,1860562659,OB,UCB,Close,Close,,Barclays,1860562659
100,,52_2491520784_Barclays,10511189,OB,UCB,Close,Close,,Barclays,10511189
101,,63_2491470476_Barclays,1860562660,OB,UCB,Close,Close,,Barclays,1860562660
102,,47_2491470476_Barclays,1860562662,OB,UCB,Close,Close,,Barclays,1860562662
103,,59_2491470476_Barclays,1860562663,OB,UCB,Close,Close,,Barclays,1860562663
104,,60_2491470476_Barclays,1860562665,OB,UCB,Close,Close,,Barclays,1860562665
105,,60_2491520784_Barclays,10511129,OB,UCB,Close,Close,,Barclays,10511129
106,,48_2491470476_Barclays,1860562666,OB,UCB,Close,Close,,Barclays,1860562666
107,,48_2491520784_Barclays,10511162,OB,UCB,Close,Close,,Barclays,10511162
108,,22_2491470476_Barclays,1860562684,OB,UCB,Close,Close,,Barclays,1860562684
109,,22_2491520784_Barclays,10511176,OB,UCB,Close,Close,,Barclays,10511176
110,93_249747834_Integrata,,1135681673,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681673
111,2_2491012439_Integrata,,1485117338,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 09-02-2020. Barclays  yet to book.,Barclays ,1485117338
112,89_249747834_Integrata,,1135681680,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681680
113,88_249747834_Integrata,,1135681655,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681655
114,3_2491012439_Integrata,,1485117339,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 09-02-2020. Barclays  yet to book.,Barclays ,1485117339
115,,71_2491467792_Barclays,2091172570,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 08-05-2021. Integrata yet to book.,Barclays ,2091172570
116,71_249747834_Integrata,,1135681702,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681702
117,94_249747834_Integrata,,1135681698,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681698
118,1_2491012439_Integrata,,1485117337,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 09-02-2020. Barclays  yet to book.,Barclays ,1485117337
119,72_249747834_Integrata,,1135681652,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681652
120,99_249747834_Integrata,,1135681707,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681707
121,,74_2491467792_Barclays,2091172572,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 08-05-2021. Integrata yet to book.,Barclays ,2091172572
122,135_249787487_Integrata,,1190350844,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350844
123,66_249747834_Integrata,,1135681657,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681657
124,,72_2491467792_Barclays,2091172567,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 08-05-2021. Integrata yet to book.,Barclays ,2091172567
125,45_2491058025_Integrata,,1545547994,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 09-30-2020. Barclays  yet to book.,Barclays ,1545547994
126,136_249787487_Integrata,,1190350803,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350803
127,67_249747834_Integrata,,1135681684,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681684
128,108_249787487_Integrata,,1190350832,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-12-2020. Barclays  yet to book.,Barclays ,1190350832
129,,73_2491467792_Barclays,2091172569,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 08-05-2021. Integrata yet to book.,Barclays ,2091172569
130,91_249747834_Integrata,,1135681706,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681706
131,77_249747834_Integrata,,1135681679,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681679
132,76_249747834_Integrata,,1135681658,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681658
133,,73_2491422149_Barclays,2032960161,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 07-07-2021. Integrata yet to book.,Barclays ,2032960161
134,101_249787487_Integrata,,1190350817,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350817
135,92_249747834_Integrata,,1135681649,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681649
136,42_2491058025_Integrata,,1545547996,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 09-30-2020. Barclays  yet to book.,Barclays ,1545547996
137,102_249787487_Integrata,,1190350822,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350822
138,97_249747834_Integrata,,1135681682,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681682
139,,74_2491422149_Barclays,2032960162,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-07-2021. Integrata yet to book.,Barclays ,2032960162
140,97_249518113_Integrata,,762392030,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-12-2019. Barclays  yet to book.,Barclays ,762392030
141,96_249747834_Integrata,,1135681661,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681661
142,105_249787487_Integrata,,1190350827,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350827
143,,72_2491422149_Barclays,2032960160,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-07-2021. Integrata yet to book.,Barclays ,2032960160
144,95_249518113_Integrata,,762392084,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-25-2019. Barclays  yet to book.,Barclays ,762392084
145,101_249747834_Integrata,,1135681669,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681669
146,44_2491058025_Integrata,,1545547998,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 09-30-2020. Barclays  yet to book.,Barclays ,1545547998
147,,72_2491400942_Barclays,2004694061,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 06-21-2021. Integrata yet to book.,Barclays ,2004694061
148,43_2491058025_Integrata,,1545548000,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 09-30-2020. Barclays  yet to book.,Barclays ,1545548000
149,102_249747834_Integrata,,1135681699,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681699
150,,80_2491437892_Barclays,2051575043,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-19-2021. Integrata yet to book.,Barclays ,2051575043
151,96_249518113_Integrata,,762392091,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-14-2019. Barclays  yet to book.,Barclays ,762392091
152,90_249747834_Integrata,,1135681689,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681689
153,35_2491320194_Integrata,,1892628733,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-22-2021. Barclays  yet to book.,Barclays ,1892628733
154,73_249747834_Integrata,,1135681664,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681664
155,,81_2491437892_Barclays,2051575039,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-19-2021. Integrata yet to book.,Barclays ,2051575039
156,95_249747834_Integrata,,1135681713,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681713
157,98_249747834_Integrata,,1135681690,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681690
158,100_249747834_Integrata,,1135681656,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681656
159,,78_2491437892_Barclays,2051575037,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-19-2021. Integrata yet to book.,Barclays ,2051575037
160,63_249747834_Integrata,,1135681704,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681704
161,75_249747834_Integrata,,1135681705,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681705
162,86_249747834_Integrata,,1135681691,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681691
163,68_249747834_Integrata,,1135681686,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681686
164,,79_2491437892_Barclays,2051575042,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 07-19-2021. Integrata yet to book.,Barclays ,2051575042
165,70_249747834_Integrata,,1135681710,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681710
166,84_249747834_Integrata,,1135681714,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681714
167,36_2491320194_Integrata,,1892628734,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-22-2021. Barclays  yet to book.,Barclays ,1892628734
168,,74_2491522714_Barclays,12843109,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 09-16-2021. Integrata yet to book.,Barclays ,12843109
169,39_249884746_Integrata,,1317047459,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-28-2020. Barclays  yet to book.,Barclays ,1317047459
170,65_249747834_Integrata,,1135681670,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681670
171,139_249787487_Integrata,,1190350808,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350808
172,,67_2491522714_Barclays,12843111,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 09-16-2021. Integrata yet to book.,Barclays ,12843111
173,40_249884746_Integrata,,1317047461,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-28-2020. Barclays  yet to book.,Barclays ,1317047461
174,74_249747834_Integrata,,1135681687,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681687
175,56_249747834_Integrata,,1135681668,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-14-2020. Barclays  yet to book.,Barclays ,1135681668
176,1_249514398_Integrata,,756549435,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-16-2019. Barclays  yet to book.,Barclays ,756549435
177,,74_2491350298_Barclays,1936053610,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 05-13-2021. Integrata yet to book.,Barclays ,1936053610
178,69_249747834_Integrata,,1135681694,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681694
179,3_249514398_Integrata,,756549436,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-16-2019. Barclays  yet to book.,Barclays ,756549436
180,47_2491167692_Integrata,,1691298463,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 12-29-2020. Barclays  yet to book.,Barclays ,1691298463
181,,90_2491125075_Barclays,1682302252,SDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 11-23-2020. Integrata yet to book.,Barclays ,1682302252
182,64_249747834_Integrata,,1135681712,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681712
183,2_249514398_Integrata,,756549434,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-16-2019. Barclays  yet to book.,Barclays ,756549434
184,,101_2491156761_Barclays,1682716162,UDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-21-2020. Integrata yet to book.,Barclays ,1682716162
185,48_2491167692_Integrata,,1691298474,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 12-31-2020. Barclays  yet to book.,Barclays ,1691298474
186,49_2491147983_Integrata,,1664922815,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 12-10-2020. Barclays  yet to book.,Barclays ,1664922815
187,58_249747834_Integrata,,1135681659,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-23-2020. Barclays  yet to book.,Barclays ,1135681659
188,49_2491156761_Integrata,,1677284069,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 12-21-2020. Barclays  yet to book.,Barclays ,1677284069
189,,102_2491156761_Barclays,1682720295,UDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-21-2020. Integrata yet to book.,Barclays ,1682720295
190,142_249787487_Integrata,,1190350813,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-12-2020. Barclays  yet to book.,Barclays ,1190350813
191,60_249747834_Integrata,,1135681693,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-23-2020. Barclays  yet to book.,Barclays ,1135681693
192,,100_2491156761_Barclays,1682717640,UDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-21-2020. Integrata yet to book.,Barclays ,1682717640
193,52_2491156761_Integrata,,1677284071,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 12-21-2020. Barclays  yet to book.,Barclays ,1677284071
194,62_249747834_Integrata,,1135681695,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-23-2020. Barclays  yet to book.,Barclays ,1135681695
195,98_249518113_Integrata,,762392038,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-14-2019. Barclays  yet to book.,Barclays ,762392038
196,44_2491167692_Integrata,,1691298462,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 12-29-2020. Barclays  yet to book.,Barclays ,1691298462
197,42_249884746_Integrata,,1317047463,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-28-2020. Barclays  yet to book.,Barclays ,1317047463
198,,93_2491156761_Barclays,1682717643,UDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-21-2020. Integrata yet to book.,Barclays ,1682717643
199,21_312457_Integrata,,446597186,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2019. Barclays  yet to book.,Barclays ,446597186
200,57_249747834_Integrata,,1135681681,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-21-2020. Barclays  yet to book.,Barclays ,1135681681
201,45_2491167692_Integrata,,1691298469,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 12-31-2020. Barclays  yet to book.,Barclays ,1691298469
202,,94_2491156761_Barclays,1682716164,UDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-21-2020. Integrata yet to book.,Barclays ,1682716164
203,19_312457_Integrata,,446597184,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-03-2019. Barclays  yet to book.,Barclays ,446597184
204,4_249514398_Integrata,,756549442,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-16-2019. Barclays  yet to book.,Barclays ,756549442
205,48_249893825_Integrata,,1329196068,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-10-2020. Barclays  yet to book.,Barclays ,1329196068
206,,95_2491156761_Barclays,1682720297,UDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-21-2020. Integrata yet to book.,Barclays ,1682720297
207,87_249747834_Integrata,,1135681709,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-23-2020. Barclays  yet to book.,Barclays ,1135681709
208,5_249514398_Integrata,,756549448,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-16-2019. Barclays  yet to book.,Barclays ,756549448
209,46_249893825_Integrata,,1329196067,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-10-2020. Barclays  yet to book.,Barclays ,1329196067
210,85_249747834_Integrata,,1135681667,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-23-2020. Barclays  yet to book.,Barclays ,1135681667
