,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,"[None, None, None, None, None, None, None, None, None, None, None, None, '6_2491430051_Integrata', '6_2491430064_Integrata', '17_2491430287_Integrata']","['548_2491450188_Morgan Stanley', '536_2491450188_Morgan Stanley', '552_2491450188_Morgan Stanley', '568_2491450188_Morgan Stanley', '847_2491450188_Morgan Stanley', '861_2491450188_Morgan Stanley', '540_2491450188_Morgan Stanley', '577_2491450188_Morgan Stanley', '567_2491450188_Morgan Stanley', '849_2491450188_Morgan Stanley', '885_2491450188_Morgan Stanley', '869_2491450188_Morgan Stanley', None, None, None]","[1860152474, 1860152475, 1860152476, 1860152477, 1860152478, 1860152479, 1860152502, 1860152503, 1860152504, 1860152505, 1860152506, 1860152507, 1859897283, 1859905319, 1860075985]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
1,"[None, None, None, None, '4_2491430064_Integrata', '4_2491430051_Integrata', '25_2491400071_Integrata', '25_2491400079_Integrata']","['544_2491450188_Morgan Stanley', '834_2491450188_Morgan Stanley', '582_2491450188_Morgan Stanley', '614_2491450188_Morgan Stanley', None, None, None, None]","[1860152429, 1860152430, 1860152551, 1860152552, 1859905305, 1859897276, 1859770911, 1859772450]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
2,"[None, None, None, None, None, None, '7_2491426016_Integrata']","['532_2491450188_Morgan Stanley', '553_2491450188_Morgan Stanley', '839_2491450188_Morgan Stanley', '570_2491450188_Morgan Stanley', '831_2491450188_Morgan Stanley', '860_2491450188_Morgan Stanley', None]","[1860152449, 1860152450, 1860152451, 1860152536, 1860152537, 1860152538, 1859877505]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
3,"[None, None, None, None, '1_2491430306_Integrata', '3_2491450029_Integrata']","['604_2491450188_Morgan Stanley', '817_2491450188_Morgan Stanley', '600_2491450188_Morgan Stanley', '778_2491450188_Morgan Stanley', None, None]","[1860152534, 1860152535, 1860152565, 1860152566, 1860080650, 1860086612]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
4,"[None, None, None, None, '7_2491430084_Integrata']","['575_2491450188_Morgan Stanley', '838_2491450188_Morgan Stanley', '624_2491450188_Morgan Stanley', '844_2491450188_Morgan Stanley', None]","[1860152525, 1860152526, 1860152558, 1860152559, 1859922732]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
5,"[None, None, '3_2491430306_Integrata']","['479_2491450188_Morgan Stanley', '882_2491450188_Morgan Stanley', None]","[1860152394, 1860152688, 1860080652]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
6,"[None, None, '35_2491430287_Integrata']","['663_2491450188_Morgan Stanley', '667_2491450188_Morgan Stanley', None]","[1860152614, 1860152639, 1860075972]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
