,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
18200,52_249717598_Integrata,443_249719780_Morgan Stanley,1098988258,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18205,7_249702449_Integrata,477_249719780_Morgan Stanley,1098961876,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18206,32_249444057_Integrata,1003_249452954_Morgan Stanley,655010715,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18208,15_249404505_Integrata,42_249404505_Morgan Stanley,979837840,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18210,4_249420175_Integrata,34_249420175_Morgan Stanley,606229762,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Dividend booked between Integrata and MS,Morgan Stanley 
18213,1_2491202495_Integrata,10_2491208368_Morgan Stanley,1746285152,UMB,UMB,UMB_Carry_Forward,UMB,Difference  in trade proceeds booked between Integrata and MS,Morgan Stanley 
18215,41_249730317_Integrata,44_249730317_Morgan Stanley,1113027811,UMB,UMB,UMB_Carry_Forward,UMB,Difference in future trade proceeds due to fee and commission booked between Integrata and MS for the SD of 02-03-2020,Morgan Stanley 
18217,9_249429991_Integrata,49_249432442_Morgan Stanley,689868214,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18220,7_318052_Integrata,50_321862_Morgan Stanley,462325960,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18223,6_249408992_Integrata,1168_249414580_Morgan Stanley,598991075,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18227,10_323034_Integrata,40_329607_Morgan Stanley,476265716,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18228,13_284464_Integrata,157_287448_Morgan Stanley,403458441,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18239,3_249758836_Integrata,18_249779075_Morgan Stanley,1179629837,UMB,UMB,UMB_Carry_Forward,UMB,Difference in future proceeds due to fee and commission between Integrata and MS,Morgan Stanley 
18241,4_2491348365_Integrata,55_2491348365_Morgan Stanley,1933316242,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and MS for the SD of 04-27-2021.,Morgan Stanley 
18243,22_249478102_Integrata,35_249471184_Morgan Stanley,694716600,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade settlement proceeds due to commission and fee booked between Integrata and MS for the SD of 07-11-2019,Morgan Stanley 
18248,82_249379659_Integrata,993_249380881_Morgan Stanley,553381446,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18249,15_305628_Integrata,142_308781_Morgan Stanley,438968906,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18250,12_249401209_Integrata,1171_249414580_Morgan Stanley,599211697,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18251,49_249717598_Integrata,172_249719780_Morgan Stanley,1098962261,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18259,31_249736612_Integrata,435_249758836_Morgan Stanley,1151976306,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18266,6_2491348365_Integrata,54_2491348365_Morgan Stanley,1933316243,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and MS for the SD of 04-27-2021.,Morgan Stanley 
18269,11_249448898_Integrata,1464_249452954_Morgan Stanley,662618021,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18271,2_249472936_Integrata,44_249476083_Morgan Stanley,713819944,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18273,23_249642660_Integrata,1277_249646159_Morgan Stanley,979838723,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18274,1_2491002998_Integrata,47_2491005004_Morgan Stanley,1475836659,UMB,UMB,UMB_Carry_Forward,UMB,Difference in proceeds booked between Integrata and MS,Morgan Stanley 
18276,87_249414580_Integrata,1147_249414580_Morgan Stanley,599212009,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18280,"35_249812296_Integrata,34_249812296_Integrata,29_249810056_Integrata,33_249812296_Integrata,18_249823659_Integrata","350_249836406_Morgan Stanley,861_249836406_Morgan Stanley,828_249836406_Morgan Stanley,880_249836406_Morgan Stanley,390_249836406_Morgan Stanley",1253739184,UMB,UMB,UMB_Carry_Forward,UMB,Difference in swap proceeds booked between Integrata and MS,Morgan Stanley 
18283,"3_249702449_Integrata,10_249693302_Integrata,26_249834579_Integrata,4_249702449_Integrata","675_249719780_Morgan Stanley,286_249719780_Morgan Stanley,293_249719780_Morgan Stanley,517_249836406_Morgan Stanley",1253739128,UMB,UMB,UMB_Carry_Forward,UMB,Difference in swap proceeds booked between Integrata and MS,Morgan Stanley 
18284,26_249600978_Integrata,1343_249604804_Morgan Stanley,907551918,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18287,2_318052_Integrata,69_318052_Morgan Stanley,455847475,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18288,5_249779075_Integrata,31_249821882_Morgan Stanley,1295781636,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Future settlement between Integrata and MS,Morgan Stanley 
18289,14_249382493_Integrata,2270_249414580_Morgan Stanley,599198398,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18290,"27_249683651_Integrata,21_249663263_Integrata,133_249466358_Integrata,15_249665172_Integrata","451_249681916_Morgan Stanley,471_249681916_Morgan Stanley,372_249457139_Morgan Stanley,247_249681916_Morgan Stanley",1044924673,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18291,15_249423466_Integrata,508_249452954_Morgan Stanley,654994858,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18292,16_249715903_Integrata,685_249719780_Morgan Stanley,1098988291,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18294,34_2491329164_Integrata,450_2491327378_Morgan Stanley,1904795374,UMB,UMB,UMB_Carry_Forward,UMB,Difference  in trade proceeds booked between Integrata and MS for SD : 04/27/2021,Morgan Stanley 
18295,4_292421_Integrata,81_295678_Morgan Stanley,414738163,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18297,"2_249560748_Integrata,3_249560748_Integrata,1_249560748_Integrata",17_249560748_Morgan Stanley,835816789,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Futures settlement due to commission between MS and Integrata for the SD of 09-20.,Morgan Stanley 
18298,2_2491284407_Integrata,162_2491284407_Morgan Stanley,1848239212,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade settlement proceeds,Morgan Stanley 
18301,3_364003_Integrata,408_249380881_Morgan Stanley,553381443,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18302,"2_249762986_Integrata,1_249762986_Integrata,1_249760706_Integrata",42_249764249_Morgan Stanley,1159667525,UMB,UMB,UMB_Carry_Forward,UMB,Difference in future proceeds between Integrata and MS,Morgan Stanley 
18303,4_302241_Integrata,88_305628_Morgan Stanley,432883856,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18304,"718_277177_Integrata,133_275460_Integrata,799_277177_Integrata,160_275460_Integrata","83_279952_Morgan Stanley,87_279952_Morgan Stanley",392796252,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18306,14_2491284407_Integrata,215_2491284407_Morgan Stanley,1848248047,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade settlement proceeds,Morgan Stanley 
18307,1_2491010805_Integrata,18_2491016001_Morgan Stanley,1490216484,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Swap performance between Integrata and MS,Morgan Stanley 
18308,11_249995540_Integrata,1400_249997282_Morgan Stanley,1465803399,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds booked between Integrata and MS,Morgan Stanley 
18309,1_2491259326_Integrata,25_2491257453_Morgan Stanley,1815309815,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Futures settlement between Integrata and MS,Morgan Stanley 
18310,4_249426961_Integrata,41_249426961_Morgan Stanley,614860770,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18311,"1285_277177_Integrata,523_277177_Integrata,810_277177_Integrata,23_266019_Integrata,1383_277177_Integrata,1205_277177_Integrata,1305_277177_Integrata,879_277177_Integrata,451_277177_Integrata,1037_277177_Integrata,1214_277177_Integrata,42_263843_Integrata,984_277177_Integrata,1212_277177_Integrata","239_275460_Morgan Stanley,44_266019_Morgan Stanley,57_270417_Morgan Stanley",389132331,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18312,27_249679969_Integrata,316_249681916_Morgan Stanley,1044897261,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18313,1_2491240145_Integrata,14_2491238297_Morgan Stanley,1790282444,UMB,UMB,UMB_Carry_Forward,UMB,Rounding difference in trade proceeds between Integrata and MS for the SD of 02-19-2021,Morgan Stanley 
18315,"11_2491283930_Integrata,12_2491283930_Integrata",130_2491286359_Morgan Stanley,1849539703,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds booked between Integrata and MS,Morgan Stanley 
18316,4_347040_Integrata,724_249379659_Morgan Stanley,551269172,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18317,2_249672618_Integrata,186_249683651_Morgan Stanley,1044897251,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18318,"91_249414580_Integrata,10_249401209_Integrata","1191_249414580_Morgan Stanley,1070_249414580_Morgan Stanley",599212012,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18319,31_249411767_Integrata,"22_249408992_Morgan Stanley,21_249408992_Morgan Stanley",594776181,UMB,UMB,UMB_Carry_Forward,UMB,Difference in future settlement booked between Integrata and MS,Morgan Stanley 
18320,129_275460_Integrata,"214_275460_Morgan Stanley,213_275460_Morgan Stanley",385192531,UMB,UMB,UMB_Carry_Forward,UMB,Difference  in Futures settlement between MS and  Integrata.,Morgan Stanley 
18321,6_249775369_Integrata,"468_249795372_Morgan Stanley,26_249793600_Morgan Stanley",1200774950,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds due to fee and commission between Integrata and MS,Morgan Stanley 
18322,9_249707770_Integrata,480_249719780_Morgan Stanley,1098988287,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18323,4_249558703_Integrata,"17_249558703_Morgan Stanley,13_249558703_Morgan Stanley",832396759,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Futures settlement due to commission between MS and Integrata for the SD of 09-20.,Morgan Stanley 
18324,63_249717598_Integrata,452_249719780_Morgan Stanley,1098988292,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18325,10_2491402502_Integrata,381_2491409369_Morgan Stanley,2056697975,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and MS for SD 06/23/2021,Morgan Stanley 
18326,"49_249379659_Integrata,30_249380881_Integrata,9_249412932_Integrata,8_249412932_Integrata","39_249384140_Morgan Stanley,81_249412932_Morgan Stanley",850076292,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18327,6_2491339897_Integrata,75_2491340658_Morgan Stanley,1922908594,UMB,UMB,UMB_Carry_Forward,UMB,Difference  in trade proceeds booked between Integrata  and MS for SD : 05-05-2021,Morgan Stanley 
18328,1_2491052303_Integrata,"12_2491052303_Morgan Stanley,11_2491052303_Morgan Stanley",1538492874,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between Integrata and MS due to fee and commission,Morgan Stanley 
18329,17_249590004_Integrata,"28_249590004_Morgan Stanley,27_249590004_Morgan Stanley",883538960,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Futures settlement due to commission between Integrata and MS,Morgan Stanley 
18330,6_286072_Integrata,54_289119_Morgan Stanley,405713792,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18331,3_249537979_Integrata,607_249565446_Morgan Stanley,842311351,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18332,6_347040_Integrata,528_249379659_Morgan Stanley,655010168,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18333,11_346199_Integrata,28_346199_Morgan Stanley,583670412,UMB,UMB,UMB_Carry_Forward,UMB,"Difference in Dividend. MS charged WHT @ 15%, Where as Integrata has charged @30%.",Morgan Stanley 
18334,9_249706171_Integrata,682_249719780_Morgan Stanley,1098965808,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18335,68_249379659_Integrata,414_249380881_Morgan Stanley,553375006,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18336,4_286072_Integrata,52_289119_Morgan Stanley,405708587,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18337,"35_249689654_Integrata,34_249787483_Integrata,79_249717598_Integrata,75_249717598_Integrata,22_249738363_Integrata","165_249758836_Morgan Stanley,96_249719780_Morgan Stanley,460_249719780_Morgan Stanley,155_249719780_Morgan Stanley,933_249795372_Morgan Stanley,136_249719780_Morgan Stanley",1200783535,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18338,9_2491402502_Integrata,345_2491409369_Morgan Stanley,2016642478,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and MS for SD 06/23/2021,Morgan Stanley 
18339,7_362883_Integrata,541_249380881_Morgan Stanley,553320147,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18340,"120_308781_Integrata,64_308781_Integrata",924_310115_Morgan Stanley,442943587,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18341,11_314678_Integrata,76_318052_Morgan Stanley,464577898,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18342,1_249652407_Integrata,"12_249652407_Morgan Stanley,14_249652407_Morgan Stanley",991943741,UMB,UMB,UMB_Carry_Forward,UMB,Difference in future proceeds booked due to fee and commission between Integrata and MS,Morgan Stanley 
18343,25_249702449_Integrata,"17_249698924_Morgan Stanley,18_249698924_Morgan Stanley,16_249698924_Morgan Stanley,19_249698924_Morgan Stanley",1077032504,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Future settlement due to fee and commission between Integrata and MS for the SD of 01-10-2020,Morgan Stanley 
18344,"2_369377_Integrata,3_340730_Integrata,15_249484500_Integrata,5_354108_Integrata,2_303888_Integrata,3_249469482_Integrata,2482_327698_Integrata,2_249398349_Integrata,1_249455246_Integrata,4_249464651_Integrata,46_249379659_Integrata","752_249489161_Morgan Stanley,54_307384_Morgan Stanley,905_249380881_Morgan Stanley,880_249455246_Morgan Stanley,370_249455246_Morgan Stanley,1307_249489161_Morgan Stanley,747_249489161_Morgan Stanley,909_249380881_Morgan Stanley,1019_249380881_Morgan Stanley,449_249380881_Morgan Stanley,781_249489161_Morgan Stanley,39_249398349_Morgan Stanley",907709132,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18345,9_249414580_Integrata,1324_249452954_Morgan Stanley,802941161,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18346,3_2491027144_Integrata,"17_2491027144_Morgan Stanley,22_2491029071_Morgan Stanley,21_2491029071_Morgan Stanley,20_2491029071_Morgan Stanley,55_2491002998_Morgan Stanley",1508259655,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between Integrata and MS,Morgan Stanley 
18347,3_249788079_Integrata,37_249788079_Morgan Stanley,1191933473,UMB,UMB,UMB_Carry_Forward,UMB,Difference in proceeds booked between Integrata and MS,Morgan Stanley 
18348,"5_2491391968_Integrata,4_2491391968_Integrata,3_2491391968_Integrata",66_2491391968_Morgan Stanley,1994509752,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and MS for the SD of 04-27-2021,Morgan Stanley 
18349,7_294309_Integrata,"57_295678_Morgan Stanley,56_295678_Morgan Stanley",414519735,UMB,UMB,UMB_Carry_Forward,UMB,Difference in net amount is due to fees and commission booked at MS and Integrata,Morgan Stanley 
18350,3_2491367597_Integrata,61_2491369349_Morgan Stanley,2056600842,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and MS for SD 05/27/2021,Morgan Stanley 
18351,"1029_277177_Integrata,815_277177_Integrata,1093_277177_Integrata,1277_277177_Integrata,1014_277177_Integrata,888_277177_Integrata",333_275460_Morgan Stanley,388999592,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18352,"8_249401209_Integrata,9_249401209_Integrata,7_249401209_Integrata",19_249401209_Morgan Stanley,581405279,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Dividend between Integrata and MS,Morgan Stanley 
18353,"1_2491284407_Integrata,1_2491329164_Integrata","176_2491327378_Morgan Stanley,163_2491284407_Morgan Stanley,430_2491327378_Morgan Stanley",1904795384,UMB,UMB,UMB_Carry_Forward,UMB,Difference  in trade proceeds booked between Integrata and MS for SD : 04/27/2021,Morgan Stanley 
18354,"44_249884744_Integrata,73_249879249_Integrata","241_249758836_Morgan Stanley,201_249795372_Morgan Stanley,937_249795372_Morgan Stanley,189_249877358_Morgan Stanley,652_249877358_Morgan Stanley,120_249719780_Morgan Stanley,351_249795372_Morgan Stanley",1317620583,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds booked between Integrata and MS,Morgan Stanley 
18355,58_2491120761_Integrata,253_2491122359_Morgan Stanley,1631195201,UMB,UMB,UMB_Carry_Forward,UMB,Difference in proceeds booked between Integrata and MS,Morgan Stanley 
18356,34_249519849_Integrata,15_249519849_Morgan Stanley,765687002,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade settlement proceeds due to commission and fee booked between Integrata and MS for the SD of 08-19-2019,Morgan Stanley 
18357,"1_249565446_Integrata,5_249591755_Integrata,6_249591755_Integrata,2_249565446_Integrata,7_249599171_Integrata,6_339340_Integrata","1341_249604804_Morgan Stanley,620_249604804_Morgan Stanley,1352_249604804_Morgan Stanley,1353_249604804_Morgan Stanley,239_337683_Morgan Stanley,619_249604804_Morgan Stanley",979844835,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18358,122_249953999_Integrata,"19_249951130_Morgan Stanley,22_249951130_Morgan Stanley,17_249951130_Morgan Stanley,18_249951130_Morgan Stanley",1410291183,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade settlement proceeds for the SD of 11-08,Morgan Stanley 
18359,1_249423466_Integrata,"21_249423466_Morgan Stanley,22_249423466_Morgan Stanley,23_249423466_Morgan Stanley,20_249423466_Morgan Stanley",609786643,UMB,UMB,UMB_Carry_Forward,UMB,"Difference  in Futures settlment between MS and   Integrata.
",Morgan Stanley 
18360,5_298448_Integrata,90_302241_Morgan Stanley,428341886,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18361,46_2491329164_Integrata,513_2491327378_Morgan Stanley,1904795377,UMB,UMB,UMB_Carry_Forward,UMB,Difference  in trade proceeds booked between Integrata and MS for SD : 04/27/2021,Morgan Stanley 
18362,"526_249404505_Integrata,4_249429991_Integrata,17_249438037_Integrata","24_249426961_Morgan Stanley,18_249398349_Morgan Stanley",830059901,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Futures settlement between Integrata and MS,Morgan Stanley 
18363,1_249862103_Integrata,25_249862103_Morgan Stanley,1287093163,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds due to fee and commission between Integrata and MS,Morgan Stanley 
18364,10_249633648_Integrata,730_249646159_Morgan Stanley,979837525,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18365,"1_249821882_Integrata,2_249821882_Integrata","18_249821882_Morgan Stanley,20_249821882_Morgan Stanley,19_249821882_Morgan Stanley",1235326169,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Future proceeds due to fee and commission between integrata and MS,Morgan Stanley 
18366,11_249391592_Integrata,1134_249414580_Morgan Stanley,599211905,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18367,132_249484500_Integrata,"205_249460459_Morgan Stanley,852_249489161_Morgan Stanley,15_249484500_Morgan Stanley,197_249460459_Morgan Stanley",842311376,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18368,36_249418423_Integrata,77_249420175_Morgan Stanley,689872536,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18369,1_249569965_Integrata,39_249569965_Morgan Stanley,849960631,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Futures settlement due to commission between MS and Integrata for the SD of 09-30.,Morgan Stanley 
18370,"66_249717598_Integrata,10_249707770_Integrata","439_249719780_Morgan Stanley,485_249719780_Morgan Stanley",1098988377,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18372,"1_249457139_Integrata,2_249464651_Integrata,1_249458889_Integrata,58_249414580_Integrata,3_249464651_Integrata","1154_249414580_Morgan Stanley,1312_249489161_Morgan Stanley,783_249489161_Morgan Stanley,327_249455246_Morgan Stanley,382_249455246_Morgan Stanley,761_249489161_Morgan Stanley,779_249489161_Morgan Stanley,770_249489161_Morgan Stanley",979837878,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
18373,"3_249505737_Integrata,3_249521755_Integrata,2_249577327_Integrata,1_249584573_Integrata,27_249563368_Integrata,3_249577327_Integrata,2_249586317_Integrata","1554_249565446_Morgan Stanley,1330_249604804_Morgan Stanley,604_249604804_Morgan Stanley,1316_249604804_Morgan Stanley,1318_249604804_Morgan Stanley,462_249528171_Morgan Stanley,1320_249528171_Morgan Stanley",907551930,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Equity Swap Performance between MS and  Integrata.,Morgan Stanley 
