,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
386,,6_2491067550_Bank of America Merrill Lynch,1558564562,OB,UCB,Close,Close,,Bank of America Merrill Lynch
556,,15_249962876_Bank of America Merrill Lynch,1421188031,OB,UCB,Close,Close,,Bank of America Merrill Lynch
1515,,14_249962876_Bank of America Merrill Lynch,1421188034,OB,UCB,Close,Close,,Bank of America Merrill Lynch
2317,,1_2491143215_Bank of America Merrill Lynch,1659043270,OB,UCB,Close,Close,,Bank of America Merrill Lynch
2467,,1_2491067550_Bank of America Merrill Lynch,1558564557,OB,UCB,Close,Close,,Bank of America Merrill Lynch
2647,,2_2491453848_Bank of America Merrill Lynch,2071599167,OB,UCB,Close,Close,,Bank of America Merrill Lynch
2777,,1_2491453848_Bank of America Merrill Lynch,2071599166,OB,UCB,Close,Close,,Bank of America Merrill Lynch
2898,,2_2491145203_Bank of America Merrill Lynch,1661679611,OB,UCB,Close,Close,,Bank of America Merrill Lynch
