,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,16_2491430080_Integrata,,1859921898,CNF,UCB,Close,Close,,Goldman Sachs
484,15_2491430080_Integrata,,1859922163,OB,UCB,Close,Close,,Goldman Sachs
