,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,"['14_2491430062_Integrata', '13_2491430046_Integrata', '13_2491430062_Integrata', '13_2491430060_Integrata', '14_2491430060_Integrata', '12_2491430060_Integrata', '14_2491430046_Integrata', '12_2491430046_Integrata', '12_2491430062_Integrata', None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, '14_2491430060_Goldman Sachs', '14_2491430062_Goldman Sachs', '14_2491430046_Goldman Sachs', '11_2491430062_Goldman Sachs', '11_2491430060_Goldman Sachs', '11_2491430046_Goldman Sachs']","[1859905148, 1859896889, 1859905165, 1859904683, 1859904684, 1859904680, 1859896892, 1859896887, 1859905162, 1859904705, 1859905183, 1859896918, 1859905175, 1859904696, 1859896911]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
1,"['90_2491400077_Integrata', '90_2491400070_Integrata', None, None, None, None]","[None, None, '487_2491400077_Goldman Sachs', '487_2491400070_Goldman Sachs', '468_2491400077_Goldman Sachs', '468_2491400070_Goldman Sachs']","[1859771724, 1859770361, 1859772042, 1859770691, 1859772032, 1859770681]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
2,"['83_2491426012_Integrata', None, None]","[None, '31_2491426012_Goldman Sachs', '44_2491426012_Goldman Sachs']","[1859876887, 1859877100, 1859877101]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
3,"['46_2491430080_Integrata', '48_2491430080_Integrata', '51_2491430080_Integrata', '50_2491430080_Integrata', '52_2491430080_Integrata', '47_2491430080_Integrata', '49_2491430080_Integrata', '53_2491430080_Integrata', '54_2491430080_Integrata', None, None]","[None, None, None, None, None, None, None, None, None, '17_2491430080_Goldman Sachs', '22_2491430080_Goldman Sachs']","[1859922139, 1859922140, 1859922141, 1859922149, 1859922150, 1859922156, 1859922158, 1859922161, 1859922165, 1859922260, 1859922265]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
