,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,"[None, '129_2491380276_Integrata']","['236_2491380276_Goldman Sachs', None]","[1859592919, 1859592911]","['OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
1,"[None, None, '261_2491400077_Integrata', '261_2491400070_Integrata']","['787_2491400077_Goldman Sachs', '787_2491400070_Goldman Sachs', None, None]","[1859771646, 1859770259, 1859771681, 1859770457]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
2,"['131_2491380276_Integrata', None]","[None, '166_2491380276_Goldman Sachs']","[1859921988, 1859921990]","['SPM', 'SPM']",UMR,UMR,match,match,Goldman Sachs
3,"['151_2491430080_Integrata', None]","[None, '164_2491430080_Goldman Sachs']","[1859922145, 1859922153]","['OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
4,"[None, None, None, '124_2491430062_Integrata', '124_2491430060_Integrata', '124_2491430046_Integrata']","['194_2491430060_Goldman Sachs', '194_2491430046_Goldman Sachs', '194_2491430062_Goldman Sachs', None, None, None]","[1859904668, 1859896884, 1859905142, 1859905147, 1859904665, 1859896878]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
5,"[None, None, None, '165_2491430062_Integrata', '165_2491430060_Integrata', '165_2491430046_Integrata']","['162_2491430060_Goldman Sachs', '162_2491430046_Goldman Sachs', '162_2491430062_Goldman Sachs', None, None, None]","[1859904659, 1859896879, 1859905141, 1859905144, 1859904677, 1859896883]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
6,"[None, None, '16_2491400070_Integrata', '16_2491400077_Integrata']","['619_2491400077_Goldman Sachs', '619_2491400070_Goldman Sachs', None, None]","[1859771362, 1859769822, 1859769813, 1859771352]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
7,"[None, None, '131_2491400070_Integrata', '131_2491400077_Integrata']","['592_2491400077_Goldman Sachs', '592_2491400070_Goldman Sachs', None, None]","[1859771642, 1859770200, 1859770484, 1859771718]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
