,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,"[None, '3_2491430049_Integrata']","['21_2491430061_UBS', '15_2491430049_UBS']","[1859904774, 1859897121]","['OB', 'SMB']",UMR,UMR,match,match,UBS
1,"[None, '4_2491430049_Integrata']","['22_2491430061_UBS', '16_2491430049_UBS']","[1859904775, 1859897130]","['OB', 'SMB']",UMR,UMR,match,match,UBS
2,"[None, '64_2491430285_Integrata']","['29_2491430285_UBS', None]","[1860075747, 1860075697]","['OB', 'OB']",UMR,UMR,match,match,UBS
3,"['1_2491430292_Integrata', None]","[None, '666_2491430292_UBS']","[1860076835, 1860076837]","['CNF', 'CNF']",UMR,UMR,match,match,UBS
4,"['3_2491430292_Integrata', None]","[None, '164_2491430292_UBS']","[1860076834, 1860076836]","['CNF', 'CNF']",UMR,UMR,match,match,UBS
5,"['1_2491430049_Integrata', '1_2491430061_Integrata', None, None]","[None, None, '75_2491430049_UBS', '75_2491430061_UBS']","[1859897097, 1859904768, 1859904828, 1859904771]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
6,"['2_2491426014_Integrata', None]","[None, '103_2491426014_UBS']","[1859877195, 1859877198]","['OB', 'OB']",UMR,UMR,match,match,UBS
