,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,"['27_2491400067_Integrata', '27_2491400081_Integrata', '28_2491400067_Integrata', '28_2491400081_Integrata', None, None, None, None]","[None, None, None, None, '79_2491400081_UBS', '79_2491400067_UBS', '78_2491400081_UBS', '78_2491400067_UBS']","[1859769657, 1859772867, 1859769649, 1859772843, 1859772906, 1859769658, 1859772897, 1859769654]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
1,"[None, '5_2491430061_Integrata', '5_2491430049_Integrata']","['59_2491426014_UBS', None, None]","[1860176405, 1860176411, 1860176410]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,UBS
2,"[None, None, '24_2491430049_Integrata', '24_2491430061_Integrata', '23_2491430061_Integrata', '23_2491430049_Integrata']","['61_2491426014_UBS', '60_2491426014_UBS', None, None, None, None]","[1860176406, 1860176407, 1860176412, 1860176413, 1860176414, 1860176415]","['SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM']",UMR,UMR,match,match,UBS
3,"[None, '60_2491430049_Integrata', '60_2491430061_Integrata']","['62_2491426014_UBS', None, None]","[1860176404, 1860176408, 1860176409]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,UBS
4,"[None, '39_2491450147_Integrata', None, None]","['44_2491450147_UBS', None, '2_2491450147_UBS', '1_2491450147_UBS']","[1860149958, 1860149985, 1860149986, 1860149982]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
