,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,"['42_2491380276_Integrata', '41_2491380276_Integrata', '43_2491380276_Integrata', None, None, None]","[None, None, None, '20_2491380276_Goldman Sachs', '30_2491380276_Goldman Sachs', '13_2491380276_Goldman Sachs']","[1859592844, 1859592839, 1859592852, 1859592906, 1859592915, 1859592808]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
1,"['49_2491380309_Integrata', '49_2491400026_Integrata', '49_2491380301_Integrata', '48_2491380301_Integrata', '48_2491400026_Integrata', '48_2491380309_Integrata', None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, '27_2491380309_Goldman Sachs', '27_2491400026_Goldman Sachs', '27_2491380301_Goldman Sachs', '20_2491380309_Goldman Sachs', '20_2491380301_Goldman Sachs', '20_2491400026_Goldman Sachs', '17_2491380309_Goldman Sachs', '17_2491400026_Goldman Sachs', '17_2491380301_Goldman Sachs']","[1859622608, 1859744287, 1859622247, 1859622252, 1859744293, 1859622580, 1859622651, 1859744195, 1859622110, 1859622630, 1859622086, 1859744181, 1859622627, 1859744170, 1859622077]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
2,"['42_2491380301_Integrata', '42_2491380309_Integrata', '42_2491400026_Integrata', '41_2491400026_Integrata', '41_2491380301_Integrata', '41_2491380309_Integrata', None, None, None, None, None, None]","[None, None, None, None, None, None, '29_2491400026_Goldman Sachs', '29_2491380309_Goldman Sachs', '29_2491380301_Goldman Sachs', '22_2491380309_Goldman Sachs', '22_2491380301_Goldman Sachs', '22_2491400026_Goldman Sachs']","[1859622237, 1859622588, 1859744318, 1859744281, 1859622239, 1859622607, 1859744309, 1859622698, 1859622182, 1859622690, 1859622178, 1859744272]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
