,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
43,,67_2491400083_Barclays,1859772982,OB,UCB,Close,Close,,Barclays,1859772982,1859772982,2491430318,752297024,2021-07-22
44,,72_2491430086_Barclays,1859922844,OB,UCB,Close,Close,,Barclays,1859922844,1859922844,2491430318,752297024,2021-07-22
45,,69_2491426018_Barclays,1859877560,OB,UCB,Close,Close,,Barclays,1859877560,1859877560,2491430318,752297024,2021-07-22
46,,83_2491430317_Barclays,1860081434,OB,UCB,Close,Close,,Barclays,1860081434,1860081434,2491430318,752297024,2021-07-22
47,,69_2491430086_Barclays,1859922771,OB,UCB,Close,Close,,Barclays,1859922771,1859922771,2491430318,752297024,2021-07-22
48,,73_2491430317_Barclays,1860081388,OB,UCB,Close,Close,,Barclays,1860081388,1860081388,2491430318,752297024,2021-07-22
49,,78_2491400083_Barclays,1859772973,OB,UCB,Close,Close,,Barclays,1859772973,1859772973,2491430318,752297024,2021-07-22
50,,69_2491430315_Barclays,1860081178,OB,UCB,Close,Close,,Barclays,1860081178,1860081178,2491430318,752297024,2021-07-22
51,,72_2491430317_Barclays,1860081403,OB,UCB,Close,Close,,Barclays,1860081403,1860081403,2491430318,752297024,2021-07-22
52,,88_2491430086_Barclays,1859922761,OB,UCB,Close,Close,,Barclays,1859922761,1859922761,2491430318,752297024,2021-07-22
53,,74_2491430315_Barclays,1860081157,OB,UCB,Close,Close,,Barclays,1860081157,1860081157,2491430318,752297024,2021-07-22
54,,68_2491400083_Barclays,1859772994,OB,UCB,Close,Close,,Barclays,1859772994,1859772994,2491430318,752297024,2021-07-22
55,,70_2491430086_Barclays,1859922813,OB,UCB,Close,Close,,Barclays,1859922813,1859922813,2491430318,752297024,2021-07-22
56,,82_2491430289_Barclays,1860076086,OB,UCB,Close,Close,,Barclays,1860076086,1860076086,2491430318,752297024,2021-07-22
57,,78_2491430315_Barclays,1860081171,OB,UCB,Close,Close,,Barclays,1860081171,1860081171,2491430318,752297024,2021-07-22
58,,80_2491430086_Barclays,1859922772,OB,UCB,Close,Close,,Barclays,1859922772,1859922772,2491430318,752297024,2021-07-22
59,,74_2491430317_Barclays,1860081421,OB,UCB,Close,Close,,Barclays,1860081421,1860081421,2491430318,752297024,2021-07-22
60,,71_2491400083_Barclays,1859772931,OB,UCB,Close,Close,,Barclays,1859772931,1859772931,2491430318,752297024,2021-07-22
61,,70_2491430315_Barclays,1860081197,OB,UCB,Close,Close,,Barclays,1860081197,1860081197,2491430318,752297024,2021-07-22
62,,97_2491430289_Barclays,1860076092,OB,UCB,Close,Close,,Barclays,1860076092,1860076092,2491430318,752297024,2021-07-22
63,,72_2491400083_Barclays,1859772997,OB,UCB,Close,Close,,Barclays,1859772997,1859772997,2491430318,752297024,2021-07-22
64,,75_2491400083_Barclays,1859772932,OB,UCB,Close,Close,,Barclays,1859772932,1859772932,2491430318,752297024,2021-07-22
65,,71_2491430317_Barclays,1860081384,OB,UCB,Close,Close,,Barclays,1860081384,1860081384,2491430318,752297024,2021-07-22
66,,76_2491400083_Barclays,1859772986,OB,UCB,Close,Close,,Barclays,1859772986,1859772986,2491430318,752297024,2021-07-22
67,,82_2491430317_Barclays,1860081426,OB,UCB,Close,Close,,Barclays,1860081426,1860081426,2491430318,752297024,2021-07-22
68,,70_2491400031_Barclays,1859744710,OB,UCB,Close,Close,,Barclays,1859744710,1859744710,2491430318,752297024,2021-07-22
69,,71_2491430318_Barclays,1860081520,OB,UCB,Close,Close,,Barclays,1860081520,1860081520,2491430318,752297024,2021-07-22
70,,70_2491430318_Barclays,1860081544,OB,UCB,Close,Close,,Barclays,1860081544,1860081544,2491430318,752297024,2021-07-22
71,,91_2491430318_Barclays,1860081563,OB,UCB,Close,Close,,Barclays,1860081563,1860081563,2491430318,752297024,2021-07-22
72,,89_2491430318_Barclays,1860081572,OB,UCB,Close,Close,,Barclays,1860081572,1860081572,2491430318,752297024,2021-07-22
73,,92_2491430318_Barclays,1860081580,OB,UCB,Close,Close,,Barclays,1860081580,1860081580,2491430318,752297024,2021-07-22
74,,93_2491430318_Barclays,1860081589,OB,UCB,Close,Close,,Barclays,1860081589,1860081589,2491430318,752297024,2021-07-22
75,,77_2491430053_Barclays,1859897356,OB,UCB,Close,Close,,Barclays,1859897356,1859897356,2491430318,752297024,2021-07-22
76,,77_2491430067_Barclays,1859905405,OB,UCB,Close,Close,,Barclays,1859905405,1859905405,2491430318,752297024,2021-07-22
77,,68_2491426018_Barclays,1859877556,OB,UCB,Close,Close,,Barclays,1859877556,1859877556,2491430318,752297024,2021-07-22
78,,78_2491430067_Barclays,1859905418,OB,UCB,Close,Close,,Barclays,1859905418,1859905418,2491430318,752297024,2021-07-22
79,,78_2491430053_Barclays,1859897363,OB,UCB,Close,Close,,Barclays,1859897363,1859897363,2491430318,752297024,2021-07-22
80,,80_2491430289_Barclays,1860076012,OB,UCB,Close,Close,,Barclays,1860076012,1860076012,2491430318,752297024,2021-07-22
81,,78_2491430289_Barclays,1860076020,OB,UCB,Close,Close,,Barclays,1860076020,1860076020,2491430318,752297024,2021-07-22
82,,81_2491430289_Barclays,1860076021,OB,UCB,Close,Close,,Barclays,1860076021,1860076021,2491430318,752297024,2021-07-22
83,,68_2491430289_Barclays,1860076014,OB,UCB,Close,Close,,Barclays,1860076014,1860076014,2491430318,752297024,2021-07-22
84,,87_2491430289_Barclays,1860076023,OB,UCB,Close,Close,,Barclays,1860076023,1860076023,2491430318,752297024,2021-07-22
85,,79_2491430289_Barclays,1860076015,OB,UCB,Close,Close,,Barclays,1860076015,1860076015,2491430318,752297024,2021-07-22
86,,88_2491430289_Barclays,1860076024,OB,UCB,Close,Close,,Barclays,1860076024,1860076024,2491430318,752297024,2021-07-22
87,,69_2491430289_Barclays,1860076016,OB,UCB,Close,Close,,Barclays,1860076016,1860076016,2491430318,752297024,2021-07-22
88,22_2491430317_Integrata,,1860081366,OB,UCB,Close,Close,,Barclays,1860081366,1860081366,2491430318,752297024,2021-07-22
89,23_2491430317_Integrata,,1860081367,OB,UCB,Close,Close,,Barclays,1860081367,1860081367,2491430318,752297024,2021-07-22
90,29_2491430317_Integrata,,1860081375,OB,UCB,Close,Close,,Barclays,1860081375,1860081375,2491430318,752297024,2021-07-22
91,21_2491430317_Integrata,,1860081364,OB,UCB,Close,Close,,Barclays,1860081364,1860081364,2491430318,752297024,2021-07-22
92,31_2491430317_Integrata,,1860081368,OB,UCB,Close,Close,,Barclays,1860081368,1860081368,2491430318,752297024,2021-07-22
93,27_2491430317_Integrata,,1860081373,OB,UCB,Close,Close,,Barclays,1860081373,1860081373,2491430318,752297024,2021-07-22
94,24_2491430317_Integrata,,1860081369,OB,UCB,Close,Close,,Barclays,1860081369,1860081369,2491430318,752297024,2021-07-22
95,30_2491430317_Integrata,,1860081365,OB,UCB,Close,Close,,Barclays,1860081365,1860081365,2491430318,752297024,2021-07-22
96,25_2491430317_Integrata,,1860081371,OB,UCB,Close,Close,,Barclays,1860081371,1860081371,2491430318,752297024,2021-07-22
97,32_2491430317_Integrata,,1860081370,OB,UCB,Close,Close,,Barclays,1860081370,1860081370,2491430318,752297024,2021-07-22
98,28_2491430317_Integrata,,1860081374,OB,UCB,Close,Close,,Barclays,1860081374,1860081374,2491430318,752297024,2021-07-22
99,33_2491430317_Integrata,,1860081372,OB,UCB,Close,Close,,Barclays,1860081372,1860081372,2491430318,752297024,2021-07-22
100,26_2491430317_Integrata,,1860081406,OB,UCB,Close,Close,,Barclays,1860081406,1860081406,2491430318,752297024,2021-07-22
101,20_2491430317_Integrata,,1860081395,OB,UCB,Close,Close,,Barclays,1860081395,1860081395,2491430318,752297024,2021-07-22
102,,24_2491430315_Barclays,1860081200,OB,UCB,Close,Close,,Barclays,1860081200,1860081200,2491430318,752297024,2021-07-22
103,,23_2491430317_Barclays,1860081428,OB,UCB,Close,Close,,Barclays,1860081428,1860081428,2491430318,752297024,2021-07-22
104,,55_2491430317_Barclays,1860081472,OB,UCB,Close,Close,,Barclays,1860081472,1860081472,2491430318,752297024,2021-07-22
105,,56_2491430315_Barclays,1860081165,OB,UCB,Close,Close,,Barclays,1860081165,1860081165,2491430318,752297024,2021-07-22
106,,23_2491430314_Barclays,1860081034,OB,UCB,Close,Close,,Barclays,1860081034,1860081034,2491430318,752297024,2021-07-22
107,,72_2491430067_Barclays,1859905411,OB,UCB,Close,Close,,Barclays,1859905411,1859905411,2491430318,752297024,2021-07-22
108,,72_2491430053_Barclays,1859897331,OB,UCB,Close,Close,,Barclays,1859897331,1859897331,2491430318,752297024,2021-07-22
109,,78_2491400031_Barclays,1859744716,OB,UCB,Close,Close,,Barclays,1859744716,1859744716,2491430318,752297024,2021-07-22
110,,24_2491430289_Barclays,1860076166,OB,UCB,Close,Close,,Barclays,1860076166,1860076166,2491430318,752297024,2021-07-22
111,,67_2491430067_Barclays,1859905435,OB,UCB,Close,Close,,Barclays,1859905435,1859905435,2491430318,752297024,2021-07-22
112,,67_2491430053_Barclays,1859897338,OB,UCB,Close,Close,,Barclays,1859897338,1859897338,2491430318,752297024,2021-07-22
113,,82_2491430314_Barclays,1860081082,OB,UCB,Close,Close,,Barclays,1860081082,1860081082,2491430318,752297024,2021-07-22
114,,74_2491430053_Barclays,1859897332,OB,UCB,Close,Close,,Barclays,1859897332,1859897332,2491430318,752297024,2021-07-22
115,,74_2491430067_Barclays,1859905416,OB,UCB,Close,Close,,Barclays,1859905416,1859905416,2491430318,752297024,2021-07-22
116,,77_2491430086_Barclays,1859922787,OB,UCB,Close,Close,,Barclays,1859922787,1859922787,2491430318,752297024,2021-07-22
117,,79_2491430086_Barclays,1859922793,OB,UCB,Close,Close,,Barclays,1859922793,1859922793,2491430318,752297024,2021-07-22
118,,74_2491430289_Barclays,1860076096,OB,UCB,Close,Close,,Barclays,1860076096,1860076096,2491430318,752297024,2021-07-22
119,,78_2491426018_Barclays,1859877609,OB,UCB,Close,Close,,Barclays,1859877609,1859877609,2491430318,752297024,2021-07-22
120,,64_2491430315_Barclays,1860081163,OB,UCB,Close,Close,,Barclays,1860081163,1860081163,2491430318,752297024,2021-07-22
121,,63_2491430317_Barclays,1860081458,OB,UCB,Close,Close,,Barclays,1860081458,1860081458,2491430318,752297024,2021-07-22
122,,78_2491430086_Barclays,1859922838,OB,UCB,Close,Close,,Barclays,1859922838,1859922838,2491430318,752297024,2021-07-22
123,,79_2491400031_Barclays,1859744742,OB,UCB,Close,Close,,Barclays,1859744742,1859744742,2491430318,752297024,2021-07-22
124,,78_2491430314_Barclays,1860080997,OB,UCB,Close,Close,,Barclays,1860080997,1860080997,2491430318,752297024,2021-07-22
125,,75_2491426018_Barclays,1859877573,OB,UCB,Close,Close,,Barclays,1859877573,1859877573,2491430318,752297024,2021-07-22
126,,96_2491430289_Barclays,1860076084,OB,UCB,Close,Close,,Barclays,1860076084,1860076084,2491430318,752297024,2021-07-22
127,,93_2491430289_Barclays,1860076075,OB,UCB,Close,Close,,Barclays,1860076075,1860076075,2491430318,752297024,2021-07-22
128,,81_2491430314_Barclays,1860081068,OB,UCB,Close,Close,,Barclays,1860081068,1860081068,2491430318,752297024,2021-07-22
129,,79_2491426018_Barclays,1859877615,OB,UCB,Close,Close,,Barclays,1859877615,1859877615,2491430318,752297024,2021-07-22
130,,79_2491430314_Barclays,1860081009,OB,UCB,Close,Close,,Barclays,1860081009,1860081009,2491430318,752297024,2021-07-22
131,,77_2491430314_Barclays,1860080998,OB,UCB,Close,Close,,Barclays,1860080998,1860080998,2491430318,752297024,2021-07-22
132,,80_2491400031_Barclays,1859744745,OB,UCB,Close,Close,,Barclays,1859744745,1859744745,2491430318,752297024,2021-07-22
133,,74_2491426018_Barclays,1859877584,OB,UCB,Close,Close,,Barclays,1859877584,1859877584,2491430318,752297024,2021-07-22
134,,86_2491430289_Barclays,1860076090,OB,UCB,Close,Close,,Barclays,1860076090,1860076090,2491430318,752297024,2021-07-22
135,,73_2491430053_Barclays,1859897348,OB,UCB,Close,Close,,Barclays,1859897348,1859897348,2491430318,752297024,2021-07-22
136,,96_2491430314_Barclays,1860081095,OB,UCB,Close,Close,,Barclays,1860081095,1860081095,2491430318,752297024,2021-07-22
137,,73_2491430067_Barclays,1859905420,OB,UCB,Close,Close,,Barclays,1859905420,1859905420,2491430318,752297024,2021-07-22
138,,99_2491430314_Barclays,1860081074,OB,UCB,Close,Close,,Barclays,1860081074,1860081074,2491430318,752297024,2021-07-22
139,,77_2491430289_Barclays,1860076078,OB,UCB,Close,Close,,Barclays,1860076078,1860076078,2491430318,752297024,2021-07-22
140,,67_2491430289_Barclays,1860076080,OB,UCB,Close,Close,,Barclays,1860076080,1860076080,2491430318,752297024,2021-07-22
141,,80_2491430314_Barclays,1860081051,OB,UCB,Close,Close,,Barclays,1860081051,1860081051,2491430318,752297024,2021-07-22
142,,68_2491430053_Barclays,1859897360,OB,UCB,Close,Close,,Barclays,1859897360,1859897360,2491430318,752297024,2021-07-22
143,,68_2491430067_Barclays,1859905407,OB,UCB,Close,Close,,Barclays,1859905407,1859905407,2491430318,752297024,2021-07-22
144,,77_2491426018_Barclays,1859877597,OB,UCB,Close,Close,,Barclays,1859877597,1859877597,2491430318,752297024,2021-07-22
145,,76_2491426018_Barclays,1859877585,OB,UCB,Close,Close,,Barclays,1859877585,1859877585,2491430318,752297024,2021-07-22
146,,69_2491430053_Barclays,1859897371,OB,UCB,Close,Close,,Barclays,1859897371,1859897371,2491430318,752297024,2021-07-22
147,,69_2491430067_Barclays,1859905393,OB,UCB,Close,Close,,Barclays,1859905393,1859905393,2491430318,752297024,2021-07-22
148,,95_2491430314_Barclays,1860081093,OB,UCB,Close,Close,,Barclays,1860081093,1860081093,2491430318,752297024,2021-07-22
149,"76_2491430289_Integrata,75_2491430289_Integrata","84_2491430289_Barclays,83_2491430289_Barclays","1860076050,1860076033,1860076089,1860076079","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860076050,1860076050,2491430318,752297024,2021-07-22
150,"36_2491400031_Integrata,35_2491400031_Integrata,34_2491400031_Integrata","69_2491400031_Barclays,68_2491400031_Barclays,67_2491400031_Barclays","1859744640,1859744650,1859744641,1859744752,1859744750,1859744746","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859744640,1859744640,2491430318,752297024,2021-07-22
151,"40_2491430314_Integrata,39_2491430314_Integrata,41_2491430314_Integrata,42_2491430314_Integrata","67_2491430315_Barclays,68_2491430315_Barclays,67_2491430314_Barclays,76_2491430314_Barclays,69_2491430314_Barclays,70_2491430314_Barclays","1860080977,1860080975,1860080974,1860080981,1860081133,1860081149,1860081002,1860081062,1860081013,1860081029","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860080977,1860080977,2491430318,752297024,2021-07-22
152,"77_2491430289_Integrata,78_2491430289_Integrata","75_2491430289_Barclays,76_2491430289_Barclays","1860076039,1860076038,1860076097,1860076149","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860076039,1860076039,2491430318,752297024,2021-07-22
153,"39_2491400031_Integrata,38_2491400031_Integrata,37_2491400031_Integrata","73_2491400031_Barclays,74_2491400031_Barclays,75_2491400031_Barclays","1859744645,1859744637,1859744649,1859744751,1859744749,1859744753","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859744645,1859744645,2491430318,752297024,2021-07-22
154,"51_2491430314_Integrata,52_2491430314_Integrata,50_2491430314_Integrata,49_2491430314_Integrata","72_2491430315_Barclays,71_2491430315_Barclays,92_2491430314_Barclays,83_2491430314_Barclays,86_2491430314_Barclays,85_2491430314_Barclays","1860080978,1860080986,1860080984,1860080982,1860081209,1860081203,1860081069,1860081076,1860081053,1860081021","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860080978,1860080978,2491430318,752297024,2021-07-22
155,"34_2491430318_Integrata,38_2491430318_Integrata,36_2491430318_Integrata,35_2491430318_Integrata,39_2491430318_Integrata,37_2491430318_Integrata,40_2491430317_Integrata,39_2491430317_Integrata,38_2491430317_Integrata","87_2491430318_Barclays,88_2491430318_Barclays,78_2491430318_Barclays,75_2491430318_Barclays,81_2491430318_Barclays","1860081474,1860081473,1860081475,1860081503,1860081505,1860081507,1860081533,1860081554,1860081492,1860081491,1860081499","['CNF', 'CNF', 'CNF', 'OB', 'OB', 'OB', 'OB', 'OB', 'SMB', 'SMB', 'SMB']",UMR,UMR,match,match,Barclays,1860081474,1860081474,2491430318,752297024,2021-07-22
156,"79_2491430289_Integrata,80_2491430289_Integrata","94_2491430289_Barclays,95_2491430289_Barclays","1860076042,1860076051,1860076143,1860076154","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860076042,1860076042,2491430318,752297024,2021-07-22
157,17_2491430314_Integrata,"34_2491430289_Barclays,33_2491430314_Barclays","1860080995,1860076147,1860081037","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860080995,1860080995,2491430318,752297024,2021-07-22
158,17_2491430315_Integrata,"33_2491430315_Barclays,34_2491430314_Barclays","1860081220,1860081211,1860081041","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081220,1860081220,2491430318,752297024,2021-07-22
159,17_2491430317_Integrata,"34_2491430315_Barclays,33_2491430317_Barclays","1860081468,1860081216,1860081417","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081468,1860081468,2491430318,752297024,2021-07-22
160,17_2491430318_Integrata,"34_2491430317_Barclays,33_2491430318_Barclays","1860081424,1860081536,1860081594","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081424,1860081424,2491430318,752297024,2021-07-22
161,19_2491430314_Integrata,"38_2491430289_Barclays,37_2491430314_Barclays","1860080994,1860076160,1860081067","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860080994,1860080994,2491430318,752297024,2021-07-22
162,19_2491430315_Integrata,"37_2491430315_Barclays,38_2491430314_Barclays","1860081146,1860081226,1860081075","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081146,1860081146,2491430318,752297024,2021-07-22
163,19_2491430317_Integrata,"38_2491430315_Barclays,37_2491430317_Barclays","1860081138,1860081385,1860081445","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081138,1860081138,2491430318,752297024,2021-07-22
164,19_2491430318_Integrata,"38_2491430317_Barclays,37_2491430318_Barclays","1860081387,1860081519,1860081606","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081387,1860081387,2491430318,752297024,2021-07-22
165,14_2491430315_Integrata,"23_2491430315_Barclays,24_2491430314_Barclays","1860081195,1860081204,1860081040","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081195,1860081195,2491430318,752297024,2021-07-22
166,14_2491430318_Integrata,"24_2491430317_Barclays,23_2491430318_Barclays","1860081435,1860081538,1860081602","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081435,1860081435,2491430318,752297024,2021-07-22
167,12_2491430314_Integrata,"25_2491430314_Barclays,26_2491430289_Barclays","1860081094,1860081027,1860076135","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081094,1860081094,2491430318,752297024,2021-07-22
168,12_2491430315_Integrata,"26_2491430314_Barclays,25_2491430315_Barclays","1860081198,1860081049,1860081177","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081198,1860081198,2491430318,752297024,2021-07-22
169,12_2491430317_Integrata,"26_2491430315_Barclays,25_2491430317_Barclays","1860081449,1860081183,1860081441","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081449,1860081449,2491430318,752297024,2021-07-22
170,12_2491430318_Integrata,"26_2491430317_Barclays,25_2491430318_Barclays","1860081446,1860081593,1860081598","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081446,1860081446,2491430318,752297024,2021-07-22
171,15_2491430314_Integrata,"29_2491430314_Barclays,30_2491430289_Barclays","1860081057,1860076103,1860081097","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081057,1860081057,2491430318,752297024,2021-07-22
172,15_2491430315_Integrata,"29_2491430315_Barclays,30_2491430314_Barclays","1860081210,1860081152,1860081032","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081210,1860081210,2491430318,752297024,2021-07-22
173,15_2491430317_Integrata,"29_2491430317_Barclays,30_2491430315_Barclays","1860081463,1860081391,1860081145","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081463,1860081463,2491430318,752297024,2021-07-22
174,15_2491430318_Integrata,"30_2491430317_Barclays,29_2491430318_Barclays","1860081400,1860081568,1860081605","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081400,1860081400,2491430318,752297024,2021-07-22
175,16_2491430314_Integrata,"32_2491430289_Barclays,31_2491430314_Barclays","1860081098,1860076116,1860081017","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081098,1860081098,2491430318,752297024,2021-07-22
176,16_2491430315_Integrata,"31_2491430315_Barclays,32_2491430314_Barclays","1860081139,1860081217,1860081025","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081139,1860081139,2491430318,752297024,2021-07-22
177,16_2491430317_Integrata,"31_2491430317_Barclays,32_2491430315_Barclays","1860081466,1860081412,1860081222","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081466,1860081466,2491430318,752297024,2021-07-22
