,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
758,,70_2491430086_Barclays,1859922813,OB,UCB,Close,Close,,Barclays
772,,69_2491426018_Barclays,1859877560,OB,UCB,Close,Close,,Barclays
780,,76_2491400031_Barclays,1859744700,OB,UCB,Close,Close,,Barclays
783,,92_2491430318_Barclays,1860081580,OB,UCB,Close,Close,,Barclays
789,,76_2491456006_Barclays,1860183892,OB,UCB,Close,Close,,Barclays
902,,69_2491400083_Barclays,1859773003,OB,UCB,Close,Close,,Barclays
907,,103_2491430314_Barclays,1860081091,OB,UCB,Close,Close,,Barclays
912,,79_2491456006_Barclays,1860183898,OB,UCB,Close,Close,,Barclays
917,,70_2491430053_Barclays,1859897376,OB,UCB,Close,Close,,Barclays
925,,70_2491430067_Barclays,1859905401,OB,UCB,Close,Close,,Barclays
930,,86_2491450190_Barclays,1860153402,OB,UCB,Close,Close,,Barclays
934,,81_2491430317_Barclays,1860081399,OB,UCB,Close,Close,,Barclays
938,,82_2491430317_Barclays,1860081426,OB,UCB,Close,Close,,Barclays
942,,87_2491450151_Barclays,1860150805,OB,UCB,Close,Close,,Barclays
947,,83_2491456006_Barclays,1860183915,OB,UCB,Close,Close,,Barclays
960,,78_2491400083_Barclays,1859772973,OB,UCB,Close,Close,,Barclays
969,,70_2491430315_Barclays,1860081197,OB,UCB,Close,Close,,Barclays
987,,75_2491456006_Barclays,1860183873,OB,UCB,Close,Close,,Barclays
1003,,75_2491430315_Barclays,1860081164,OB,UCB,Close,Close,,Barclays
1064,,67_2491430319_Barclays,1860081632,OB,UCB,Close,Close,,Barclays
1070,,67_2491450112_Barclays,1860134580,OB,UCB,Close,Close,,Barclays
1074,,71_2491430067_Barclays,1859905426,OB,UCB,Close,Close,,Barclays
1076,,71_2491430053_Barclays,1859897330,OB,UCB,Close,Close,,Barclays
1079,,69_2491430315_Barclays,1860081178,OB,UCB,Close,Close,,Barclays
1085,,71_2491430317_Barclays,1860081384,OB,UCB,Close,Close,,Barclays
1088,,88_2491450151_Barclays,1860150813,OB,UCB,Close,Close,,Barclays
1089,,86_2491450151_Barclays,1860150789,OB,UCB,Close,Close,,Barclays
1278,,70_2491400031_Barclays,1859744710,OB,UCB,Close,Close,,Barclays
1288,,79_2491450151_Barclays,1860150765,OB,UCB,Close,Close,,Barclays
1294,,83_2491450151_Barclays,1860150821,OB,UCB,Close,Close,,Barclays
1297,,98_2491430289_Barclays,1860076101,OB,UCB,Close,Close,,Barclays
1306,,74_2491430317_Barclays,1860081421,OB,UCB,Close,Close,,Barclays
1310,,99_2491430289_Barclays,1860076108,OB,UCB,Close,Close,,Barclays
1313,,81_2491450151_Barclays,1860150782,OB,UCB,Close,Close,,Barclays
1322,,72_2491430086_Barclays,1859922844,OB,UCB,Close,Close,,Barclays
1376,,85_2491430086_Barclays,1859922781,OB,UCB,Close,Close,,Barclays
1378,,70_2491430319_Barclays,1860081655,OB,UCB,Close,Close,,Barclays
1380,,70_2491450112_Barclays,1860134578,OB,UCB,Close,Close,,Barclays
1402,,82_2491430315_Barclays,1860081190,OB,UCB,Close,Close,,Barclays
1424,,73_2491426018_Barclays,1859877568,OB,UCB,Close,Close,,Barclays
1426,,80_2491430086_Barclays,1859922772,OB,UCB,Close,Close,,Barclays
1428,,77_2491400031_Barclays,1859744725,OB,UCB,Close,Close,,Barclays
1429,,69_2491430319_Barclays,1860081650,OB,UCB,Close,Close,,Barclays
1431,,69_2491450112_Barclays,1860134604,OB,UCB,Close,Close,,Barclays
1433,,85_2491430289_Barclays,1860076144,OB,UCB,Close,Close,,Barclays
1435,,75_2491430067_Barclays,1859905406,OB,UCB,Close,Close,,Barclays
1436,,91_2491450151_Barclays,1860150798,OB,UCB,Close,Close,,Barclays
1437,,75_2491430053_Barclays,1859897344,OB,UCB,Close,Close,,Barclays
1438,,74_2491430315_Barclays,1860081157,OB,UCB,Close,Close,,Barclays
1440,,83_2491430317_Barclays,1860081434,OB,UCB,Close,Close,,Barclays
1442,,71_2491430318_Barclays,1860081520,OB,UCB,Close,Close,,Barclays
1444,,82_2491430086_Barclays,1859922826,OB,UCB,Close,Close,,Barclays
1445,,78_2491430053_Barclays,1859897363,OB,UCB,Close,Close,,Barclays
1446,,84_2491430086_Barclays,1859922832,OB,UCB,Close,Close,,Barclays
1448,,78_2491430067_Barclays,1859905418,OB,UCB,Close,Close,,Barclays
1450,,68_2491426018_Barclays,1859877556,OB,UCB,Close,Close,,Barclays
1451,,68_2491400083_Barclays,1859772994,OB,UCB,Close,Close,,Barclays
1454,,71_2491450151_Barclays,1860150748,OB,UCB,Close,Close,,Barclays
