,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
17,,75_2491456006_Barclays,1860183873,OB,UCB,Close,Close,,Barclays,1860183873,1860183873,2491456058,752297024,2021-07-30
18,,75_2491430315_Barclays,1860081164,OB,UCB,Close,Close,,Barclays,1860081164,1860081164,2491456058,752297024,2021-07-30
19,,67_2491430319_Barclays,1860081632,OB,UCB,Close,Close,,Barclays,1860081632,1860081632,2491456058,752297024,2021-07-30
20,,67_2491450112_Barclays,1860134580,OB,UCB,Close,Close,,Barclays,1860134580,1860134580,2491456058,752297024,2021-07-30
21,,71_2491430067_Barclays,1859905426,OB,UCB,Close,Close,,Barclays,1859905426,1859905426,2491456058,752297024,2021-07-30
22,,71_2491430053_Barclays,1859897330,OB,UCB,Close,Close,,Barclays,1859897330,1859897330,2491456058,752297024,2021-07-30
23,,69_2491430315_Barclays,1860081178,OB,UCB,Close,Close,,Barclays,1860081178,1860081178,2491456058,752297024,2021-07-30
24,,71_2491430317_Barclays,1860081384,OB,UCB,Close,Close,,Barclays,1860081384,1860081384,2491456058,752297024,2021-07-30
25,,88_2491450151_Barclays,1860150813,OB,UCB,Close,Close,,Barclays,1860150813,1860150813,2491456058,752297024,2021-07-30
26,,86_2491450151_Barclays,1860150789,OB,UCB,Close,Close,,Barclays,1860150789,1860150789,2491456058,752297024,2021-07-30
27,,70_2491400031_Barclays,1859744710,OB,UCB,Close,Close,,Barclays,1859744710,1859744710,2491456058,752297024,2021-07-30
28,,79_2491450151_Barclays,1860150765,OB,UCB,Close,Close,,Barclays,1860150765,1860150765,2491456058,752297024,2021-07-30
29,,83_2491450151_Barclays,1860150821,OB,UCB,Close,Close,,Barclays,1860150821,1860150821,2491456058,752297024,2021-07-30
30,,98_2491430289_Barclays,1860076101,OB,UCB,Close,Close,,Barclays,1860076101,1860076101,2491456058,752297024,2021-07-30
31,,74_2491430317_Barclays,1860081421,OB,UCB,Close,Close,,Barclays,1860081421,1860081421,2491456058,752297024,2021-07-30
32,,99_2491430289_Barclays,1860076108,OB,UCB,Close,Close,,Barclays,1860076108,1860076108,2491456058,752297024,2021-07-30
33,,81_2491450151_Barclays,1860150782,OB,UCB,Close,Close,,Barclays,1860150782,1860150782,2491456058,752297024,2021-07-30
34,,72_2491430086_Barclays,1859922844,OB,UCB,Close,Close,,Barclays,1859922844,1859922844,2491456058,752297024,2021-07-30
35,,85_2491430086_Barclays,1859922781,OB,UCB,Close,Close,,Barclays,1859922781,1859922781,2491456058,752297024,2021-07-30
36,,70_2491430319_Barclays,1860081655,OB,UCB,Close,Close,,Barclays,1860081655,1860081655,2491456058,752297024,2021-07-30
37,,70_2491450112_Barclays,1860134578,OB,UCB,Close,Close,,Barclays,1860134578,1860134578,2491456058,752297024,2021-07-30
38,,82_2491430315_Barclays,1860081190,OB,UCB,Close,Close,,Barclays,1860081190,1860081190,2491456058,752297024,2021-07-30
39,,73_2491426018_Barclays,1859877568,OB,UCB,Close,Close,,Barclays,1859877568,1859877568,2491456058,752297024,2021-07-30
40,,80_2491430086_Barclays,1859922772,OB,UCB,Close,Close,,Barclays,1859922772,1859922772,2491456058,752297024,2021-07-30
41,,77_2491400031_Barclays,1859744725,OB,UCB,Close,Close,,Barclays,1859744725,1859744725,2491456058,752297024,2021-07-30
42,,69_2491430319_Barclays,1860081650,OB,UCB,Close,Close,,Barclays,1860081650,1860081650,2491456058,752297024,2021-07-30
43,,69_2491450112_Barclays,1860134604,OB,UCB,Close,Close,,Barclays,1860134604,1860134604,2491456058,752297024,2021-07-30
44,,85_2491430289_Barclays,1860076144,OB,UCB,Close,Close,,Barclays,1860076144,1860076144,2491456058,752297024,2021-07-30
45,,75_2491430067_Barclays,1859905406,OB,UCB,Close,Close,,Barclays,1859905406,1859905406,2491456058,752297024,2021-07-30
46,,91_2491450151_Barclays,1860150798,OB,UCB,Close,Close,,Barclays,1860150798,1860150798,2491456058,752297024,2021-07-30
47,,75_2491430053_Barclays,1859897344,OB,UCB,Close,Close,,Barclays,1859897344,1859897344,2491456058,752297024,2021-07-30
48,,74_2491430315_Barclays,1860081157,OB,UCB,Close,Close,,Barclays,1860081157,1860081157,2491456058,752297024,2021-07-30
49,,83_2491430317_Barclays,1860081434,OB,UCB,Close,Close,,Barclays,1860081434,1860081434,2491456058,752297024,2021-07-30
50,,71_2491430318_Barclays,1860081520,OB,UCB,Close,Close,,Barclays,1860081520,1860081520,2491456058,752297024,2021-07-30
51,,82_2491430086_Barclays,1859922826,OB,UCB,Close,Close,,Barclays,1859922826,1859922826,2491456058,752297024,2021-07-30
52,,78_2491430053_Barclays,1859897363,OB,UCB,Close,Close,,Barclays,1859897363,1859897363,2491456058,752297024,2021-07-30
53,,84_2491430086_Barclays,1859922832,OB,UCB,Close,Close,,Barclays,1859922832,1859922832,2491456058,752297024,2021-07-30
54,,78_2491430067_Barclays,1859905418,OB,UCB,Close,Close,,Barclays,1859905418,1859905418,2491456058,752297024,2021-07-30
55,,68_2491426018_Barclays,1859877556,OB,UCB,Close,Close,,Barclays,1859877556,1859877556,2491456058,752297024,2021-07-30
56,,68_2491400083_Barclays,1859772994,OB,UCB,Close,Close,,Barclays,1859772994,1859772994,2491456058,752297024,2021-07-30
57,,71_2491450151_Barclays,1860150748,OB,UCB,Close,Close,,Barclays,1860150748,1860150748,2491456058,752297024,2021-07-30
58,,68_2491430319_Barclays,1860081641,OB,UCB,Close,Close,,Barclays,1860081641,1860081641,2491456058,752297024,2021-07-30
59,,68_2491450112_Barclays,1860134592,OB,UCB,Close,Close,,Barclays,1860134592,1860134592,2491456058,752297024,2021-07-30
60,,94_2491430314_Barclays,1860081085,OB,UCB,Close,Close,,Barclays,1860081085,1860081085,2491456058,752297024,2021-07-30
61,,72_2491426018_Barclays,1859877603,OB,UCB,Close,Close,,Barclays,1859877603,1859877603,2491456058,752297024,2021-07-30
62,,71_2491400031_Barclays,1859744747,OB,UCB,Close,Close,,Barclays,1859744747,1859744747,2491456058,752297024,2021-07-30
63,,75_2491430086_Barclays,1859922758,OB,UCB,Close,Close,,Barclays,1859922758,1859922758,2491456058,752297024,2021-07-30
64,,79_2491430317_Barclays,1860081394,OB,UCB,Close,Close,,Barclays,1860081394,1860081394,2491456058,752297024,2021-07-30
65,,74_2491400083_Barclays,1859773012,OB,UCB,Close,Close,,Barclays,1859773012,1859773012,2491456058,752297024,2021-07-30
66,,77_2491430067_Barclays,1859905405,OB,UCB,Close,Close,,Barclays,1859905405,1859905405,2491456058,752297024,2021-07-30
67,,69_2491430086_Barclays,1859922771,OB,UCB,Close,Close,,Barclays,1859922771,1859922771,2491456058,752297024,2021-07-30
68,,77_2491430053_Barclays,1859897356,OB,UCB,Close,Close,,Barclays,1859897356,1859897356,2491456058,752297024,2021-07-30
69,,70_2491430318_Barclays,1860081544,OB,UCB,Close,Close,,Barclays,1860081544,1860081544,2491456058,752297024,2021-07-30
70,,83_2491450190_Barclays,1860153395,OB,UCB,Close,Close,,Barclays,1860153395,1860153395,2491456058,752297024,2021-07-30
71,,72_2491430317_Barclays,1860081403,OB,UCB,Close,Close,,Barclays,1860081403,1860081403,2491456058,752297024,2021-07-30
72,,70_2491400083_Barclays,1859772969,OB,UCB,Close,Close,,Barclays,1859772969,1859772969,2491456058,752297024,2021-07-30
73,,91_2491430318_Barclays,1860081563,OB,UCB,Close,Close,,Barclays,1860081563,1860081563,2491456058,752297024,2021-07-30
74,,100_2491430289_Barclays,1860076114,OB,UCB,Close,Close,,Barclays,1860076114,1860076114,2491456058,752297024,2021-07-30
75,,93_2491430318_Barclays,1860081589,OB,UCB,Close,Close,,Barclays,1860081589,1860081589,2491456058,752297024,2021-07-30
76,,79_2491430315_Barclays,1860081184,OB,UCB,Close,Close,,Barclays,1860081184,1860081184,2491456058,752297024,2021-07-30
77,,85_2491450151_Barclays,1860150774,OB,UCB,Close,Close,,Barclays,1860150774,1860150774,2491456058,752297024,2021-07-30
78,,67_2491400083_Barclays,1859772982,OB,UCB,Close,Close,,Barclays,1859772982,1859772982,2491456058,752297024,2021-07-30
79,,77_2491400083_Barclays,1859772957,OB,UCB,Close,Close,,Barclays,1859772957,1859772957,2491456058,752297024,2021-07-30
80,,88_2491430086_Barclays,1859922761,OB,UCB,Close,Close,,Barclays,1859922761,1859922761,2491456058,752297024,2021-07-30
81,,89_2491450151_Barclays,1860150750,OB,UCB,Close,Close,,Barclays,1860150750,1860150750,2491456058,752297024,2021-07-30
82,,80_2491456006_Barclays,1860183909,OB,UCB,Close,Close,,Barclays,1860183909,1860183909,2491456058,752297024,2021-07-30
83,,73_2491450151_Barclays,1860150756,OB,UCB,Close,Close,,Barclays,1860150756,1860150756,2491456058,752297024,2021-07-30
84,,73_2491400083_Barclays,1859772987,OB,UCB,Close,Close,,Barclays,1859772987,1859772987,2491456058,752297024,2021-07-30
85,,73_2491430315_Barclays,1860081141,OB,UCB,Close,Close,,Barclays,1860081141,1860081141,2491456058,752297024,2021-07-30
86,,72_2491456006_Barclays,1860183864,OB,UCB,Close,Close,,Barclays,1860183864,1860183864,2491456058,752297024,2021-07-30
87,,67_2491456058_Barclays,1860216955,OB,UCB,Close,Close,,Barclays,1860216955,1860216955,2491456058,752297024,2021-07-30
88,,90_2491450151_Barclays,1860150761,OB,UCB,Close,Close,,Barclays,1860150761,1860150761,2491456058,752297024,2021-07-30
89,,97_2491430289_Barclays,1860076092,OB,UCB,Close,Close,,Barclays,1860076092,1860076092,2491456058,752297024,2021-07-30
90,,86_2491430086_Barclays,1859922851,OB,UCB,Close,Close,,Barclays,1859922851,1859922851,2491456058,752297024,2021-07-30
91,,80_2491430317_Barclays,1860081380,OB,UCB,Close,Close,,Barclays,1860081380,1860081380,2491456058,752297024,2021-07-30
92,,76_2491400083_Barclays,1859772986,OB,UCB,Close,Close,,Barclays,1859772986,1859772986,2491456058,752297024,2021-07-30
93,,72_2491400083_Barclays,1859772997,OB,UCB,Close,Close,,Barclays,1859772997,1859772997,2491456058,752297024,2021-07-30
94,,75_2491400083_Barclays,1859772932,OB,UCB,Close,Close,,Barclays,1859772932,1859772932,2491456058,752297024,2021-07-30
95,,71_2491400083_Barclays,1859772931,OB,UCB,Close,Close,,Barclays,1859772931,1859772931,2491456058,752297024,2021-07-30
96,,71_2491430086_Barclays,1859922819,OB,UCB,Close,Close,,Barclays,1859922819,1859922819,2491456058,752297024,2021-07-30
97,,78_2491430315_Barclays,1860081171,OB,UCB,Close,Close,,Barclays,1860081171,1860081171,2491456058,752297024,2021-07-30
98,,73_2491430317_Barclays,1860081388,OB,UCB,Close,Close,,Barclays,1860081388,1860081388,2491456058,752297024,2021-07-30
99,,89_2491430318_Barclays,1860081572,OB,UCB,Close,Close,,Barclays,1860081572,1860081572,2491456058,752297024,2021-07-30
100,,82_2491430289_Barclays,1860076086,OB,UCB,Close,Close,,Barclays,1860076086,1860076086,2491456058,752297024,2021-07-30
101,,100_2491430314_Barclays,1860081090,OB,UCB,Close,Close,,Barclays,1860081090,1860081090,2491456058,752297024,2021-07-30
102,,73_2491456058_Barclays,1860216962,OB,UCB,Close,Close,,Barclays,1860216962,1860216962,2491456058,752297024,2021-07-30
103,,68_2491456058_Barclays,1860216959,OB,UCB,Close,Close,,Barclays,1860216959,1860216959,2491456058,752297024,2021-07-30
104,,69_2491456058_Barclays,1860216968,OB,UCB,Close,Close,,Barclays,1860216968,1860216968,2491456058,752297024,2021-07-30
105,,70_2491456058_Barclays,1860216982,OB,UCB,Close,Close,,Barclays,1860216982,1860216982,2491456058,752297024,2021-07-30
106,,71_2491456058_Barclays,1860216994,OB,UCB,Close,Close,,Barclays,1860216994,1860216994,2491456058,752297024,2021-07-30
107,,72_2491456058_Barclays,1860217005,OB,UCB,Close,Close,,Barclays,1860217005,1860217005,2491456058,752297024,2021-07-30
108,,74_2491456058_Barclays,1860217016,OB,UCB,Close,Close,,Barclays,1860217016,1860217016,2491456058,752297024,2021-07-30
109,,84_2491430317_Barclays,1860081442,OB,UCB,Close,Close,,Barclays,1860081442,1860081442,2491456058,752297024,2021-07-30
110,,76_2491430053_Barclays,1859897354,OB,UCB,Close,Close,,Barclays,1859897354,1859897354,2491456058,752297024,2021-07-30
111,,76_2491430067_Barclays,1859905396,OB,UCB,Close,Close,,Barclays,1859905396,1859905396,2491456058,752297024,2021-07-30
112,,76_2491430086_Barclays,1859922779,OB,UCB,Close,Close,,Barclays,1859922779,1859922779,2491456058,752297024,2021-07-30
113,,93_2491430314_Barclays,1860081061,OB,UCB,Close,Close,,Barclays,1860081061,1860081061,2491456058,752297024,2021-07-30
114,,83_2491430086_Barclays,1859922799,OB,UCB,Close,Close,,Barclays,1859922799,1859922799,2491456058,752297024,2021-07-30
115,,81_2491430086_Barclays,1859922806,OB,UCB,Close,Close,,Barclays,1859922806,1859922806,2491456058,752297024,2021-07-30
116,,68_2491430289_Barclays,1860076014,OB,UCB,Close,Close,,Barclays,1860076014,1860076014,2491456058,752297024,2021-07-30
117,,81_2491430289_Barclays,1860076021,OB,UCB,Close,Close,,Barclays,1860076021,1860076021,2491456058,752297024,2021-07-30
118,,80_2491430289_Barclays,1860076012,OB,UCB,Close,Close,,Barclays,1860076012,1860076012,2491456058,752297024,2021-07-30
119,,78_2491430289_Barclays,1860076020,OB,UCB,Close,Close,,Barclays,1860076020,1860076020,2491456058,752297024,2021-07-30
120,,69_2491430289_Barclays,1860076016,OB,UCB,Close,Close,,Barclays,1860076016,1860076016,2491456058,752297024,2021-07-30
121,,87_2491430289_Barclays,1860076023,OB,UCB,Close,Close,,Barclays,1860076023,1860076023,2491456058,752297024,2021-07-30
122,,88_2491430289_Barclays,1860076024,OB,UCB,Close,Close,,Barclays,1860076024,1860076024,2491456058,752297024,2021-07-30
123,,79_2491430289_Barclays,1860076015,OB,UCB,Close,Close,,Barclays,1860076015,1860076015,2491456058,752297024,2021-07-30
124,28_2491430317_Integrata,,1860081374,OB,UCB,Close,Close,,Barclays,1860081374,1860081374,2491456058,752297024,2021-07-30
125,33_2491430317_Integrata,,1860081372,OB,UCB,Close,Close,,Barclays,1860081372,1860081372,2491456058,752297024,2021-07-30
126,25_2491430317_Integrata,,1860081371,OB,UCB,Close,Close,,Barclays,1860081371,1860081371,2491456058,752297024,2021-07-30
127,27_2491430317_Integrata,,1860081373,OB,UCB,Close,Close,,Barclays,1860081373,1860081373,2491456058,752297024,2021-07-30
128,23_2491430317_Integrata,,1860081367,OB,UCB,Close,Close,,Barclays,1860081367,1860081367,2491456058,752297024,2021-07-30
129,30_2491430317_Integrata,,1860081365,OB,UCB,Close,Close,,Barclays,1860081365,1860081365,2491456058,752297024,2021-07-30
130,22_2491430317_Integrata,,1860081366,OB,UCB,Close,Close,,Barclays,1860081366,1860081366,2491456058,752297024,2021-07-30
131,29_2491430317_Integrata,,1860081375,OB,UCB,Close,Close,,Barclays,1860081375,1860081375,2491456058,752297024,2021-07-30
132,31_2491430317_Integrata,,1860081368,OB,UCB,Close,Close,,Barclays,1860081368,1860081368,2491456058,752297024,2021-07-30
133,21_2491430317_Integrata,,1860081364,OB,UCB,Close,Close,,Barclays,1860081364,1860081364,2491456058,752297024,2021-07-30
134,24_2491430317_Integrata,,1860081369,OB,UCB,Close,Close,,Barclays,1860081369,1860081369,2491456058,752297024,2021-07-30
135,32_2491430317_Integrata,,1860081370,OB,UCB,Close,Close,,Barclays,1860081370,1860081370,2491456058,752297024,2021-07-30
136,,22_2491456006_Barclays,1860183865,OB,UCB,Close,Close,,Barclays,1860183865,1860183865,2491456058,752297024,2021-07-30
137,,22_2491430318_Barclays,1860081592,OB,UCB,Close,Close,,Barclays,1860081592,1860081592,2491456058,752297024,2021-07-30
138,,22_2491450151_Barclays,1860150781,OB,UCB,Close,Close,,Barclays,1860150781,1860150781,2491456058,752297024,2021-07-30
139,,22_2491450112_Barclays,1860134590,OB,UCB,Close,Close,,Barclays,1860134590,1860134590,2491456058,752297024,2021-07-30
140,,22_2491430319_Barclays,1860081689,OB,UCB,Close,Close,,Barclays,1860081689,1860081689,2491456058,752297024,2021-07-30
141,26_2491430317_Integrata,,1860081406,OB,UCB,Close,Close,,Barclays,1860081406,1860081406,2491456058,752297024,2021-07-30
142,,64_2491450151_Barclays,1860150842,OB,UCB,Close,Close,,Barclays,1860150842,1860150842,2491456058,752297024,2021-07-30
143,,64_2491430315_Barclays,1860081163,OB,UCB,Close,Close,,Barclays,1860081163,1860081163,2491456058,752297024,2021-07-30
144,20_2491430317_Integrata,,1860081395,OB,UCB,Close,Close,,Barclays,1860081395,1860081395,2491456058,752297024,2021-07-30
145,,58_2491450151_Barclays,1860150848,OB,UCB,Close,Close,,Barclays,1860150848,1860150848,2491456058,752297024,2021-07-30
146,,74_2491430053_Barclays,1859897332,OB,UCB,Close,Close,,Barclays,1859897332,1859897332,2491456058,752297024,2021-07-30
147,,36_2491456006_Barclays,1860183901,OB,UCB,Close,Close,,Barclays,1860183901,1860183901,2491456058,752297024,2021-07-30
148,,36_2491450151_Barclays,1860150819,OB,UCB,Close,Close,,Barclays,1860150819,1860150819,2491456058,752297024,2021-07-30
149,,68_2491430067_Barclays,1859905407,OB,UCB,Close,Close,,Barclays,1859905407,1859905407,2491456058,752297024,2021-07-30
150,,2_2491450151_Barclays,1860150758,OB,UCB,Close,Close,,Barclays,1860150758,1860150758,2491456058,752297024,2021-07-30
151,,68_2491430053_Barclays,1859897360,OB,UCB,Close,Close,,Barclays,1859897360,1859897360,2491456058,752297024,2021-07-30
152,,2_2491456006_Barclays,1860183857,OB,UCB,Close,Close,,Barclays,1860183857,1860183857,2491456058,752297024,2021-07-30
153,,69_2491430053_Barclays,1859897371,OB,UCB,Close,Close,,Barclays,1859897371,1859897371,2491456058,752297024,2021-07-30
154,,69_2491430067_Barclays,1859905393,OB,UCB,Close,Close,,Barclays,1859905393,1859905393,2491456058,752297024,2021-07-30
155,,60_2491450151_Barclays,1860150826,OB,UCB,Close,Close,,Barclays,1860150826,1860150826,2491456058,752297024,2021-07-30
156,,40_2491430319_Barclays,1860081669,OB,UCB,Close,Close,,Barclays,1860081669,1860081669,2491456058,752297024,2021-07-30
157,,40_2491450112_Barclays,1860134639,OB,UCB,Close,Close,,Barclays,1860134639,1860134639,2491456058,752297024,2021-07-30
158,,78_2491426018_Barclays,1859877609,OB,UCB,Close,Close,,Barclays,1859877609,1859877609,2491456058,752297024,2021-07-30
159,,77_2491430289_Barclays,1860076078,OB,UCB,Close,Close,,Barclays,1860076078,1860076078,2491456058,752297024,2021-07-30
160,,80_2491430314_Barclays,1860081051,OB,UCB,Close,Close,,Barclays,1860081051,1860081051,2491456058,752297024,2021-07-30
161,,72_2491430067_Barclays,1859905411,OB,UCB,Close,Close,,Barclays,1859905411,1859905411,2491456058,752297024,2021-07-30
162,,72_2491430053_Barclays,1859897331,OB,UCB,Close,Close,,Barclays,1859897331,1859897331,2491456058,752297024,2021-07-30
163,,75_2491426018_Barclays,1859877573,OB,UCB,Close,Close,,Barclays,1859877573,1859877573,2491456058,752297024,2021-07-30
164,,87_2491450190_Barclays,1860153406,OB,UCB,Close,Close,,Barclays,1860153406,1860153406,2491456058,752297024,2021-07-30
165,,76_2491426018_Barclays,1859877585,OB,UCB,Close,Close,,Barclays,1859877585,1859877585,2491456058,752297024,2021-07-30
166,,73_2491430053_Barclays,1859897348,OB,UCB,Close,Close,,Barclays,1859897348,1859897348,2491456058,752297024,2021-07-30
167,,73_2491430067_Barclays,1859905420,OB,UCB,Close,Close,,Barclays,1859905420,1859905420,2491456058,752297024,2021-07-30
168,,68_2491456006_Barclays,1860183858,OB,UCB,Close,Close,,Barclays,1860183858,1860183858,2491456058,752297024,2021-07-30
169,,26_2491450151_Barclays,1860150799,OB,UCB,Close,Close,,Barclays,1860150799,1860150799,2491456058,752297024,2021-07-30
170,,93_2491430289_Barclays,1860076075,OB,UCB,Close,Close,,Barclays,1860076075,1860076075,2491456058,752297024,2021-07-30
171,,56_2491430315_Barclays,1860081165,OB,UCB,Close,Close,,Barclays,1860081165,1860081165,2491456058,752297024,2021-07-30
172,,55_2491430317_Barclays,1860081472,OB,UCB,Close,Close,,Barclays,1860081472,1860081472,2491456058,752297024,2021-07-30
173,,24_2491430289_Barclays,1860076166,OB,UCB,Close,Close,,Barclays,1860076166,1860076166,2491456058,752297024,2021-07-30
174,,23_2491430314_Barclays,1860081034,OB,UCB,Close,Close,,Barclays,1860081034,1860081034,2491456058,752297024,2021-07-30
175,,36_2491430319_Barclays,1860081701,OB,UCB,Close,Close,,Barclays,1860081701,1860081701,2491456058,752297024,2021-07-30
176,,36_2491450112_Barclays,1860134595,OB,UCB,Close,Close,,Barclays,1860134595,1860134595,2491456058,752297024,2021-07-30
177,,51_2491450190_Barclays,1860153367,OB,UCB,Close,Close,,Barclays,1860153367,1860153367,2491456058,752297024,2021-07-30
178,,24_2491430319_Barclays,1860081704,OB,UCB,Close,Close,,Barclays,1860081704,1860081704,2491456058,752297024,2021-07-30
179,,24_2491450112_Barclays,1860134614,OB,UCB,Close,Close,,Barclays,1860134614,1860134614,2491456058,752297024,2021-07-30
180,,24_2491430315_Barclays,1860081200,OB,UCB,Close,Close,,Barclays,1860081200,1860081200,2491456058,752297024,2021-07-30
181,,23_2491430317_Barclays,1860081428,OB,UCB,Close,Close,,Barclays,1860081428,1860081428,2491456058,752297024,2021-07-30
182,,52_2491450151_Barclays,1860150792,OB,UCB,Close,Close,,Barclays,1860150792,1860150792,2491456058,752297024,2021-07-30
183,,80_2491400031_Barclays,1859744745,OB,UCB,Close,Close,,Barclays,1859744745,1859744745,2491456058,752297024,2021-07-30
184,,91_2491450190_Barclays,1860153415,OB,UCB,Close,Close,,Barclays,1860153415,1860153415,2491456058,752297024,2021-07-30
185,,74_2491426018_Barclays,1859877584,OB,UCB,Close,Close,,Barclays,1859877584,1859877584,2491456058,752297024,2021-07-30
186,,12_2491450151_Barclays,1860150801,OB,UCB,Close,Close,,Barclays,1860150801,1860150801,2491456058,752297024,2021-07-30
187,,40_2491450151_Barclays,1860150840,OB,UCB,Close,Close,,Barclays,1860150840,1860150840,2491456058,752297024,2021-07-30
188,,40_2491456006_Barclays,1860183893,OB,UCB,Close,Close,,Barclays,1860183893,1860183893,2491456058,752297024,2021-07-30
189,,1_2491456058_Barclays,1860216951,OB,UCB,Close,Close,,Barclays,1860216951,1860216951,2491456058,752297024,2021-07-30
190,,1_2491450151_Barclays,1860150754,OB,UCB,Close,Close,,Barclays,1860150754,1860150754,2491456058,752297024,2021-07-30
191,,88_2491450190_Barclays,1860153411,OB,UCB,Close,Close,,Barclays,1860153411,1860153411,2491456058,752297024,2021-07-30
192,,67_2491430053_Barclays,1859897338,OB,UCB,Close,Close,,Barclays,1859897338,1859897338,2491456058,752297024,2021-07-30
193,,67_2491430067_Barclays,1859905435,OB,UCB,Close,Close,,Barclays,1859905435,1859905435,2491456058,752297024,2021-07-30
194,,1_2491450190_Barclays,1860153324,OB,UCB,Close,Close,,Barclays,1860153324,1860153324,2491456058,752297024,2021-07-30
195,,96_2491430314_Barclays,1860081095,OB,UCB,Close,Close,,Barclays,1860081095,1860081095,2491456058,752297024,2021-07-30
196,,78_2491430086_Barclays,1859922838,OB,UCB,Close,Close,,Barclays,1859922838,1859922838,2491456058,752297024,2021-07-30
197,,96_2491430289_Barclays,1860076084,OB,UCB,Close,Close,,Barclays,1860076084,1860076084,2491456058,752297024,2021-07-30
198,,77_2491426018_Barclays,1859877597,OB,UCB,Close,Close,,Barclays,1859877597,1859877597,2491456058,752297024,2021-07-30
199,,79_2491426018_Barclays,1859877615,OB,UCB,Close,Close,,Barclays,1859877615,1859877615,2491456058,752297024,2021-07-30
200,,78_2491430314_Barclays,1860080997,OB,UCB,Close,Close,,Barclays,1860080997,1860080997,2491456058,752297024,2021-07-30
201,,99_2491430314_Barclays,1860081074,OB,UCB,Close,Close,,Barclays,1860081074,1860081074,2491456058,752297024,2021-07-30
202,,67_2491456006_Barclays,1860183854,OB,UCB,Close,Close,,Barclays,1860183854,1860183854,2491456058,752297024,2021-07-30
203,,74_2491430067_Barclays,1859905416,OB,UCB,Close,Close,,Barclays,1859905416,1859905416,2491456058,752297024,2021-07-30
204,,77_2491430314_Barclays,1860080998,OB,UCB,Close,Close,,Barclays,1860080998,1860080998,2491456058,752297024,2021-07-30
205,,79_2491430314_Barclays,1860081009,OB,UCB,Close,Close,,Barclays,1860081009,1860081009,2491456058,752297024,2021-07-30
206,,67_2491430289_Barclays,1860076080,OB,UCB,Close,Close,,Barclays,1860076080,1860076080,2491456058,752297024,2021-07-30
207,,95_2491430314_Barclays,1860081093,OB,UCB,Close,Close,,Barclays,1860081093,1860081093,2491456058,752297024,2021-07-30
208,,78_2491400031_Barclays,1859744716,OB,UCB,Close,Close,,Barclays,1859744716,1859744716,2491456058,752297024,2021-07-30
209,,86_2491430289_Barclays,1860076090,OB,UCB,Close,Close,,Barclays,1860076090,1860076090,2491456058,752297024,2021-07-30
210,,82_2491430314_Barclays,1860081082,OB,UCB,Close,Close,,Barclays,1860081082,1860081082,2491456058,752297024,2021-07-30
