,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
2,12_2491376213_Integrata,,1973816336,OB,UCB,Close,Close,,UBS
3,6_2491265028_Integrata,,1821295288,OB,UCB,Close,Close,,UBS
28,125_2491415855_Integrata,,2024031944,OB,UCB,Close,Close,,UBS
29,111_2491334289_Integrata,,1911736984,OB,UCB,Close,Close,,UBS
30,11_2491336929_Integrata,,1917135335,OB,UCB,Close,Close,,UBS
31,11_2491458424_Integrata,,2077976962,OB,UCB,Close,Close,,UBS
32,13_2491458424_Integrata,,2077976966,OB,UCB,Close,Close,,UBS
33,157_2491291956_Integrata,,1856457005,OB,UCB,Close,Close,,UBS
34,130_2491458424_Integrata,,2077976984,OB,UCB,Close,Close,,UBS
35,7_2491334289_Integrata,,1911736962,OB,UCB,Close,Close,,UBS
36,127_2491415855_Integrata,,2024031954,OB,UCB,Close,Close,,UBS
37,105_2491247640_Integrata,,1799286258,OB,UCB,Close,Close,,UBS
38,114_2491374410_Integrata,,1971118095,OB,UCB,Close,Close,,UBS
39,113_2491334289_Integrata,,1911736989,OB,UCB,Close,Close,,UBS
40,10_2491458424_Integrata,,2077976959,OB,UCB,Close,Close,,UBS
41,5_2491415855_Integrata,,2024031934,OB,UCB,Close,Close,,UBS
42,5_2491334289_Integrata,,1911736911,OB,UCB,Close,Close,,UBS
43,9_2491291956_Integrata,,1856456965,OB,UCB,Close,Close,,UBS
44,53_2491291956_Integrata,,1856456982,OB,UCB,Close,Close,,UBS
45,241_2491247640_Integrata,,1799286264,OB,UCB,Close,Close,,UBS
46,9_249423409_Integrata,,609276089,OB,UCB,Close,Close,,UBS
47,155_2491291956_Integrata,,1856457001,OB,UCB,Close,Close,,UBS
49,152_2491291956_Integrata,,1856456993,OB,UCB,Close,Close,,UBS
50,33_2491247640_Integrata,,1799286223,OB,UCB,Close,Close,,UBS
51,10_2491415855_Integrata,,2024031953,OB,UCB,Close,Close,,UBS
52,6_2491334289_Integrata,,1911736959,OB,UCB,Close,Close,,UBS
53,245_2491247640_Integrata,,1799286271,OB,UCB,Close,Close,,UBS
54,36_2491415855_Integrata,,2024031964,OB,UCB,Close,Close,,UBS
55,153_2491336929_Integrata,,1917135303,OB,UCB,Close,Close,,UBS
56,154_2491291956_Integrata,,1856456998,OB,UCB,Close,Close,,UBS
57,11_2491334289_Integrata,,1911736971,OB,UCB,Close,Close,,UBS
58,17_2491415855_Integrata,,2024031958,OB,UCB,Close,Close,,UBS
59,41_249726586_Integrata,,1107408334,OB,UCB,Close,Close,,UBS
