,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,"['12_2491450146_Integrata', None]","[None, '183_2491450146_Goldman Sachs']","[1860150165, 1860150166]","['SPM', 'SPM']",UMR,UMR,match,match,Goldman Sachs
1,"['13_2491450146_Integrata', None]","[None, '185_2491450146_Goldman Sachs']","[1860150163, 1860150164]","['SPM', 'SPM']",UMR,UMR,match,match,Goldman Sachs
2,"['14_2491400026_Integrata', None]","[None, '145_2491400026_Goldman Sachs']","[1859744148, 1859744147]","['SPM', 'SPM']",UMR,UMR,match,match,Goldman Sachs
3,"['14_2491450146_Integrata', None]","[None, '181_2491450146_Goldman Sachs']","[1860150169, 1860150170]","['SPM', 'SPM']",UMR,UMR,match,match,Goldman Sachs
4,"['15_2491450146_Integrata', None]","[None, '190_2491450146_Goldman Sachs']","[1860150167, 1860150168]","['SPM', 'SPM']",UMR,UMR,match,match,Goldman Sachs
