,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
70,AA,154_2491331890_UBS,1908183138,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 04-29-2021. Integrata yet to book.,UBS 
71,AA,516_2491027143_UBS,1505083810,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 09-21-2020. Integrata yet to book.,UBS 
72,AA,474_2491440493_UBS,2054579134,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 07-21-2021. Integrata yet to book.,UBS 
73,AA,474_249903069_UBS,1341048356,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-19-2020. Integrata yet to book.,UBS 
74,AA,198_2491417580_UBS,2026964319,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 07-01-2021. Integrata yet to book.,UBS 
75,AA,7_249802466_UBS,1209383407,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-30-2020. Integrata yet to book.,UBS 
76,AA,17_2491417580_UBS,2026964261,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 07-01-2021. Integrata yet to book.,UBS 
77,AA,511_2491316372_UBS,1887698408,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 04-21-2021. Integrata yet to book.,UBS 
78,AA,70_249970701_UBS,1431799585,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 08-06-2020. Integrata yet to book.,UBS 
79,AA,73_2491129062_UBS,1640281712,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 12-01-2020. Integrata yet to book.,UBS 
80,AA,107_249979966_UBS,1443187840,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 08-13-2020. Integrata yet to book.,UBS 
81,AA,155_2491353925_UBS,1941625694,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 05-19-2021. Integrata yet to book.,UBS 
82,AA,49_2491234546_UBS,1782454712,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 02-19-2021. Integrata yet to book.,UBS 
83,AA,202_2491316372_UBS,1887698322,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 04-21-2021. Integrata yet to book.,UBS 
84,AA,77_2491353925_UBS,1941625509,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 05-19-2021. Integrata yet to book.,UBS 
85,AA,55_2491193518_UBS,1725360705,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 01-20-2021. Integrata yet to book.,UBS 
86,AA,203_2491353925_UBS,1941625714,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 05-19-2021. Integrata yet to book.,UBS 
87,AA,468_2491440493_UBS,2054579339,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 07-21-2021. Integrata yet to book.,UBS 
88,AA,493_2491316372_UBS,1887698650,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 04-21-2021. Integrata yet to book.,UBS 
89,AA,152_2491303047_UBS,1870821048,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 04-08-2021. Integrata yet to book.,UBS 
90,AA,152_2491350152_UBS,1935971129,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 05-13-2021. Integrata yet to book.,UBS 
91,AA,340_2491397707_UBS,2001285645,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-21-2021. Integrata yet to book.,UBS 
92,AA,301_2491316372_UBS,1887698478,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 04-21-2021. Integrata yet to book.,UBS 
93,AA,59_2491180236_UBS,1707275001,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 01-07-2021. Integrata yet to book.,UBS 
94,AA,64_2491133130_UBS,1646222191,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 12-03-2020. Integrata yet to book.,UBS 
95,AA,90_2491104428_UBS,1607511888,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 11-12-2020. Integrata yet to book.,UBS 
96,AA,129_2491193518_UBS,1725360793,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 01-20-2021. Integrata yet to book.,UBS 
97,AA,525_2491397707_UBS,2001285660,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-21-2021. Integrata yet to book.,UBS 
98,AA,112_2491407247_UBS,2012769670,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 06-24-2021. Integrata yet to book.,UBS 
99,AA,478_2491440493_UBS,2054579353,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 07-21-2021. Integrata yet to book.,UBS 
100,AA,191_2491397707_UBS,2001285607,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-21-2021. Integrata yet to book.,UBS 
101,AA,65_249886545_UBS,1319533450,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 06-04-2020. Integrata yet to book.,UBS 
102,AA,69_249999218_UBS,1467496236,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 08-27-2020. Integrata yet to book.,UBS 
103,67_310065_Integrata,BB,441707365,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 02-01-2019. UBS  yet to book.,UBS 
104,49_249505657_Integrata,BB,740534286,OB,OB,No-pair,transfer pb future collateral,Integrata booked the Transfer from PB to Collateral/Future account for SD 07-01-2019. UBS  yet to book.,UBS 
105,7_2491229946_Integrata,BB,1776964534,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 01-04-2021. UBS  yet to book.,UBS 
106,4_2491278712_Integrata,BB,1839899818,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 03-05-2021. UBS  yet to book.,UBS 
107,75_249670621_Integrata,BB,1022830242,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS 
108,47_249505657_Integrata,BB,740534277,OB,OB,No-pair,transfer pb future collateral,Integrata booked the Transfer from PB to Collateral/Future account for SD 07-01-2019. UBS  yet to book.,UBS 
109,87_2491059855_Integrata,BB,1548493872,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 09-11-2020. UBS  yet to book.,UBS 
110,5_2491245705_Integrata,BB,1797066253,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 01-01-2021. UBS  yet to book.,UBS 
111,AA,450_2491353925_UBS,1941625663,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 05-19-2021. Integrata yet to book.,UBS 
112,AA,101_249979966_UBS,1443187856,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 08-13-2020. Integrata yet to book.,UBS 
113,AA,72_2491440493_UBS,2054579199,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 07-21-2021. Integrata yet to book.,UBS 
114,AA,381_2491397707_UBS,2001285578,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 06-17-2021. Integrata yet to book.,UBS 
115,AA,132_2491133130_UBS,1646222189,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 12-03-2020. Integrata yet to book.,UBS 
116,AA,476_2491440493_UBS,2054579400,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 07-21-2021. Integrata yet to book.,UBS 
117,AA,449_2491397707_UBS,2001285652,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-21-2021. Integrata yet to book.,UBS 
118,65_249672173_Integrata,BB,1025420691,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS 
119,77_2491042765_Integrata,BB,1525401134,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 09-01-2020. UBS  yet to book.,UBS 
120,67_249672173_Integrata,BB,1025420685,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS 
121,3_2491229946_Integrata,BB,1776964532,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 01-04-2021. UBS  yet to book.,UBS 
122,4_303777_Integrata,BB,430810963,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 02-19-2019. UBS  yet to book.,UBS 
123,AA,20_249877362_UBS,1306386958,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 05-28-2020. Integrata yet to book.,UBS 
124,AA,40_2491440493_UBS,2054578963,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 07-21-2021. Integrata yet to book.,UBS 
125,AA,398_2491397707_UBS,2001285758,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-21-2021. Integrata yet to book.,UBS 
126,AA,335_2491316372_UBS,1887698552,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 04-21-2021. Integrata yet to book.,UBS 
127,AA,307_2491318210_UBS,1890102381,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 04-21-2021. Integrata yet to book.,UBS 
128,AA,107_2491036713_UBS,1517992878,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 09-24-2020. Integrata yet to book.,UBS 
129,33_249670621_Integrata,BB,1022830375,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 12-17-2019. UBS  yet to book.,UBS 
130,48_249505657_Integrata,BB,740534283,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-01-2019. UBS  yet to book.,UBS 
131,1_2491236146_Integrata,BB,1784728441,OB,OB,No-pair,cfd interest payment,Integrata booked the cfd interest payment transaction for SD 01-01-2021. UBS  yet to book.,UBS 
132,AA,657_2491272861_UBS,1832334666,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 03-19-2021. Integrata yet to book.,UBS 
133,AA,45_249806159_UBS,1214650337,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 04-02-2020. Integrata yet to book.,UBS 
134,AA,573_2491397707_UBS,2001285622,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-21-2021. Integrata yet to book.,UBS 
135,AA,489_2491152821_UBS,1671911232,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-17-2020. Integrata yet to book.,UBS 
136,AA,19_249970701_UBS,1431799473,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 08-06-2020. Integrata yet to book.,UBS 
137,73_2491073282_Integrata,BB,1566187556,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 10-21-2020. UBS  yet to book.,UBS 
138,AA,451_2491234546_UBS,1782455306,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 02-19-2021. Integrata yet to book.,UBS 
139,AA,55_2491318210_UBS,1890102271,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 04-21-2021. Integrata yet to book.,UBS 
140,AA,122_2491129062_UBS,1640281695,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 12-01-2020. Integrata yet to book.,UBS 
141,AA,82_2491306960_UBS,1875910616,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-12-2021. Integrata yet to book.,UBS 
142,AA,249_2491440493_UBS,2054579130,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 07-21-2021. Integrata yet to book.,UBS 
143,AA,59_249921432_UBS,1366442362,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 07-01-2020. Integrata yet to book.,UBS 
144,AA,266_2491353925_UBS,1941625612,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 05-19-2021. Integrata yet to book.,UBS 
145,AA,262_2491353925_UBS,1941625589,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 05-19-2021. Integrata yet to book.,UBS 
146,AA,136_249790016_UBS,1193501332,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-20-2020. Integrata yet to book.,UBS 
147,AA,138_2491426250_UBS,2037460879,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 07-08-2021. Integrata yet to book.,UBS 
148,AA,146_2491211801_UBS,1750964947,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 02-01-2021. Integrata yet to book.,UBS 
149,AA,150_2491417580_UBS,2026964298,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 07-01-2021. Integrata yet to book.,UBS 
150,AA,107_2491340659_UBS,1922304602,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 05-06-2021. Integrata yet to book.,UBS 
151,AA,501_2491397707_UBS,2001285580,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-21-2021. Integrata yet to book.,UBS 
152,AA,462_2491272861_UBS,1832334850,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 03-19-2021. Integrata yet to book.,UBS 
153,AA,797_2491272861_UBS,1832334472,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 03-19-2021. Integrata yet to book.,UBS 
154,AA,472_249903069_UBS,1341048258,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-19-2020. Integrata yet to book.,UBS 
155,AA,611_2491440493_UBS,2054579160,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 07-21-2021. Integrata yet to book.,UBS 
156,AA,215_2491440493_UBS,2054579087,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 07-21-2021. Integrata yet to book.,UBS 
157,AA,613_2491440493_UBS,2054579166,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 07-21-2021. Integrata yet to book.,UBS 
158,AA,81_2491436018_UBS,2049196477,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 07-15-2021. Integrata yet to book.,UBS 
159,AA,258_2491369347_UBS,1963866802,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 05-27-2021. Integrata yet to book.,UBS 
160,AA,565_2491440493_UBS,2054579201,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 07-21-2021. Integrata yet to book.,UBS 
161,3_2491422115_Integrata,BB,2032948431,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-01-2021. UBS  yet to book.,UBS 
162,122_249820076_Integrata,BB,1232461473,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 03-02-2020. UBS  yet to book.,UBS 
163,64_249670621_Integrata,BB,1022830237,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS 
164,AA,403_2491316372_UBS,1887698614,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 04-21-2021. Integrata yet to book.,UBS 
165,AA,28_249914110_UBS,1356090635,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 06-25-2020. Integrata yet to book.,UBS 
166,AA,455_2491110309_UBS,1615244397,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 11-19-2020. Integrata yet to book.,UBS 
167,AA,64_2491440493_UBS,2054579111,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 07-21-2021. Integrata yet to book.,UBS 
168,AA,48_2491334874_UBS,1912787287,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 05-03-2021. Integrata yet to book.,UBS 
169,AA,82_249989676_UBS,1455236987,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 08-20-2020. Integrata yet to book.,UBS 
170,AA,328_2491316372_UBS,1887698361,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 04-21-2021. Integrata yet to book.,UBS 
171,AA,35_2491353925_UBS,1941625323,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 05-19-2021. Integrata yet to book.,UBS 
172,AA,198_2491397707_UBS,2001285353,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-21-2021. Integrata yet to book.,UBS 
173,AA,550_2491397707_UBS,2001285462,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-21-2021. Integrata yet to book.,UBS 
174,AA,332_2491397707_UBS,2001285494,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-21-2021. Integrata yet to book.,UBS 
175,AA,334_2491397707_UBS,2001285465,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-21-2021. Integrata yet to book.,UBS 
176,AA,285_2491440493_UBS,2054579250,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 07-21-2021. Integrata yet to book.,UBS 
177,AA,218_2491397707_UBS,2001285441,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-21-2021. Integrata yet to book.,UBS 
178,AA,34_249916093_UBS,1358721626,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-25-2020. Integrata yet to book.,UBS 
179,AA,70_249815381_UBS,1226783988,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 04-09-2020. Integrata yet to book.,UBS 
180,AA,154_2491114307_UBS,1620407412,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 11-19-2020. Integrata yet to book.,UBS 
