,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
51,,180_2491400081_UBS,1859772807,OB,UCB,Close,Close,,UBS,1859772807
52,,236_2491400081_UBS,1859772569,OB,UCB,Close,Close,,UBS,1859772569
53,,180_2491400067_UBS,1859769623,OB,UCB,Close,Close,,UBS,1859769623
54,,196_2491400067_UBS,1859769363,OB,UCB,Close,Close,,UBS,1859769363
55,,196_2491400081_UBS,1859772561,OB,UCB,Close,Close,,UBS,1859772561
56,,198_2491400081_UBS,1859772564,OB,UCB,Close,Close,,UBS,1859772564
57,,231_2491400067_UBS,1859769633,OB,UCB,Close,Close,,UBS,1859769633
58,,198_2491400067_UBS,1859769369,OB,UCB,Close,Close,,UBS,1859769369
59,,231_2491400081_UBS,1859772832,OB,UCB,Close,Close,,UBS,1859772832
60,,82_2491400067_UBS,1859769355,OB,UCB,Close,Close,,UBS,1859769355
61,,82_2491400081_UBS,1859772557,OB,UCB,Close,Close,,UBS,1859772557
62,,230_2491400081_UBS,1859772829,OB,UCB,Close,Close,,UBS,1859772829
63,,230_2491400067_UBS,1859769632,OB,UCB,Close,Close,,UBS,1859769632
64,,85_2491400067_UBS,1859769375,OB,UCB,Close,Close,,UBS,1859769375
65,,226_2491400081_UBS,1859772825,OB,UCB,Close,Close,,UBS,1859772825
66,,85_2491400081_UBS,1859772566,OB,UCB,Close,Close,,UBS,1859772566
67,,226_2491400067_UBS,1859769621,OB,UCB,Close,Close,,UBS,1859769621
68,,229_2491400067_UBS,1859769629,OB,UCB,Close,Close,,UBS,1859769629
69,,229_2491400081_UBS,1859772811,OB,UCB,Close,Close,,UBS,1859772811
70,,227_2491400067_UBS,1859769631,OB,UCB,Close,Close,,UBS,1859769631
71,,227_2491400081_UBS,1859772802,OB,UCB,Close,Close,,UBS,1859772802
72,,74_2491400081_UBS,1859772817,OB,UCB,Close,Close,,UBS,1859772817
73,,74_2491400067_UBS,1859769620,OB,UCB,Close,Close,,UBS,1859769620
74,,84_2491400067_UBS,1859769358,OB,UCB,Close,Close,,UBS,1859769358
75,,234_2491400081_UBS,1859772574,OB,UCB,Close,Close,,UBS,1859772574
76,,84_2491400081_UBS,1859772558,OB,UCB,Close,Close,,UBS,1859772558
77,,234_2491400067_UBS,1859769360,OB,UCB,Close,Close,,UBS,1859769360
78,,71_2491400067_UBS,1859769602,OB,UCB,Close,Close,,UBS,1859769602
79,,71_2491400081_UBS,1859772806,OB,UCB,Close,Close,,UBS,1859772806
80,,225_2491400067_UBS,1859769625,OB,UCB,Close,Close,,UBS,1859769625
81,,183_2491400081_UBS,1859772828,OB,UCB,Close,Close,,UBS,1859772828
82,,225_2491400081_UBS,1859772819,OB,UCB,Close,Close,,UBS,1859772819
83,,183_2491400067_UBS,1859769618,OB,UCB,Close,Close,,UBS,1859769618
84,,77_2491400067_UBS,1859769619,OB,UCB,Close,Close,,UBS,1859769619
85,,77_2491400081_UBS,1859772822,OB,UCB,Close,Close,,UBS,1859772822
86,,70_2491400081_UBS,1859772800,OB,UCB,Close,Close,,UBS,1859772800
87,,70_2491400067_UBS,1859769597,OB,UCB,Close,Close,,UBS,1859769597
88,,181_2491400067_UBS,1859769624,OB,UCB,Close,Close,,UBS,1859769624
89,,80_2491400081_UBS,1859772555,OB,UCB,Close,Close,,UBS,1859772555
90,,181_2491400081_UBS,1859772798,OB,UCB,Close,Close,,UBS,1859772798
91,,80_2491400067_UBS,1859769356,OB,UCB,Close,Close,,UBS,1859769356
92,,240_2491400067_UBS,1859769374,OB,UCB,Close,Close,,UBS,1859769374
93,,240_2491400081_UBS,1859772572,OB,UCB,Close,Close,,UBS,1859772572
94,,202_2491400067_UBS,1859769367,OB,UCB,Close,Close,,UBS,1859769367
95,,224_2491400081_UBS,1859772827,OB,UCB,Close,Close,,UBS,1859772827
96,,224_2491400067_UBS,1859769616,OB,UCB,Close,Close,,UBS,1859769616
97,,228_2491400067_UBS,1859769630,OB,UCB,Close,Close,,UBS,1859769630
98,,72_2491400067_UBS,1859769609,OB,UCB,Close,Close,,UBS,1859769609
99,,72_2491400081_UBS,1859772808,OB,UCB,Close,Close,,UBS,1859772808
100,,220_2491400067_UBS,1859769600,OB,UCB,Close,Close,,UBS,1859769600
101,,220_2491400081_UBS,1859772813,OB,UCB,Close,Close,,UBS,1859772813
102,,222_2491400081_UBS,1859772823,OB,UCB,Close,Close,,UBS,1859772823
103,,222_2491400067_UBS,1859769626,OB,UCB,Close,Close,,UBS,1859769626
104,,75_2491400081_UBS,1859772814,OB,UCB,Close,Close,,UBS,1859772814
105,,75_2491400067_UBS,1859769603,OB,UCB,Close,Close,,UBS,1859769603
106,,159_2491430304_UBS,1860080248,OB,UCB,Close,Close,,UBS,1860080248
107,,161_2491430304_UBS,1860080249,OB,UCB,Close,Close,,UBS,1860080249
108,,12_2491430081_UBS,1859922470,OB,UCB,Close,Close,,UBS,1859922470
109,,7_2491430061_UBS,1859904918,OB,UCB,Close,Close,,UBS,1859904918
110,,7_2491430049_UBS,1859897216,OB,UCB,Close,Close,,UBS,1859897216
111,,12_2491430061_UBS,1859904919,OB,UCB,Close,Close,,UBS,1859904919
112,,12_2491430049_UBS,1859897218,OB,UCB,Close,Close,,UBS,1859897218
113,,7_2491430285_UBS,1860075750,OB,UCB,Close,Close,,UBS,1860075750
114,,218_2491400067_UBS,1859769694,OB,UCB,Close,Close,,UBS,1859769694
115,,218_2491400081_UBS,1859772860,OB,UCB,Close,Close,,UBS,1859772860
116,,12_2491430285_UBS,1860075751,OB,UCB,Close,Close,,UBS,1860075751
117,,1_2491430292_UBS,1860077551,OB,UCB,Close,Close,,UBS,1860077551
118,,2_2491430292_UBS,1860077555,OB,UCB,Close,Close,,UBS,1860077555
119,,11_2491400027_UBS,1859744534,OB,UCB,Close,Close,,UBS,1859744534
120,,7_2491400027_UBS,1859744542,OB,UCB,Close,Close,,UBS,1859744542
121,,2_2491430285_UBS,1860075737,OB,UCB,Close,Close,,UBS,1860075737
122,,2_2491430049_UBS,1859897200,OB,UCB,Close,Close,,UBS,1859897200
123,,1_2491430285_UBS,1860075730,OB,UCB,Close,Close,,UBS,1860075730
124,,2_2491430061_UBS,1859904888,OB,UCB,Close,Close,,UBS,1859904888
125,,12_2491400027_UBS,1859744535,OB,UCB,Close,Close,,UBS,1859744535
126,,1_2491430061_UBS,1859904903,OB,UCB,Close,Close,,UBS,1859904903
127,,1_2491430049_UBS,1859897199,OB,UCB,Close,Close,,UBS,1859897199
128,,6_2491400027_UBS,1859744546,OB,UCB,Close,Close,,UBS,1859744546
129,,219_2491400081_UBS,1859772868,OB,UCB,Close,Close,,UBS,1859772868
130,,219_2491400067_UBS,1859769718,OB,UCB,Close,Close,,UBS,1859769718
131,,6_2491430285_UBS,1860075746,OB,UCB,Close,Close,,UBS,1860075746
132,,11_2491430285_UBS,1860075749,OB,UCB,Close,Close,,UBS,1860075749
133,,223_2491400067_UBS,1859769678,OB,UCB,Close,Close,,UBS,1859769678
134,,223_2491400081_UBS,1859772853,OB,UCB,Close,Close,,UBS,1859772853
135,,1_2491430081_UBS,1859922445,OB,UCB,Close,Close,,UBS,1859922445
136,,2_2491430081_UBS,1859922451,OB,UCB,Close,Close,,UBS,1859922451
137,,73_2491430049_UBS,1859897210,OB,UCB,Close,Close,,UBS,1859897210
138,,73_2491430061_UBS,1859904885,OB,UCB,Close,Close,,UBS,1859904885
139,,6_2491430081_UBS,1859922467,OB,UCB,Close,Close,,UBS,1859922467
140,,74_2491430049_UBS,1859897104,OB,UCB,Close,Close,,UBS,1859897104
141,,74_2491430061_UBS,1859904773,OB,UCB,Close,Close,,UBS,1859904773
142,,12_2491430292_UBS,1860077574,OB,UCB,Close,Close,,UBS,1860077574
143,,11_2491430061_UBS,1859904917,OB,UCB,Close,Close,,UBS,1859904917
144,,11_2491430049_UBS,1859897215,OB,UCB,Close,Close,,UBS,1859897215
145,,6_2491430049_UBS,1859897213,OB,UCB,Close,Close,,UBS,1859897213
146,,6_2491430292_UBS,1860077572,OB,UCB,Close,Close,,UBS,1860077572
147,,7_2491430292_UBS,1860077576,OB,UCB,Close,Close,,UBS,1860077576
148,,11_2491430292_UBS,1860077578,OB,UCB,Close,Close,,UBS,1860077578
149,,6_2491430061_UBS,1859904915,OB,UCB,Close,Close,,UBS,1859904915
150,,11_2491430081_UBS,1859922476,OB,UCB,Close,Close,,UBS,1859922476
151,,98_2491430285_UBS,1860075748,OB,UCB,Close,Close,,UBS,1860075748
152,,104_2491430285_UBS,1860075610,OB,UCB,Close,Close,,UBS,1860075610
153,,7_2491430081_UBS,1859922474,OB,UCB,Close,Close,,UBS,1859922474
154,,221_2491400081_UBS,1859772880,OB,UCB,Close,Close,,UBS,1859772880
155,,221_2491400067_UBS,1859769726,OB,UCB,Close,Close,,UBS,1859769726
156,,42_2491430285_UBS,1860075739,OB,UCB,Close,Close,,UBS,1860075739
157,,52_2491430285_UBS,1860075612,OB,UCB,Close,Close,,UBS,1860075612
158,,30_2491430285_UBS,1860075609,OB,UCB,Close,Close,,UBS,1860075609
159,,25_2491400067_UBS,1859769687,OB,UCB,Close,Close,,UBS,1859769687
160,,25_2491400081_UBS,1859772907,OB,UCB,Close,Close,,UBS,1859772907
161,,21_2491430285_UBS,1860075736,OB,UCB,Close,Close,,UBS,1860075736
162,,16_2491426014_UBS,1859877313,OB,UCB,Close,Close,,UBS,1859877313
163,,23_2491400067_UBS,1859769379,OB,UCB,Close,Close,,UBS,1859769379
164,,23_2491400081_UBS,1859772578,OB,UCB,Close,Close,,UBS,1859772578
165,,20_2491426014_UBS,1859877328,OB,UCB,Close,Close,,UBS,1859877328
166,,28_2491426014_UBS,1859877196,OB,UCB,Close,Close,,UBS,1859877196
167,,84_2491430285_UBS,1860075745,OB,UCB,Close,Close,,UBS,1860075745
168,,91_2491430285_UBS,1860075611,OB,UCB,Close,Close,,UBS,1860075611
169,,196_2491430304_UBS,1860080284,OB,UCB,Close,Close,,UBS,1860080284
170,,191_2491430304_UBS,1860080285,OB,UCB,Close,Close,,UBS,1860080285
171,,169_2491430304_UBS,1860080294,OB,UCB,Close,Close,,UBS,1860080294
172,,23_2491430285_UBS,1860075742,OB,UCB,Close,Close,,UBS,1860075742
173,,194_2491430304_UBS,1860080295,OB,UCB,Close,Close,,UBS,1860080295
174,,171_2491430304_UBS,1860080297,OB,UCB,Close,Close,,UBS,1860080297
175,,170_2491430304_UBS,1860080305,OB,UCB,Close,Close,,UBS,1860080305
176,,182_2491430304_UBS,1860080306,OB,UCB,Close,Close,,UBS,1860080306
177,,195_2491430304_UBS,1860080310,OB,UCB,Close,Close,,UBS,1860080310
178,,177_2491430304_UBS,1860080316,OB,UCB,Close,Close,,UBS,1860080316
179,,190_2491430304_UBS,1860080317,OB,UCB,Close,Close,,UBS,1860080317
180,,188_2491430304_UBS,1860080321,OB,UCB,Close,Close,,UBS,1860080321
181,,160_2491430304_UBS,1860080326,OB,UCB,Close,Close,,UBS,1860080326
182,,185_2491430304_UBS,1860080327,OB,UCB,Close,Close,,UBS,1860080327
183,,192_2491430304_UBS,1860080329,OB,UCB,Close,Close,,UBS,1860080329
184,,6_2491430304_UBS,1860080331,OB,UCB,Close,Close,,UBS,1860080331
185,,173_2491430304_UBS,1860080332,OB,UCB,Close,Close,,UBS,1860080332
186,,162_2491430304_UBS,1860080337,OB,UCB,Close,Close,,UBS,1860080337
187,,12_2491400081_UBS,1859772902,OB,UCB,Close,Close,,UBS,1859772902
188,,179_2491430304_UBS,1860080339,OB,UCB,Close,Close,,UBS,1860080339
189,,12_2491400067_UBS,1859769692,OB,UCB,Close,Close,,UBS,1859769692
190,,6_2491400081_UBS,1859772893,OB,UCB,Close,Close,,UBS,1859772893
191,,6_2491400067_UBS,1859769685,OB,UCB,Close,Close,,UBS,1859769685
192,,7_2491400067_UBS,1859769693,OB,UCB,Close,Close,,UBS,1859769693
193,,7_2491400081_UBS,1859772910,OB,UCB,Close,Close,,UBS,1859772910
194,,11_2491400081_UBS,1859772909,OB,UCB,Close,Close,,UBS,1859772909
195,,11_2491400067_UBS,1859769700,OB,UCB,Close,Close,,UBS,1859769700
196,,1_2491426014_UBS,1859877317,OB,UCB,Close,Close,,UBS,1859877317
197,,2_2491426014_UBS,1859877332,OB,UCB,Close,Close,,UBS,1859877332
198,,172_2491430304_UBS,1860080340,OB,UCB,Close,Close,,UBS,1860080340
199,,12_2491430304_UBS,1860080341,OB,UCB,Close,Close,,UBS,1860080341
200,,193_2491430304_UBS,1860080344,OB,UCB,Close,Close,,UBS,1860080344
201,,175_2491430304_UBS,1860080347,OB,UCB,Close,Close,,UBS,1860080347
202,,7_2491430304_UBS,1860080350,OB,UCB,Close,Close,,UBS,1860080350
203,,174_2491430304_UBS,1860080352,OB,UCB,Close,Close,,UBS,1860080352
204,,176_2491430304_UBS,1860080353,OB,UCB,Close,Close,,UBS,1860080353
205,,11_2491430304_UBS,1860080355,OB,UCB,Close,Close,,UBS,1860080355
206,,181_2491430304_UBS,1860080360,OB,UCB,Close,Close,,UBS,1860080360
207,,186_2491430304_UBS,1860080366,OB,UCB,Close,Close,,UBS,1860080366
208,,183_2491430304_UBS,1860080372,OB,UCB,Close,Close,,UBS,1860080372
209,,178_2491430304_UBS,1860080377,OB,UCB,Close,Close,,UBS,1860080377
210,,184_2491430304_UBS,1860080382,OB,UCB,Close,Close,,UBS,1860080382
211,,180_2491430304_UBS,1860080386,OB,UCB,Close,Close,,UBS,1860080386
212,,187_2491430304_UBS,1860080390,OB,UCB,Close,Close,,UBS,1860080390
213,,189_2491430304_UBS,1860080394,OB,UCB,Close,Close,,UBS,1860080394
214,,145_2491400067_UBS,1859769614,OB,UCB,Close,Close,,UBS,1859769614
215,,110_2491426014_UBS,1859877304,OB,UCB,Close,Close,,UBS,1859877304
216,,93_2491400067_UBS,1859769617,OB,UCB,Close,Close,,UBS,1859769617
217,,93_2491400081_UBS,1859772821,OB,UCB,Close,Close,,UBS,1859772821
218,,145_2491400081_UBS,1859772831,OB,UCB,Close,Close,,UBS,1859772831
219,,64_2491430304_UBS,1860080243,OB,UCB,Close,Close,,UBS,1860080243
220,,103_2491430304_UBS,1860080245,OB,UCB,Close,Close,,UBS,1860080245
221,,17_2491400027_UBS,1859744338,OB,UCB,Close,Close,,UBS,1859744338
222,,169_2491400067_UBS,1859769721,OB,UCB,Close,Close,,UBS,1859769721
223,,169_2491400081_UBS,1859772918,OB,UCB,Close,Close,,UBS,1859772918
224,,174_2491400081_UBS,1859772846,OB,UCB,Close,Close,,UBS,1859772846
225,,173_2491400067_UBS,1859769662,OB,UCB,Close,Close,,UBS,1859769662
226,,174_2491400067_UBS,1859769686,OB,UCB,Close,Close,,UBS,1859769686
227,,173_2491400081_UBS,1859772842,OB,UCB,Close,Close,,UBS,1859772842
228,,172_2491400067_UBS,1859769653,OB,UCB,Close,Close,,UBS,1859769653
229,,172_2491400081_UBS,1859772905,OB,UCB,Close,Close,,UBS,1859772905
230,,168_2491400067_UBS,1859769714,OB,UCB,Close,Close,,UBS,1859769714
231,,168_2491400081_UBS,1859772914,OB,UCB,Close,Close,,UBS,1859772914
232,,171_2491400067_UBS,1859769725,OB,UCB,Close,Close,,UBS,1859769725
233,,171_2491400081_UBS,1859772922,OB,UCB,Close,Close,,UBS,1859772922
234,,7_2491426014_UBS,1859877353,OB,UCB,Close,Close,,UBS,1859877353
235,,11_2491426014_UBS,1859877347,OB,UCB,Close,Close,,UBS,1859877347
236,,12_2491426014_UBS,1859877356,OB,UCB,Close,Close,,UBS,1859877356
237,,6_2491426014_UBS,1859877340,OB,UCB,Close,Close,,UBS,1859877340
238,,149_2491400081_UBS,1859772862,OB,UCB,Close,Close,,UBS,1859772862
239,,149_2491400067_UBS,1859769670,OB,UCB,Close,Close,,UBS,1859769670
240,,148_2491400081_UBS,1859772854,OB,UCB,Close,Close,,UBS,1859772854
241,,148_2491400067_UBS,1859769661,OB,UCB,Close,Close,,UBS,1859769661
242,,150_2491400081_UBS,1859772877,OB,UCB,Close,Close,,UBS,1859772877
243,,150_2491400067_UBS,1859769707,OB,UCB,Close,Close,,UBS,1859769707
244,,176_2491400067_UBS,1859769727,OB,UCB,Close,Close,,UBS,1859769727
245,,176_2491400081_UBS,1859772904,OB,UCB,Close,Close,,UBS,1859772904
246,,175_2491400067_UBS,1859769719,OB,UCB,Close,Close,,UBS,1859769719
247,,175_2491400081_UBS,1859772895,OB,UCB,Close,Close,,UBS,1859772895
248,,2_2491400027_UBS,1859744548,OB,UCB,Close,Close,,UBS,1859744548
249,,177_2491400067_UBS,1859769705,OB,UCB,Close,Close,,UBS,1859769705
250,,1_2491400027_UBS,1859744536,OB,UCB,Close,Close,,UBS,1859744536
251,,177_2491400081_UBS,1859772913,OB,UCB,Close,Close,,UBS,1859772913
252,,170_2491400081_UBS,1859772886,OB,UCB,Close,Close,,UBS,1859772886
253,,170_2491400067_UBS,1859769671,OB,UCB,Close,Close,,UBS,1859769671
254,,146_2491400081_UBS,1859772885,OB,UCB,Close,Close,,UBS,1859772885
255,,146_2491400067_UBS,1859769699,OB,UCB,Close,Close,,UBS,1859769699
256,,147_2491400067_UBS,1859769708,OB,UCB,Close,Close,,UBS,1859769708
257,,147_2491400081_UBS,1859772894,OB,UCB,Close,Close,,UBS,1859772894
258,,1_2491430304_UBS,1860080278,OB,UCB,Close,Close,,UBS,1860080278
259,,136_2491430304_UBS,1860080282,OB,UCB,Close,Close,,UBS,1860080282
260,,2_2491430304_UBS,1860080287,OB,UCB,Close,Close,,UBS,1860080287
261,,130_2491430304_UBS,1860080292,OB,UCB,Close,Close,,UBS,1860080292
262,,2_2491400067_UBS,1859769652,OB,UCB,Close,Close,,UBS,1859769652
263,,2_2491400081_UBS,1859772856,OB,UCB,Close,Close,,UBS,1859772856
264,,1_2491400067_UBS,1859769644,OB,UCB,Close,Close,,UBS,1859769644
265,,1_2491400081_UBS,1859772850,OB,UCB,Close,Close,,UBS,1859772850
266,,131_2491430304_UBS,1860080351,OB,UCB,Close,Close,,UBS,1860080351
267,,134_2491430304_UBS,1860080358,OB,UCB,Close,Close,,UBS,1860080358
268,,135_2491430304_UBS,1860080363,OB,UCB,Close,Close,,UBS,1860080363
269,,137_2491430304_UBS,1860080370,OB,UCB,Close,Close,,UBS,1860080370
270,,104_2491430304_UBS,1860080381,OB,UCB,Close,Close,,UBS,1860080381
271,,105_2491430304_UBS,1860080385,OB,UCB,Close,Close,,UBS,1860080385
272,,106_2491430304_UBS,1860080388,OB,UCB,Close,Close,,UBS,1860080388
273,,107_2491430304_UBS,1860080392,OB,UCB,Close,Close,,UBS,1860080392
274,,108_2491430304_UBS,1860080396,OB,UCB,Close,Close,,UBS,1860080396
275,,132_2491430304_UBS,1860080401,OB,UCB,Close,Close,,UBS,1860080401
276,,133_2491430304_UBS,1860080402,OB,UCB,Close,Close,,UBS,1860080402
277,,128_2491430304_UBS,1860080403,OB,UCB,Close,Close,,UBS,1860080403
278,,129_2491430304_UBS,1860080404,OB,UCB,Close,Close,,UBS,1860080404
279,3_2491430049_Integrata,"21_2491430061_UBS,15_2491430049_UBS","1859904774,1859897121","['OB', 'SMB']",UMR,UMR,match,match,UBS,1859904774
280,4_2491430049_Integrata,"22_2491430061_UBS,16_2491430049_UBS","1859904775,1859897130","['OB', 'SMB']",UMR,UMR,match,match,UBS,1859904775
281,64_2491430285_Integrata,29_2491430285_UBS,"1860075697,1860075747","['OB', 'OB']",UMR,UMR,match,match,UBS,1860075697
282,1_2491430292_Integrata,666_2491430292_UBS,"1860076835,1860076837","['OB', 'OB']",UMR,UMR,match,match,UBS,1860076835
283,3_2491430292_Integrata,164_2491430292_UBS,"1860076834,1860076836","['OB', 'OB']",UMR,UMR,match,match,UBS,1860076834
284,"1_2491430049_Integrata,1_2491430061_Integrata","75_2491430049_UBS,75_2491430061_UBS","1859897097,1859904768,1859904828,1859904771","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1859897097
285,4_2491430304_Integrata,102_2491430304_UBS,"1860080097,1860080099","['CNF', 'CNF']",UMR,UMR,match,match,UBS,1860080097
286,2_2491426014_Integrata,103_2491426014_UBS,"1859877195,1859877198","['OB', 'OB']",UMR,UMR,match,match,UBS,1859877195
287,"27_2491400067_Integrata,27_2491400081_Integrata,28_2491400067_Integrata,28_2491400081_Integrata","78_2491400081_UBS,78_2491400067_UBS,79_2491400081_UBS,79_2491400067_UBS","1859769657,1859772867,1859769649,1859772843,1859772897,1859769654,1859772906,1859769658","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1859769657
288,"5_2491430061_Integrata,5_2491430049_Integrata",59_2491426014_UBS,"1860080263,1860080268,1860080271","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,UBS,1860080263
289,"24_2491430061_Integrata,24_2491430049_Integrata,23_2491430061_Integrata,23_2491430049_Integrata","61_2491426014_UBS,60_2491426014_UBS","1860080265,1860080266,1860080267,1860080269,1860080273,1860080270","['SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM']",UMR,UMR,match,match,UBS,1860080265
290,"60_2491430061_Integrata,60_2491430049_Integrata",62_2491426014_UBS,"1860080264,1860080272,1860080274","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,UBS,1860080264
291,,66_2491430304_UBS,1860080098,CNF,UCB,Close,Close,,UBS,1860080098
292,,18_2491400027_UBS,1859744340,OB,UCB,Close,Close,,UBS,1859744340
293,,63_2491430304_UBS,1860080242,OB,UCB,Close,Close,,UBS,1860080242
294,,65_2491430304_UBS,1860080244,OB,UCB,Close,Close,,UBS,1860080244
295,,406_2491430292_UBS,1860077585,OB,UCB,Close,Close,,UBS,1860077585
296,,19_2491400027_UBS,1859744337,OB,UCB,Close,Close,,UBS,1859744337
297,"70_2491430292_Integrata,69_2491430292_Integrata,71_2491430292_Integrata,68_2491430292_Integrata,72_2491430292_Integrata,73_2491430292_Integrata","19_2491430292_UBS,20_2491430292_UBS","1860076958,1860076967,1860077559,1860077546,1860077568,1860077548,1860077558,1860077564","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1860076958
298,"3_2491400027_Integrata,5_2491400027_Integrata,4_2491400027_Integrata",100_2491400027_UBS,"1859744339,1859744533,1859744527,1859744539","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1859744339
299,"55_2491430285_Integrata,56_2491430285_Integrata,78_2491430304_Integrata","167_2491430304_UBS,128_2491426014_UBS,73_2491430081_UBS,245_2491400067_UBS,245_2491400081_UBS,682_2491430292_UBS,121_2491400027_UBS,100_2491430049_UBS,100_2491430061_UBS,106_2491430285_UBS,168_2491430304_UBS","1860075731,1860075732,1860080315,1859877362,1859922472,1859769710,1859772924,1860077587,1859744530,1859897226,1859904881,1860075758,1860080279,1860080283","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1860075731
