,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,"['131_249978273_Integrata', '2_2491470061_Integrata', '8_249434137_Integrata', '42_249505657_Integrata', '84_2491059855_Integrata', '2_2491229946_Integrata', '3_2491470061_Integrata', '1_2491470061_Integrata', None, None]","[None, None, None, None, None, None, None, None, '61_2491465718_UBS', '64_2491486650_UBS']","[1441362942, 2093990779, 626358308, 740534266, 1548493871, 1776964530, 2093990780, 2093990778, 2088163857, 2116391463]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
1,"['8_2491229946_Integrata', '61_249387516_Integrata', '6_2491470061_Integrata', '52_249505657_Integrata', '137_249978273_Integrata', '8_2491470061_Integrata', '5_2491470061_Integrata', '7_2491470061_Integrata', '9_249434137_Integrata', None, None]","[None, None, None, None, None, None, None, None, None, '67_2491486650_UBS', '64_2491465718_UBS']","[1776964535, 561269212, 2093990782, 740534292, 1441362948, 2093990784, 2093990781, 2093990783, 626358309, 2116391475, 2088163866]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
