,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
729,,78_2491430086_Barclays,1859922838,OB,UCB,Close,Close,,Barclays
733,,72_2491430067_Barclays,1859905411,OB,UCB,Close,Close,,Barclays
740,,72_2491430053_Barclays,1859897331,OB,UCB,Close,Close,,Barclays
780,,56_2491430315_Barclays,1860081165,OB,UCB,Close,Close,,Barclays
782,,78_2491400031_Barclays,1859744716,OB,UCB,Close,Close,,Barclays
783,,55_2491430317_Barclays,1860081472,OB,UCB,Close,Close,,Barclays
785,,64_2491430315_Barclays,1860081163,OB,UCB,Close,Close,,Barclays
793,,78_2491430314_Barclays,1860080997,OB,UCB,Close,Close,,Barclays
797,,40_2491450112_Barclays,1860134639,OB,UCB,Close,Close,,Barclays
801,,69_2491430053_Barclays,1859897371,OB,UCB,Close,Close,,Barclays
803,,69_2491430067_Barclays,1859905393,OB,UCB,Close,Close,,Barclays
806,,80_2491400031_Barclays,1859744745,OB,UCB,Close,Close,,Barclays
811,,95_2491430314_Barclays,1860081093,OB,UCB,Close,Close,,Barclays
820,,77_2491430289_Barclays,1860076078,OB,UCB,Close,Close,,Barclays
838,,40_2491430319_Barclays,1860081669,OB,UCB,Close,Close,,Barclays
881,,79_2491400031_Barclays,1859744742,OB,UCB,Close,Close,,Barclays
889,,79_2491430314_Barclays,1860081009,OB,UCB,Close,Close,,Barclays
899,,93_2491430289_Barclays,1860076075,OB,UCB,Close,Close,,Barclays
915,,73_2491430053_Barclays,1859897348,OB,UCB,Close,Close,,Barclays
920,,73_2491430067_Barclays,1859905420,OB,UCB,Close,Close,,Barclays
924,,76_2491426018_Barclays,1859877585,OB,UCB,Close,Close,,Barclays
1005,,2_2491450112_Barclays,1860134579,OB,UCB,Close,Close,,Barclays
1009,,2_2491430319_Barclays,1860081631,OB,UCB,Close,Close,,Barclays
1167,,96_2491430289_Barclays,1860076084,OB,UCB,Close,Close,,Barclays
1169,,79_2491430086_Barclays,1859922793,OB,UCB,Close,Close,,Barclays
1170,,77_2491430086_Barclays,1859922787,OB,UCB,Close,Close,,Barclays
1172,,79_2491426018_Barclays,1859877615,OB,UCB,Close,Close,,Barclays
1174,,67_2491430067_Barclays,1859905435,OB,UCB,Close,Close,,Barclays
1175,,67_2491430053_Barclays,1859897338,OB,UCB,Close,Close,,Barclays
1176,,75_2491426018_Barclays,1859877573,OB,UCB,Close,Close,,Barclays
1177,,81_2491430314_Barclays,1860081068,OB,UCB,Close,Close,,Barclays
1196,,23_2491430317_Barclays,1860081428,OB,UCB,Close,Close,,Barclays
1199,,24_2491430315_Barclays,1860081200,OB,UCB,Close,Close,,Barclays
1261,,1_2491450151_Barclays,1860150754,OB,UCB,Close,Close,,Barclays
1300,,86_2491430289_Barclays,1860076090,OB,UCB,Close,Close,,Barclays
1301,,67_2491430289_Barclays,1860076080,OB,UCB,Close,Close,,Barclays
1312,,22_2491430318_Barclays,1860081592,OB,UCB,Close,Close,,Barclays
1328,,19_2491430319_Barclays,1860081667,OB,UCB,Close,Close,,Barclays
1329,,19_2491450112_Barclays,1860134634,OB,UCB,Close,Close,,Barclays
1335,,23_2491450151_Barclays,1860150788,OB,UCB,Close,Close,,Barclays
1338,,24_2491430319_Barclays,1860081704,OB,UCB,Close,Close,,Barclays
1339,,24_2491450112_Barclays,1860134614,OB,UCB,Close,Close,,Barclays
1369,,99_2491430314_Barclays,1860081074,OB,UCB,Close,Close,,Barclays
1370,,96_2491430314_Barclays,1860081095,OB,UCB,Close,Close,,Barclays
1371,,78_2491426018_Barclays,1859877609,OB,UCB,Close,Close,,Barclays
1399,,35_2491450151_Barclays,1860150812,OB,UCB,Close,Close,,Barclays
1408,,53_2491430319_Barclays,1860081668,OB,UCB,Close,Close,,Barclays
1409,,53_2491450112_Barclays,1860134618,OB,UCB,Close,Close,,Barclays
1477,,20_2491430318_Barclays,1860081571,OB,UCB,Close,Close,,Barclays
1481,,39_2491450151_Barclays,1860150832,OB,UCB,Close,Close,,Barclays
1490,,21_2491450151_Barclays,1860150836,OB,UCB,Close,Close,,Barclays
1491,,21_2491450112_Barclays,1860134583,OB,UCB,Close,Close,,Barclays
1492,,21_2491430319_Barclays,1860081681,OB,UCB,Close,Close,,Barclays
1495,,54_2491430318_Barclays,1860081529,OB,UCB,Close,Close,,Barclays
1523,,63_2491430317_Barclays,1860081458,OB,UCB,Close,Close,,Barclays
