,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
416,,23_2491400031_Barclays,1859744724,OB,UCB,Close,Close,,Barclays
419,,24_2491400031_Barclays,1859744733,OB,UCB,Close,Close,,Barclays
423,,54_2491400083_Barclays,1859772996,OB,UCB,Close,Close,,Barclays
424,,53_2491400083_Barclays,1859772990,OB,UCB,Close,Close,,Barclays
425,,53_2491426018_Barclays,1859877620,OB,UCB,Close,Close,,Barclays
426,,55_2491430067_Barclays,1859905458,OB,UCB,Close,Close,,Barclays
427,,54_2491426018_Barclays,1859877623,OB,UCB,Close,Close,,Barclays
428,,55_2491430053_Barclays,1859897369,OB,UCB,Close,Close,,Barclays
435,,36_2491400031_Barclays,1859744671,OB,UCB,Close,Close,,Barclays
437,,35_2491400031_Barclays,1859744729,OB,UCB,Close,Close,,Barclays
457,,43_2491430317_Barclays,1860081430,OB,UCB,Close,Close,,Barclays
459,,35_2491426018_Barclays,1859877619,OB,UCB,Close,Close,,Barclays
477,,43_2491430289_Barclays,1860076175,OB,UCB,Close,Close,,Barclays
478,,53_2491430317_Barclays,1860081419,OB,UCB,Close,Close,,Barclays
502,,36_2491426018_Barclays,1859877622,OB,UCB,Close,Close,,Barclays
521,,54_2491400031_Barclays,1859744717,OB,UCB,Close,Close,,Barclays
527,,23_2491400083_Barclays,1859773011,OB,UCB,Close,Close,,Barclays
528,,24_2491400083_Barclays,1859773001,OB,UCB,Close,Close,,Barclays
536,,43_2491426018_Barclays,1859877646,OB,UCB,Close,Close,,Barclays
537,,44_2491426018_Barclays,1859877644,OB,UCB,Close,Close,,Barclays
538,,54_2491430086_Barclays,1859922792,OB,UCB,Close,Close,,Barclays
542,,20_2491400031_Barclays,1859744696,OB,UCB,Close,Close,,Barclays
544,,44_2491430315_Barclays,1860081174,OB,UCB,Close,Close,,Barclays
550,,53_2491430289_Barclays,1860076155,OB,UCB,Close,Close,,Barclays
551,,53_2491430067_Barclays,1859905481,OB,UCB,Close,Close,,Barclays
552,,53_2491430053_Barclays,1859897382,OB,UCB,Close,Close,,Barclays
570,,19_2491450151_Barclays,1860150787,OB,UCB,Close,Close,,Barclays
571,,19_2491400031_Barclays,1859744683,OB,UCB,Close,Close,,Barclays
572,,20_2491450112_Barclays,1860134641,OB,UCB,Close,Close,,Barclays
573,,20_2491430319_Barclays,1860081674,OB,UCB,Close,Close,,Barclays
581,,20_2491450151_Barclays,1860150794,OB,UCB,Close,Close,,Barclays
592,,24_2491450151_Barclays,1860150796,OB,UCB,Close,Close,,Barclays
600,,56_2491450151_Barclays,1860150802,OB,UCB,Close,Close,,Barclays
614,,36_2491450151_Barclays,1860150819,OB,UCB,Close,Close,,Barclays
616,,53_2491400031_Barclays,1859744709,OB,UCB,Close,Close,,Barclays
620,,36_2491430086_Barclays,1859922803,OB,UCB,Close,Close,,Barclays
626,,35_2491430067_Barclays,1859905454,OB,UCB,Close,Close,,Barclays
627,,35_2491430053_Barclays,1859897333,OB,UCB,Close,Close,,Barclays
649,,44_2491450151_Barclays,1860150833,OB,UCB,Close,Close,,Barclays
651,,54_2491450151_Barclays,1860150837,OB,UCB,Close,Close,,Barclays
652,,54_2491430315_Barclays,1860081223,OB,UCB,Close,Close,,Barclays
