,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
47,,76_2491400031_Barclays,1859744700,OB,UCB,Close,Close,,Barclays,1859744700,1859744700,2491450151,752297024,2021-07-26
48,,70_2491430318_Barclays,1860081544,OB,UCB,Close,Close,,Barclays,1860081544,1860081544,2491450151,752297024,2021-07-26
49,,83_2491430317_Barclays,1860081434,OB,UCB,Close,Close,,Barclays,1860081434,1860081434,2491450151,752297024,2021-07-26
50,,100_2491430314_Barclays,1860081090,OB,UCB,Close,Close,,Barclays,1860081090,1860081090,2491450151,752297024,2021-07-26
51,,89_2491430318_Barclays,1860081572,OB,UCB,Close,Close,,Barclays,1860081572,1860081572,2491450151,752297024,2021-07-26
52,,81_2491430317_Barclays,1860081399,OB,UCB,Close,Close,,Barclays,1860081399,1860081399,2491450151,752297024,2021-07-26
53,,68_2491400083_Barclays,1859772994,OB,UCB,Close,Close,,Barclays,1859772994,1859772994,2491450151,752297024,2021-07-26
54,,73_2491400083_Barclays,1859772987,OB,UCB,Close,Close,,Barclays,1859772987,1859772987,2491450151,752297024,2021-07-26
55,,72_2491426018_Barclays,1859877603,OB,UCB,Close,Close,,Barclays,1859877603,1859877603,2491450151,752297024,2021-07-26
56,,71_2491430067_Barclays,1859905426,OB,UCB,Close,Close,,Barclays,1859905426,1859905426,2491450151,752297024,2021-07-26
57,,71_2491430053_Barclays,1859897330,OB,UCB,Close,Close,,Barclays,1859897330,1859897330,2491450151,752297024,2021-07-26
58,,82_2491430289_Barclays,1860076086,OB,UCB,Close,Close,,Barclays,1860076086,1860076086,2491450151,752297024,2021-07-26
59,,81_2491430086_Barclays,1859922806,OB,UCB,Close,Close,,Barclays,1859922806,1859922806,2491450151,752297024,2021-07-26
60,,83_2491430086_Barclays,1859922799,OB,UCB,Close,Close,,Barclays,1859922799,1859922799,2491450151,752297024,2021-07-26
61,,76_2491430053_Barclays,1859897354,OB,UCB,Close,Close,,Barclays,1859897354,1859897354,2491450151,752297024,2021-07-26
62,,76_2491430067_Barclays,1859905396,OB,UCB,Close,Close,,Barclays,1859905396,1859905396,2491450151,752297024,2021-07-26
63,,79_2491430317_Barclays,1860081394,OB,UCB,Close,Close,,Barclays,1860081394,1860081394,2491450151,752297024,2021-07-26
64,,78_2491430067_Barclays,1859905418,OB,UCB,Close,Close,,Barclays,1859905418,1859905418,2491450151,752297024,2021-07-26
65,,78_2491430053_Barclays,1859897363,OB,UCB,Close,Close,,Barclays,1859897363,1859897363,2491450151,752297024,2021-07-26
66,,80_2491430086_Barclays,1859922772,OB,UCB,Close,Close,,Barclays,1859922772,1859922772,2491450151,752297024,2021-07-26
67,,77_2491400031_Barclays,1859744725,OB,UCB,Close,Close,,Barclays,1859744725,1859744725,2491450151,752297024,2021-07-26
68,,71_2491430318_Barclays,1860081520,OB,UCB,Close,Close,,Barclays,1860081520,1860081520,2491450151,752297024,2021-07-26
69,,71_2491400031_Barclays,1859744747,OB,UCB,Close,Close,,Barclays,1859744747,1859744747,2491450151,752297024,2021-07-26
70,,75_2491430053_Barclays,1859897344,OB,UCB,Close,Close,,Barclays,1859897344,1859897344,2491450151,752297024,2021-07-26
71,,75_2491430067_Barclays,1859905406,OB,UCB,Close,Close,,Barclays,1859905406,1859905406,2491450151,752297024,2021-07-26
72,,71_2491450151_Barclays,1860150748,OB,UCB,Close,Close,,Barclays,1860150748,1860150748,2491450151,752297024,2021-07-26
73,,70_2491430319_Barclays,1860081655,OB,UCB,Close,Close,,Barclays,1860081655,1860081655,2491450151,752297024,2021-07-26
74,,70_2491450112_Barclays,1860134578,OB,UCB,Close,Close,,Barclays,1860134578,1860134578,2491450151,752297024,2021-07-26
75,,97_2491430289_Barclays,1860076092,OB,UCB,Close,Close,,Barclays,1860076092,1860076092,2491450151,752297024,2021-07-26
76,,75_2491400083_Barclays,1859772932,OB,UCB,Close,Close,,Barclays,1859772932,1859772932,2491450151,752297024,2021-07-26
77,,76_2491400083_Barclays,1859772986,OB,UCB,Close,Close,,Barclays,1859772986,1859772986,2491450151,752297024,2021-07-26
78,,71_2491400083_Barclays,1859772931,OB,UCB,Close,Close,,Barclays,1859772931,1859772931,2491450151,752297024,2021-07-26
79,,72_2491400083_Barclays,1859772997,OB,UCB,Close,Close,,Barclays,1859772997,1859772997,2491450151,752297024,2021-07-26
80,,89_2491450151_Barclays,1860150750,OB,UCB,Close,Close,,Barclays,1860150750,1860150750,2491450151,752297024,2021-07-26
81,,73_2491450151_Barclays,1860150756,OB,UCB,Close,Close,,Barclays,1860150756,1860150756,2491450151,752297024,2021-07-26
82,,90_2491450151_Barclays,1860150761,OB,UCB,Close,Close,,Barclays,1860150761,1860150761,2491450151,752297024,2021-07-26
83,,79_2491450151_Barclays,1860150765,OB,UCB,Close,Close,,Barclays,1860150765,1860150765,2491450151,752297024,2021-07-26
84,,85_2491450151_Barclays,1860150774,OB,UCB,Close,Close,,Barclays,1860150774,1860150774,2491450151,752297024,2021-07-26
85,,81_2491450151_Barclays,1860150782,OB,UCB,Close,Close,,Barclays,1860150782,1860150782,2491450151,752297024,2021-07-26
86,,86_2491450151_Barclays,1860150789,OB,UCB,Close,Close,,Barclays,1860150789,1860150789,2491450151,752297024,2021-07-26
87,,91_2491450151_Barclays,1860150798,OB,UCB,Close,Close,,Barclays,1860150798,1860150798,2491450151,752297024,2021-07-26
88,,70_2491430315_Barclays,1860081197,OB,UCB,Close,Close,,Barclays,1860081197,1860081197,2491450151,752297024,2021-07-26
89,,74_2491430315_Barclays,1860081157,OB,UCB,Close,Close,,Barclays,1860081157,1860081157,2491450151,752297024,2021-07-26
90,,67_2491400083_Barclays,1859772982,OB,UCB,Close,Close,,Barclays,1859772982,1859772982,2491450151,752297024,2021-07-26
91,,70_2491430053_Barclays,1859897376,OB,UCB,Close,Close,,Barclays,1859897376,1859897376,2491450151,752297024,2021-07-26
92,,70_2491430067_Barclays,1859905401,OB,UCB,Close,Close,,Barclays,1859905401,1859905401,2491450151,752297024,2021-07-26
93,,67_2491430319_Barclays,1860081632,OB,UCB,Close,Close,,Barclays,1860081632,1860081632,2491450151,752297024,2021-07-26
94,,67_2491450112_Barclays,1860134580,OB,UCB,Close,Close,,Barclays,1860134580,1860134580,2491450151,752297024,2021-07-26
95,,69_2491430315_Barclays,1860081178,OB,UCB,Close,Close,,Barclays,1860081178,1860081178,2491450151,752297024,2021-07-26
96,,79_2491430315_Barclays,1860081184,OB,UCB,Close,Close,,Barclays,1860081184,1860081184,2491450151,752297024,2021-07-26
97,,87_2491450151_Barclays,1860150805,OB,UCB,Close,Close,,Barclays,1860150805,1860150805,2491450151,752297024,2021-07-26
98,,88_2491450151_Barclays,1860150813,OB,UCB,Close,Close,,Barclays,1860150813,1860150813,2491450151,752297024,2021-07-26
99,,83_2491450151_Barclays,1860150821,OB,UCB,Close,Close,,Barclays,1860150821,1860150821,2491450151,752297024,2021-07-26
100,,80_2491430289_Barclays,1860076012,OB,UCB,Close,Close,,Barclays,1860076012,1860076012,2491450151,752297024,2021-07-26
101,,78_2491430289_Barclays,1860076020,OB,UCB,Close,Close,,Barclays,1860076020,1860076020,2491450151,752297024,2021-07-26
102,,81_2491430289_Barclays,1860076021,OB,UCB,Close,Close,,Barclays,1860076021,1860076021,2491450151,752297024,2021-07-26
103,,68_2491430289_Barclays,1860076014,OB,UCB,Close,Close,,Barclays,1860076014,1860076014,2491450151,752297024,2021-07-26
104,,79_2491430289_Barclays,1860076015,OB,UCB,Close,Close,,Barclays,1860076015,1860076015,2491450151,752297024,2021-07-26
105,,88_2491430289_Barclays,1860076024,OB,UCB,Close,Close,,Barclays,1860076024,1860076024,2491450151,752297024,2021-07-26
106,,69_2491430289_Barclays,1860076016,OB,UCB,Close,Close,,Barclays,1860076016,1860076016,2491450151,752297024,2021-07-26
107,,87_2491430289_Barclays,1860076023,OB,UCB,Close,Close,,Barclays,1860076023,1860076023,2491450151,752297024,2021-07-26
108,24_2491430317_Integrata,,1860081369,OB,UCB,Close,Close,,Barclays,1860081369,1860081369,2491450151,752297024,2021-07-26
109,23_2491430317_Integrata,,1860081367,OB,UCB,Close,Close,,Barclays,1860081367,1860081367,2491450151,752297024,2021-07-26
110,30_2491430317_Integrata,,1860081365,OB,UCB,Close,Close,,Barclays,1860081365,1860081365,2491450151,752297024,2021-07-26
111,32_2491430317_Integrata,,1860081370,OB,UCB,Close,Close,,Barclays,1860081370,1860081370,2491450151,752297024,2021-07-26
112,28_2491430317_Integrata,,1860081374,OB,UCB,Close,Close,,Barclays,1860081374,1860081374,2491450151,752297024,2021-07-26
113,31_2491430317_Integrata,,1860081368,OB,UCB,Close,Close,,Barclays,1860081368,1860081368,2491450151,752297024,2021-07-26
114,22_2491430317_Integrata,,1860081366,OB,UCB,Close,Close,,Barclays,1860081366,1860081366,2491450151,752297024,2021-07-26
115,29_2491430317_Integrata,,1860081375,OB,UCB,Close,Close,,Barclays,1860081375,1860081375,2491450151,752297024,2021-07-26
116,33_2491430317_Integrata,,1860081372,OB,UCB,Close,Close,,Barclays,1860081372,1860081372,2491450151,752297024,2021-07-26
117,25_2491430317_Integrata,,1860081371,OB,UCB,Close,Close,,Barclays,1860081371,1860081371,2491450151,752297024,2021-07-26
118,27_2491430317_Integrata,,1860081373,OB,UCB,Close,Close,,Barclays,1860081373,1860081373,2491450151,752297024,2021-07-26
119,21_2491430317_Integrata,,1860081364,OB,UCB,Close,Close,,Barclays,1860081364,1860081364,2491450151,752297024,2021-07-26
120,20_2491430317_Integrata,,1860081395,OB,UCB,Close,Close,,Barclays,1860081395,1860081395,2491450151,752297024,2021-07-26
121,26_2491430317_Integrata,,1860081406,OB,UCB,Close,Close,,Barclays,1860081406,1860081406,2491450151,752297024,2021-07-26
122,,23_2491430314_Barclays,1860081034,OB,UCB,Close,Close,,Barclays,1860081034,1860081034,2491450151,752297024,2021-07-26
123,,24_2491430289_Barclays,1860076166,OB,UCB,Close,Close,,Barclays,1860076166,1860076166,2491450151,752297024,2021-07-26
124,,36_2491450112_Barclays,1860134595,OB,UCB,Close,Close,,Barclays,1860134595,1860134595,2491450151,752297024,2021-07-26
125,,36_2491430319_Barclays,1860081701,OB,UCB,Close,Close,,Barclays,1860081701,1860081701,2491450151,752297024,2021-07-26
126,,22_2491430319_Barclays,1860081689,OB,UCB,Close,Close,,Barclays,1860081689,1860081689,2491450151,752297024,2021-07-26
127,,22_2491450112_Barclays,1860134590,OB,UCB,Close,Close,,Barclays,1860134590,1860134590,2491450151,752297024,2021-07-26
128,,77_2491430314_Barclays,1860080998,OB,UCB,Close,Close,,Barclays,1860080998,1860080998,2491450151,752297024,2021-07-26
129,,74_2491430289_Barclays,1860076096,OB,UCB,Close,Close,,Barclays,1860076096,1860076096,2491450151,752297024,2021-07-26
130,,77_2491426018_Barclays,1859877597,OB,UCB,Close,Close,,Barclays,1859877597,1859877597,2491450151,752297024,2021-07-26
131,,82_2491430314_Barclays,1860081082,OB,UCB,Close,Close,,Barclays,1860081082,1860081082,2491450151,752297024,2021-07-26
132,,80_2491430314_Barclays,1860081051,OB,UCB,Close,Close,,Barclays,1860081051,1860081051,2491450151,752297024,2021-07-26
133,,74_2491426018_Barclays,1859877584,OB,UCB,Close,Close,,Barclays,1859877584,1859877584,2491450151,752297024,2021-07-26
134,,68_2491430067_Barclays,1859905407,OB,UCB,Close,Close,,Barclays,1859905407,1859905407,2491450151,752297024,2021-07-26
135,,68_2491430053_Barclays,1859897360,OB,UCB,Close,Close,,Barclays,1859897360,1859897360,2491450151,752297024,2021-07-26
136,,74_2491430067_Barclays,1859905416,OB,UCB,Close,Close,,Barclays,1859905416,1859905416,2491450151,752297024,2021-07-26
137,,74_2491430053_Barclays,1859897332,OB,UCB,Close,Close,,Barclays,1859897332,1859897332,2491450151,752297024,2021-07-26
138,,78_2491430086_Barclays,1859922838,OB,UCB,Close,Close,,Barclays,1859922838,1859922838,2491450151,752297024,2021-07-26
139,,72_2491430067_Barclays,1859905411,OB,UCB,Close,Close,,Barclays,1859905411,1859905411,2491450151,752297024,2021-07-26
140,,72_2491430053_Barclays,1859897331,OB,UCB,Close,Close,,Barclays,1859897331,1859897331,2491450151,752297024,2021-07-26
141,,56_2491430315_Barclays,1860081165,OB,UCB,Close,Close,,Barclays,1860081165,1860081165,2491450151,752297024,2021-07-26
142,,78_2491400031_Barclays,1859744716,OB,UCB,Close,Close,,Barclays,1859744716,1859744716,2491450151,752297024,2021-07-26
143,,55_2491430317_Barclays,1860081472,OB,UCB,Close,Close,,Barclays,1860081472,1860081472,2491450151,752297024,2021-07-26
144,,64_2491430315_Barclays,1860081163,OB,UCB,Close,Close,,Barclays,1860081163,1860081163,2491450151,752297024,2021-07-26
145,,78_2491430314_Barclays,1860080997,OB,UCB,Close,Close,,Barclays,1860080997,1860080997,2491450151,752297024,2021-07-26
146,,40_2491450112_Barclays,1860134639,OB,UCB,Close,Close,,Barclays,1860134639,1860134639,2491450151,752297024,2021-07-26
147,,69_2491430053_Barclays,1859897371,OB,UCB,Close,Close,,Barclays,1859897371,1859897371,2491450151,752297024,2021-07-26
148,,69_2491430067_Barclays,1859905393,OB,UCB,Close,Close,,Barclays,1859905393,1859905393,2491450151,752297024,2021-07-26
149,,80_2491400031_Barclays,1859744745,OB,UCB,Close,Close,,Barclays,1859744745,1859744745,2491450151,752297024,2021-07-26
150,,95_2491430314_Barclays,1860081093,OB,UCB,Close,Close,,Barclays,1860081093,1860081093,2491450151,752297024,2021-07-26
151,,77_2491430289_Barclays,1860076078,OB,UCB,Close,Close,,Barclays,1860076078,1860076078,2491450151,752297024,2021-07-26
152,,40_2491430319_Barclays,1860081669,OB,UCB,Close,Close,,Barclays,1860081669,1860081669,2491450151,752297024,2021-07-26
153,,79_2491400031_Barclays,1859744742,OB,UCB,Close,Close,,Barclays,1859744742,1859744742,2491450151,752297024,2021-07-26
154,,79_2491430314_Barclays,1860081009,OB,UCB,Close,Close,,Barclays,1860081009,1860081009,2491450151,752297024,2021-07-26
155,,93_2491430289_Barclays,1860076075,OB,UCB,Close,Close,,Barclays,1860076075,1860076075,2491450151,752297024,2021-07-26
156,,73_2491430053_Barclays,1859897348,OB,UCB,Close,Close,,Barclays,1859897348,1859897348,2491450151,752297024,2021-07-26
157,,73_2491430067_Barclays,1859905420,OB,UCB,Close,Close,,Barclays,1859905420,1859905420,2491450151,752297024,2021-07-26
158,,76_2491426018_Barclays,1859877585,OB,UCB,Close,Close,,Barclays,1859877585,1859877585,2491450151,752297024,2021-07-26
159,,2_2491450112_Barclays,1860134579,OB,UCB,Close,Close,,Barclays,1860134579,1860134579,2491450151,752297024,2021-07-26
160,,2_2491430319_Barclays,1860081631,OB,UCB,Close,Close,,Barclays,1860081631,1860081631,2491450151,752297024,2021-07-26
161,,96_2491430289_Barclays,1860076084,OB,UCB,Close,Close,,Barclays,1860076084,1860076084,2491450151,752297024,2021-07-26
162,,79_2491430086_Barclays,1859922793,OB,UCB,Close,Close,,Barclays,1859922793,1859922793,2491450151,752297024,2021-07-26
163,,77_2491430086_Barclays,1859922787,OB,UCB,Close,Close,,Barclays,1859922787,1859922787,2491450151,752297024,2021-07-26
164,,79_2491426018_Barclays,1859877615,OB,UCB,Close,Close,,Barclays,1859877615,1859877615,2491450151,752297024,2021-07-26
165,,67_2491430067_Barclays,1859905435,OB,UCB,Close,Close,,Barclays,1859905435,1859905435,2491450151,752297024,2021-07-26
166,,67_2491430053_Barclays,1859897338,OB,UCB,Close,Close,,Barclays,1859897338,1859897338,2491450151,752297024,2021-07-26
167,,75_2491426018_Barclays,1859877573,OB,UCB,Close,Close,,Barclays,1859877573,1859877573,2491450151,752297024,2021-07-26
168,,81_2491430314_Barclays,1860081068,OB,UCB,Close,Close,,Barclays,1860081068,1860081068,2491450151,752297024,2021-07-26
169,,23_2491430317_Barclays,1860081428,OB,UCB,Close,Close,,Barclays,1860081428,1860081428,2491450151,752297024,2021-07-26
170,,24_2491430315_Barclays,1860081200,OB,UCB,Close,Close,,Barclays,1860081200,1860081200,2491450151,752297024,2021-07-26
171,,1_2491450151_Barclays,1860150754,OB,UCB,Close,Close,,Barclays,1860150754,1860150754,2491450151,752297024,2021-07-26
172,,86_2491430289_Barclays,1860076090,OB,UCB,Close,Close,,Barclays,1860076090,1860076090,2491450151,752297024,2021-07-26
173,,67_2491430289_Barclays,1860076080,OB,UCB,Close,Close,,Barclays,1860076080,1860076080,2491450151,752297024,2021-07-26
174,,22_2491430318_Barclays,1860081592,OB,UCB,Close,Close,,Barclays,1860081592,1860081592,2491450151,752297024,2021-07-26
175,,19_2491430319_Barclays,1860081667,OB,UCB,Close,Close,,Barclays,1860081667,1860081667,2491450151,752297024,2021-07-26
176,,19_2491450112_Barclays,1860134634,OB,UCB,Close,Close,,Barclays,1860134634,1860134634,2491450151,752297024,2021-07-26
177,,23_2491450151_Barclays,1860150788,OB,UCB,Close,Close,,Barclays,1860150788,1860150788,2491450151,752297024,2021-07-26
178,,24_2491430319_Barclays,1860081704,OB,UCB,Close,Close,,Barclays,1860081704,1860081704,2491450151,752297024,2021-07-26
179,,24_2491450112_Barclays,1860134614,OB,UCB,Close,Close,,Barclays,1860134614,1860134614,2491450151,752297024,2021-07-26
180,,99_2491430314_Barclays,1860081074,OB,UCB,Close,Close,,Barclays,1860081074,1860081074,2491450151,752297024,2021-07-26
181,,96_2491430314_Barclays,1860081095,OB,UCB,Close,Close,,Barclays,1860081095,1860081095,2491450151,752297024,2021-07-26
182,,78_2491426018_Barclays,1859877609,OB,UCB,Close,Close,,Barclays,1859877609,1859877609,2491450151,752297024,2021-07-26
183,,35_2491450151_Barclays,1860150812,OB,UCB,Close,Close,,Barclays,1860150812,1860150812,2491450151,752297024,2021-07-26
184,,53_2491430319_Barclays,1860081668,OB,UCB,Close,Close,,Barclays,1860081668,1860081668,2491450151,752297024,2021-07-26
185,,53_2491450112_Barclays,1860134618,OB,UCB,Close,Close,,Barclays,1860134618,1860134618,2491450151,752297024,2021-07-26
186,,20_2491430318_Barclays,1860081571,OB,UCB,Close,Close,,Barclays,1860081571,1860081571,2491450151,752297024,2021-07-26
187,,39_2491450151_Barclays,1860150832,OB,UCB,Close,Close,,Barclays,1860150832,1860150832,2491450151,752297024,2021-07-26
188,,21_2491450151_Barclays,1860150836,OB,UCB,Close,Close,,Barclays,1860150836,1860150836,2491450151,752297024,2021-07-26
189,,21_2491450112_Barclays,1860134583,OB,UCB,Close,Close,,Barclays,1860134583,1860134583,2491450151,752297024,2021-07-26
190,,21_2491430319_Barclays,1860081681,OB,UCB,Close,Close,,Barclays,1860081681,1860081681,2491450151,752297024,2021-07-26
191,,54_2491430318_Barclays,1860081529,OB,UCB,Close,Close,,Barclays,1860081529,1860081529,2491450151,752297024,2021-07-26
192,,63_2491430317_Barclays,1860081458,OB,UCB,Close,Close,,Barclays,1860081458,1860081458,2491450151,752297024,2021-07-26
193,"75_2491430289_Integrata,76_2491430289_Integrata","84_2491430289_Barclays,83_2491430289_Barclays","1860076033,1860076050,1860076089,1860076079","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860076033,1860076033,2491450151,752297024,2021-07-26
194,"35_2491400031_Integrata,36_2491400031_Integrata,34_2491400031_Integrata","67_2491400031_Barclays,68_2491400031_Barclays,69_2491400031_Barclays","1859744650,1859744640,1859744641,1859744746,1859744750,1859744752","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859744650,1859744650,2491450151,752297024,2021-07-26
195,"39_2491430314_Integrata,41_2491430314_Integrata,42_2491430314_Integrata,40_2491430314_Integrata","68_2491430315_Barclays,67_2491430315_Barclays,76_2491430314_Barclays,70_2491430314_Barclays,67_2491430314_Barclays,69_2491430314_Barclays","1860080975,1860080974,1860080981,1860080977,1860081149,1860081133,1860081062,1860081029,1860081002,1860081013","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860080975,1860080975,2491450151,752297024,2021-07-26
196,"35_2491450151_Integrata,36_2491450151_Integrata,37_2491450151_Integrata,38_2491450151_Integrata","67_2491450151_Barclays,68_2491450151_Barclays,69_2491450151_Barclays,70_2491450151_Barclays","1860150718,1860150722,1860150725,1860150728,1860150746,1860150751,1860150762,1860150772","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860150718,1860150718,2491450151,752297024,2021-07-26
197,"78_2491430289_Integrata,77_2491430289_Integrata","76_2491430289_Barclays,75_2491430289_Barclays","1860076038,1860076039,1860076149,1860076097","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860076038,1860076038,2491450151,752297024,2021-07-26
198,43_2491450151_Integrata,72_2491450151_Barclays,"1860150717,1860150760","['OB', 'OB']",UMR,UMR,match,match,Barclays,1860150717,1860150717,2491450151,752297024,2021-07-26
