,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
127,45_2491486650_Integrata,,2116391378,OB,UCB,Close,Close,,UBS
155,75_2491443683_Integrata,,2058655893,OB,UCB,Close,Close,,UBS
1502,62_2491369347_Integrata,,1963866876,OB,UCB,Close,Close,,UBS
5206,1_2491384053_Integrata,,1984122332,OB,UCB,Close,Close,,UBS
7052,61_2491369347_Integrata,,1963866870,OB,UCB,Close,Close,,UBS
