,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
39,,15_2491066175_Morgan Stanley,1556824911,OB,UCB,Close,Close,,Morgan Stanley,1556824911,1556824911,2491445710,-363448229,2021-07-22
40,,10_2491067551_Morgan Stanley,1558567524,OB,UCB,Close,Close,,Morgan Stanley,1558567524,1558567524,2491445710,-363448229,2021-07-22
41,,7_2491073330_Morgan Stanley,1566231547,OB,UCB,Close,Close,,Morgan Stanley,1566231547,1566231547,2491445710,-363448229,2021-07-22
42,,71_2491445710_Morgan Stanley,2061117355,OB,UCB,Close,Close,,Morgan Stanley,2061117355,2061117355,2491445710,-363448229,2021-07-22
43,,79_2491445710_Morgan Stanley,2061117356,OB,UCB,Close,Close,,Morgan Stanley,2061117356,2061117356,2491445710,-363448229,2021-07-22
44,,8_2491073330_Morgan Stanley,1566231550,OB,UCB,Close,Close,,Morgan Stanley,1566231550,1566231550,2491445710,-363448229,2021-07-22
45,,72_2491445710_Morgan Stanley,2061117357,OB,UCB,Close,Close,,Morgan Stanley,2061117357,2061117357,2491445710,-363448229,2021-07-22
46,,8_2491067551_Morgan Stanley,1558567515,OB,UCB,Close,Close,,Morgan Stanley,1558567515,1558567515,2491445710,-363448229,2021-07-22
47,,7_2491067551_Morgan Stanley,1558567526,OB,UCB,Close,Close,,Morgan Stanley,1558567526,1558567526,2491445710,-363448229,2021-07-22
48,,7_2491066175_Morgan Stanley,1556824899,OB,UCB,Close,Close,,Morgan Stanley,1556824899,1556824899,2491445710,-363448229,2021-07-22
49,,9_2491067551_Morgan Stanley,1558567520,OB,UCB,Close,Close,,Morgan Stanley,1558567520,1558567520,2491445710,-363448229,2021-07-22
50,,8_2491066175_Morgan Stanley,1556824901,OB,UCB,Close,Close,,Morgan Stanley,1556824901,1556824901,2491445710,-363448229,2021-07-22
51,,322_2491038701_Morgan Stanley,1520431088,OB,UCB,Close,Close,,Morgan Stanley,1520431088,1520431088,2491445710,-363448229,2021-07-22
52,,2_2491040709_Morgan Stanley,1523079833,OB,UCB,Close,Close,,Morgan Stanley,1523079833,1523079833,2491445710,-363448229,2021-07-22
53,,21_2491278711_Morgan Stanley,1839493682,OB,UCB,Close,Close,,Morgan Stanley,1839493682,1839493682,2491445710,-363448229,2021-07-22
54,,6_2491305156_Morgan Stanley,1873462586,OB,UCB,Close,Close,,Morgan Stanley,1873462586,1873462586,2491445710,-363448229,2021-07-22
55,,28_2491307642_Morgan Stanley,1876530370,OB,UCB,Close,Close,,Morgan Stanley,1876530370,1876530370,2491445710,-363448229,2021-07-22
56,,10_2491405382_Morgan Stanley,2010713868,OB,UCB,Close,Close,,Morgan Stanley,2010713868,2010713868,2491445710,-363448229,2021-07-22
57,,7_2491373626_Morgan Stanley,1970229512,OB,UCB,Close,Close,,Morgan Stanley,1970229512,1970229512,2491445710,-363448229,2021-07-22
58,,73_2491407234_Morgan Stanley,2012766734,OB,UCB,Close,Close,,Morgan Stanley,2012766734,2012766734,2491445710,-363448229,2021-07-22
59,,15_2491428245_Morgan Stanley,2039812134,OB,UCB,Close,Close,,Morgan Stanley,2039812134,2039812134,2491445710,-363448229,2021-07-22
60,,66_2491430038_Morgan Stanley,2042163796,OB,UCB,Close,Close,,Morgan Stanley,2042163796,2042163796,2491445710,-363448229,2021-07-22
61,,11_2491329164_Morgan Stanley,1904429025,OB,UCB,Close,Close,,Morgan Stanley,1904429025,1904429025,2491445710,-363448229,2021-07-22
62,,14_2491323885_Morgan Stanley,1897484802,OB,UCB,Close,Close,,Morgan Stanley,1897484802,1897484802,2491445710,-363448229,2021-07-22
63,,16_2491284407_Morgan Stanley,1846932045,OB,UCB,Close,Close,,Morgan Stanley,1846932045,1846932045,2491445710,-363448229,2021-07-22
64,,2_2491421397_Morgan Stanley,2032139580,OB,UCB,Close,Close,,Morgan Stanley,2032139580,2032139580,2491445710,-363448229,2021-07-22
65,,11_2491299212_Morgan Stanley,1866248347,OB,UCB,Close,Close,,Morgan Stanley,1866248347,1866248347,2491445710,-363448229,2021-07-22
66,,42_2491402502_Morgan Stanley,2006720666,OB,UCB,Close,Close,,Morgan Stanley,2006720666,2006720666,2491445710,-363448229,2021-07-22
67,,19_2491307642_Morgan Stanley,1876530396,OB,UCB,Close,Close,,Morgan Stanley,1876530396,1876530396,2491445710,-363448229,2021-07-22
68,,62_2491430038_Morgan Stanley,2042163801,OB,UCB,Close,Close,,Morgan Stanley,2042163801,2042163801,2491445710,-363448229,2021-07-22
69,,22_2491353884_Morgan Stanley,1941589519,OB,UCB,Close,Close,,Morgan Stanley,1941589519,1941589519,2491445710,-363448229,2021-07-22
70,,38_2491353884_Morgan Stanley,1941589533,OB,UCB,Close,Close,,Morgan Stanley,1941589533,1941589533,2491445710,-363448229,2021-07-22
71,,18_2491307642_Morgan Stanley,1876530376,OB,UCB,Close,Close,,Morgan Stanley,1876530376,1876530376,2491445710,-363448229,2021-07-22
72,,31_2491313144_Morgan Stanley,1883368181,OB,UCB,Close,Close,,Morgan Stanley,1883368181,1883368181,2491445710,-363448229,2021-07-22
73,,21_2491336928_Morgan Stanley,1917134727,OB,UCB,Close,Close,,Morgan Stanley,1917134727,1917134727,2491445710,-363448229,2021-07-22
74,,33_2491426284_Morgan Stanley,2037474545,OB,UCB,Close,Close,,Morgan Stanley,2037474545,2037474545,2491445710,-363448229,2021-07-22
75,,115_2491374408_Morgan Stanley,1971117802,OB,UCB,Close,Close,,Morgan Stanley,1971117802,1971117802,2491445710,-363448229,2021-07-22
76,,45_2491353884_Morgan Stanley,1941589534,OB,UCB,Close,Close,,Morgan Stanley,1941589534,1941589534,2491445710,-363448229,2021-07-22
77,,9_2491378275_Morgan Stanley,1976089364,OB,UCB,Close,Close,,Morgan Stanley,1976089364,1976089364,2491445710,-363448229,2021-07-22
78,,18_2491329164_Morgan Stanley,1904429032,OB,UCB,Close,Close,,Morgan Stanley,1904429032,1904429032,2491445710,-363448229,2021-07-22
79,,13_2491320027_Morgan Stanley,1892569824,OB,UCB,Close,Close,,Morgan Stanley,1892569824,1892569824,2491445710,-363448229,2021-07-22
80,,98_2491434073_Morgan Stanley,2046966543,OB,UCB,Close,Close,,Morgan Stanley,2046966543,2046966543,2491445710,-363448229,2021-07-22
81,,20_2491307642_Morgan Stanley,1876530403,OB,UCB,Close,Close,,Morgan Stanley,1876530403,1876530403,2491445710,-363448229,2021-07-22
82,,23_2491359667_Morgan Stanley,1949687084,OB,UCB,Close,Close,,Morgan Stanley,1949687084,1949687084,2491445710,-363448229,2021-07-22
83,,44_2491402502_Morgan Stanley,2006720673,OB,UCB,Close,Close,,Morgan Stanley,2006720673,2006720673,2491445710,-363448229,2021-07-22
84,,43_2491391968_Morgan Stanley,1994237724,OB,UCB,Close,Close,,Morgan Stanley,1994237724,1994237724,2491445710,-363448229,2021-07-22
85,,58_2491405382_Morgan Stanley,2010713856,OB,UCB,Close,Close,,Morgan Stanley,2010713856,2010713856,2491445710,-363448229,2021-07-22
86,,28_2491313144_Morgan Stanley,1883368208,OB,UCB,Close,Close,,Morgan Stanley,1883368208,1883368208,2491445710,-363448229,2021-07-22
87,,74_2491436016_Morgan Stanley,2049196066,OB,UCB,Close,Close,,Morgan Stanley,2049196066,2049196066,2491445710,-363448229,2021-07-22
88,,39_2491393807_Morgan Stanley,1996673008,OB,UCB,Close,Close,,Morgan Stanley,1996673008,1996673008,2491445710,-363448229,2021-07-22
89,,13_2491352526_Morgan Stanley,1939442961,OB,UCB,Close,Close,,Morgan Stanley,1939442961,1939442961,2491445710,-363448229,2021-07-22
90,,79_2491436016_Morgan Stanley,2049196032,OB,UCB,Close,Close,,Morgan Stanley,2049196032,2049196032,2491445710,-363448229,2021-07-22
91,,78_2491393807_Morgan Stanley,1996672945,OB,UCB,Close,Close,,Morgan Stanley,1996672945,1996672945,2491445710,-363448229,2021-07-22
92,,17_2491369349_Morgan Stanley,1963866545,OB,UCB,Close,Close,,Morgan Stanley,1963866545,1963866545,2491445710,-363448229,2021-07-22
93,,20_2491348365_Morgan Stanley,1932876248,OB,UCB,Close,Close,,Morgan Stanley,1932876248,1932876248,2491445710,-363448229,2021-07-22
94,,63_2491372785_Morgan Stanley,1969071495,OB,UCB,Close,Close,,Morgan Stanley,1969071495,1969071495,2491445710,-363448229,2021-07-22
95,,76_2491436016_Morgan Stanley,2049196075,OB,UCB,Close,Close,,Morgan Stanley,2049196075,2049196075,2491445710,-363448229,2021-07-22
96,,44_2491413175_Morgan Stanley,2020911450,OB,UCB,Close,Close,,Morgan Stanley,2020911450,2020911450,2491445710,-363448229,2021-07-22
97,,34_2491384204_Morgan Stanley,1984196591,OB,UCB,Close,Close,,Morgan Stanley,1984196591,1984196591,2491445710,-363448229,2021-07-22
98,,110_2491286359_Morgan Stanley,1849495679,OB,UCB,Close,Close,,Morgan Stanley,1849495679,1849495679,2491445710,-363448229,2021-07-22
99,,34_2491444886_Morgan Stanley,2059545930,OB,UCB,Close,Close,,Morgan Stanley,2059545930,2059545930,2491445710,-363448229,2021-07-22
100,,108_2491374408_Morgan Stanley,1971117820,OB,UCB,Close,Close,,Morgan Stanley,1971117820,1971117820,2491445710,-363448229,2021-07-22
101,,114_2491286359_Morgan Stanley,1849495656,OB,UCB,Close,Close,,Morgan Stanley,1849495656,1849495656,2491445710,-363448229,2021-07-22
102,,108_2491436016_Morgan Stanley,2049196064,OB,UCB,Close,Close,,Morgan Stanley,2049196064,2049196064,2491445710,-363448229,2021-07-22
103,,78_2491436016_Morgan Stanley,2049196024,OB,UCB,Close,Close,,Morgan Stanley,2049196024,2049196024,2491445710,-363448229,2021-07-22
104,,72_2491407234_Morgan Stanley,2012766721,OB,UCB,Close,Close,,Morgan Stanley,2012766721,2012766721,2491445710,-363448229,2021-07-22
105,,10_2491267993_Morgan Stanley,1825164730,OB,UCB,Close,Close,,Morgan Stanley,1825164730,1825164730,2491445710,-363448229,2021-07-22
106,,62_2491436016_Morgan Stanley,2049196020,OB,UCB,Close,Close,,Morgan Stanley,2049196020,2049196020,2491445710,-363448229,2021-07-22
107,,107_2491374408_Morgan Stanley,1971117792,OB,UCB,Close,Close,,Morgan Stanley,1971117792,1971117792,2491445710,-363448229,2021-07-22
108,,119_2491292489_Morgan Stanley,1856907111,OB,UCB,Close,Close,,Morgan Stanley,1856907111,1856907111,2491445710,-363448229,2021-07-22
109,,55_2491393807_Morgan Stanley,1996673015,OB,UCB,Close,Close,,Morgan Stanley,1996673015,1996673015,2491445710,-363448229,2021-07-22
110,,12_2491314511_Morgan Stanley,1885247368,OB,UCB,Close,Close,,Morgan Stanley,1885247368,1885247368,2491445710,-363448229,2021-07-22
111,,10_2491318213_Morgan Stanley,1890099608,OB,UCB,Close,Close,,Morgan Stanley,1890099608,1890099608,2491445710,-363448229,2021-07-22
112,,20_2491284407_Morgan Stanley,1846932051,OB,UCB,Close,Close,,Morgan Stanley,1846932051,1846932051,2491445710,-363448229,2021-07-22
113,,11_2491283930_Morgan Stanley,1846117610,OB,UCB,Close,Close,,Morgan Stanley,1846117610,1846117610,2491445710,-363448229,2021-07-22
114,,9_2491356047_Morgan Stanley,1944716887,OB,UCB,Close,Close,,Morgan Stanley,1944716887,1944716887,2491445710,-363448229,2021-07-22
115,,11_2491320027_Morgan Stanley,1892569831,OB,UCB,Close,Close,,Morgan Stanley,1892569831,1892569831,2491445710,-363448229,2021-07-22
116,,85_2491393807_Morgan Stanley,1996673004,OB,UCB,Close,Close,,Morgan Stanley,1996673004,1996673004,2491445710,-363448229,2021-07-22
117,,18_2491314511_Morgan Stanley,1885247371,OB,UCB,Close,Close,,Morgan Stanley,1885247371,1885247371,2491445710,-363448229,2021-07-22
118,,45_2491441857_Morgan Stanley,2056505500,OB,UCB,Close,Close,,Morgan Stanley,2056505500,2056505500,2491445710,-363448229,2021-07-22
119,,39_2491426284_Morgan Stanley,2037474575,OB,UCB,Close,Close,,Morgan Stanley,2037474575,2037474575,2491445710,-363448229,2021-07-22
120,,89_2491393807_Morgan Stanley,1996673012,OB,UCB,Close,Close,,Morgan Stanley,1996673012,1996673012,2491445710,-363448229,2021-07-22
121,,14_2491269021_Morgan Stanley,1826937071,OB,UCB,Close,Close,,Morgan Stanley,1826937071,1826937071,2491445710,-363448229,2021-07-22
122,,15_2491284407_Morgan Stanley,1846932067,OB,UCB,Close,Close,,Morgan Stanley,1846932067,1846932067,2491445710,-363448229,2021-07-22
123,,14_2491314511_Morgan Stanley,1885247362,OB,UCB,Close,Close,,Morgan Stanley,1885247362,1885247362,2491445710,-363448229,2021-07-22
124,,74_2491407234_Morgan Stanley,2012766621,OB,UCB,Close,Close,,Morgan Stanley,2012766621,2012766621,2491445710,-363448229,2021-07-22
125,,16_2491346387_Morgan Stanley,1930394862,OB,UCB,Close,Close,,Morgan Stanley,1930394862,1930394862,2491445710,-363448229,2021-07-22
126,,8_2491296218_Morgan Stanley,1862125174,OB,UCB,Close,Close,,Morgan Stanley,1862125174,1862125174,2491445710,-363448229,2021-07-22
127,,14_2491329164_Morgan Stanley,1904429037,OB,UCB,Close,Close,,Morgan Stanley,1904429037,1904429037,2491445710,-363448229,2021-07-22
128,,33_2491393807_Morgan Stanley,1996672957,OB,UCB,Close,Close,,Morgan Stanley,1996672957,1996672957,2491445710,-363448229,2021-07-22
129,,12_2491318213_Morgan Stanley,1890099606,OB,UCB,Close,Close,,Morgan Stanley,1890099606,1890099606,2491445710,-363448229,2021-07-22
130,,35_2491393807_Morgan Stanley,1996672979,OB,UCB,Close,Close,,Morgan Stanley,1996672979,1996672979,2491445710,-363448229,2021-07-22
131,,30_2491356047_Morgan Stanley,1944716971,OB,UCB,Close,Close,,Morgan Stanley,1944716971,1944716971,2491445710,-363448229,2021-07-22
132,,27_2491313144_Morgan Stanley,1883368199,OB,UCB,Close,Close,,Morgan Stanley,1883368199,1883368199,2491445710,-363448229,2021-07-22
133,,7_2491269021_Morgan Stanley,1826937064,OB,UCB,Close,Close,,Morgan Stanley,1826937064,1826937064,2491445710,-363448229,2021-07-22
134,,3_2491373626_Morgan Stanley,1970229508,OB,UCB,Close,Close,,Morgan Stanley,1970229508,1970229508,2491445710,-363448229,2021-07-22
135,,36_2491440496_Morgan Stanley,2054576680,OB,UCB,Close,Close,,Morgan Stanley,2054576680,2054576680,2491445710,-363448229,2021-07-22
136,,47_2491413175_Morgan Stanley,2020911473,OB,UCB,Close,Close,,Morgan Stanley,2020911473,2020911473,2491445710,-363448229,2021-07-22
137,,15_2491307642_Morgan Stanley,1876530335,OB,UCB,Close,Close,,Morgan Stanley,1876530335,1876530335,2491445710,-363448229,2021-07-22
138,,46_2491391968_Morgan Stanley,1994237729,OB,UCB,Close,Close,,Morgan Stanley,1994237729,1994237729,2491445710,-363448229,2021-07-22
139,,17_2491378275_Morgan Stanley,1976089372,OB,UCB,Close,Close,,Morgan Stanley,1976089372,1976089372,2491445710,-363448229,2021-07-22
140,,10_2491356047_Morgan Stanley,1944716893,OB,UCB,Close,Close,,Morgan Stanley,1944716893,1944716893,2491445710,-363448229,2021-07-22
141,,30_2491313144_Morgan Stanley,1883368164,OB,UCB,Close,Close,,Morgan Stanley,1883368164,1883368164,2491445710,-363448229,2021-07-22
142,,73_2491436016_Morgan Stanley,2049196100,OB,UCB,Close,Close,,Morgan Stanley,2049196100,2049196100,2491445710,-363448229,2021-07-22
143,,4_2491405382_Morgan Stanley,2010713858,OB,UCB,Close,Close,,Morgan Stanley,2010713858,2010713858,2491445710,-363448229,2021-07-22
144,,84_2491436016_Morgan Stanley,2049196080,OB,UCB,Close,Close,,Morgan Stanley,2049196080,2049196080,2491445710,-363448229,2021-07-22
145,,22_2491357972_Morgan Stanley,1947124070,OB,UCB,Close,Close,,Morgan Stanley,1947124070,1947124070,2491445710,-363448229,2021-07-22
146,,102_2491434073_Morgan Stanley,2046966551,OB,UCB,Close,Close,,Morgan Stanley,2046966551,2046966551,2491445710,-363448229,2021-07-22
147,,13_2491367597_Morgan Stanley,1960720067,OB,UCB,Close,Close,,Morgan Stanley,1960720067,1960720067,2491445710,-363448229,2021-07-22
148,,46_2491413175_Morgan Stanley,2020911462,OB,UCB,Close,Close,,Morgan Stanley,2020911462,2020911462,2491445710,-363448229,2021-07-22
149,,12_2491307642_Morgan Stanley,1876530257,OB,UCB,Close,Close,,Morgan Stanley,1876530257,1876530257,2491445710,-363448229,2021-07-22
150,,18_2491388034_Morgan Stanley,1989060562,OB,UCB,Close,Close,,Morgan Stanley,1989060562,1989060562,2491445710,-363448229,2021-07-22
151,,59_2491397830_Morgan Stanley,2001332462,OB,UCB,Close,Close,,Morgan Stanley,2001332462,2001332462,2491445710,-363448229,2021-07-22
152,,15_2491437901_Morgan Stanley,2051578492,OB,UCB,Close,Close,,Morgan Stanley,2051578492,2051578492,2491445710,-363448229,2021-07-22
153,,9_2491283930_Morgan Stanley,1846117615,OB,UCB,Close,Close,,Morgan Stanley,1846117615,1846117615,2491445710,-363448229,2021-07-22
154,,39_2491441857_Morgan Stanley,2056505485,OB,UCB,Close,Close,,Morgan Stanley,2056505485,2056505485,2491445710,-363448229,2021-07-22
155,,49_2491440496_Morgan Stanley,2054576702,OB,UCB,Close,Close,,Morgan Stanley,2054576702,2054576702,2491445710,-363448229,2021-07-22
156,,63_2491393807_Morgan Stanley,1996673018,OB,UCB,Close,Close,,Morgan Stanley,1996673018,1996673018,2491445710,-363448229,2021-07-22
157,,16_2491313144_Morgan Stanley,1883368209,OB,UCB,Close,Close,,Morgan Stanley,1883368209,1883368209,2491445710,-363448229,2021-07-22
158,,46_2491339897_Morgan Stanley,1920180952,OB,UCB,Close,Close,,Morgan Stanley,1920180952,1920180952,2491445710,-363448229,2021-07-22
159,,43_2491353884_Morgan Stanley,1941589556,OB,UCB,Close,Close,,Morgan Stanley,1941589556,1941589556,2491445710,-363448229,2021-07-22
160,,67_2491436016_Morgan Stanley,2049196019,OB,UCB,Close,Close,,Morgan Stanley,2049196019,2049196019,2491445710,-363448229,2021-07-22
161,,20_2491353884_Morgan Stanley,1941589510,OB,UCB,Close,Close,,Morgan Stanley,1941589510,1941589510,2491445710,-363448229,2021-07-22
162,,67_2491407234_Morgan Stanley,2012766674,OB,UCB,Close,Close,,Morgan Stanley,2012766674,2012766674,2491445710,-363448229,2021-07-22
163,,25_2491348365_Morgan Stanley,1932876284,OB,UCB,Close,Close,,Morgan Stanley,1932876284,1932876284,2491445710,-363448229,2021-07-22
164,,19_2491288163_Morgan Stanley,1851935303,OB,UCB,Close,Close,,Morgan Stanley,1851935303,1851935303,2491445710,-363448229,2021-07-22
165,,55_2491424237_Morgan Stanley,2035178221,OB,UCB,Close,Close,,Morgan Stanley,2035178221,2035178221,2491445710,-363448229,2021-07-22
166,,65_2491424237_Morgan Stanley,2035178238,OB,UCB,Close,Close,,Morgan Stanley,2035178238,2035178238,2491445710,-363448229,2021-07-22
167,,42_2491441857_Morgan Stanley,2056505491,OB,UCB,Close,Close,,Morgan Stanley,2056505491,2056505491,2491445710,-363448229,2021-07-22
168,,23_2491357972_Morgan Stanley,1947124078,OB,UCB,Close,Close,,Morgan Stanley,1947124078,1947124078,2491445710,-363448229,2021-07-22
169,,30_2491388034_Morgan Stanley,1989060565,OB,UCB,Close,Close,,Morgan Stanley,1989060565,1989060565,2491445710,-363448229,2021-07-22
170,,106_2491436016_Morgan Stanley,2049196053,OB,UCB,Close,Close,,Morgan Stanley,2049196053,2049196053,2491445710,-363448229,2021-07-22
171,,12_2491267993_Morgan Stanley,1825164738,OB,UCB,Close,Close,,Morgan Stanley,1825164738,1825164738,2491445710,-363448229,2021-07-22
172,,50_2491419161_Morgan Stanley,2029395401,OB,UCB,Close,Close,,Morgan Stanley,2029395401,2029395401,2491445710,-363448229,2021-07-22
173,,133_2491292489_Morgan Stanley,1856907154,OB,UCB,Close,Close,,Morgan Stanley,1856907154,1856907154,2491445710,-363448229,2021-07-22
174,,19_2491329164_Morgan Stanley,1904429035,OB,UCB,Close,Close,,Morgan Stanley,1904429035,1904429035,2491445710,-363448229,2021-07-22
175,,13_2491369349_Morgan Stanley,1963866557,OB,UCB,Close,Close,,Morgan Stanley,1963866557,1963866557,2491445710,-363448229,2021-07-22
176,,14_2491342866_Morgan Stanley,1925277417,OB,UCB,Close,Close,,Morgan Stanley,1925277417,1925277417,2491445710,-363448229,2021-07-22
177,,21_2491301112_Morgan Stanley,1868555860,OB,UCB,Close,Close,,Morgan Stanley,1868555860,1868555860,2491445710,-363448229,2021-07-22
178,,45_2491339897_Morgan Stanley,1920180973,OB,UCB,Close,Close,,Morgan Stanley,1920180973,1920180973,2491445710,-363448229,2021-07-22
179,,20_2491369349_Morgan Stanley,1963866564,OB,UCB,Close,Close,,Morgan Stanley,1963866564,1963866564,2491445710,-363448229,2021-07-22
180,,64_2491405382_Morgan Stanley,2010713864,OB,UCB,Close,Close,,Morgan Stanley,2010713864,2010713864,2491445710,-363448229,2021-07-22
181,,25_2491325539_Morgan Stanley,1899776806,OB,UCB,Close,Close,,Morgan Stanley,1899776806,1899776806,2491445710,-363448229,2021-07-22
182,,117_2491292489_Morgan Stanley,1856907143,OB,UCB,Close,Close,,Morgan Stanley,1856907143,1856907143,2491445710,-363448229,2021-07-22
183,,15_2491350789_Morgan Stanley,1936752168,OB,UCB,Close,Close,,Morgan Stanley,1936752168,1936752168,2491445710,-363448229,2021-07-22
184,,65_2491407234_Morgan Stanley,2012766652,OB,UCB,Close,Close,,Morgan Stanley,2012766652,2012766652,2491445710,-363448229,2021-07-22
