,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,"['4_2491403587_Integrata', '5_2491402504_Integrata', '6_2491402504_Integrata', None, None, None, None, None, None, None]","[None, None, None, '465_2491402504_Goldman Sachs', '31_2491498131_Goldman Sachs', '28_2491498131_Goldman Sachs', '43_2491498131_Goldman Sachs', '40_2491498131_Goldman Sachs', '9_2491498131_Goldman Sachs', '6_2491498131_Goldman Sachs']","[2008412040, 2006722687, 2006722744, 2006723337, 2130928515, 2130928514, 2130928520, 2130928517, 2130928527, 2130928513]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
1,"[None, '161_2491320028_Integrata', '160_2491320028_Integrata', '211_2491245116_Integrata']","['205_2491321919_Goldman Sachs', None, None, '741_2491245116_Goldman Sachs']","[1894997564, 1892571486, 1892571481, 1795761504]","['OB', 'OB', 'OB', 'SMB']",UMR,UMR,match,match,Goldman Sachs
