,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
31,,92_2491125075_Barclays,1634756928,OB,UCB,Close,Close,,Barclays,1634756928
32,,91_2491470105_Barclays,1860359373,OB,UCB,Close,Close,,Barclays,1860359373
33,,97_2491175683_Barclays,1701438160,OB,UCB,Close,Close,,Barclays,1701438160
34,,100_2491160587_Barclays,1682323910,OB,UCB,Close,Close,,Barclays,1682323910
35,,91_249897582_Barclays,1334014179,OB,UCB,Close,Close,,Barclays,1334014179
36,,92_2491470105_Barclays,1860359381,OB,UCB,Close,Close,,Barclays,1860359381
37,,92_2491471747_Barclays,2096292383,OB,UCB,Close,Close,,Barclays,2096292383
38,,85_2491202224_Barclays,1737094205,OB,UCB,Close,Close,,Barclays,1737094205
39,,86_2491202224_Barclays,1737094181,OB,UCB,Close,Close,,Barclays,1737094181
40,,82_2491336931_Barclays,1917125021,OB,UCB,Close,Close,,Barclays,1917125021
41,,80_2491336931_Barclays,1917125012,OB,UCB,Close,Close,,Barclays,1917125012
42,,102_2491160587_Barclays,1682323939,OB,UCB,Close,Close,,Barclays,1682323939
43,,72_2491413186_Barclays,2020912997,OB,UCB,Close,Close,,Barclays,2020912997
44,,91_2491196371_Barclays,1729609912,OB,UCB,Close,Close,,Barclays,1729609912
45,,95_2491470105_Barclays,1860359325,OB,UCB,Close,Close,,Barclays,1860359325
46,,87_249897582_Barclays,1334014237,OB,UCB,Close,Close,,Barclays,1334014237
47,,85_249897582_Barclays,1334014231,OB,UCB,Close,Close,,Barclays,1334014231
48,,94_2491470105_Barclays,1860359339,OB,UCB,Close,Close,,Barclays,1860359339
49,,94_2491471747_Barclays,2096292406,OB,UCB,Close,Close,,Barclays,2096292406
50,,91_2491125075_Barclays,1634756941,OB,UCB,Close,Close,,Barclays,1634756941
51,,77_2491470105_Barclays,1860359329,OB,UCB,Close,Close,,Barclays,1860359329
52,,77_2491471747_Barclays,2096292365,OB,UCB,Close,Close,,Barclays,2096292365
53,,93_2491470105_Barclays,1860359323,OB,UCB,Close,Close,,Barclays,1860359323
54,,93_2491471747_Barclays,2096292395,OB,UCB,Close,Close,,Barclays,2096292395
55,,78_2491470105_Barclays,1860359348,OB,UCB,Close,Close,,Barclays,1860359348
56,,78_2491471747_Barclays,2096292389,OB,UCB,Close,Close,,Barclays,2096292389
57,,79_2491470105_Barclays,1860359363,OB,UCB,Close,Close,,Barclays,1860359363
58,,76_2491376214_Barclays,1973816947,OB,UCB,Close,Close,,Barclays,1973816947
59,,75_2491470105_Barclays,1860359360,OB,UCB,Close,Close,,Barclays,1860359360
60,,74_2491376214_Barclays,1973816933,OB,UCB,Close,Close,,Barclays,1973816933
61,,96_249897582_Barclays,1334014138,OB,UCB,Close,Close,,Barclays,1334014138
62,,90_249897582_Barclays,1334014148,OB,UCB,Close,Close,,Barclays,1334014148
63,,77_2491434070_Barclays,2046965576,OB,UCB,Close,Close,,Barclays,2046965576
64,,86_249897582_Barclays,1334014257,OB,UCB,Close,Close,,Barclays,1334014257
65,,74_2491470173_Barclays,1860385041,OB,UCB,Close,Close,,Barclays,1860385041
66,,75_2491470173_Barclays,1860385046,OB,UCB,Close,Close,,Barclays,1860385046
67,,73_2491470173_Barclays,1860385047,OB,UCB,Close,Close,,Barclays,1860385047
68,,77_2491470173_Barclays,1860385055,OB,UCB,Close,Close,,Barclays,1860385055
69,,89_2491196371_Barclays,1729609894,OB,UCB,Close,Close,,Barclays,1729609894
70,,68_2491409286_Barclays,2015753289,OB,UCB,Close,Close,,Barclays,2015753289
71,,69_2491409286_Barclays,2015753295,OB,UCB,Close,Close,,Barclays,2015753295
72,,76_2491470173_Barclays,1860385063,OB,UCB,Close,Close,,Barclays,1860385063
73,,76_2491473717_Barclays,2098837356,OB,UCB,Close,Close,,Barclays,2098837356
74,,72_2491470173_Barclays,1860385069,OB,UCB,Close,Close,,Barclays,1860385069
75,,72_2491473717_Barclays,2098837355,OB,UCB,Close,Close,,Barclays,2098837355
76,,57_2491470173_Barclays,1860385110,OB,UCB,Close,Close,,Barclays,1860385110
77,,58_2491470105_Barclays,1860359367,OB,UCB,Close,Close,,Barclays,1860359367
78,"50_2491191305_Integrata,49_2491191305_Integrata","121_2491191305_Barclays,118_2491191305_Barclays","1722559138,1722559127,1722559131,1722559150","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1722559138
79,"34_2491470105_Integrata,40_2491470105_Integrata,39_2491470105_Integrata,36_2491470105_Integrata","74_2491470105_Barclays,67_2491470105_Barclays,73_2491470105_Barclays,68_2491470105_Barclays,68_2491470173_Barclays,67_2491470173_Barclays","1860359293,1860359298,1860359296,1860359300,1860359391,1860359396,1860359365,1860359316,1860385036,1860385071","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359293
80,45_2491154890_Integrata,91_2491160587_Barclays,"1674649961,1682323661","['OB', 'OB']",UMR,UMR,match,match,Barclays,1674649961
81,48_2491154890_Integrata,96_2491160587_Barclays,"1674649970,1682323680","['OB', 'OB']",UMR,UMR,match,match,Barclays,1674649970
82,"45_2491141167_Integrata,53_2491196371_Integrata,53_2491187506_Integrata,52_2491196371_Integrata",87_2491147983_Barclays,"1656571434,1729609774,1717473914,1729609785,1664922824","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1656571434
83,"42_2491470105_Integrata,47_2491470105_Integrata,48_2491470105_Integrata,44_2491470105_Integrata","83_2491470105_Barclays,84_2491470105_Barclays,90_2491470105_Barclays,89_2491470105_Barclays,70_2491473717_Barclays,69_2491470173_Barclays,71_2491470173_Barclays,70_2491470173_Barclays","1860359302,1860359304,1860359306,1860359312,1860359402,1860359406,1860359413,1860359410,2098837370,1860385050,1860385054,1860385058","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359302
84,"50_2491196371_Integrata,56_2491196371_Integrata,48_2491198518_Integrata",85_2491198518_Barclays,"1729609762,1729609760,1732102725,1732102746","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1729609762
85,17_2491470173_Integrata,"34_2491470105_Barclays,33_2491470173_Barclays","1860359346,1860385017,1860385106","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359346
86,19_2491470173_Integrata,"38_2491470105_Barclays,37_2491470173_Barclays","1860385025,1860359380,1860385097","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385025
87,14_2491470173_Integrata,"24_2491470105_Barclays,23_2491470173_Barclays","1860359362,1860385066,1860385091","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359362
88,12_2491470173_Integrata,"25_2491470173_Barclays,26_2491470105_Barclays","1860385077,1860359375,1860385084","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385077
89,15_2491470173_Integrata,"30_2491470105_Barclays,29_2491470173_Barclays","1860359403,1860385028,1860385087","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359403
90,16_2491470173_Integrata,"32_2491470105_Barclays,31_2491470173_Barclays","1860359414,1860385093,1860385098","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359414
91,18_2491470173_Integrata,"36_2491470105_Barclays,35_2491470173_Barclays","1860359371,1860385086,1860385095","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359371
92,13_2491470173_Integrata,"22_2491470105_Barclays,21_2491470173_Barclays","1860359349,1860385048,1860385082","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359349
93,10_2491470173_Integrata,"20_2491470105_Barclays,19_2491470173_Barclays","1860359330,1860385032,1860385070","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359330
94,7_2491470173_Integrata,"16_2491470105_Barclays,15_2491470173_Barclays","1860359395,1860385079,1860385085","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359395
95,11_2491470173_Integrata,"28_2491470105_Barclays,27_2491470173_Barclays","1860359398,1860385075,1860385102","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359398
96,9_2491470173_Integrata,"14_2491470105_Barclays,13_2491470173_Barclays","1860359388,1860385064,1860385081","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359388
97,8_2491470173_Integrata,"18_2491470105_Barclays,17_2491470173_Barclays","1860359318,1860385057,1860385092","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359318
98,6_2491470173_Integrata,"7_2491470173_Barclays,8_2491470105_Barclays","1860385043,1860359361,1860385049","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385043
99,4_2491470173_Integrata,"12_2491470105_Barclays,11_2491470173_Barclays","1860359383,1860385034,1860385074","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359383
100,2_2491470173_Integrata,"4_2491470105_Barclays,3_2491470173_Barclays","1860359319,1860385018,1860385027","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359319
101,3_2491470173_Integrata,"6_2491470105_Barclays,5_2491470173_Barclays","1860359347,1860385026,1860385030","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359347
102,1_2491470173_Integrata,"2_2491470105_Barclays,1_2491470173_Barclays","1860359331,1860385015,1860385016","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359331
103,5_2491470173_Integrata,"10_2491470105_Barclays,9_2491470173_Barclays","1860359374,1860385040,1860385059","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359374
104,32_2491470173_Integrata,"64_2491470105_Barclays,63_2491470173_Barclays","1860385013,1860359418,1860385044","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385013
105,33_2491470173_Integrata,"66_2491470105_Barclays,65_2491470173_Barclays","1860385014,1860359353,1860385061","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385014
106,31_2491470173_Integrata,"62_2491470105_Barclays,61_2491470173_Barclays","1860385012,1860359338,1860385112","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385012
107,27_2491470173_Integrata,"54_2491470105_Barclays,53_2491470173_Barclays","1860385008,1860359385,1860385072","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385008
108,25_2491470173_Integrata,"50_2491470105_Barclays,49_2491470173_Barclays","1860385007,1860359342,1860385035","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385007
109,30_2491470173_Integrata,"59_2491470173_Barclays,60_2491470105_Barclays","1860385011,1860385031,1860359377","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385011
110,26_2491470173_Integrata,"52_2491470105_Barclays,51_2491470173_Barclays","1860359352,1860385033,1860385062","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359352
111,24_2491470173_Integrata,"45_2491470173_Barclays,46_2491470105_Barclays","1860385006,1860385101,1860359404","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385006
112,21_2491470173_Integrata,"42_2491470105_Barclays,41_2491470173_Barclays","1860384997,1860359412,1860385045","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860384997
113,22_2491470173_Integrata,"44_2491470105_Barclays,43_2491470173_Barclays","1860385002,1860359387,1860385094","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385002
114,20_2491470173_Integrata,"40_2491470105_Barclays,39_2491470173_Barclays","1860359394,1860385042,1860385105","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359394
115,23_2491470173_Integrata,"48_2491470105_Barclays,47_2491470173_Barclays","1860385005,1860359324,1860385107","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385005
116,,64_2491479683_Barclays,2107751859,OB,UCB,Close,Close,,Barclays,2107751859
117,,63_2491470105_Barclays,1860359423,OB,UCB,Close,Close,,Barclays,1860359423
118,,1_2491470105_Barclays,1860359315,OB,UCB,Close,Close,,Barclays,1860359315
119,,58_2491479683_Barclays,2107751833,OB,UCB,Close,Close,,Barclays,2107751833
120,,56_2491470105_Barclays,1860359322,OB,UCB,Close,Close,,Barclays,1860359322
121,,55_2491470105_Barclays,1860359424,OB,UCB,Close,Close,,Barclays,1860359424
122,,56_2491479683_Barclays,2107751824,OB,UCB,Close,Close,,Barclays,2107751824
123,,60_2491479683_Barclays,2107751842,OB,UCB,Close,Close,,Barclays,2107751842
124,,39_2491470105_Barclays,1860359384,OB,UCB,Close,Close,,Barclays,1860359384
125,,2_2491470173_Barclays,1860385019,OB,UCB,Close,Close,,Barclays,1860385019
126,,40_2491470173_Barclays,1860385022,OB,UCB,Close,Close,,Barclays,1860385022
127,,60_2491470173_Barclays,1860385038,OB,UCB,Close,Close,,Barclays,1860385038
128,,40_2491479683_Barclays,2107751841,OB,UCB,Close,Close,,Barclays,2107751841
129,,2_2491479683_Barclays,2107751788,OB,UCB,Close,Close,,Barclays,2107751788
130,,59_2491470105_Barclays,1860359372,OB,UCB,Close,Close,,Barclays,1860359372
131,,64_2491470173_Barclays,1860385053,OB,UCB,Close,Close,,Barclays,1860385053
132,,55_2491470173_Barclays,1860385088,OB,UCB,Close,Close,,Barclays,1860385088
133,,56_2491470173_Barclays,1860385108,OB,UCB,Close,Close,,Barclays,1860385108
134,,57_2491470105_Barclays,1860359358,OB,UCB,Close,Close,,Barclays,1860359358
135,,58_2491470173_Barclays,1860385111,OB,UCB,Close,Close,,Barclays,1860385111
136,1_2491171988_Integrata,"110_2491173607_Barclays,117_2491173607_Barclays","1697347631,1698878544,1698878519","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1697347631
137,52_2491187506_Integrata,91_2491187506_Barclays,"1717473917,1717473936","['OB', 'OB']",UMR,UMR,match,match,Barclays,1717473917
138,2_2491171988_Integrata,"127_2491173607_Barclays,121_2491173607_Barclays","1697347632,1698878555,1698878532","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1697347632
139,"51_2491139193_Integrata,49_2491175683_Integrata",93_2491175683_Barclays,"1653975988,1701437999,1701438143","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1653975988
140,"19_2491470105_Integrata,27_249861960_Integrata","38_2491479683_Barclays,37_2491470105_Barclays,38_2491470173_Barclays","1860359422,1286280597,2107751828,1860359376,1860385099","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359422
141,12_2491470105_Integrata,"26_2491479683_Barclays,25_2491470105_Barclays,26_2491470173_Barclays","1860359401,2107751848,1860359369,1860385080","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359401
142,9_2491470105_Integrata,"14_2491479683_Barclays,13_2491470105_Barclays,14_2491470173_Barclays","1860359357,2107751864,1860359386,1860385083","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359357
143,6_2491470105_Integrata,"8_2491479683_Barclays,7_2491470105_Barclays,8_2491470173_Barclays","1860359327,2107751838,1860359354,1860385051","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359327
144,"29_2491238231_Integrata,24_2491470105_Integrata","52_2491236279_Barclays,55_2491194378_Barclays,46_2491479683_Barclays,45_2491470105_Barclays,46_2491470173_Barclays","1787476696,1860359299,1784756247,1727006646,2107751865,1860359399,1860385103","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1787476696
145,21_2491470105_Integrata,"41_2491470105_Barclays,42_2491479683_Barclays,42_2491470173_Barclays","1860359295,1860359408,2107751846,1860385052","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359295
146,,81_2491437892_Barclays,2051575039,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-19-2021. Integrata yet to book.,Barclays ,2051575039
147,,78_2491437892_Barclays,2051575037,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-19-2021. Integrata yet to book.,Barclays ,2051575037
148,,80_2491437892_Barclays,2051575043,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-19-2021. Integrata yet to book.,Barclays ,2051575043
149,70_249747834_Integrata,,1135681710,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681710
150,,74_2491422149_Barclays,2032960162,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-07-2021. Integrata yet to book.,Barclays ,2032960162
151,,69_2491467792_Barclays,2091172564,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 08-05-2021. Integrata yet to book.,Barclays ,2091172564
152,,71_2491467792_Barclays,2091172570,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 08-05-2021. Integrata yet to book.,Barclays ,2091172570
153,,70_2491467792_Barclays,2091172566,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 08-05-2021. Integrata yet to book.,Barclays ,2091172566
154,65_249747834_Integrata,,1135681670,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681670
155,,72_2491400942_Barclays,2004694061,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 06-21-2021. Integrata yet to book.,Barclays ,2004694061
156,,72_2491422149_Barclays,2032960160,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-07-2021. Integrata yet to book.,Barclays ,2032960160
157,,73_2491467792_Barclays,2091172569,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 08-05-2021. Integrata yet to book.,Barclays ,2091172569
158,,74_2491467792_Barclays,2091172572,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 08-05-2021. Integrata yet to book.,Barclays ,2091172572
159,,72_2491467792_Barclays,2091172567,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 08-05-2021. Integrata yet to book.,Barclays ,2091172567
160,101_249787487_Integrata,,1190350817,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350817
161,,74_2491350298_Barclays,1936053610,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 05-13-2021. Integrata yet to book.,Barclays ,1936053610
162,92_249747834_Integrata,,1135681649,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681649
163,102_249787487_Integrata,,1190350822,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350822
164,,73_2491422149_Barclays,2032960161,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 07-07-2021. Integrata yet to book.,Barclays ,2032960161
165,,79_2491437892_Barclays,2051575042,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 07-19-2021. Integrata yet to book.,Barclays ,2051575042
166,,93_2491156761_Barclays,1682717643,UDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-21-2020. Integrata yet to book.,Barclays ,1682717643
167,,95_2491156761_Barclays,1682720297,UDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-21-2020. Integrata yet to book.,Barclays ,1682720297
168,,90_2491125075_Barclays,1682302252,SDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 11-23-2020. Integrata yet to book.,Barclays ,1682302252
169,4_249514398_Integrata,,756549442,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-16-2019. Barclays  yet to book.,Barclays ,756549442
170,73_249747834_Integrata,,1135681664,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681664
171,,94_2491156761_Barclays,1682716164,UDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-21-2020. Integrata yet to book.,Barclays ,1682716164
172,,102_2491156761_Barclays,1682720295,UDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-21-2020. Integrata yet to book.,Barclays ,1682720295
173,,100_2491156761_Barclays,1682717640,UDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-21-2020. Integrata yet to book.,Barclays ,1682717640
174,63_249747834_Integrata,,1135681704,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681704
175,5_249514398_Integrata,,756549448,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-16-2019. Barclays  yet to book.,Barclays ,756549448
176,44_2491167692_Integrata,,1691298462,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 12-29-2020. Barclays  yet to book.,Barclays ,1691298462
177,68_249747834_Integrata,,1135681686,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681686
178,56_249747834_Integrata,,1135681668,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-14-2020. Barclays  yet to book.,Barclays ,1135681668
179,93_249747834_Integrata,,1135681673,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681673
180,53_249747834_Integrata,,1135681676,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-21-2020. Barclays  yet to book.,Barclays ,1135681676
181,88_249747834_Integrata,,1135681655,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681655
182,84_249747834_Integrata,,1135681714,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681714
183,98_249747834_Integrata,,1135681690,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681690
184,86_249747834_Integrata,,1135681691,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681691
185,101_249518113_Integrata,,762392088,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-25-2019. Barclays  yet to book.,Barclays ,762392088
186,36_2491320194_Integrata,,1892628734,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-22-2021. Barclays  yet to book.,Barclays ,1892628734
187,1_2491012439_Integrata,,1485117337,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 09-02-2020. Barclays  yet to book.,Barclays ,1485117337
188,42_249884746_Integrata,,1317047463,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-28-2020. Barclays  yet to book.,Barclays ,1317047463
189,2_249514398_Integrata,,756549434,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-16-2019. Barclays  yet to book.,Barclays ,756549434
190,105_249787487_Integrata,,1190350827,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350827
191,60_249953996_Integrata,,1409848415,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-24-2020. Barclays  yet to book.,Barclays ,1409848415
192,48_2491167692_Integrata,,1691298474,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 12-31-2020. Barclays  yet to book.,Barclays ,1691298474
193,,101_2491156761_Barclays,1682716162,UDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-21-2020. Integrata yet to book.,Barclays ,1682716162
194,3_249514398_Integrata,,756549436,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-16-2019. Barclays  yet to book.,Barclays ,756549436
195,97_249747834_Integrata,,1135681682,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681682
196,96_249518113_Integrata,,762392091,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-14-2019. Barclays  yet to book.,Barclays ,762392091
197,1_249514398_Integrata,,756549435,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-16-2019. Barclays  yet to book.,Barclays ,756549435
