,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,"['90_249713992_Integrata', '95_249713992_Integrata', None, '98_249713992_Integrata', '96_249713992_Integrata', '91_249713992_Integrata', '93_249713992_Integrata']","[None, None, '7_249687491_UBS', None, None, None, None]","[1091249240, 1091249243, 1052444192, 1091249250, 1091249246, 1091249249, 1091249255]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
1,"[None, '2_2491336929_Integrata', '47_2491334289_Integrata']","['89_2491378755_UBS', None, None]","[1976433826, 1917135292, 1911736977]","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
2,"['161_249879245_Integrata', '162_249879245_Integrata', None]","[None, None, '27_249843813_UBS']","[1308990762, 1308990721, 1262680994]","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
3,"[None, None, '4_2491336929_Integrata', '5_2491336929_Integrata', '6_2491336929_Integrata']","['68_2491334289_UBS', '67_2491334289_UBS', None, None, None]","[1911736881, 1911736880, 1917593185, 1917135304, 1917135301]","['OB', 'OB', 'UDB', 'OB', 'OB']",UMR,UMR,match,match,UBS
