,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
42,,33_2491499653_UBS,2133093744,OB,UCB,Close,Close,,UBS,2133093744,2133093744,2491470302,393227302,2021-08-27
43,,38_2491499653_UBS,2133093746,OB,UCB,Close,Close,,UBS,2133093746,2133093746,2491470302,393227302,2021-08-27
44,,43_2491499653_UBS,2133093747,OB,UCB,Close,Close,,UBS,2133093747,2133093747,2491470302,393227302,2021-08-27
45,,176_2491114307_UBS,1620407392,OB,UCB,Close,Close,,UBS,1620407392,1620407392,2491470302,393227302,2021-08-27
46,,163_2491156763_UBS,1677285640,OB,UCB,Close,Close,,UBS,1677285640,1677285640,2491470302,393227302,2021-08-27
47,,159_2491443683_UBS,2058655904,OB,UCB,Close,Close,,UBS,2058655904,2058655904,2491470302,393227302,2021-08-27
48,,185_2491276790_UBS,1837024351,OB,UCB,Close,Close,,UBS,1837024351,1837024351,2491470302,393227302,2021-08-27
49,,161_2491443683_UBS,2058655905,OB,UCB,Close,Close,,UBS,2058655905,2058655905,2491470302,393227302,2021-08-27
50,,186_2491238233_UBS,1787477081,OB,UCB,Close,Close,,UBS,1787477081,1787477081,2491470302,393227302,2021-08-27
51,,166_2491073282_UBS,1566187565,OB,UCB,Close,Close,,UBS,1566187565,1566187565,2491470302,393227302,2021-08-27
52,,67_2491340659_UBS,1922304582,OB,UCB,Close,Close,,UBS,1922304582,1922304582,2491470302,393227302,2021-08-27
53,,75_249987817_UBS,1453049486,OB,UCB,Close,Close,,UBS,1453049486,1453049486,2491470302,393227302,2021-08-27
54,,242_2491196372_UBS,1729611507,OB,UCB,Close,Close,,UBS,1729611507,1729611507,2491470302,393227302,2021-08-27
55,,149_2491274656_UBS,1834529764,OB,UCB,Close,Close,,UBS,1834529764,1834529764,2491470302,393227302,2021-08-27
56,,130_249987817_UBS,1453049490,OB,UCB,Close,Close,,UBS,1453049490,1453049490,2491470302,393227302,2021-08-27
57,,132_249987817_UBS,1453049488,OB,UCB,Close,Close,,UBS,1453049488,1453049488,2491470302,393227302,2021-08-27
58,,198_2491030952_UBS,1510371605,OB,UCB,Close,Close,,UBS,1510371605,1510371605,2491470302,393227302,2021-08-27
59,,159_2491156763_UBS,1677285638,OB,UCB,Close,Close,,UBS,1677285638,1677285638,2491470302,393227302,2021-08-27
60,,200_2491030952_UBS,1510371606,OB,UCB,Close,Close,,UBS,1510371606,1510371606,2491470302,393227302,2021-08-27
61,,222_2491402505_UBS,2006721619,OB,UCB,Close,Close,,UBS,2006721619,2006721619,2491470302,393227302,2021-08-27
62,,238_249947534_UBS,1401786064,OB,UCB,Close,Close,,UBS,1401786064,1401786064,2491470302,393227302,2021-08-27
63,,184_2491276790_UBS,1837024438,OB,UCB,Close,Close,,UBS,1837024438,1837024438,2491470302,393227302,2021-08-27
64,,160_2491443683_UBS,2058656043,OB,UCB,Close,Close,,UBS,2058656043,2058656043,2491470302,393227302,2021-08-27
65,,199_2491030952_UBS,1510371661,OB,UCB,Close,Close,,UBS,1510371661,1510371661,2491470302,393227302,2021-08-27
66,,118_2491403450_UBS,2008157644,OB,UCB,Close,Close,,UBS,2008157644,2008157644,2491470302,393227302,2021-08-27
67,,223_2491402505_UBS,2006721711,OB,UCB,Close,Close,,UBS,2006721711,2006721711,2491470302,393227302,2021-08-27
68,,1_2491470302_UBS,1860501655,OB,UCB,Close,Close,,UBS,1860501655,1860501655,2491470302,393227302,2021-08-27
69,,175_2491114307_UBS,1620407465,OB,UCB,Close,Close,,UBS,1620407465,1620407465,2491470302,393227302,2021-08-27
70,,187_2491238233_UBS,1787477144,OB,UCB,Close,Close,,UBS,1787477144,1787477144,2491470302,393227302,2021-08-27
71,,11_2491461821_UBS,2083295132,OB,UCB,Close,Close,,UBS,2083295132,2083295132,2491470302,393227302,2021-08-27
72,,6_2491461821_UBS,2083295130,OB,UCB,Close,Close,,UBS,2083295130,2083295130,2491470302,393227302,2021-08-27
73,,137_249987817_UBS,1453049528,OB,UCB,Close,Close,,UBS,1453049528,1453049528,2491470302,393227302,2021-08-27
74,,74_249987817_UBS,1453049542,OB,UCB,Close,Close,,UBS,1453049542,1453049542,2491470302,393227302,2021-08-27
75,,111_2491156763_UBS,1677285735,OB,UCB,Close,Close,,UBS,1677285735,1677285735,2491470302,393227302,2021-08-27
76,,221_2491402505_UBS,2006721707,OB,UCB,Close,Close,,UBS,2006721707,2006721707,2491470302,393227302,2021-08-27
77,,162_2491156763_UBS,1677285754,OB,UCB,Close,Close,,UBS,1677285754,1677285754,2491470302,393227302,2021-08-27
78,,99_249751014_UBS,1139539527,OB,UCB,Close,Close,,UBS,1139539527,1139539527,2491470302,393227302,2021-08-27
79,,160_2491156763_UBS,1677285790,OB,UCB,Close,Close,,UBS,1677285790,1677285790,2491470302,393227302,2021-08-27
80,,241_2491196372_UBS,1729611589,OB,UCB,Close,Close,,UBS,1729611589,1729611589,2491470302,393227302,2021-08-27
81,,167_2491073282_UBS,1566187612,OB,UCB,Close,Close,,UBS,1566187612,1566187612,2491470302,393227302,2021-08-27
82,,5_2491499653_UBS,2133093779,OB,UCB,Close,Close,,UBS,2133093779,2133093779,2491470302,393227302,2021-08-27
83,,9_2491499653_UBS,2133093780,OB,UCB,Close,Close,,UBS,2133093780,2133093780,2491470302,393227302,2021-08-27
84,,108_2491156763_UBS,1677285721,OB,UCB,Close,Close,,UBS,1677285721,1677285721,2491470302,393227302,2021-08-27
85,,138_249788078_UBS,1191199997,OB,UCB,Close,Close,,UBS,1191199997,1191199997,2491470302,393227302,2021-08-27
86,,61_2491499653_UBS,2133093783,OB,UCB,Close,Close,,UBS,2133093783,2133093783,2491470302,393227302,2021-08-27
87,,243_2491196372_UBS,1729611593,OB,UCB,Close,Close,,UBS,1729611593,1729611593,2491470302,393227302,2021-08-27
88,,62_2491499653_UBS,2133093784,OB,UCB,Close,Close,,UBS,2133093784,2133093784,2491470302,393227302,2021-08-27
89,,2_2491470302_UBS,1860501656,OB,UCB,Close,Close,,UBS,1860501656,1860501656,2491470302,393227302,2021-08-27
90,,170_249831032_UBS,1246012789,OB,UCB,Close,Close,,UBS,1246012789,1246012789,2491470302,393227302,2021-08-27
91,,4_2491499653_UBS,2133093773,OB,UCB,Close,Close,,UBS,2133093773,2133093773,2491470302,393227302,2021-08-27
92,,10_2491499653_UBS,2133093776,OB,UCB,Close,Close,,UBS,2133093776,2133093776,2491470302,393227302,2021-08-27
93,,168_2491357765_UBS,1947006133,OB,UCB,Close,Close,,UBS,1947006133,1947006133,2491470302,393227302,2021-08-27
94,,133_249987817_UBS,1453049555,OB,UCB,Close,Close,,UBS,1453049555,1453049555,2491470302,393227302,2021-08-27
95,,188_2491320026_UBS,1892570233,OB,UCB,Close,Close,,UBS,1892570233,1892570233,2491470302,393227302,2021-08-27
96,,131_249987817_UBS,1453049548,OB,UCB,Close,Close,,UBS,1453049548,1453049548,2491470302,393227302,2021-08-27
97,,158_2491156763_UBS,1677285789,OB,UCB,Close,Close,,UBS,1677285789,1677285789,2491470302,393227302,2021-08-27
98,,129_249987817_UBS,1453049524,OB,UCB,Close,Close,,UBS,1453049524,1453049524,2491470302,393227302,2021-08-27
99,,77_249987817_UBS,1453049561,OB,UCB,Close,Close,,UBS,1453049561,1453049561,2491470302,393227302,2021-08-27
100,,170_2491357765_UBS,1947006137,OB,UCB,Close,Close,,UBS,1947006137,1947006137,2491470302,393227302,2021-08-27
101,,189_2491238233_UBS,1787477151,OB,UCB,Close,Close,,UBS,1787477151,1787477151,2491470302,393227302,2021-08-27
102,,168_249831032_UBS,1246012782,OB,UCB,Close,Close,,UBS,1246012782,1246012782,2491470302,393227302,2021-08-27
103,,239_249947534_UBS,1401786176,OB,UCB,Close,Close,,UBS,1401786176,1401786176,2491470302,393227302,2021-08-27
104,,164_2491156763_UBS,1677285756,OB,UCB,Close,Close,,UBS,1677285756,1677285756,2491470302,393227302,2021-08-27
105,,37_249788078_UBS,1191199958,OB,UCB,Close,Close,,UBS,1191199958,1191199958,2491470302,393227302,2021-08-27
106,,186_2491320026_UBS,1892570227,OB,UCB,Close,Close,,UBS,1892570227,1892570227,2491470302,393227302,2021-08-27
107,,6_2491470302_UBS,1860501661,OB,UCB,Close,Close,,UBS,1860501661,1860501661,2491470302,393227302,2021-08-27
108,,201_2491030952_UBS,1510371666,OB,UCB,Close,Close,,UBS,1510371666,1510371666,2491470302,393227302,2021-08-27
109,,39_249788078_UBS,1191199970,OB,UCB,Close,Close,,UBS,1191199970,1191199970,2491470302,393227302,2021-08-27
110,,101_249751014_UBS,1139539517,OB,UCB,Close,Close,,UBS,1139539517,1139539517,2491470302,393227302,2021-08-27
111,,172_2491357765_UBS,1947006141,OB,UCB,Close,Close,,UBS,1947006141,1947006141,2491470302,393227302,2021-08-27
112,,177_2491114307_UBS,1620407469,OB,UCB,Close,Close,,UBS,1620407469,1620407469,2491470302,393227302,2021-08-27
113,,12_2491470302_UBS,1860501662,OB,UCB,Close,Close,,UBS,1860501662,1860501662,2491470302,393227302,2021-08-27
114,,47_2491499653_UBS,2133093704,OB,UCB,Close,Close,,UBS,2133093704,2133093704,2491470302,393227302,2021-08-27
115,,58_2491499653_UBS,2133093715,OB,UCB,Close,Close,,UBS,2133093715,2133093715,2491470302,393227302,2021-08-27
116,,28_2491499653_UBS,2133093707,OB,UCB,Close,Close,,UBS,2133093707,2133093707,2491470302,393227302,2021-08-27
117,,65_2491499653_UBS,2133093717,OB,UCB,Close,Close,,UBS,2133093717,2133093717,2491470302,393227302,2021-08-27
118,,60_2491499653_UBS,2133093710,OB,UCB,Close,Close,,UBS,2133093710,2133093710,2491470302,393227302,2021-08-27
119,,66_2491499653_UBS,2133093721,OB,UCB,Close,Close,,UBS,2133093721,2133093721,2491470302,393227302,2021-08-27
120,,52_2491499653_UBS,2133093719,OB,UCB,Close,Close,,UBS,2133093719,2133093719,2491470302,393227302,2021-08-27
121,,49_2491499653_UBS,2133093720,OB,UCB,Close,Close,,UBS,2133093720,2133093720,2491470302,393227302,2021-08-27
122,,50_2491499653_UBS,2133093708,OB,UCB,Close,Close,,UBS,2133093708,2133093708,2491470302,393227302,2021-08-27
123,,48_2491499653_UBS,2133093711,OB,UCB,Close,Close,,UBS,2133093711,2133093711,2491470302,393227302,2021-08-27
124,,53_2491499653_UBS,2133093706,OB,UCB,Close,Close,,UBS,2133093706,2133093706,2491470302,393227302,2021-08-27
125,,54_2491499653_UBS,2133093712,OB,UCB,Close,Close,,UBS,2133093712,2133093712,2491470302,393227302,2021-08-27
126,,45_2491499653_UBS,2133093713,OB,UCB,Close,Close,,UBS,2133093713,2133093713,2491470302,393227302,2021-08-27
127,,24_2491498040_UBS,2130829934,OB,UCB,Close,Close,,UBS,2130829934,2130829934,2491470302,393227302,2021-08-27
128,,20_2491498040_UBS,2130836449,OB,UCB,Close,Close,,UBS,2130836449,2130836449,2491470302,393227302,2021-08-27
129,,15_2491498040_UBS,2130836445,OB,UCB,Close,Close,,UBS,2130836445,2130836445,2491470302,393227302,2021-08-27
130,,51_2491499653_UBS,2133093714,OB,UCB,Close,Close,,UBS,2133093714,2133093714,2491470302,393227302,2021-08-27
131,,59_2491499653_UBS,2133093703,OB,UCB,Close,Close,,UBS,2133093703,2133093703,2491470302,393227302,2021-08-27
132,,46_2491499653_UBS,2133093718,OB,UCB,Close,Close,,UBS,2133093718,2133093718,2491470302,393227302,2021-08-27
133,,56_2491499653_UBS,2133093705,OB,UCB,Close,Close,,UBS,2133093705,2133093705,2491470302,393227302,2021-08-27
134,,186_2491276790_UBS,1837024442,OB,UCB,Close,Close,,UBS,1837024442,1837024442,2491470302,393227302,2021-08-27
135,,57_2491499653_UBS,2133093709,OB,UCB,Close,Close,,UBS,2133093709,2133093709,2491470302,393227302,2021-08-27
136,,55_2491499653_UBS,2133093716,OB,UCB,Close,Close,,UBS,2133093716,2133093716,2491470302,393227302,2021-08-27
137,,162_2491443683_UBS,2058656044,OB,UCB,Close,Close,,UBS,2058656044,2058656044,2491470302,393227302,2021-08-27
138,,7_2491470302_UBS,1860501664,OB,UCB,Close,Close,,UBS,1860501664,1860501664,2491470302,393227302,2021-08-27
139,,1_2491493738_UBS,2125838337,OB,UCB,Close,Close,,UBS,2125838337,2125838337,2491470302,393227302,2021-08-27
140,,2_2491493738_UBS,2125838338,OB,UCB,Close,Close,,UBS,2125838338,2125838338,2491470302,393227302,2021-08-27
141,,11_2491470302_UBS,1860501669,OB,UCB,Close,Close,,UBS,1860501669,1860501669,2491470302,393227302,2021-08-27
142,,241_249947534_UBS,1401786178,OB,UCB,Close,Close,,UBS,1401786178,1401786178,2491470302,393227302,2021-08-27
143,,182_2491276790_UBS,1837024433,OB,UCB,Close,Close,,UBS,1837024433,1837024433,2491470302,393227302,2021-08-27
144,,136_249788078_UBS,1191200002,OB,UCB,Close,Close,,UBS,1191200002,1191200002,2491470302,393227302,2021-08-27
145,,165_2491073282_UBS,1566187606,OB,UCB,Close,Close,,UBS,1566187606,1566187606,2491470302,393227302,2021-08-27
146,,44_249788078_UBS,1191199778,OB,UCB,Close,Close,,UBS,1191199778,1191199778,2491470302,393227302,2021-08-27
147,,52_249788078_UBS,1191199780,OB,UCB,Close,Close,,UBS,1191199780,1191199780,2491470302,393227302,2021-08-27
148,,59_249829183_UBS,1243652810,OB,UCB,Close,Close,,UBS,1243652810,1243652810,2491470302,393227302,2021-08-27
149,,67_249811837_UBS,1221952223,OB,UCB,Close,Close,,UBS,1221952223,1221952223,2491470302,393227302,2021-08-27
150,,61_249831032_UBS,1246012718,OB,UCB,Close,Close,,UBS,1246012718,1246012718,2491470302,393227302,2021-08-27
151,,100_2491340659_UBS,1922304583,OB,UCB,Close,Close,,UBS,1922304583,1922304583,2491470302,393227302,2021-08-27
152,,122_2491344476_UBS,1927388765,OB,UCB,Close,Close,,UBS,1927388765,1927388765,2491470302,393227302,2021-08-27
153,,121_2491357765_UBS,1947006076,OB,UCB,Close,Close,,UBS,1947006076,1947006076,2491470302,393227302,2021-08-27
154,,120_2491357765_UBS,1947006075,OB,UCB,Close,Close,,UBS,1947006075,1947006075,2491470302,393227302,2021-08-27
155,,127_2491276790_UBS,1837024346,OB,UCB,Close,Close,,UBS,1837024346,1837024346,2491470302,393227302,2021-08-27
156,,90_2491056079_UBS,1543336570,OB,UCB,Close,Close,,UBS,1543336570,1543336570,2491470302,393227302,2021-08-27
157,,53_249810055_UBS,1219733662,OB,UCB,Close,Close,,UBS,1219733662,1219733662,2491470302,393227302,2021-08-27
158,,67_249831032_UBS,1246012721,OB,UCB,Close,Close,,UBS,1246012721,1246012721,2491470302,393227302,2021-08-27
159,,73_2491050269_UBS,1535644348,OB,UCB,Close,Close,,UBS,1535644348,1535644348,2491470302,393227302,2021-08-27
160,,54_249810055_UBS,1219733663,OB,UCB,Close,Close,,UBS,1219733663,1219733663,2491470302,393227302,2021-08-27
161,,51_249829183_UBS,1243652809,OB,UCB,Close,Close,,UBS,1243652809,1243652809,2491470302,393227302,2021-08-27
162,,50_249813899_UBS,1224749345,OB,UCB,Close,Close,,UBS,1224749345,1224749345,2491470302,393227302,2021-08-27
163,,101_2491340659_UBS,1922304588,OB,UCB,Close,Close,,UBS,1922304588,1922304588,2491470302,393227302,2021-08-27
164,,136_2491046254_UBS,1530638626,OB,UCB,Close,Close,,UBS,1530638626,1530638626,2491470302,393227302,2021-08-27
165,,74_2491048453_UBS,1533237929,OB,UCB,Close,Close,,UBS,1533237929,1533237929,2491470302,393227302,2021-08-27
166,,42_2491065622_UBS,1556304789,OB,UCB,Close,Close,,UBS,1556304789,1556304789,2491470302,393227302,2021-08-27
167,,143_2491046254_UBS,1530638740,OB,UCB,Close,Close,,UBS,1530638740,1530638740,2491470302,393227302,2021-08-27
168,,180_2491417580_UBS,2026964493,OB,UCB,Close,Close,,UBS,2026964493,2026964493,2491470302,393227302,2021-08-27
169,,124_2491357765_UBS,1947006140,OB,UCB,Close,Close,,UBS,1947006140,1947006140,2491470302,393227302,2021-08-27
170,,178_2491417580_UBS,2026964460,OB,UCB,Close,Close,,UBS,2026964460,2026964460,2491470302,393227302,2021-08-27
171,,187_2491417580_UBS,2026964450,OB,UCB,Close,Close,,UBS,2026964450,2026964450,2491470302,393227302,2021-08-27
172,,183_2491417580_UBS,2026964456,OB,UCB,Close,Close,,UBS,2026964456,2026964456,2491470302,393227302,2021-08-27
173,,176_2491417580_UBS,2026964438,OB,UCB,Close,Close,,UBS,2026964438,2026964438,2491470302,393227302,2021-08-27
174,,179_2491417580_UBS,2026964489,OB,UCB,Close,Close,,UBS,2026964489,2026964489,2491470302,393227302,2021-08-27
175,,181_2491417580_UBS,2026964495,OB,UCB,Close,Close,,UBS,2026964495,2026964495,2491470302,393227302,2021-08-27
176,,189_2491417580_UBS,2026964465,OB,UCB,Close,Close,,UBS,2026964465,2026964465,2491470302,393227302,2021-08-27
177,,186_2491417580_UBS,2026964483,OB,UCB,Close,Close,,UBS,2026964483,2026964483,2491470302,393227302,2021-08-27
178,,188_2491417580_UBS,2026964475,OB,UCB,Close,Close,,UBS,2026964475,2026964475,2491470302,393227302,2021-08-27
179,,185_2491417580_UBS,2026964479,OB,UCB,Close,Close,,UBS,2026964479,2026964479,2491470302,393227302,2021-08-27
180,,177_2491417580_UBS,2026964444,OB,UCB,Close,Close,,UBS,2026964444,2026964444,2491470302,393227302,2021-08-27
181,,184_2491417580_UBS,2026964470,OB,UCB,Close,Close,,UBS,2026964470,2026964470,2491470302,393227302,2021-08-27
182,,75_2491048453_UBS,1533237961,OB,UCB,Close,Close,,UBS,1533237961,1533237961,2491470302,393227302,2021-08-27
183,,80_2491050269_UBS,1535644382,OB,UCB,Close,Close,,UBS,1535644382,1535644382,2491470302,393227302,2021-08-27
184,,49_2491065622_UBS,1556304892,OB,UCB,Close,Close,,UBS,1556304892,1556304892,2491470302,393227302,2021-08-27
185,,74_2491079054_UBS,1573795969,OB,UCB,Close,Close,,UBS,1573795969,1573795969,2491470302,393227302,2021-08-27
186,,97_2491056079_UBS,1543336602,OB,UCB,Close,Close,,UBS,1543336602,1543336602,2491470302,393227302,2021-08-27
187,,128_2491276790_UBS,1837024444,OB,UCB,Close,Close,,UBS,1837024444,1837024444,2491470302,393227302,2021-08-27
188,,129_2491276790_UBS,1837024401,OB,UCB,Close,Close,,UBS,1837024401,1837024401,2491470302,393227302,2021-08-27
189,,78_2491417580_UBS,2026964439,OB,UCB,Close,Close,,UBS,2026964439,2026964439,2491470302,393227302,2021-08-27
190,,80_2491417580_UBS,2026964452,OB,UCB,Close,Close,,UBS,2026964452,2026964452,2491470302,393227302,2021-08-27
191,,79_2491417580_UBS,2026964446,OB,UCB,Close,Close,,UBS,2026964446,2026964446,2491470302,393227302,2021-08-27
192,,62_249829183_UBS,1243652852,OB,UCB,Close,Close,,UBS,1243652852,1243652852,2491470302,393227302,2021-08-27
193,,70_249831032_UBS,1246012820,OB,UCB,Close,Close,,UBS,1246012820,1246012820,2491470302,393227302,2021-08-27
194,,68_249811837_UBS,1221952285,OB,UCB,Close,Close,,UBS,1221952285,1221952285,2491470302,393227302,2021-08-27
195,,55_249810055_UBS,1219733715,OB,UCB,Close,Close,,UBS,1219733715,1219733715,2491470302,393227302,2021-08-27
196,,59_249798958_UBS,1204872339,OB,UCB,Close,Close,,UBS,1204872339,1204872339,2491470302,393227302,2021-08-27
197,,55_249788078_UBS,1191200001,OB,UCB,Close,Close,,UBS,1191200001,1191200001,2491470302,393227302,2021-08-27
198,,56_249810055_UBS,1219733716,OB,UCB,Close,Close,,UBS,1219733716,1219733716,2491470302,393227302,2021-08-27
199,,51_249813899_UBS,1224749395,OB,UCB,Close,Close,,UBS,1224749395,1224749395,2491470302,393227302,2021-08-27
200,,81_2491417580_UBS,2026964457,OB,UCB,Close,Close,,UBS,2026964457,2026964457,2491470302,393227302,2021-08-27
201,,58_249829183_UBS,1243652849,OB,UCB,Close,Close,,UBS,1243652849,1243652849,2491470302,393227302,2021-08-27
202,,66_249831032_UBS,1246012802,OB,UCB,Close,Close,,UBS,1246012802,1246012802,2491470302,393227302,2021-08-27
203,,63_249829183_UBS,1243652856,OB,UCB,Close,Close,,UBS,1243652856,1243652856,2491470302,393227302,2021-08-27
204,,182_2491417580_UBS,2026964488,OB,UCB,Close,Close,,UBS,2026964488,2026964488,2491470302,393227302,2021-08-27
205,,77_2491417580_UBS,2026964433,OB,UCB,Close,Close,,UBS,2026964433,2026964433,2491470302,393227302,2021-08-27
206,,132_2491276790_UBS,1837024422,OB,UCB,Close,Close,,UBS,1837024422,1837024422,2491470302,393227302,2021-08-27
207,,130_2491276790_UBS,1837024412,OB,UCB,Close,Close,,UBS,1837024412,1837024412,2491470302,393227302,2021-08-27
208,,131_2491276790_UBS,1837024416,OB,UCB,Close,Close,,UBS,1837024416,1837024416,2491470302,393227302,2021-08-27
209,,91_2491376213_UBS,1973816306,OB,UCB,Close,Close,,UBS,1973816306,1973816306,2491470302,393227302,2021-08-27
210,,156_2491346386_UBS,1930395193,UOB,UCB,Close,Close,,UBS,1930395193,1930395193,2491470302,393227302,2021-08-27
211,,155_2491346386_UBS,1930395188,UOB,UCB,Close,Close,,UBS,1930395188,1930395188,2491470302,393227302,2021-08-27
212,,147_2491346386_UBS,1930395210,UOB,UCB,Close,Close,,UBS,1930395210,1930395210,2491470302,393227302,2021-08-27
213,,92_2491052311_UBS,1538333112,OB,UCB,Close,Close,,UBS,1538333112,1538333112,2491470302,393227302,2021-08-27
214,,66_2491417580_UBS,2026964481,OB,UCB,Close,Close,,UBS,2026964481,2026964481,2491470302,393227302,2021-08-27
215,,67_2491417580_UBS,2026964485,OB,UCB,Close,Close,,UBS,2026964485,2026964485,2491470302,393227302,2021-08-27
216,,68_2491417580_UBS,2026964487,OB,UCB,Close,Close,,UBS,2026964487,2026964487,2491470302,393227302,2021-08-27
217,,94_2491052311_UBS,1538333114,OB,UCB,Close,Close,,UBS,1538333114,1538333114,2491470302,393227302,2021-08-27
