,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
77,17_2491486650_Integrata,,2116391376,OB,UCB,Close,Close,,UBS
81,29_2491443683_Integrata,,2058655895,OB,UCB,Close,Close,,UBS
