,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
22,,34_2491499653_UBS,2133093743,OB,UCB,Close,Close,,UBS,2133093743
23,,110_2491344476_UBS,1927388766,OB,UCB,Close,Close,,UBS,1927388766
24,,134_249987817_UBS,1453049489,OB,UCB,Close,Close,,UBS,1453049489
25,,161_2491156763_UBS,1677285639,OB,UCB,Close,Close,,UBS,1677285639
26,,137_249788078_UBS,1191199782,OB,UCB,Close,Close,,UBS,1191199782
27,,27_2491499653_UBS,2133093736,OB,UCB,Close,Close,,UBS,2133093736
28,,29_2491499653_UBS,2133093737,OB,UCB,Close,Close,,UBS,2133093737
29,,35_2491499653_UBS,2133093738,OB,UCB,Close,Close,,UBS,2133093738
30,,31_2491499653_UBS,2133093741,OB,UCB,Close,Close,,UBS,2133093741
31,,36_2491499653_UBS,2133093742,OB,UCB,Close,Close,,UBS,2133093742
32,,40_2491499653_UBS,2133093748,OB,UCB,Close,Close,,UBS,2133093748
33,,183_2491276790_UBS,1837024350,OB,UCB,Close,Close,,UBS,1837024350
34,,37_2491499653_UBS,2133093749,OB,UCB,Close,Close,,UBS,2133093749
35,,41_2491499653_UBS,2133093750,OB,UCB,Close,Close,,UBS,2133093750
36,,39_2491499653_UBS,2133093745,OB,UCB,Close,Close,,UBS,2133093745
37,,42_2491499653_UBS,2133093751,OB,UCB,Close,Close,,UBS,2133093751
38,,44_2491499653_UBS,2133093752,OB,UCB,Close,Close,,UBS,2133093752
39,,64_2491499653_UBS,2133093753,OB,UCB,Close,Close,,UBS,2133093753
40,,63_2491499653_UBS,2133093754,OB,UCB,Close,Close,,UBS,2133093754
41,,30_2491499653_UBS,2133093739,OB,UCB,Close,Close,,UBS,2133093739
42,,33_2491499653_UBS,2133093744,OB,UCB,Close,Close,,UBS,2133093744
43,,38_2491499653_UBS,2133093746,OB,UCB,Close,Close,,UBS,2133093746
44,,43_2491499653_UBS,2133093747,OB,UCB,Close,Close,,UBS,2133093747
45,,176_2491114307_UBS,1620407392,OB,UCB,Close,Close,,UBS,1620407392
46,,163_2491156763_UBS,1677285640,OB,UCB,Close,Close,,UBS,1677285640
47,,159_2491443683_UBS,2058655904,OB,UCB,Close,Close,,UBS,2058655904
48,,185_2491276790_UBS,1837024351,OB,UCB,Close,Close,,UBS,1837024351
49,,161_2491443683_UBS,2058655905,OB,UCB,Close,Close,,UBS,2058655905
50,,186_2491238233_UBS,1787477081,OB,UCB,Close,Close,,UBS,1787477081
51,,166_2491073282_UBS,1566187565,OB,UCB,Close,Close,,UBS,1566187565
52,,67_2491340659_UBS,1922304582,OB,UCB,Close,Close,,UBS,1922304582
53,,75_249987817_UBS,1453049486,OB,UCB,Close,Close,,UBS,1453049486
54,,242_2491196372_UBS,1729611507,OB,UCB,Close,Close,,UBS,1729611507
55,,149_2491274656_UBS,1834529764,OB,UCB,Close,Close,,UBS,1834529764
56,,130_249987817_UBS,1453049490,OB,UCB,Close,Close,,UBS,1453049490
57,,132_249987817_UBS,1453049488,OB,UCB,Close,Close,,UBS,1453049488
58,,198_2491030952_UBS,1510371605,OB,UCB,Close,Close,,UBS,1510371605
59,,159_2491156763_UBS,1677285638,OB,UCB,Close,Close,,UBS,1677285638
60,,200_2491030952_UBS,1510371606,OB,UCB,Close,Close,,UBS,1510371606
61,,222_2491402505_UBS,2006721619,OB,UCB,Close,Close,,UBS,2006721619
62,,238_249947534_UBS,1401786064,OB,UCB,Close,Close,,UBS,1401786064
63,,184_2491276790_UBS,1837024438,OB,UCB,Close,Close,,UBS,1837024438
64,,160_2491443683_UBS,2058656043,OB,UCB,Close,Close,,UBS,2058656043
65,,199_2491030952_UBS,1510371661,OB,UCB,Close,Close,,UBS,1510371661
66,,118_2491403450_UBS,2008157644,OB,UCB,Close,Close,,UBS,2008157644
67,,223_2491402505_UBS,2006721711,OB,UCB,Close,Close,,UBS,2006721711
68,,1_2491470302_UBS,1860501655,OB,UCB,Close,Close,,UBS,1860501655
69,,175_2491114307_UBS,1620407465,OB,UCB,Close,Close,,UBS,1620407465
70,,187_2491238233_UBS,1787477144,OB,UCB,Close,Close,,UBS,1787477144
71,,11_2491461821_UBS,2083295132,OB,UCB,Close,Close,,UBS,2083295132
72,,6_2491461821_UBS,2083295130,OB,UCB,Close,Close,,UBS,2083295130
73,,137_249987817_UBS,1453049528,OB,UCB,Close,Close,,UBS,1453049528
74,,74_249987817_UBS,1453049542,OB,UCB,Close,Close,,UBS,1453049542
75,,111_2491156763_UBS,1677285735,OB,UCB,Close,Close,,UBS,1677285735
76,,221_2491402505_UBS,2006721707,OB,UCB,Close,Close,,UBS,2006721707
77,,162_2491156763_UBS,1677285754,OB,UCB,Close,Close,,UBS,1677285754
78,,99_249751014_UBS,1139539527,OB,UCB,Close,Close,,UBS,1139539527
79,,160_2491156763_UBS,1677285790,OB,UCB,Close,Close,,UBS,1677285790
80,,241_2491196372_UBS,1729611589,OB,UCB,Close,Close,,UBS,1729611589
81,,167_2491073282_UBS,1566187612,OB,UCB,Close,Close,,UBS,1566187612
82,,5_2491499653_UBS,2133093779,OB,UCB,Close,Close,,UBS,2133093779
83,,9_2491499653_UBS,2133093780,OB,UCB,Close,Close,,UBS,2133093780
84,,108_2491156763_UBS,1677285721,OB,UCB,Close,Close,,UBS,1677285721
85,,138_249788078_UBS,1191199997,OB,UCB,Close,Close,,UBS,1191199997
86,,61_2491499653_UBS,2133093783,OB,UCB,Close,Close,,UBS,2133093783
87,,243_2491196372_UBS,1729611593,OB,UCB,Close,Close,,UBS,1729611593
88,,62_2491499653_UBS,2133093784,OB,UCB,Close,Close,,UBS,2133093784
89,,2_2491470302_UBS,1860501656,OB,UCB,Close,Close,,UBS,1860501656
90,,170_249831032_UBS,1246012789,OB,UCB,Close,Close,,UBS,1246012789
91,,4_2491499653_UBS,2133093773,OB,UCB,Close,Close,,UBS,2133093773
92,,10_2491499653_UBS,2133093776,OB,UCB,Close,Close,,UBS,2133093776
93,,168_2491357765_UBS,1947006133,OB,UCB,Close,Close,,UBS,1947006133
94,,133_249987817_UBS,1453049555,OB,UCB,Close,Close,,UBS,1453049555
95,,188_2491320026_UBS,1892570233,OB,UCB,Close,Close,,UBS,1892570233
96,,131_249987817_UBS,1453049548,OB,UCB,Close,Close,,UBS,1453049548
97,,158_2491156763_UBS,1677285789,OB,UCB,Close,Close,,UBS,1677285789
98,,129_249987817_UBS,1453049524,OB,UCB,Close,Close,,UBS,1453049524
99,,77_249987817_UBS,1453049561,OB,UCB,Close,Close,,UBS,1453049561
100,,170_2491357765_UBS,1947006137,OB,UCB,Close,Close,,UBS,1947006137
101,,189_2491238233_UBS,1787477151,OB,UCB,Close,Close,,UBS,1787477151
102,,168_249831032_UBS,1246012782,OB,UCB,Close,Close,,UBS,1246012782
103,,239_249947534_UBS,1401786176,OB,UCB,Close,Close,,UBS,1401786176
104,,164_2491156763_UBS,1677285756,OB,UCB,Close,Close,,UBS,1677285756
105,,37_249788078_UBS,1191199958,OB,UCB,Close,Close,,UBS,1191199958
106,,186_2491320026_UBS,1892570227,OB,UCB,Close,Close,,UBS,1892570227
107,,6_2491470302_UBS,1860501661,OB,UCB,Close,Close,,UBS,1860501661
108,,201_2491030952_UBS,1510371666,OB,UCB,Close,Close,,UBS,1510371666
109,,39_249788078_UBS,1191199970,OB,UCB,Close,Close,,UBS,1191199970
110,,101_249751014_UBS,1139539517,OB,UCB,Close,Close,,UBS,1139539517
111,,172_2491357765_UBS,1947006141,OB,UCB,Close,Close,,UBS,1947006141
112,,177_2491114307_UBS,1620407469,OB,UCB,Close,Close,,UBS,1620407469
113,,12_2491470302_UBS,1860501662,OB,UCB,Close,Close,,UBS,1860501662
114,,47_2491499653_UBS,2133093704,OB,UCB,Close,Close,,UBS,2133093704
115,,58_2491499653_UBS,2133093715,OB,UCB,Close,Close,,UBS,2133093715
116,,28_2491499653_UBS,2133093707,OB,UCB,Close,Close,,UBS,2133093707
117,,65_2491499653_UBS,2133093717,OB,UCB,Close,Close,,UBS,2133093717
118,,60_2491499653_UBS,2133093710,OB,UCB,Close,Close,,UBS,2133093710
119,,66_2491499653_UBS,2133093721,OB,UCB,Close,Close,,UBS,2133093721
120,,52_2491499653_UBS,2133093719,OB,UCB,Close,Close,,UBS,2133093719
121,,49_2491499653_UBS,2133093720,OB,UCB,Close,Close,,UBS,2133093720
122,,50_2491499653_UBS,2133093708,OB,UCB,Close,Close,,UBS,2133093708
123,,48_2491499653_UBS,2133093711,OB,UCB,Close,Close,,UBS,2133093711
124,,53_2491499653_UBS,2133093706,OB,UCB,Close,Close,,UBS,2133093706
125,,54_2491499653_UBS,2133093712,OB,UCB,Close,Close,,UBS,2133093712
126,,45_2491499653_UBS,2133093713,OB,UCB,Close,Close,,UBS,2133093713
127,,24_2491498040_UBS,2130829934,OB,UCB,Close,Close,,UBS,2130829934
128,,20_2491498040_UBS,2130836449,OB,UCB,Close,Close,,UBS,2130836449
129,,15_2491498040_UBS,2130836445,OB,UCB,Close,Close,,UBS,2130836445
130,,51_2491499653_UBS,2133093714,OB,UCB,Close,Close,,UBS,2133093714
131,,59_2491499653_UBS,2133093703,OB,UCB,Close,Close,,UBS,2133093703
132,,46_2491499653_UBS,2133093718,OB,UCB,Close,Close,,UBS,2133093718
133,,56_2491499653_UBS,2133093705,OB,UCB,Close,Close,,UBS,2133093705
134,,186_2491276790_UBS,1837024442,OB,UCB,Close,Close,,UBS,1837024442
135,,57_2491499653_UBS,2133093709,OB,UCB,Close,Close,,UBS,2133093709
136,,55_2491499653_UBS,2133093716,OB,UCB,Close,Close,,UBS,2133093716
137,,162_2491443683_UBS,2058656044,OB,UCB,Close,Close,,UBS,2058656044
138,,7_2491470302_UBS,1860501664,OB,UCB,Close,Close,,UBS,1860501664
139,,1_2491493738_UBS,2125838337,OB,UCB,Close,Close,,UBS,2125838337
140,,2_2491493738_UBS,2125838338,OB,UCB,Close,Close,,UBS,2125838338
141,,11_2491470302_UBS,1860501669,OB,UCB,Close,Close,,UBS,1860501669
142,,241_249947534_UBS,1401786178,OB,UCB,Close,Close,,UBS,1401786178
143,,182_2491276790_UBS,1837024433,OB,UCB,Close,Close,,UBS,1837024433
144,,136_249788078_UBS,1191200002,OB,UCB,Close,Close,,UBS,1191200002
145,,165_2491073282_UBS,1566187606,OB,UCB,Close,Close,,UBS,1566187606
146,,44_249788078_UBS,1191199778,OB,UCB,Close,Close,,UBS,1191199778
147,,52_249788078_UBS,1191199780,OB,UCB,Close,Close,,UBS,1191199780
148,,59_249829183_UBS,1243652810,OB,UCB,Close,Close,,UBS,1243652810
149,,67_249811837_UBS,1221952223,OB,UCB,Close,Close,,UBS,1221952223
150,,61_249831032_UBS,1246012718,OB,UCB,Close,Close,,UBS,1246012718
151,,100_2491340659_UBS,1922304583,OB,UCB,Close,Close,,UBS,1922304583
152,,122_2491344476_UBS,1927388765,OB,UCB,Close,Close,,UBS,1927388765
153,,121_2491357765_UBS,1947006076,OB,UCB,Close,Close,,UBS,1947006076
154,,120_2491357765_UBS,1947006075,OB,UCB,Close,Close,,UBS,1947006075
155,,127_2491276790_UBS,1837024346,OB,UCB,Close,Close,,UBS,1837024346
156,,90_2491056079_UBS,1543336570,OB,UCB,Close,Close,,UBS,1543336570
157,,53_249810055_UBS,1219733662,OB,UCB,Close,Close,,UBS,1219733662
158,,67_249831032_UBS,1246012721,OB,UCB,Close,Close,,UBS,1246012721
159,,73_2491050269_UBS,1535644348,OB,UCB,Close,Close,,UBS,1535644348
160,,54_249810055_UBS,1219733663,OB,UCB,Close,Close,,UBS,1219733663
161,,51_249829183_UBS,1243652809,OB,UCB,Close,Close,,UBS,1243652809
162,,50_249813899_UBS,1224749345,OB,UCB,Close,Close,,UBS,1224749345
163,,101_2491340659_UBS,1922304588,OB,UCB,Close,Close,,UBS,1922304588
164,,136_2491046254_UBS,1530638626,OB,UCB,Close,Close,,UBS,1530638626
165,,74_2491048453_UBS,1533237929,OB,UCB,Close,Close,,UBS,1533237929
166,,42_2491065622_UBS,1556304789,OB,UCB,Close,Close,,UBS,1556304789
167,,143_2491046254_UBS,1530638740,OB,UCB,Close,Close,,UBS,1530638740
168,,180_2491417580_UBS,2026964493,OB,UCB,Close,Close,,UBS,2026964493
169,,124_2491357765_UBS,1947006140,OB,UCB,Close,Close,,UBS,1947006140
170,,178_2491417580_UBS,2026964460,OB,UCB,Close,Close,,UBS,2026964460
171,,187_2491417580_UBS,2026964450,OB,UCB,Close,Close,,UBS,2026964450
172,,183_2491417580_UBS,2026964456,OB,UCB,Close,Close,,UBS,2026964456
173,,176_2491417580_UBS,2026964438,OB,UCB,Close,Close,,UBS,2026964438
174,,179_2491417580_UBS,2026964489,OB,UCB,Close,Close,,UBS,2026964489
175,,181_2491417580_UBS,2026964495,OB,UCB,Close,Close,,UBS,2026964495
176,,189_2491417580_UBS,2026964465,OB,UCB,Close,Close,,UBS,2026964465
177,,186_2491417580_UBS,2026964483,OB,UCB,Close,Close,,UBS,2026964483
178,,188_2491417580_UBS,2026964475,OB,UCB,Close,Close,,UBS,2026964475
179,,185_2491417580_UBS,2026964479,OB,UCB,Close,Close,,UBS,2026964479
180,,177_2491417580_UBS,2026964444,OB,UCB,Close,Close,,UBS,2026964444
181,,184_2491417580_UBS,2026964470,OB,UCB,Close,Close,,UBS,2026964470
182,,75_2491048453_UBS,1533237961,OB,UCB,Close,Close,,UBS,1533237961
183,,80_2491050269_UBS,1535644382,OB,UCB,Close,Close,,UBS,1535644382
184,,49_2491065622_UBS,1556304892,OB,UCB,Close,Close,,UBS,1556304892
185,,74_2491079054_UBS,1573795969,OB,UCB,Close,Close,,UBS,1573795969
186,,97_2491056079_UBS,1543336602,OB,UCB,Close,Close,,UBS,1543336602
187,,128_2491276790_UBS,1837024444,OB,UCB,Close,Close,,UBS,1837024444
188,,129_2491276790_UBS,1837024401,OB,UCB,Close,Close,,UBS,1837024401
189,,78_2491417580_UBS,2026964439,OB,UCB,Close,Close,,UBS,2026964439
190,,80_2491417580_UBS,2026964452,OB,UCB,Close,Close,,UBS,2026964452
191,,79_2491417580_UBS,2026964446,OB,UCB,Close,Close,,UBS,2026964446
192,,62_249829183_UBS,1243652852,OB,UCB,Close,Close,,UBS,1243652852
193,,70_249831032_UBS,1246012820,OB,UCB,Close,Close,,UBS,1246012820
194,,68_249811837_UBS,1221952285,OB,UCB,Close,Close,,UBS,1221952285
195,,55_249810055_UBS,1219733715,OB,UCB,Close,Close,,UBS,1219733715
196,,59_249798958_UBS,1204872339,OB,UCB,Close,Close,,UBS,1204872339
197,,55_249788078_UBS,1191200001,OB,UCB,Close,Close,,UBS,1191200001
198,,56_249810055_UBS,1219733716,OB,UCB,Close,Close,,UBS,1219733716
199,,51_249813899_UBS,1224749395,OB,UCB,Close,Close,,UBS,1224749395
200,,81_2491417580_UBS,2026964457,OB,UCB,Close,Close,,UBS,2026964457
201,,58_249829183_UBS,1243652849,OB,UCB,Close,Close,,UBS,1243652849
202,,66_249831032_UBS,1246012802,OB,UCB,Close,Close,,UBS,1246012802
203,,63_249829183_UBS,1243652856,OB,UCB,Close,Close,,UBS,1243652856
204,,182_2491417580_UBS,2026964488,OB,UCB,Close,Close,,UBS,2026964488
205,,77_2491417580_UBS,2026964433,OB,UCB,Close,Close,,UBS,2026964433
206,,132_2491276790_UBS,1837024422,OB,UCB,Close,Close,,UBS,1837024422
207,,130_2491276790_UBS,1837024412,OB,UCB,Close,Close,,UBS,1837024412
208,,131_2491276790_UBS,1837024416,OB,UCB,Close,Close,,UBS,1837024416
209,,91_2491376213_UBS,1973816306,OB,UCB,Close,Close,,UBS,1973816306
210,,156_2491346386_UBS,1930395193,UOB,UCB,Close,Close,,UBS,1930395193
211,,155_2491346386_UBS,1930395188,UOB,UCB,Close,Close,,UBS,1930395188
212,,147_2491346386_UBS,1930395210,UOB,UCB,Close,Close,,UBS,1930395210
213,,92_2491052311_UBS,1538333112,OB,UCB,Close,Close,,UBS,1538333112
214,,66_2491417580_UBS,2026964481,OB,UCB,Close,Close,,UBS,2026964481
215,,67_2491417580_UBS,2026964485,OB,UCB,Close,Close,,UBS,2026964485
216,,68_2491417580_UBS,2026964487,OB,UCB,Close,Close,,UBS,2026964487
217,,94_2491052311_UBS,1538333114,OB,UCB,Close,Close,,UBS,1538333114
218,,65_2491417580_UBS,2026964477,OB,UCB,Close,Close,,UBS,2026964477
219,,51_249788078_UBS,1191200004,OB,UCB,Close,Close,,UBS,1191200004
220,,86_249775456_UBS,1174254241,OB,UCB,Close,Close,,UBS,1174254241
221,,85_249775456_UBS,1174254240,OB,UCB,Close,Close,,UBS,1174254240
222,,61_249775456_UBS,1174254368,UOB,UCB,Close,Close,,UBS,1174254368
223,,60_249775456_UBS,1174254364,UOB,UCB,Close,Close,,UBS,1174254364
224,,122_2491357765_UBS,1947006131,OB,UCB,Close,Close,,UBS,1947006131
225,,123_2491357765_UBS,1947006136,OB,UCB,Close,Close,,UBS,1947006136
226,,124_2491344476_UBS,1927388986,OB,UCB,Close,Close,,UBS,1927388986
227,,35_2491453605_UBS,2071493509,OB,UCB,Close,Close,,UBS,2071493509
228,,83_2491417580_UBS,2026964421,OB,UCB,Close,Close,,UBS,2026964421
229,,82_2491417580_UBS,2026964491,OB,UCB,Close,Close,,UBS,2026964491
230,,84_2491417580_UBS,2026964427,OB,UCB,Close,Close,,UBS,2026964427
231,,124_2491453605_UBS,2071493493,OB,UCB,Close,Close,,UBS,2071493493
232,,24_2491470302_UBS,1860501683,OB,UCB,Close,Close,,UBS,1860501683
233,,24_2491498457_UBS,2131283339,OB,UCB,Close,Close,,UBS,2131283339
234,,111_2491470302_UBS,1860501688,OB,UCB,Close,Close,,UBS,1860501688
235,,111_2491498457_UBS,2131283327,OB,UCB,Close,Close,,UBS,2131283327
236,1_2491443683_Integrata,57_2491441860_UBS,"2056507950,2058655917","['OB', 'OB']",UMR,UMR,match,match,UBS,2056507950
237,1_2491470302_Integrata,41_2491470302_UBS,"1860500616,1860500731","['CNF', 'CNF']",UMR,UMR,match,match,UBS,1860500616
238,2_2491443683_Integrata,133_2491441860_UBS,"2056507951,2058655918","['OB', 'OB']",UMR,UMR,match,match,UBS,2056507951
239,83_2491426250_Integrata,118_2491428159_UBS,"2037460858,2039603086","['OB', 'OB']",UMR,UMR,match,match,UBS,2037460858
240,5_2491470302_Integrata,121_2491470302_UBS,"1860500613,1860500733","['CNF', 'CNF']",UMR,UMR,match,match,UBS,1860500613
241,"4_2491470061_Integrata,39_2491449599_Integrata",44_2491449599_UBS,"2065770924,2093990797,2065770932","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,2065770924
242,100_2491426250_Integrata,102_2491428159_UBS,"2037460869,2039603074","['OB', 'OB']",UMR,UMR,match,match,UBS,2037460869
243,8_2491470302_Integrata,110_2491470302_UBS,"1860500614,1860500732","['CNF', 'CNF']",UMR,UMR,match,match,UBS,1860500614
244,108_2491458424_Integrata,"107_2491426250_UBS,76_2491432072_UBS","2077976892,2037460872,2044708387","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,2077976892
245,"265_2491082848_Integrata,266_2491082848_Integrata,69_2491079054_Integrata,70_2491079054_Integrata","92_2491079054_UBS,91_2491079054_UBS","1578702248,1578702256,1573795923,1573795924","['OB', 'OB', 'SMB', 'SMB']",UMR,UMR,match,match,UBS,1578702248
246,"95_249713992_Integrata,90_249713992_Integrata,98_249713992_Integrata,93_249713992_Integrata,91_249713992_Integrata,96_249713992_Integrata",7_249687491_UBS,"1091249243,1091249240,1052444192,1091249250,1091249255,1091249249,1091249246","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1091249243
247,"47_2491334289_Integrata,2_2491336929_Integrata",89_2491378755_UBS,"1976433826,1911736977,1917135292","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1976433826
248,"161_249879245_Integrata,162_249879245_Integrata",27_249843813_UBS,"1308990762,1308990721,1262680994","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1308990762
249,"5_2491336929_Integrata,6_2491336929_Integrata,4_2491336929_Integrata","67_2491334289_UBS,68_2491334289_UBS","1911736880,1911736881,1917135304,1917135301,1917593185","['OB', 'OB', 'OB', 'OB', 'UDB']",UMR,UMR,match,match,UBS,1911736880
250,45_2491486650_Integrata,,2116391378,OB,UCB,Close,Close,,UBS,2116391378
251,75_2491443683_Integrata,,2058655893,OB,UCB,Close,Close,,UBS,2058655893
252,62_2491369347_Integrata,,1963866876,OB,UCB,Close,Close,,UBS,1963866876
253,1_2491384053_Integrata,,1984122332,OB,UCB,Close,Close,,UBS,1984122332
254,61_2491369347_Integrata,,1963866870,OB,UCB,Close,Close,,UBS,1963866870
255,,595_2491481688_UBS,2110389265,OB,UCB,Close,Close,,UBS,2110389265
256,,590_2491481688_UBS,2110389323,OB,UCB,Close,Close,,UBS,2110389323
257,,527_2491353925_UBS,1941625756,OB,UCB,Close,Close,,UBS,1941625756
258,,596_2491481688_UBS,2110389275,OB,UCB,Close,Close,,UBS,2110389275
259,,597_2491481688_UBS,2110389282,OB,UCB,Close,Close,,UBS,2110389282
260,,239_2491316372_UBS,1887698300,OB,UCB,Close,Close,,UBS,1887698300
261,,593_2491481688_UBS,2110389348,OB,UCB,Close,Close,,UBS,2110389348
262,,592_2491481688_UBS,2110389339,OB,UCB,Close,Close,,UBS,2110389339
263,,296_2491440493_UBS,2054578991,OB,UCB,Close,Close,,UBS,2054578991
264,,494_2491481688_UBS,2110389211,OB,UCB,Close,Close,,UBS,2110389211
265,,495_2491481688_UBS,2110389233,OB,UCB,Close,Close,,UBS,2110389233
266,,620_2491397707_UBS,2001285435,OB,UCB,Close,Close,,UBS,2001285435
267,,591_2491481688_UBS,2110389329,OB,UCB,Close,Close,,UBS,2110389329
268,,493_2491481688_UBS,2110389176,OB,UCB,Close,Close,,UBS,2110389176
269,,594_2491481688_UBS,2110389257,OB,UCB,Close,Close,,UBS,2110389257
270,,94_2491374410_UBS,1971118172,OB,UCB,Close,Close,,UBS,1971118172
271,,93_2491461821_UBS,2083295144,OB,UCB,Close,Close,,UBS,2083295144
272,,120_2491249589_UBS,1801892986,OB,UCB,Close,Close,,UBS,1801892986
273,,85_2491336929_UBS,1917135360,OB,UCB,Close,Close,,UBS,1917135360
274,,153_2491238233_UBS,1787477173,OB,UCB,Close,Close,,UBS,1787477173
275,,86_2491336929_UBS,1917135363,OB,UCB,Close,Close,,UBS,1917135363
276,,93_2491374410_UBS,1971118149,OB,UCB,Close,Close,,UBS,1971118149
277,,74_2491374410_UBS,1971118178,OB,UCB,Close,Close,,UBS,1971118178
278,,171_2491402505_UBS,2006721725,OB,UCB,Close,Close,,UBS,2006721725
279,,131_2491443683_UBS,2058656035,OB,UCB,Close,Close,,UBS,2058656035
280,,75_2491460178_UBS,2080354866,OB,UCB,Close,Close,,UBS,2080354866
281,,160_2491320026_UBS,1892570253,OB,UCB,Close,Close,,UBS,1892570253
282,,159_2491320026_UBS,1892570262,OB,UCB,Close,Close,,UBS,1892570262
283,,128_2491486650_UBS,2116391481,UOB,UCB,Close,Close,,UBS,2116391481
284,,129_2491486650_UBS,2116391488,UOB,UCB,Close,Close,,UBS,2116391488
285,,36_249650877_UBS,988693563,SDB,UCB,Close,Close,,UBS,988693563
286,,94_2491336929_UBS,1917135317,OB,UCB,Close,Close,,UBS,1917135317
287,,57_2491460178_UBS,2080354917,OB,UCB,Close,Close,,UBS,2080354917
288,,43_249613663_UBS,924595505,SDB,UCB,Close,Close,,UBS,924595505
289,,18_2491295022_UBS,1861263752,OB,UCB,Close,Close,,UBS,1861263752
290,,153_2491276790_UBS,1837024427,OB,UCB,Close,Close,,UBS,1837024427
291,,17_2491295022_UBS,1861263747,OB,UCB,Close,Close,,UBS,1861263747
292,,65_2491359666_UBS,1949687862,OB,UCB,Close,Close,,UBS,1949687862
293,,93_2491336929_UBS,1917135382,OB,UCB,Close,Close,,UBS,1917135382
294,,170_2491402505_UBS,2006721729,OB,UCB,Close,Close,,UBS,2006721729
295,,36_249689496_UBS,1056490610,OB,UCB,Close,Close,,UBS,1056490610
296,,93_2491249589_UBS,1801892958,OB,UCB,Close,Close,,UBS,1801892958
297,,41_2491295022_UBS,1861263745,OB,UCB,Close,Close,,UBS,1861263745
298,,130_2491443683_UBS,2058656038,OB,UCB,Close,Close,,UBS,2058656038
299,,75_2491374410_UBS,1971118185,OB,UCB,Close,Close,,UBS,1971118185
300,,152_2491276790_UBS,1837024408,OB,UCB,Close,Close,,UBS,1837024408
301,,66_2491359666_UBS,1949687859,OB,UCB,Close,Close,,UBS,1949687859
302,,42_2491295022_UBS,1861263749,OB,UCB,Close,Close,,UBS,1861263749
303,"2_2491305159_Integrata,1_2491305159_Integrata",57_2491193482_UBS,"1725343305,1873466297,1873466253","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1725343305
304,"17_2491305159_Integrata,16_2491305159_Integrata,21_2491305159_Integrata,18_2491305159_Integrata,15_2491305159_Integrata,10_2491305159_Integrata,20_2491305159_Integrata,13_2491305159_Integrata,12_2491305159_Integrata,14_2491305159_Integrata,19_2491305159_Integrata,11_2491305159_Integrata",58_2491193482_UBS,"1725343302,1873466326,1873466423,1873466337,1873466329,1873466419,1873466388,1873466336,1873466411,1873466399,1873466418,1873466333,1873466396","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1725343302
