,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment
2,201_4551430295_Integrata,,1860174084,SPM,UCB,Close,Close,
3,119_4551430295_Integrata,,1860174093,SPM,UCB,Close,Close,
4,118_4551430295_Integrata,,1860174083,SPM,UCB,Close,Close,
5,120_4551430295_Integrata,,1860174085,SPM,UCB,Close,Close,
