,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
58,,90_2491167692_Barclays,1691298560,OB,UCB,Close,Close,,Barclays,1691298560
59,,86_249897582_Barclays,1334014257,OB,UCB,Close,Close,,Barclays,1334014257
60,,102_2491196371_Barclays,1729609910,OB,UCB,Close,Close,,Barclays,1729609910
61,,74_2491470055_Barclays,1860342846,OB,UCB,Close,Close,,Barclays,1860342846
62,,76_2491470055_Barclays,1860342863,OB,UCB,Close,Close,,Barclays,1860342863
63,,78_2491470055_Barclays,1860342880,OB,UCB,Close,Close,,Barclays,1860342880
64,,72_2491470055_Barclays,1860342883,OB,UCB,Close,Close,,Barclays,1860342883
65,,87_249897582_Barclays,1334014237,OB,UCB,Close,Close,,Barclays,1334014237
66,,85_249897582_Barclays,1334014231,OB,UCB,Close,Close,,Barclays,1334014231
67,"49_2491191305_Integrata,50_2491191305_Integrata","121_2491191305_Barclays,118_2491191305_Barclays","1722559127,1722559138,1722559131,1722559150","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1722559127
68,45_2491154890_Integrata,91_2491160587_Barclays,"1674649961,1682323661","['OB', 'OB']",UMR,UMR,match,match,Barclays,1674649961
69,48_2491154890_Integrata,96_2491160587_Barclays,"1674649970,1682323680","['OB', 'OB']",UMR,UMR,match,match,Barclays,1674649970
70,"45_2491141167_Integrata,53_2491187506_Integrata,53_2491196371_Integrata,52_2491196371_Integrata",87_2491147983_Barclays,"1656571434,1717473914,1729609774,1664922824,1729609785","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1656571434
71,"50_2491196371_Integrata,56_2491196371_Integrata,48_2491198518_Integrata",85_2491198518_Barclays,"1729609762,1729609760,1732102725,1732102746","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1729609762
72,,25_2491470055_Barclays,1860342805,OB,UCB,Close,Close,,Barclays,1860342805
73,,1_2491470055_Barclays,1860342810,OB,UCB,Close,Close,,Barclays,1860342810
74,,2_2491470055_Barclays,1860342806,OB,UCB,Close,Close,,Barclays,1860342806
75,,26_2491470055_Barclays,1860342812,OB,UCB,Close,Close,,Barclays,1860342812
76,,26_2491469891_Barclays,2093830494,OB,UCB,Close,Close,,Barclays,2093830494
77,,2_2491469891_Barclays,2093830414,OB,UCB,Close,Close,,Barclays,2093830414
78,,35_2491470055_Barclays,1860342817,OB,UCB,Close,Close,,Barclays,1860342817
79,,61_2491470055_Barclays,1860342816,OB,UCB,Close,Close,,Barclays,1860342816
80,,61_2491469891_Barclays,2093830496,OB,UCB,Close,Close,,Barclays,2093830496
81,,60_2491470055_Barclays,1860342824,OB,UCB,Close,Close,,Barclays,1860342824
82,,19_2491470055_Barclays,1860342823,OB,UCB,Close,Close,,Barclays,1860342823
83,,62_2491470055_Barclays,1860342832,OB,UCB,Close,Close,,Barclays,1860342832
84,,54_2491470055_Barclays,1860342829,OB,UCB,Close,Close,,Barclays,1860342829
85,,54_2491469891_Barclays,2093830442,OB,UCB,Close,Close,,Barclays,2093830442
86,,55_2491470055_Barclays,1860342831,OB,UCB,Close,Close,,Barclays,1860342831
87,,63_2491470055_Barclays,1860342837,OB,UCB,Close,Close,,Barclays,1860342837
88,,63_2491469891_Barclays,2093830438,OB,UCB,Close,Close,,Barclays,2093830438
89,,64_2491470055_Barclays,1860342838,OB,UCB,Close,Close,,Barclays,1860342838
90,,20_2491470055_Barclays,1860342839,OB,UCB,Close,Close,,Barclays,1860342839
91,,20_2491469891_Barclays,2093830422,OB,UCB,Close,Close,,Barclays,2093830422
92,,51_2491470055_Barclays,1860342841,OB,UCB,Close,Close,,Barclays,1860342841
93,,36_2491470055_Barclays,1860342847,OB,UCB,Close,Close,,Barclays,1860342847
94,,36_2491469891_Barclays,2093830450,OB,UCB,Close,Close,,Barclays,2093830450
95,,56_2491470055_Barclays,1860342851,OB,UCB,Close,Close,,Barclays,1860342851
96,,56_2491469891_Barclays,2093830472,OB,UCB,Close,Close,,Barclays,2093830472
97,,52_2491470055_Barclays,1860342853,OB,UCB,Close,Close,,Barclays,1860342853
98,,52_2491469891_Barclays,2093830466,OB,UCB,Close,Close,,Barclays,2093830466
99,,57_2491470055_Barclays,1860342858,OB,UCB,Close,Close,,Barclays,1860342858
100,,57_2491469891_Barclays,2093830486,OB,UCB,Close,Close,,Barclays,2093830486
101,,65_2491470055_Barclays,1860342861,OB,UCB,Close,Close,,Barclays,1860342861
102,,65_2491469891_Barclays,2093830416,OB,UCB,Close,Close,,Barclays,2093830416
103,,21_2491470055_Barclays,1860342865,OB,UCB,Close,Close,,Barclays,1860342865
104,,59_2491470055_Barclays,1860342867,OB,UCB,Close,Close,,Barclays,1860342867
105,,59_2491469891_Barclays,2093830477,OB,UCB,Close,Close,,Barclays,2093830477
106,,24_2491470055_Barclays,1860342868,OB,UCB,Close,Close,,Barclays,1860342868
107,,24_2491469891_Barclays,2093830484,OB,UCB,Close,Close,,Barclays,2093830484
108,,5_249877359_Barclays,1306386266,OB,UCB,Close,Close,,Barclays,1306386266
109,,58_2491470055_Barclays,1860342878,OB,UCB,Close,Close,,Barclays,1860342878
110,,53_2491470055_Barclays,1860342882,OB,UCB,Close,Close,,Barclays,1860342882
111,,23_2491470055_Barclays,1860342885,OB,UCB,Close,Close,,Barclays,1860342885
112,,39_2491470055_Barclays,1860342886,OB,UCB,Close,Close,,Barclays,1860342886
113,,22_2491470055_Barclays,1860342887,OB,UCB,Close,Close,,Barclays,1860342887
114,,22_2491469891_Barclays,2093830433,OB,UCB,Close,Close,,Barclays,2093830433
115,,40_2491470055_Barclays,1860342890,OB,UCB,Close,Close,,Barclays,1860342890
116,,40_2491469891_Barclays,2093830456,OB,UCB,Close,Close,,Barclays,2093830456
117,,11_2491470055_Barclays,1860342893,OB,UCB,Close,Close,,Barclays,1860342893
118,,12_2491470055_Barclays,1860342896,OB,UCB,Close,Close,,Barclays,1860342896
119,,12_2491469891_Barclays,2093830469,OB,UCB,Close,Close,,Barclays,2093830469
120,1_2491171988_Integrata,"117_2491173607_Barclays,110_2491173607_Barclays","1697347631,1698878519,1698878544","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1697347631
121,52_2491187506_Integrata,91_2491187506_Barclays,"1717473917,1717473936","['OB', 'OB']",UMR,UMR,match,match,Barclays,1717473917
122,2_2491171988_Integrata,"127_2491173607_Barclays,121_2491173607_Barclays","1697347632,1698878555,1698878532","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1697347632
123,"49_2491175683_Integrata,51_2491139193_Integrata",93_2491175683_Barclays,"1701437999,1653975988,1701438143","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1701437999
124,"29_2491238231_Integrata,24_2491470055_Integrata","52_2491236279_Barclays,45_2491470055_Barclays,55_2491194378_Barclays,46_2491470055_Barclays,46_2491469891_Barclays","1787476696,1860342593,1784756247,1860342875,1727006646,1860342881,2093830467","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1787476696
125,66_249747834_Integrata,,1135681657,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681657
126,,78_2491437892_Barclays,2051575037,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-19-2021. Integrata yet to book.,Barclays ,2051575037
127,67_249747834_Integrata,,1135681684,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681684
128,71_249747834_Integrata,,1135681702,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681702
129,90_249747834_Integrata,,1135681689,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681689
130,,80_2491437892_Barclays,2051575043,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-19-2021. Integrata yet to book.,Barclays ,2051575043
131,,74_2491422149_Barclays,2032960162,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-07-2021. Integrata yet to book.,Barclays ,2032960162
132,,72_2491422149_Barclays,2032960160,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-07-2021. Integrata yet to book.,Barclays ,2032960160
133,95_249747834_Integrata,,1135681713,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681713
134,139_249787487_Integrata,,1190350808,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350808
135,72_249747834_Integrata,,1135681652,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681652
136,,72_2491400942_Barclays,2004694061,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 06-21-2021. Integrata yet to book.,Barclays ,2004694061
137,,73_2491467792_Barclays,2091172569,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 08-05-2021. Integrata yet to book.,Barclays ,2091172569
138,,81_2491437892_Barclays,2051575039,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-19-2021. Integrata yet to book.,Barclays ,2051575039
139,100_249747834_Integrata,,1135681656,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681656
140,,72_2491467792_Barclays,2091172567,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 08-05-2021. Integrata yet to book.,Barclays ,2091172567
141,36_2491320194_Integrata,,1892628734,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-22-2021. Barclays  yet to book.,Barclays ,1892628734
142,,74_2491467792_Barclays,2091172572,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 08-05-2021. Integrata yet to book.,Barclays ,2091172572
143,,71_2491467792_Barclays,2091172570,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 08-05-2021. Integrata yet to book.,Barclays ,2091172570
144,,79_2491437892_Barclays,2051575042,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 07-19-2021. Integrata yet to book.,Barclays ,2051575042
145,35_2491320194_Integrata,,1892628733,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-22-2021. Barclays  yet to book.,Barclays ,1892628733
146,,69_2491467792_Barclays,2091172564,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 08-05-2021. Integrata yet to book.,Barclays ,2091172564
147,135_249787487_Integrata,,1190350844,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350844
148,,73_2491422149_Barclays,2032960161,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 07-07-2021. Integrata yet to book.,Barclays ,2032960161
149,105_249787487_Integrata,,1190350827,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350827
150,92_249747834_Integrata,,1135681649,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681649
151,136_249787487_Integrata,,1190350803,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350803
152,96_249518113_Integrata,,762392091,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-14-2019. Barclays  yet to book.,Barclays ,762392091
153,,70_2491467792_Barclays,2091172566,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 08-05-2021. Integrata yet to book.,Barclays ,2091172566
154,,101_2491156761_Barclays,1682716162,UDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-21-2020. Integrata yet to book.,Barclays ,1682716162
155,91_249747834_Integrata,,1135681706,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681706
156,42_2491058025_Integrata,,1545547996,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 09-30-2020. Barclays  yet to book.,Barclays ,1545547996
157,97_249747834_Integrata,,1135681682,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681682
158,,74_2491350298_Barclays,1936053610,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 05-13-2021. Integrata yet to book.,Barclays ,1936053610
159,65_249747834_Integrata,,1135681670,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681670
160,,90_2491125075_Barclays,1682302252,SDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 11-23-2020. Integrata yet to book.,Barclays ,1682302252
161,,102_2491156761_Barclays,1682720295,UDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-21-2020. Integrata yet to book.,Barclays ,1682720295
162,,100_2491156761_Barclays,1682717640,UDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-21-2020. Integrata yet to book.,Barclays ,1682717640
163,,95_2491156761_Barclays,1682720297,UDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-21-2020. Integrata yet to book.,Barclays ,1682720297
164,102_249787487_Integrata,,1190350822,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350822
165,70_249747834_Integrata,,1135681710,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681710
166,101_249787487_Integrata,,1190350817,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350817
167,,94_2491156761_Barclays,1682716164,UDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-21-2020. Integrata yet to book.,Barclays ,1682716164
168,,93_2491156761_Barclays,1682717643,UDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-21-2020. Integrata yet to book.,Barclays ,1682717643
169,75_249747834_Integrata,,1135681705,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681705
170,96_249747834_Integrata,,1135681661,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681661
171,4_249514398_Integrata,,756549442,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-16-2019. Barclays  yet to book.,Barclays ,756549442
172,101_249747834_Integrata,,1135681669,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681669
173,56_249747834_Integrata,,1135681668,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-14-2020. Barclays  yet to book.,Barclays ,1135681668
174,68_249747834_Integrata,,1135681686,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681686
175,64_249747834_Integrata,,1135681712,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681712
176,41_249884746_Integrata,,1317047465,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-28-2020. Barclays  yet to book.,Barclays ,1317047465
177,57_249747834_Integrata,,1135681681,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-21-2020. Barclays  yet to book.,Barclays ,1135681681
178,69_249747834_Integrata,,1135681694,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681694
179,63_249747834_Integrata,,1135681704,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681704
180,74_249747834_Integrata,,1135681687,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681687
181,42_249884746_Integrata,,1317047463,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-28-2020. Barclays  yet to book.,Barclays ,1317047463
182,58_249747834_Integrata,,1135681659,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-23-2020. Barclays  yet to book.,Barclays ,1135681659
183,88_249747834_Integrata,,1135681655,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681655
184,93_249747834_Integrata,,1135681673,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681673
185,98_249747834_Integrata,,1135681690,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681690
186,44_2491058025_Integrata,,1545547998,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 09-30-2020. Barclays  yet to book.,Barclays ,1545547998
187,21_312457_Integrata,,446597186,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2019. Barclays  yet to book.,Barclays ,446597186
188,5_249514398_Integrata,,756549448,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-16-2019. Barclays  yet to book.,Barclays ,756549448
189,85_249747834_Integrata,,1135681667,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-23-2020. Barclays  yet to book.,Barclays ,1135681667
190,73_249747834_Integrata,,1135681664,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681664
191,1_249514398_Integrata,,756549435,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-16-2019. Barclays  yet to book.,Barclays ,756549435
192,98_249518113_Integrata,,762392038,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-14-2019. Barclays  yet to book.,Barclays ,762392038
193,2_249514398_Integrata,,756549434,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-16-2019. Barclays  yet to book.,Barclays ,756549434
194,60_249747834_Integrata,,1135681693,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-23-2020. Barclays  yet to book.,Barclays ,1135681693
195,3_249514398_Integrata,,756549436,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-16-2019. Barclays  yet to book.,Barclays ,756549436
196,49_2491147983_Integrata,,1664922815,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 12-10-2020. Barclays  yet to book.,Barclays ,1664922815
197,84_249747834_Integrata,,1135681714,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681714
198,89_249747834_Integrata,,1135681680,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681680
199,62_249747834_Integrata,,1135681695,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-23-2020. Barclays  yet to book.,Barclays ,1135681695
200,86_249747834_Integrata,,1135681691,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681691
201,94_249747834_Integrata,,1135681698,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681698
202,87_249747834_Integrata,,1135681709,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-23-2020. Barclays  yet to book.,Barclays ,1135681709
203,61_249747834_Integrata,,1135681685,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681685
204,99_249747834_Integrata,,1135681707,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681707
205,52_2491156761_Integrata,,1677284071,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 12-21-2020. Barclays  yet to book.,Barclays ,1677284071
206,83_249831034_Integrata,,1246008297,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-23-2020. Barclays  yet to book.,Barclays ,1246008297
207,59_249747834_Integrata,,1135681674,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681674
208,46_249893825_Integrata,,1329196067,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-10-2020. Barclays  yet to book.,Barclays ,1329196067
209,39_249884746_Integrata,,1317047459,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-28-2020. Barclays  yet to book.,Barclays ,1317047459
210,40_249884746_Integrata,,1317047461,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-28-2020. Barclays  yet to book.,Barclays ,1317047461
